"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600038",0.523261630815408,0.524120603015075,0.587109768378651,0.0610787849824785,0.261932500682308,0.472209195263623,0.249044654566593,0.535617909692573,1.41311266357763,0.486068211852279,0.641992294991745,0.612708446284982,0.501714285714286,0.493975903614458,0.523809523809524
"600048",0.518759379689845,0.502325581395349,0.56745182012848,0.0510815867573175,0.212361034870124,0.506622573426036,0.214313658468606,0.425478200335448,1.48614614607516,0.466961388379848,0.628072683169818,0.50809722216104,0.497714285714286,0.483695652173913,0.52414605418139
"600050",0.524262131065533,0.481026189203634,0.564755838641189,0.0656263630005375,0.0714699064420743,0.356901639269523,0.264914019520884,0.189793953948202,1.38099214660807,0.466961388379848,0.641055192726342,0.280537424532607,0.524,0.532079646017699,0.539842873176206
"600061",0.52776388194097,0.517382413087935,0.582834331337325,0.097196818860554,0.278994792976683,0.570894521463809,0.409601340450245,0.527075840580659,1.51808531263234,0.417308438286475,0.775834037848735,0.643848069163291,0.505142857142857,0.50606394707828,0.523375142531357
"600066",0.520760380190095,0.510908168442415,0.571582346609257,0.0333090765913118,0.844998928133246,1.71505868662418,0.136461575607701,0.880875853102339,2.33460723723637,0.466961388379848,0.914425427872861,0.595323152197097,0.490857142857143,0.453436807095344,0.506815365551425
"600068",0.521260630315158,0.509100364014561,0.57286432160804,0.0540929875586396,0.103293295876395,0.368201659319088,0.222446951621215,0.232836613900504,1.16157760909866,0.466961388379848,0.790705563093623,0.72827459302636,0.508571428571429,0.521452145214521,0.527252502780868
"600074",0.534267133566783,0.527159855147439,0.611842105263158,0.108032716587757,0.246892205349895,0.666051717716361,0.3840888658693,0.450607203074978,1.85036821423658,0.678490428773199,0.729699666295884,0.546218680792493,0.514285714285714,0.483298538622129,0.56601466992665
"600085",0.51975987993997,0.512716174974568,0.605800214822771,0.060700368745292,0.305761975615465,0.619184406978119,0.25662214407363,0.746388426617755,2.23879604247848,0.466961388379848,0.494811320754717,0.34497403647254,0.528,0.488864142538975,0.544665012406948
"600089",0.519259629814907,0.504869297796002,0.573560767590618,0.0344493518770199,0.0365260994728345,0.281313552506877,0.144388988965589,0.092167198017839,1.01140882710751,0.536413142411898,0.748396732329179,0.62381053855533,0.502857142857143,0.482948294829483,0.523241954707986
"600100",0.52776388194097,0.526128868594622,0.609007164790174,0.0929269336728941,0.171723026552116,0.596439935408411,0.370167235975699,0.34008968132829,1.755122052987,0.501458793934586,0.701557632398754,0.599083090204074,0.521714285714286,0.504357298474945,0.54792899408284
"600104",0.52176088044022,0.518839103869654,0.578715919085312,0.0389609477590085,0.384081175783534,0.812898052016151,0.159867789400493,0.687765279068025,1.94587680456565,0.525859035957975,0.659519168291098,0.565961846576641,0.514857142857143,0.600862998921251,0.537644787644788
"600109",0.518759379689845,0.495678698525674,0.571125265392781,0.0547710707585872,0.0994385054642383,0.407321404689082,0.230745014847617,0.205525070956667,1.19395848598948,0.442601904712367,0.714199395770393,0.547822009256919,0.514857142857143,0.492009132420091,0.516167664670659
"600111",0.518759379689845,0.502026342451874,0.595530726256983,0.0525564575805433,0.226442316315101,0.618017012404987,0.22124869189829,0.466402408177175,1.85900258678045,0.476327918433257,0.644784667914967,0.481952842400406,0.520571428571429,0.457954545454545,0.526797385620915
"600115",0.51975987993997,0.485971413446268,0.550632911392405,0.0485883907381855,0.145675328115811,0.28319204343585,0.205688225517245,0.337899685020105,1.00175336997678,0.444213074290361,0.775700934579439,0.70495986852206,0.500571428571429,0.498878923766816,0.510321100917431
"600118",0.518759379689845,0.533872598584429,0.611971104231166,0.0478555844753448,0.261615918210092,0.535564601935457,0.201359512612994,0.540488668635788,1.56506318546617,0.471025119323899,0.678530129770013,0.498068056480925,0.512571428571429,0.489293361884368,0.548619447779112
"600153",0.529764882441221,0.523316062176166,0.60081053698075,0.171385432423261,0.442243384025399,0.956785238706888,0.724215045480828,0.799806456431632,2.3369953684536,0.457226656904769,0.597502014504432,0.621276401598309,0.518857142857143,0.519828510182208,0.551763367463026
"600157",0.529264632316158,0.503904216553878,0.58361391694725,0.106567030732234,0.435876953819384,0.997579181216164,0.430621775630637,0.771806984021984,2.44893058676267,0.491753319956701,0.699831235387927,0.475691546091209,0.508571428571429,0.460264900662252,0.529187817258883
"600170",0.51975987993997,0.517313746065058,0.573696145124717,0.0362429426554614,0.203296852687891,0.33148300191461,0.149374352558649,0.418230276374401,1.02561757343475,0.473217074017742,0.694785873835378,0.624594697594154,0.490285714285714,0.456269757639621,0.535228677379481
"600177",0.518259129564782,0.507993811242909,0.602484472049689,0.0366474739234629,0.125307689552027,0.483603772513327,0.151920214253373,0.269056327902725,1.47738108265014,0.484943966329607,0.721529509559435,0.666842663906415,0.536,0.531728665207877,0.558620689655172
"600188",0.51975987993997,0.502283105022831,0.577557755775578,0.0557373971183494,0.101798962814236,0.385499875037784,0.234655319008065,0.208006627320056,1.11393469829095,0.466961388379848,0.840166204986149,0.653182451750609,0.507428571428571,0.462317210348706,0.516981132075472
"600196",0.51775887943972,0.52655771195097,0.582371458551941,0.0363648600250387,0.262804648160933,0.387908031383936,0.151321827223377,0.656046767525603,1.34772356275854,0.464741661612743,0.578054541550353,0.554030382290243,0.491428571428571,0.469827586206897,0.522781774580336
"600208",0.522261130565283,0.492584745762712,0.559263521288838,0.025806827664085,0.0476150591904115,0.31350782005253,0.107841608922983,0.106399989072701,1.05206476842091,0.492092024939345,0.682455931645942,0.683251125327382,0.497142857142857,0.456236323851203,0.52125
"600219",0.527263631815908,0.507064364207221,0.572736520854527,0.103609661841642,0.096820977012293,0.48926119264101,0.435495496011822,0.234458404333109,1.71392830322766,0.437383210855782,0.729829260127218,0.445039385482445,0.504,0.515675675675676,0.531772575250836
"600221",0.518259129564782,0.489762036524626,0.567146282973621,0.0435168452825991,0.136386424411687,0.401914161886632,0.181942132476519,0.331804756287484,1.43446570246509,0.499043599916498,0.688591983556013,0.576054798371063,0.5,0.458377239199157,0.546482412060301
"600233",0.523261630815408,0.504577822990844,0.566735112936345,0.101586339555992,0.341865947317256,0.51347646944357,0.428821615411948,0.64524070223688,1.39944062900296,0.441747316716066,0.66505376344086,0.702978993733453,0.5,0.488713318284424,0.506432748538012
"600271",0.523261630815408,0.507106598984772,0.584479371316306,0.0839750968395177,0.277912839165012,0.615100062051614,0.352194026288468,0.575937831483923,1.73791270319886,0.495884300295038,0.677694770544291,0.48328690582755,0.52,0.532511210762332,0.528953229398664
"600276",0.51975987993997,0.529084471421346,0.609829488465396,0.0643722127490154,0.302835155305955,0.517268614776254,0.270913468232958,0.939655654147569,2.36000734782435,0.466961388379848,0.40868417680817,0.292145452901593,0.521714285714286,0.516756756756757,0.550691244239631
"600297",0.527263631815908,0.525051124744376,0.575901328273245,0.0752458557572919,0.356341653988408,0.706034303192551,0.30254573650467,0.727022417145184,1.92286597805003,0.559782862922206,0.690567351200835,0.617088332985715,0.496,0.53125,0.524468085106383
"600309",0.519259629814907,0.530933062880324,0.593252108716026,0.053854598916043,0.307101936640008,0.651656825637341,0.222811052753604,0.688523467805889,2.05905105948294,0.486162031310598,0.572280701754388,0.538983605724066,0.509142857142857,0.547872340425532,0.542676501580611
"600332",0.531765882941471,0.511651469098278,0.582383419689119,0.107788149218119,0.363968735146664,0.607111563665322,0.432886179907326,0.712129770523409,1.71314841464997,0.470713751680139,0.595068951107397,0.469820896754486,0.505714285714286,0.480855855855856,0.513838748495788
"600352",0.522761380690345,0.513789581205312,0.564127290260366,0.0459780951939273,0.282179118953017,0.527179377635158,0.189338544121923,0.580418663247829,1.52939989757775,0.458669982038474,0.716237942122186,0.664786830887108,0.490285714285714,0.515418502202643,0.508695652173913
"600362",0.520260130065032,0.494206549118388,0.576617480136209,0.0623714079218545,0.0255387211690806,0.402032566903645,0.263462298130755,0.0573972020626829,1.35197467125211,0.466961388379848,0.765897822806639,0.549285045788362,0.511428571428571,0.448512585812357,0.512418300653595
"600369",0.528764382191096,0.509259259259259,0.610050251256281,0.106343640183653,0.172353630091675,0.69327780506945,0.424178038306052,0.361569578320225,1.94475327758268,0.466961388379848,0.704136253041362,0.630075108781567,0.541142857142857,0.539400665926748,0.556064073226545
"600372",0.508254127063532,0.518029456576943,0.592402464065708,0.00978877792314852,0.359803194997612,0.755749826835599,0.0355564238099176,0.441552323627142,2.176266231238,0.626620951727551,0.730863192182409,0.489550832205085,0.513142857142857,0.504357298474945,0.538372093023256
"600373",0.529764882441221,0.518781725888325,0.581162324649299,0.0821315223974923,0.401488122694912,0.642387925758453,0.338238452500915,0.801990058297605,1.7497472356257,0.466961388379848,0.554482018250135,0.538266578978856,0.501142857142857,0.500548847420417,0.521739130434783
"600376",0.52176088044022,0.492315573770492,0.546464646464646,0.0572695494646941,0.142648367135959,0.519646060961863,0.242637345651384,0.26257241872077,1.33660929642419,0.462807035472415,0.737257335342611,0.56267500811964,0.488571428571429,0.497181510710259,0.495505617977528
"600383",0.520260130065032,0.508863399374348,0.566468253968254,0.0628531576410881,0.221783383900875,0.526024211207757,0.264141572321506,0.437320738197476,1.42231459243911,0.456855730598974,0.624063023604456,0.558326143405801,0.495428571428571,0.522483940042827,0.527567567567568
"600390",0.530765382691346,0.527707168276563,0.578640776699029,0.103730589975279,0.23946345814479,0.407716672385074,0.421671255208165,0.444931807207653,1.07350879811859,0.482413671311144,0.656619610835559,0.758463024830361,0.489714285714286,0.505387931034483,0.51937984496124
"600406",0.526763381690845,0.5220700152207,0.587755102040816,0.085638733490112,0.413832441057077,0.658600570839851,0.341119705024763,0.85465324753813,1.88848336468931,0.489794832311917,0.587395543175488,0.520859296698132,0.506857142857143,0.499454743729553,0.531322505800464
"600415",0.520760380190095,0.500259201658891,0.572486772486772,0.0561807421252717,0.131005422930818,0.260494539251566,0.239703826705973,0.296297749179848,0.874609408470665,0.490137900089566,0.753948462177889,0.616091767787095,0.509142857142857,0.492753623188406,0.522458628841608
"600436",0.521260630315158,0.50251256281407,0.584484590860786,0.0740649105004271,0.380437509967804,0.496739843070586,0.316745211226827,0.909650163890288,1.75745400516421,0.472049588020002,0.54782475333572,0.445550240514711,0.517142857142857,0.477560414269275,0.514888337468983
"600482",0.529264632316158,0.54369918699187,0.614844533600802,0.14054695436779,0.204575090489976,0.569007887807636,0.636536379824249,0.42392286257321,1.57158271044738,0.373312838875224,0.726709316273491,0.589325905417256,0.512,0.513960703205791,0.564131668558456
"600485",0.517258629314657,0.531677648251394,0.598994974874372,-0.0073214301404899,0.169168651158069,0.766021263447023,-0.0249797710587124,0.295357626778404,1.88441564297201,0.61508362917336,0.750015555002489,0.581898285884061,0.506857142857143,0.504812834224599,0.541284403669725
"600489",0.52176088044022,0.49438202247191,0.559225512528474,0.072608725028883,0.0406889757595193,0.274164526725711,0.303389871577511,0.0996063483934726,0.994638267249908,0.466961388379848,0.692828612363296,0.633307516394743,0.491428571428571,0.430995475113122,0.49609375
"600498",0.520760380190095,0.523689516129032,0.603734439834025,0.0227132721851318,0.277666341873795,0.598625993955808,0.0937690954874953,0.558277061776768,1.74650606911573,0.490137900089566,0.648583192056188,0.455706325794648,0.514285714285714,0.490196078431373,0.540865384615385
"600518",0.520760380190095,0.515028018339277,0.575046904315197,0.0578469517417409,0.310040548286561,0.499463907791493,0.242475223351819,0.73267651765701,1.65682706407137,0.480191456171174,0.586635944700461,0.559187318990585,0.505714285714286,0.544247787610619,0.520634920634921
"600519",0.51975987993997,0.515288220551378,0.589171974522293,0.0619770743362001,0.317864161182541,0.489497824178854,0.260908955048999,0.902447373026191,2.02955765770304,0.466961388379848,0.594257745409767,0.328429444598508,0.506857142857143,0.474613686534216,0.526315789473684
"600522",0.52176088044022,0.534288638689867,0.622415669205658,0.0186696091171295,0.281453653383729,0.587872720036432,0.0773162275435026,0.631234899786005,1.87503286852917,0.500955831210744,0.647571124443585,0.470910883524895,0.521142857142857,0.486373165618449,0.571428571428571
"600535",0.521260630315158,0.512639029322548,0.577928363988383,0.0529398952581242,0.278892591661445,0.497537999792135,0.222343359272848,0.768681308746823,1.85738976431989,0.466961388379848,0.447523690327195,0.407195482475778,0.508571428571429,0.529411764705882,0.522453450164294
"600547",0.532266133066533,0.503528225806452,0.575569358178054,0.116922118322178,0.236707303456253,0.553665873678759,0.460327292373958,0.503007307661124,1.61849446223898,0.448233353660977,0.773976786805131,0.73186221589724,0.507428571428571,0.491563554555681,0.515938606847698
"600549",0.519259629814907,0.515396264512872,0.583333333333333,0.0605325386046248,0.223241665828031,0.552535949743724,0.254030390427739,0.434013809204019,1.51086983204103,0.466961388379848,0.737927107061504,0.560069427353164,0.500571428571429,0.457269700332963,0.51693851944793
"600570",0.524262131065533,0.500758725341426,0.574603174603175,0.0378370720853141,0.370911357857664,0.53532313721195,0.157425764085468,0.696656239237046,1.4585179815034,0.502772119217752,0.800763402926378,0.580214154203853,0.509142857142857,0.485939257592801,0.517985611510791
"600583",0.521260630315158,0.49922480620155,0.573806881243063,0.058707127034298,0.0491191296237179,0.340018801272582,0.246759808480131,0.11526879032908,1.24100168383279,0.466961388379848,0.662485065710872,0.58793857225613,0.509142857142857,0.478021978021978,0.531135531135531
"600585",0.518759379689845,0.51567239635996,0.583240223463687,0.0516834906499342,0.19833176478,0.465367125615917,0.217840058702156,0.467065646349165,1.61887935701061,0.466961388379848,0.58877434135166,0.585124619638539,0.495428571428571,0.442013129102845,0.51994851994852
"600588",0.518759379689845,0.514474352463179,0.587349397590361,0.047894192554504,0.287422828111997,0.402478799127848,0.20307669503749,0.546364394190575,1.10105572531065,0.48098245561687,0.796514099475698,0.573004018117082,0.512,0.507230255839822,0.525951557093426
"600606",0.524762381190595,0.509994874423373,0.59492385786802,0.0236679410254574,0.223822843993835,0.687112013166939,0.0860291999141357,0.383118624448159,1.7109871477114,0.588850447035316,0.828746928746929,0.634867574222281,0.525714285714286,0.523756906077348,0.542955326460481
"600637",0.524262131065533,0.525862068965517,0.590597453476983,0.0395157961222657,0.320740931089973,0.763073396485282,0.146047025096063,0.588803776117807,2.06672156985332,0.48384258452832,0.784894338638142,0.55091822508764,0.507428571428571,0.517391304347826,0.532438478747204
"600649",0.514757378689345,0.499230374551052,0.575525812619503,-0.0475061185919309,0.117363815988169,0.699568828333381,-0.173039133856419,0.245527332355506,1.96237570807053,0.647017351036495,0.665382145150931,0.593805249378231,0.521142857142857,0.559284116331096,0.529661016949153
"600660",0.51975987993997,0.510529019003595,0.576008273009307,0.059746561751241,0.290898847489137,0.668781358693923,0.252295721643836,0.639503525406904,2.09591430340976,0.466961388379848,0.682070240295749,0.421433167525116,0.500571428571429,0.491228070175439,0.522144522144522
"600663",0.52776388194097,0.509923664122137,0.58273381294964,0.086075600068186,0.167400312268742,0.389314721896728,0.351629366892868,0.349592965889124,1.25748968242689,0.439363877675386,0.73287705273023,0.485173287174522,0.508571428571429,0.497231450719823,0.525146198830409
"600674",0.520760380190095,0.527563111798042,0.591836734693878,0.0615286048717477,0.192343410876341,0.423073396512514,0.256386482210716,0.497530309015318,1.50443779171935,0.466961388379848,0.539176626826029,0.580805083893013,0.501142857142857,0.502105263157895,0.543899657924743
"600682",0.523261630815408,0.509268795056643,0.58041958041958,0.100031951219051,0.271551149822849,0.797514278795968,0.385207741383606,0.556275076520707,2.44905155604892,0.568698397473157,0.872643485546711,0.537710065880956,0.513142857142857,0.529411764705882,0.536423841059603
"600685",0.529264632316158,0.508056394763343,0.588912133891213,0.125268716334139,0.264588834939277,0.672721564237641,0.472671519024146,0.498152294876497,1.82050311926415,0.466961388379848,0.694985778995049,0.516778383910351,0.518285714285714,0.493813273340832,0.527644230769231
"600688",0.522761380690345,0.508077123501824,0.57156862745098,0.0533891075519687,0.119759175230256,0.351873371638097,0.219467679732129,0.258836885662778,0.990973262940784,0.466961388379848,0.704703832752612,0.619954047286169,0.505714285714286,0.540772532188841,0.535600425079702
"600690",0.52576288144072,0.518311291963377,0.602409638554217,0.100120083766727,0.465342558584311,0.744306347270585,0.419901523722801,0.999979172329954,2.27382042194821,0.446413444537294,0.565237330887411,0.414581130221357,0.513714285714286,0.464912280701754,0.538754764930114
"600703",0.520260130065032,0.514750762970498,0.594855305466238,0.0367223430471837,0.443310913955596,0.643848822104249,0.152940383872207,0.845259718601527,1.72428166169993,0.478948899585886,0.598407905572332,0.65805455160013,0.513142857142857,0.475027746947836,0.530359355638166
"600704",0.523261630815408,0.524077868852459,0.577519379844961,0.0262033905717126,0.23818828294922,0.416293914801361,0.108800360786458,0.438407560213586,1.06697925029531,0.509078038330591,0.752383222116301,0.75053433974276,0.492,0.511853448275862,0.521405049396268
"600739",0.526763381690845,0.5,0.554484088717454,0.0960262200060795,0.140539326137198,0.40880876677846,0.407955457233328,0.322941777462907,1.35969235472578,0.495364614299572,0.590158045977011,0.626272317648752,0.495428571428571,0.518857142857143,0.495633187772926
"600741",0.519259629814907,0.533299180327869,0.611717974180735,0.0155412347329081,0.383303119066949,0.715908416779807,0.0636741023858058,0.749278453096324,1.90857541355353,0.472571140184452,0.593097184377838,0.589970214238043,0.520571428571429,0.5299055613851,0.563616071428571
"600795",0.52376188094047,0.494030699260944,0.55530474040632,0.054800447035299,0.105999816776647,0.233049597316451,0.223333888361226,0.284569803329909,0.972472280359357,0.50486558892708,0.644137931034483,0.672726413892526,0.490857142857143,0.49025641025641,0.548165137614679
"600804",0.518259129564782,0.523297491039427,0.573684210526316,0.0277265701895379,0.198217122943259,0.386851755557684,0.115941380492126,0.403258184639886,1.12321795700121,0.489986762629251,0.68199233716475,0.59684380788706,0.482857142857143,0.46524064171123,0.517857142857143
"600816",0.51975987993997,0.521384928716904,0.587719298245614,0.0440492179974085,0.370989917824752,0.75706066831693,0.164812016693723,0.609020520112664,1.6808362093531,0.517048894053357,0.679009126466754,0.650690374301707,0.506285714285714,0.524784482758621,0.535164835164835
"600820",0.520260130065032,0.511639937920331,0.591431556948798,0.0430012593670485,0.158749119841586,0.36624080729065,0.175973290105916,0.354983576950149,1.21789618839586,0.485016747614381,0.666823087752229,0.578795354609812,0.513714285714286,0.498910675381264,0.539458186101296
"600827",0.521260630315158,0.515800203873598,0.588794926004228,0.018406899354473,0.142346526191832,0.452099305738068,0.0754518945674711,0.313662518311838,1.50849430002318,0.562375790415347,0.729539040451553,0.610908931057488,0.506285714285714,0.478021978021978,0.527912621359223
"600837",0.519259629814907,0.485051546391753,0.568376068376068,0.057531933336196,0.0936906342293782,0.378897315915418,0.242965808301957,0.214192775266451,1.28511686282758,0.436624874431953,0.671786120591581,0.510674550156125,0.521142857142857,0.502293577981651,0.520190023752969
"600871",0.526763381690845,0.505050505050505,0.570400822199383,0.0667652746061245,0.110418184330948,0.441634170723653,0.266178720262468,0.233835929731198,1.49424956225791,0.466961388379848,0.812236286919832,0.733672203488422,0.502857142857143,0.513978494623656,0.533482142857143
"600886",0.526763381690845,0.501594048884166,0.576112412177986,0.119250454699836,0.176765199089735,0.409474185763444,0.531673412209446,0.451684049780821,1.67138460150279,0.405365281682183,0.686762536873156,0.356476017638215,0.501142857142857,0.453475935828877,0.539440203562341
"600887",0.518259129564782,0.518200202224469,0.608591885441527,0.0477153286686703,0.560466834198936,0.834664453541797,0.196053695201174,1.16725415473873,2.53711489995283,0.466961388379848,0.440207972270363,0.294108328545567,0.511428571428571,0.41878453038674,0.535310734463277
"600893",0.528764382191096,0.520304568527919,0.600395647873393,0.0941229555255903,0.315996572931548,0.61255050034543,0.380337237093896,0.628240228706957,1.74718844305026,0.504419841780917,0.697932826314528,0.44276629800386,0.523428571428571,0.531659388646288,0.545964125560538
"600895",0.519259629814907,0.509994874423373,0.574,0.0647437862515308,0.124732405528568,0.316355583919957,0.272528712229173,0.273449123728261,1.02624809981406,0.449301083043017,0.668076109936575,0.609499575168029,0.504,0.514818880351262,0.524022346368715
"600900",0.526263131565783,0.507676019057703,0.575135135135135,0.139021455384208,0.199952282235331,0.526244888770294,0.610249076192925,0.569553977733106,2.16773782294042,0.409036101540877,0.58981612446959,0.345675027208862,0.502857142857143,0.495238095238095,0.543554006968641
"601006",0.518259129564782,0.493136219640971,0.568421052631579,0.0547493343311079,0.0912774420120403,0.384288471841931,0.229997466706487,0.259072526981995,1.52740673811136,0.466961388379848,0.579460269865068,0.369171026144635,0.513714285714286,0.519083969465649,0.5372460496614
"601009",0.520260130065032,0.505961638154484,0.585657370517928,0.0581092086146151,0.156265007958736,0.483576854784037,0.244429327116644,0.399182561885892,1.68570424453642,0.465099440218252,0.582477677161873,0.320974955660284,0.521714285714286,0.541893362350381,0.544857768052516
"601088",0.521260630315158,0.504819888381532,0.57720207253886,0.0427464905831777,0.0862370609799193,0.471921314269498,0.173420715659348,0.194739863290124,1.55342932756914,0.466961388379848,0.761099365750528,0.362166689238579,0.509714285714286,0.502762430939227,0.527230590961761
"601099",0.51975987993997,0.495565988523735,0.56153050672182,0.0629714148267726,0.02740032389334,0.282931439627983,0.264633086324988,0.0634236947584289,0.929893452990074,0.448452821480215,0.741195819118426,0.514998782017634,0.501714285714286,0.500557413600892,0.514318442153494
"601111",0.522761380690345,0.492950391644909,0.565217391304348,0.0662526389669377,0.150391242178096,0.435921512602992,0.281169498391575,0.347240612719779,1.4508001239174,0.434187457608243,0.820463914354273,0.631669631034035,0.504,0.475336322869955,0.514563106796116
"601166",0.521260630315158,0.487506374298827,0.579078455790785,0.0684618272864504,0.160966388698043,0.449840627909593,0.287433702500431,0.38896762034394,1.61651723250065,0.466961388379848,0.579765475865829,0.453731351440301,0.513714285714286,0.411021814006889,0.514367816091954
"601169",0.518759379689845,0.496087636932707,0.566666666666667,0.0257569699753314,0.0815158919190337,0.467434098113206,0.10547868391302,0.224850812955759,1.88173652537609,0.527085357195694,0.646273005045122,0.371697231879769,0.497142857142857,0.463307776560789,0.520295202952029
"601186",0.51975987993997,0.481984334203655,0.549726775956284,0.0566161371625079,0.123094961982352,0.12857965106322,0.239117549889492,0.298548657145444,0.48784964418012,0.466961388379848,0.677055951933909,0.504392294148232,0.505142857142857,0.485260770975057,0.509523809523809
"601318",0.520260130065032,0.507085020242915,0.573293172690763,0.0410201014468664,0.184209916918356,0.440596714979426,0.168647120269211,0.500314040519951,1.7283987755078,0.471348200628585,0.553727168010531,0.445391304991871,0.505142857142857,0.511627906976744,0.520856820744081
"601328",0.51975987993997,0.494577006507592,0.587244283995186,0.0603908983535502,0.0543318778668221,0.362866849200699,0.25399455542519,0.161915330727344,1.74692385261785,0.466961388379848,0.630579771032454,0.283568671157894,0.52,0.469583778014941,0.561941251596424
"601333",0.51975987993997,0.517467248908297,0.576730190571715,0.0646748678059346,0.127661044950818,0.22618140801605,0.272461890421216,0.340513905309732,0.813900557759277,0.466961388379848,0.63785046728972,0.703344396631058,0.508571428571429,0.558022199798184,0.567179487179487
"601390",0.52176088044022,0.472717450027012,0.554753309265945,0.0733286872889335,0.130571903157876,0.228604924080234,0.310265528046591,0.32538375237761,0.807267361489783,0.451236348239095,0.71341790244774,0.616933499350278,0.511428571428571,0.462305986696231,0.529860228716646
"601398",0.519259629814907,0.502555366269165,0.574916759156493,0.0594008696314642,0.118226098025546,0.323573680256149,0.250296653722208,0.415997692689655,1.72357967309628,0.466961388379848,0.407387862796834,0.28414170509438,0.522857142857143,0.544354838709677,0.585048754062839
"601600",0.520260130065032,0.498432601880878,0.588628762541806,0.0482108464903898,0.0288814849658025,0.388303963076046,0.1955259730369,0.0661308992718419,1.28194384494852,0.511075128742378,0.850896129323761,0.473300321861843,0.522857142857143,0.487912087912088,0.546125461254613
