"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600031",0.520760380190095,0.486139630390144,0.548192771084337,0.0585780686357895,0.137039410652192,0.391547618500638,0.24645345111843,0.326835531498908,1.21569168187319,0.466961388379848,0.752720612003016,0.710844982528856,0.498857142857143,0.510321100917431,0.497206703910615
"600036",0.520760380190095,0.492307692307692,0.550550550550551,0.0537559613726099,0.187949833410824,0.436906586102064,0.225387764839484,0.515639756957608,1.69221834717408,0.466961388379848,0.576766304347826,0.314974034915176,0.497142857142857,0.508551881413911,0.498324022346369
"600038",0.523261630815408,0.524120603015075,0.567769477054429,0.0610787849824785,0.261932500682308,0.439627724470773,0.249044654566593,0.535617909692573,1.44705201281198,0.486068211852279,0.641992294991745,0.590739201321536,0.474285714285714,0.43592552026287,0.495641344956413
"600048",0.518759379689845,0.502325581395349,0.541304347826087,0.0510815867573175,0.212361034870124,0.403454046669814,0.214313658468606,0.425478200335448,1.15996173516456,0.466961388379848,0.628072683169818,0.630154825027323,0.469714285714286,0.45,0.495215311004785
"600050",0.524262131065533,0.481026189203634,0.537712895377129,0.0656263630005375,0.0714699064420743,0.21873479676832,0.264914019520884,0.189793953948202,0.868904045201415,0.466961388379848,0.641055192726342,0.525989132725233,0.481714285714286,0.417035398230089,0.498018494055482
"600061",0.52776388194097,0.517382413087935,0.557442557442557,0.097196818860554,0.278994792976683,0.310914214835668,0.409601340450245,0.527075840580659,0.855779796429501,0.417308438286475,0.775834037848735,0.894383648819494,0.477142857142857,0.479603087100331,0.495444191343964
"600066",0.520760380190095,0.510908168442415,0.575176589303734,0.0333090765913118,0.844998928133246,1.86248009856258,0.136461575607701,0.880875853102339,2.50707409667896,0.466961388379848,0.914425427872861,0.453651071992425,0.498857142857143,0.494456762749446,0.51441753171857
"600068",0.521260630315158,0.509100364014561,0.583599574014909,0.0540929875586396,0.103293295876395,0.43223641951835,0.222446951621215,0.232836613900504,1.41258983858436,0.466961388379848,0.790705563093623,0.589205448519372,0.512571428571429,0.491749174917492,0.533412887828162
"600074",0.534267133566783,0.527159855147439,0.602634467618002,0.108032716587757,0.246892205349895,0.77988496746013,0.3840888658693,0.450607203074978,2.06130883200474,0.678490428773199,0.729699666295884,0.530017648996701,0.506857142857143,0.477035490605428,0.557997557997558
"600085",0.51975987993997,0.512716174974568,0.568060021436227,0.060700368745292,0.305761975615465,0.49614815303557,0.25662214407363,0.746388426617755,1.68564854369855,0.466961388379848,0.494811320754717,0.45859054206078,0.488,0.451002227171492,0.501237623762376
"600089",0.519259629814907,0.504869297796002,0.574975173783515,0.0344493518770199,0.0365260994728345,0.369533088865896,0.144388988965589,0.092167198017839,1.24364488527261,0.536413142411898,0.748396732329179,0.481434287002489,0.510857142857143,0.529152915291529,0.529152915291529
"600100",0.52776388194097,0.526128868594622,0.594648166501487,0.0929269336728941,0.171723026552116,0.553475002361189,0.370167235975699,0.34008968132829,1.49256899874623,0.501458793934586,0.701557632398754,0.614941443465496,0.509714285714286,0.510893246187364,0.534168564920273
"600104",0.52176088044022,0.518839103869654,0.592627599243856,0.0389609477590085,0.384081175783534,0.897420546792555,0.159867789400493,0.687765279068025,2.16544993765744,0.525859035957975,0.659519168291098,0.489332308891231,0.518857142857143,0.557713052858684,0.544783983140148
"600109",0.518759379689845,0.495678698525674,0.553497942386831,0.0547710707585872,0.0994385054642383,0.277977186335043,0.230745014847617,0.205525070956667,0.820467851695824,0.442601904712367,0.714199395770393,0.599597757738093,0.492,0.480593607305936,0.492397660818713
"600111",0.518759379689845,0.502026342451874,0.561830574488802,0.0525564575805433,0.226442316315101,0.580043560742389,0.22124869189829,0.466402408177175,1.64152033304844,0.476327918433257,0.644784667914967,0.591324673719813,0.498857142857143,0.514772727272727,0.501661129568106
"600115",0.51975987993997,0.485971413446268,0.523996082272282,0.0485883907381855,0.145675328115811,0.281902318326465,0.205688225517245,0.337899685020105,0.899435917463885,0.444213074290361,0.775700934579439,0.701167855519001,0.477142857142857,0.519058295964126,0.487881981032666
"600118",0.518759379689845,0.533872598584429,0.590610328638498,0.0478555844753448,0.261615918210092,0.50080917672508,0.201359512612994,0.540488668635788,1.42688873158591,0.471025119323899,0.678530129770013,0.473092755750218,0.499428571428571,0.528907922912206,0.531182795698925
"600153",0.529764882441221,0.523316062176166,0.583577712609971,0.171385432423261,0.442243384025399,1.02339895732516,0.724215045480828,0.799806456431632,2.46046930025516,0.457226656904769,0.597502014504432,0.429387144595117,0.506857142857143,0.531618435155413,0.537960954446855
"600157",0.529264632316158,0.503904216553878,0.578563995837669,0.106567030732234,0.435876953819384,0.952612832574104,0.430621775630637,0.771806984021984,2.26579115061761,0.491753319956701,0.699831235387927,0.52723111473316,0.512571428571429,0.50551876379691,0.530706836616454
"600170",0.51975987993997,0.517313746065058,0.599755201958384,0.0362429426554614,0.203296852687891,0.479904526428505,0.149374352558649,0.418230276374401,1.58808452276783,0.473217074017742,0.694785873835378,0.559337913452802,0.504571428571429,0.430979978925184,0.55570652173913
"600177",0.518259129564782,0.507993811242909,0.564453125,0.0366474739234629,0.125307689552027,0.465968128625759,0.151920214253373,0.269056327902725,1.47247481787669,0.484943966329607,0.721529509559435,0.406733613148482,0.494857142857143,0.520787746170678,0.516268980477223
"600188",0.51975987993997,0.502283105022831,0.559046587215601,0.0557373971183494,0.101798962814236,0.382030667622132,0.234655319008065,0.208006627320056,1.20982876944698,0.466961388379848,0.840166204986149,0.689270193596875,0.485142857142857,0.444319460067492,0.492518703241895
"600196",0.51775887943972,0.52655771195097,0.583090379008746,0.0363648600250387,0.262804648160933,0.426673499574525,0.151321827223377,0.656046767525603,1.54304258299771,0.464741661612743,0.578054541550353,0.425603255673716,0.498857142857143,0.517241379310345,0.528052805280528
"600208",0.522261130565283,0.492584745762712,0.575250836120401,0.025806827664085,0.0476150591904115,0.517042482549331,0.107841608922983,0.106399989072701,1.68860278012903,0.492092024939345,0.682455931645942,0.447452797428213,0.518285714285714,0.4945295404814,0.542617046818727
"600219",0.527263631815908,0.507064364207221,0.586206896551724,0.103609661841642,0.096820977012293,0.453854289637219,0.435495496011822,0.234458404333109,1.66289239599791,0.437383210855782,0.729829260127218,0.585614764560974,0.507428571428571,0.457297297297297,0.540229885057471
"600221",0.518259129564782,0.489762036524626,0.568627450980392,0.0435168452825991,0.136386424411687,0.576089929860335,0.181942132476519,0.331804756287484,1.92727429398433,0.499043599916498,0.688591983556013,0.358188084830433,0.510285714285714,0.49104320337197,0.554761904761905
"600233",0.523261630815408,0.504577822990844,0.575936883629191,0.101586339555992,0.341865947317256,0.670460078205583,0.428821615411948,0.64524070223688,1.75420004634613,0.441747316716066,0.66505376344086,0.713146177620411,0.512,0.521444695259594,0.517937219730942
"600271",0.523261630815408,0.507106598984772,0.552604698672114,0.0839750968395177,0.277912839165012,0.438847942990187,0.352194026288468,0.575937831483923,1.2888364988455,0.495884300295038,0.677694770544291,0.639015804822285,0.484,0.478699551569507,0.49364161849711
"600276",0.51975987993997,0.529084471421346,0.578784757981462,0.0643722127490154,0.302835155305955,0.357675104387851,0.270913468232958,0.939655654147569,1.66031062884329,0.466961388379848,0.40868417680817,0.344579964620496,0.484571428571429,0.467027027027027,0.513674197384067
"600297",0.527263631815908,0.525051124744376,0.578125,0.0752458557572919,0.356341653988408,0.655343849160681,0.30254573650467,0.727022417145184,1.90597861529943,0.559782862922206,0.690567351200835,0.619698048543948,0.480571428571429,0.427801724137931,0.512258064516129
"600309",0.519259629814907,0.530933062880324,0.587420042643923,0.053854598916043,0.307101936640008,0.555843834861482,0.222811052753604,0.688523467805889,1.84318714340494,0.486162031310598,0.572280701754388,0.55060582482575,0.486285714285714,0.45531914893617,0.525153374233129
"600332",0.531765882941471,0.511651469098278,0.562622309197652,0.107788149218119,0.363968735146664,0.500395745939002,0.432886179907326,0.712129770523409,1.35748214622676,0.470713751680139,0.595068951107397,0.581076373068872,0.492571428571429,0.503378378378378,0.5
"600352",0.522761380690345,0.513789581205312,0.569871159563925,0.0459780951939273,0.282179118953017,0.555771583923501,0.189338544121923,0.580418663247829,1.58766806351252,0.458669982038474,0.716237942122186,0.587257747123531,0.495428571428571,0.505506607929515,0.513997760358343
"600362",0.520260130065032,0.494206549118388,0.568769389865564,0.0623714079218545,0.0255387211690806,0.512398059658471,0.263462298130755,0.0573972020626829,1.58790099851294,0.466961388379848,0.765897822806639,0.537784653095104,0.510285714285714,0.496567505720824,0.509988249118684
"600369",0.528764382191096,0.509259259259259,0.575848303393214,0.106343640183653,0.172353630091675,0.540261790137265,0.424178038306052,0.361569578320225,1.57069860204752,0.466961388379848,0.704136253041362,0.659145443354584,0.508,0.516093229744728,0.52247191011236
"600372",0.508254127063532,0.518029456576943,0.572170301142264,0.00978877792314852,0.359803194997612,0.545804339303742,0.0355564238099176,0.441552323627142,1.53968930536353,0.626620951727551,0.730863192182409,0.730862122469379,0.492,0.480392156862745,0.516998827667057
"600373",0.529764882441221,0.518781725888325,0.584886128364389,0.0821315223974923,0.401488122694912,0.744609215916075,0.338238452500915,0.801990058297605,2.19682835913921,0.466961388379848,0.554482018250135,0.349566326247148,0.503428571428571,0.486278814489572,0.524881516587678
"600376",0.52176088044022,0.492315573770492,0.557731958762887,0.0572695494646941,0.142648367135959,0.515705255849855,0.242637345651384,0.26257241872077,1.2894192248133,0.462807035472415,0.737257335342611,0.675318954110789,0.502857142857143,0.502818489289741,0.509714285714286
"600383",0.520260130065032,0.508863399374348,0.587628865979381,0.0628531576410881,0.221783383900875,0.625321325274733,0.264141572321506,0.437320738197476,1.86925552775665,0.456855730598974,0.624063023604456,0.551918561132609,0.506857142857143,0.461456102783726,0.5448798988622
"600390",0.530765382691346,0.527707168276563,0.57979797979798,0.103730589975279,0.23946345814479,0.412976895904783,0.421671255208165,0.444931807207653,1.1358246222466,0.482413671311144,0.656619610835559,0.694260506690807,0.491428571428571,0.489224137931034,0.52183908045977
"600406",0.526763381690845,0.5220700152207,0.576323987538941,0.085638733490112,0.413832441057077,0.570033970936727,0.341119705024763,0.85465324753813,1.61734554675266,0.489794832311917,0.587395543175488,0.522394874422109,0.489714285714286,0.471101417666303,0.514285714285714
"600415",0.520760380190095,0.500259201658891,0.552879581151832,0.0561807421252717,0.131005422930818,0.230806529488695,0.239703826705973,0.296297749179848,0.75427086428315,0.490137900089566,0.753948462177889,0.690459161805693,0.488571428571429,0.478260869565217,0.501168224299065
"600436",0.521260630315158,0.50251256281407,0.570029382957884,0.0740649105004271,0.380437509967804,0.583579228501538,0.316745211226827,0.909650163890288,1.98522741454824,0.472049588020002,0.54782475333572,0.503741743012203,0.506285714285714,0.510932105868815,0.502831257078143
"600482",0.529264632316158,0.54369918699187,0.603752759381898,0.14054695436779,0.204575090489976,0.429159772918708,0.636536379824249,0.42392286257321,1.34716831657767,0.373312838875224,0.726709316273491,0.659224964460061,0.486285714285714,0.441571871768356,0.543256997455471
"600485",0.517258629314657,0.531677648251394,0.58848167539267,-0.0073214301404899,0.169168651158069,0.581973296648294,-0.0249797710587124,0.295357626778404,1.41412326802301,0.61508362917336,0.750015555002489,0.74616077469666,0.489142857142857,0.464171122994652,0.524788391777509
"600489",0.52176088044022,0.49438202247191,0.573118279569892,0.072608725028883,0.0406889757595193,0.388355578370104,0.303389871577511,0.0996063483934726,1.34964036886335,0.466961388379848,0.692828612363296,0.500983483451451,0.516571428571429,0.492081447963801,0.522836538461538
"600498",0.520760380190095,0.523689516129032,0.58695652173913,0.0227132721851318,0.277666341873795,0.584381376711824,0.0937690954874953,0.558277061776768,1.72377597900753,0.490137900089566,0.648583192056188,0.411966745884086,0.500571428571429,0.482570806100218,0.526128266033254
"600518",0.520760380190095,0.515028018339277,0.578528827037773,0.0578469517417409,0.310040548286561,0.504951902606609,0.242475223351819,0.73267651765701,1.70800778547709,0.480191456171174,0.586635944700461,0.39771611676882,0.501142857142857,0.503318584070796,0.517633674630262
"600519",0.51975987993997,0.515288220551378,0.595159515951595,0.0619770743362001,0.317864161182541,0.424734421021673,0.260908955048999,0.902447373026191,1.85450936540882,0.466961388379848,0.594257745409767,0.463355450212758,0.510285714285714,0.460264900662252,0.531210191082803
"600522",0.52176088044022,0.534288638689867,0.584771573604061,0.0186696091171295,0.281453653383729,0.418784800705126,0.0773162275435026,0.631234899786005,1.32367225967888,0.500955831210744,0.647571124443585,0.47721812071927,0.490285714285714,0.494758909853249,0.535147392290249
"600535",0.521260630315158,0.512639029322548,0.570841889117043,0.0529398952581242,0.278892591661445,0.538749421861032,0.222343359272848,0.768681308746823,2.07174117674646,0.466961388379848,0.447523690327195,0.306518398528932,0.494285714285714,0.481687014428413,0.509389671361502
"600547",0.532266133066533,0.503528225806452,0.568825910931174,0.116922118322178,0.236707303456253,0.64715236872939,0.460327292373958,0.503007307661124,1.80878569113672,0.448233353660977,0.773976786805131,0.531145987284851,0.501714285714286,0.498312710911136,0.509781357882624
"600549",0.519259629814907,0.515396264512872,0.582755203171457,0.0605325386046248,0.223241665828031,0.541256453891725,0.254030390427739,0.434013809204019,1.46248727499745,0.466961388379848,0.737927107061504,0.537714559217669,0.509142857142857,0.513873473917869,0.523755656108597
"600570",0.524262131065533,0.500758725341426,0.561475409836066,0.0378370720853141,0.370911357857664,0.696710930878002,0.157425764085468,0.696656239237046,1.90164719184806,0.502772119217752,0.800763402926378,0.56679265406959,0.495428571428571,0.488188976377953,0.503480278422274
"600583",0.521260630315158,0.49922480620155,0.576446280991736,0.058707127034298,0.0491191296237179,0.42801242917999,0.246759808480131,0.11526879032908,1.42558353089406,0.466961388379848,0.662485065710872,0.376181959974471,0.513714285714286,0.515384615384615,0.533560864618885
"600585",0.518759379689845,0.51567239635996,0.56231884057971,0.0516834906499342,0.19833176478,0.446578226654287,0.217840058702156,0.467065646349165,1.37916693792785,0.466961388379848,0.58877434135166,0.645466359090754,0.483428571428571,0.506564551422319,0.505458515283843
"600588",0.518759379689845,0.514474352463179,0.584737363726462,0.047894192554504,0.287422828111997,0.484361829408286,0.20307669503749,0.546364394190575,1.28707130955535,0.48098245561687,0.796514099475698,0.534533506357765,0.516571428571429,0.525027808676307,0.529741863075196
"600606",0.524762381190595,0.509994874423373,0.58841778697001,0.0236679410254574,0.223822843993835,0.630458871967836,0.0860291999141357,0.383118624448159,1.63719935824741,0.588850447035316,0.828746928746929,0.760250137857907,0.518285714285714,0.50828729281768,0.536130536130536
"600637",0.524262131065533,0.525862068965517,0.5658835546476,0.0395157961222657,0.320740931089973,0.70000397240253,0.146047025096063,0.588803776117807,1.79051236704979,0.48384258452832,0.784894338638142,0.725871870983786,0.475428571428571,0.464130434782609,0.501173708920188
"600649",0.514757378689345,0.499230374551052,0.558467741935484,-0.0475061185919309,0.117363815988169,0.643975734061705,-0.173039133856419,0.245527332355506,1.94054042610671,0.647017351036495,0.665382145150931,0.507977498256955,0.5,0.511185682326622,0.510614525139665
"600660",0.51975987993997,0.510529019003595,0.569607843137255,0.059746561751241,0.290898847489137,0.580385028550291,0.252295721643836,0.639503525406904,1.77202632137898,0.466961388379848,0.682070240295749,0.573646688927433,0.501142857142857,0.524122807017544,0.521264994547437
"600663",0.52776388194097,0.509923664122137,0.566336633663366,0.086075600068186,0.167400312268742,0.308661718879071,0.351629366892868,0.349592965889124,0.942887840730034,0.439363877675386,0.73287705273023,0.642180221145452,0.492571428571429,0.501661129568106,0.508417508417508
"600674",0.520760380190095,0.527563111798042,0.618181818181818,0.0615286048717477,0.192343410876341,0.569083362395335,0.256386482210716,0.497530309015318,2.1178994506619,0.466961388379848,0.539176626826029,0.329925694477047,0.526285714285714,0.525263157894737,0.568985176738883
"600682",0.523261630815408,0.509268795056643,0.585161964472309,0.100031951219051,0.271551149822849,0.791907082360773,0.385207741383606,0.556275076520707,2.61898417854638,0.568698397473157,0.872643485546711,0.344908256729923,0.512,0.502178649237473,0.537296037296037
"600685",0.529264632316158,0.508056394763343,0.568588469184891,0.125268716334139,0.264588834939277,0.446372733670584,0.472671519024146,0.498152294876497,1.18420386049485,0.466961388379848,0.694985778995049,0.852896259605902,0.498857142857143,0.501687289088864,0.506818181818182
"600688",0.522761380690345,0.508077123501824,0.575221238938053,0.0533891075519687,0.119759175230256,0.371174196127151,0.219467679732129,0.258836885662778,1.30457817971703,0.466961388379848,0.704703832752612,0.415539306339757,0.493714285714286,0.46137339055794,0.528255528255528
"600690",0.52576288144072,0.518311291963377,0.579557428872497,0.100120083766727,0.465342558584311,0.693017402448746,0.419901523722801,0.999979172329954,2.07899152540438,0.446413444537294,0.565237330887411,0.409268414196397,0.496,0.470394736842105,0.518115942028985
"600703",0.520260130065032,0.514750762970498,0.565829145728643,0.0367223430471837,0.443310913955596,0.719556978928751,0.152940383872207,0.845259718601527,1.85230035609979,0.478948899585886,0.598407905572332,0.71042117723883,0.487428571428571,0.485016648168701,0.502298850574713
"600704",0.523261630815408,0.524077868852459,0.601932367149759,0.0262033905717126,0.23818828294922,0.618830849554834,0.108800360786458,0.438407560213586,1.59762706916195,0.509078038330591,0.752383222116301,0.667961857945006,0.524,0.546336206896552,0.551686615886834
"600739",0.526763381690845,0.5,0.56483300589391,0.0960262200060795,0.140539326137198,0.53361855223788,0.407955457233328,0.322941777462907,1.67162523069108,0.495364614299572,0.590158045977011,0.489359727840081,0.504,0.514285714285714,0.503919372900336
"600741",0.519259629814907,0.533299180327869,0.582441113490364,0.0155412347329081,0.383303119066949,0.622616768900301,0.0636741023858058,0.749278453096324,1.8123864962854,0.472571140184452,0.593097184377838,0.630672305051801,0.480571428571429,0.455403987408185,0.526699029126214
"600795",0.52376188094047,0.494030699260944,0.559071729957806,0.054800447035299,0.105999816776647,0.37233659846212,0.223333888361226,0.284569803329909,1.37324967254285,0.50486558892708,0.644137931034483,0.491288451855042,0.496,0.524102564102564,0.55005382131324
"600804",0.518259129564782,0.523297491039427,0.570239334027055,0.0277265701895379,0.198217122943259,0.529346699710438,0.115941380492126,0.403258184639886,1.46920490426953,0.489986762629251,0.68199233716475,0.668943866909949,0.475428571428571,0.459893048128342,0.510083036773428
"600816",0.51975987993997,0.521384928716904,0.575124378109453,0.0440492179974085,0.370989917824752,0.665598186283054,0.164812016693723,0.609020520112664,1.50705613531972,0.517048894053357,0.679009126466754,0.70484890010644,0.493714285714286,0.505387931034483,0.5234375
"600820",0.520260130065032,0.511639937920331,0.583934088568486,0.0430012593670485,0.158749119841586,0.456439657538509,0.175973290105916,0.354983576950149,1.57624282087562,0.485016747614381,0.666823087752229,0.441215242272296,0.52,0.525054466230937,0.544018058690745
"600827",0.521260630315158,0.515800203873598,0.564908722109533,0.018406899354473,0.142346526191832,0.303392617566771,0.0754518945674711,0.313662518311838,0.989782328113388,0.562375790415347,0.729539040451553,0.699006309434248,0.484571428571429,0.48021978021978,0.504618937644342
"600837",0.519259629814907,0.485051546391753,0.537560975609756,0.057531933336196,0.0936906342293782,0.395044900482654,0.242965808301957,0.214192775266451,1.25130398672282,0.436624874431953,0.671786120591581,0.43709873213506,0.487428571428571,0.514908256880734,0.486457204767064
"600871",0.526763381690845,0.505050505050505,0.550847457627119,0.0667652746061245,0.110418184330948,0.28684619479569,0.266178720262468,0.233835929731198,0.889335906154433,0.466961388379848,0.812236286919832,0.698690922184964,0.481714285714286,0.480645161290323,0.513203214695752
"600886",0.526763381690845,0.501594048884166,0.568,0.119250454699836,0.176765199089735,0.447384304126991,0.531673412209446,0.451684049780821,1.69181971204668,0.405365281682183,0.686762536873156,0.389335446982582,0.518285714285714,0.560427807486631,0.548117154811716
"600887",0.518259129564782,0.518200202224469,0.583509513742072,0.0477153286686703,0.560466834198936,0.934210384246843,0.196053695201174,1.16725415473873,2.74412810624668,0.466961388379848,0.440207972270363,0.465216075930188,0.496,0.461878453038674,0.514145141451415
"600893",0.528764382191096,0.520304568527919,0.574363992172211,0.0941229555255903,0.315996572931548,0.496128931379508,0.380337237093896,0.628240228706957,1.36860464791972,0.504419841780917,0.697932826314528,0.628606505694484,0.492571428571429,0.506550218340611,0.515555555555556
"600895",0.519259629814907,0.509994874423373,0.558620689655172,0.0647437862515308,0.124732405528568,0.398729366647181,0.272528712229173,0.273449123728261,1.26825839372081,0.449301083043017,0.668076109936575,0.582956175868786,0.486285714285714,0.504939626783754,0.506607929515419
"600900",0.526263131565783,0.507676019057703,0.575112107623318,0.139021455384208,0.199952282235331,0.482805155550851,0.610249076192925,0.569553977733106,1.92873114213174,0.409036101540877,0.58981612446959,0.426825962850088,0.499428571428571,0.474074074074074,0.541717049576784
"601006",0.518259129564782,0.493136219640971,0.547065337763012,0.0547493343311079,0.0912774420120403,0.391758930825864,0.229997466706487,0.259072526981995,1.55240132657724,0.466961388379848,0.579460269865068,0.38097557557304,0.480571428571429,0.45474372955289,0.504842615012107
"601009",0.520260130065032,0.505961638154484,0.576017130620985,0.0581092086146151,0.156265007958736,0.403006968094552,0.244429327116644,0.399182561885892,1.46415686695902,0.465099440218252,0.582477677161873,0.641207729977228,0.507428571428571,0.492927094668118,0.53356890459364
"601088",0.521260630315158,0.504819888381532,0.552681992337165,0.0427464905831777,0.0862370609799193,0.393776405262061,0.173420715659348,0.194739863290124,1.30677391373699,0.466961388379848,0.761099365750528,0.698638265317815,0.486285714285714,0.522651933701657,0.503191489361702
"601099",0.51975987993997,0.495565988523735,0.564681724845996,0.0629714148267726,0.02740032389334,0.385221857564453,0.264633086324988,0.0634236947584289,1.28049684245903,0.448452821480215,0.741195819118426,0.37301858189759,0.510285714285714,0.517279821627648,0.522522522522523
"601111",0.522761380690345,0.492950391644909,0.55457552370452,0.0662526389669377,0.150391242178096,0.381151557603053,0.281169498391575,0.347240612719779,1.33758303561293,0.434187457608243,0.820463914354273,0.708183862439902,0.494285714285714,0.460762331838565,0.504294478527607
"601166",0.521260630315158,0.487506374298827,0.557872784150156,0.0684618272864504,0.160966388698043,0.53457942875988,0.287433702500431,0.38896762034394,2.03210581799307,0.466961388379848,0.579765475865829,0.283570944517553,0.505142857142857,0.492537313432836,0.502930832356389
"601169",0.518759379689845,0.496087636932707,0.552795031055901,0.0257569699753314,0.0815158919190337,0.382204996296947,0.10547868391302,0.224850812955759,1.53661021414395,0.527085357195694,0.646273005045122,0.350526843903605,0.491428571428571,0.498357064622125,0.512965050732807
"601186",0.51975987993997,0.481984334203655,0.550106609808102,0.0566161371625079,0.123094961982352,0.251176763230314,0.239117549889492,0.298548657145444,0.875870884952005,0.466961388379848,0.677055951933909,0.413051652148919,0.510285714285714,0.506802721088435,0.514384349827388
"601318",0.520260130065032,0.507085020242915,0.587978142076503,0.0410201014468664,0.184209916918356,0.548560484174641,0.168647120269211,0.500314040519951,2.11563926488256,0.471348200628585,0.553727168010531,0.352998165636415,0.510285714285714,0.46843853820598,0.52875
"601328",0.51975987993997,0.494577006507592,0.569002123142251,0.0603908983535502,0.0543318778668221,0.393372855664598,0.25399455542519,0.161915330727344,1.69442510408357,0.466961388379848,0.630579771032454,0.368151327485294,0.509142857142857,0.516542155816435,0.543820224719101
"601333",0.51975987993997,0.517467248908297,0.575928008998875,0.0646748678059346,0.127661044950818,0.288623107530195,0.272461890421216,0.340513905309732,1.14123763935806,0.466961388379848,0.63785046728972,0.57057420546512,0.492,0.48335015136226,0.559579439252336
"601390",0.52176088044022,0.472717450027012,0.555439330543933,0.0733286872889335,0.130571903157876,0.369568848277646,0.310265528046591,0.32538375237761,1.26852093600316,0.451236348239095,0.71341790244774,0.616549871937239,0.524571428571429,0.548780487804878,0.53804347826087
"601398",0.519259629814907,0.502555366269165,0.571767497034401,0.0594008696314642,0.118226098025546,0.33277816867484,0.250296653722208,0.415997692689655,1.66511684197783,0.466961388379848,0.407387862796834,0.432353935591143,0.503428571428571,0.487903225806452,0.572781065088757
"601600",0.520260130065032,0.498432601880878,0.560756972111554,0.0482108464903898,0.0288814849658025,0.401872350408511,0.1955259730369,0.0661308992718419,1.23043872089584,0.511075128742378,0.850896129323761,0.565583647681884,0.501142857142857,0.525274725274725,0.520130576713819
