"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600118",0.518759379689845,0.533872598584429,0.548302872062663,0.0478555844753448,0.261615918210092,0.635749934752408,0.201359512612994,0.540488668635788,1.40935897009084,0.471025119323899,0.678530129770013,0.569466528499332,0.512571428571429,0.528907922912206,0.544652701212789
"600153",0.529764882441221,0.523316062176166,0.523235800344234,0.171385432423261,0.442243384025399,1.14341533342089,0.724215045480828,0.799806456431632,1.6153171668239,0.457226656904769,0.597502014504432,0.670124882571171,0.497714285714286,0.541264737406217,0.528242677824268
"600157",0.529264632316158,0.503904216553878,0.507272727272727,0.106567030732234,0.435876953819384,1.114626928181,0.430621775630637,0.771806984021984,1.75840866919844,0.491753319956701,0.699831235387927,0.718626175676618,0.495428571428571,0.503311258278146,0.512935883014623
"600170",0.51975987993997,0.517313746065058,0.517179023508137,0.0362429426554614,0.203296852687891,0.457280666042388,0.149374352558649,0.418230276374401,1.03268773901396,0.473217074017742,0.694785873835378,0.572726596480459,0.501714285714286,0.518440463645943,0.54244762954796
"600177",0.518259129564782,0.507993811242909,0.50886524822695,0.0366474739234629,0.125307689552027,0.384746110328109,0.151920214253373,0.269056327902725,0.918248536010748,0.484943966329607,0.721529509559435,0.602963884703043,0.501714285714286,0.522975929978118,0.522975929978118
"600188",0.51975987993997,0.502283105022831,0.510835913312694,0.0557373971183494,0.101798962814236,0.506819940635194,0.234655319008065,0.208006627320056,1.18904481213568,0.466961388379848,0.840166204986149,0.770282512147188,0.505714285714286,0.425196850393701,0.516393442622951
"600196",0.51775887943972,0.52655771195097,0.527322404371585,0.0363648600250387,0.262804648160933,0.519800963221369,0.151321827223377,0.656046767525603,1.41695889536643,0.464741661612743,0.578054541550353,0.497811607438725,0.491428571428571,0.487068965517241,0.521939953810624
"600208",0.522261130565283,0.492584745762712,0.496821071752952,0.025806827664085,0.0476150591904115,0.323687726558482,0.107841608922983,0.106399989072701,0.789059138354479,0.492092024939345,0.682455931645942,0.567338607235541,0.504,0.522975929978118,0.525274725274725
"600219",0.527263631815908,0.507064364207221,0.520340586565752,0.103609661841642,0.096820977012293,0.571614552713327,0.435495496011822,0.234458404333109,1.40155917246576,0.437383210855782,0.729829260127218,0.493147058543161,0.513714285714286,0.501621621621622,0.543325526932084
"600221",0.518259129564782,0.489762036524626,0.493646138807429,0.0435168452825991,0.136386424411687,0.452996108901004,0.181942132476519,0.331804756287484,1.12186309110565,0.499043599916498,0.688591983556013,0.660018608786793,0.495428571428571,0.487881981032666,0.538372093023256
"600233",0.523261630815408,0.504577822990844,0.510617760617761,0.101586339555992,0.341865947317256,0.551948669310947,0.428821615411948,0.64524070223688,1.16056911771501,0.441747316716066,0.66505376344086,0.612113780968886,0.500571428571429,0.461625282167043,0.507444168734491
"600271",0.523261630815408,0.507106598984772,0.501818181818182,0.0839750968395177,0.277912839165012,0.53906918334533,0.352194026288468,0.575937831483923,1.20373365777559,0.495884300295038,0.677694770544291,0.628962187139647,0.490857142857143,0.488789237668161,0.500574052812859
"600276",0.51975987993997,0.529084471421346,0.534558180227472,0.0643722127490154,0.302835155305955,0.482074301689982,0.270913468232958,0.939655654147569,1.62031384496776,0.466961388379848,0.40868417680817,0.419939722550485,0.504,0.521081081081081,0.531422271223815
"600297",0.527263631815908,0.525051124744376,0.536036036036036,0.0752458557572919,0.356341653988408,0.938690461906678,0.30254573650467,0.727022417145184,1.90119279880686,0.559782862922206,0.690567351200835,0.52188651473223,0.506857142857143,0.509698275862069,0.53688989784336
"600309",0.519259629814907,0.530933062880324,0.536697247706422,0.053854598916043,0.307101936640008,0.653141738843469,0.222811052753604,0.688523467805889,1.52620888432747,0.486162031310598,0.572280701754388,0.401769528030814,0.504571428571429,0.492553191489362,0.542790152403283
"600332",0.531765882941471,0.511651469098278,0.53027139874739,0.107788149218119,0.363968735146664,0.744457867686313,0.432886179907326,0.712129770523409,1.64153735506227,0.470713751680139,0.595068951107397,0.555746114311201,0.509142857142857,0.423423423423423,0.520055325034578
"600352",0.522761380690345,0.513789581205312,0.517711171662125,0.0459780951939273,0.282179118953017,0.573164522668496,0.189338544121923,0.580418663247829,1.27077108521023,0.458669982038474,0.716237942122186,0.649863122056586,0.495428571428571,0.491189427312775,0.51441753171857
"600362",0.520260130065032,0.494206549118388,0.499544211485871,0.0623714079218545,0.0255387211690806,0.362064607572826,0.263462298130755,0.0573972020626829,0.879401497527182,0.466961388379848,0.765897822806639,0.725912653223823,0.506857142857143,0.494279176201373,0.506447831184056
"600369",0.528764382191096,0.509259259259259,0.52497643732328,0.106343640183653,0.172353630091675,0.679667772815466,0.424178038306052,0.361569578320225,1.46246940068829,0.466961388379848,0.704136253041362,0.525367103419268,0.509714285714286,0.490566037735849,0.525564803804994
"600372",0.508254127063532,0.518029456576943,0.510291595197256,0.00978877792314852,0.359803194997612,0.48633291823152,0.0355564238099176,0.441552323627142,0.968718417686807,0.626620951727551,0.730863192182409,0.777126634474798,0.492,0.526143790849673,0.515474919957311
"600373",0.529764882441221,0.518781725888325,0.507181328545781,0.0821315223974923,0.401488122694912,0.846948308109218,0.338238452500915,0.801990058297605,1.62772169366324,0.466961388379848,0.554482018250135,0.588002625757171,0.48,0.484083424807903,0.500567536889898
"600376",0.52176088044022,0.492315573770492,0.487157534246575,0.0572695494646941,0.142648367135959,0.445204676918206,0.242637345651384,0.26257241872077,0.86186467116484,0.462807035472415,0.737257335342611,0.802908267102982,0.493142857142857,0.531003382187148,0.5
"600383",0.520260130065032,0.508863399374348,0.504906333630687,0.0628531576410881,0.221783383900875,0.489677969323525,0.264141572321506,0.437320738197476,1.04260068663995,0.456855730598974,0.624063023604456,0.533709166474541,0.497714285714286,0.518201284796574,0.530120481927711
"600390",0.530765382691346,0.527707168276563,0.542883211678832,0.103730589975279,0.23946345814479,0.574342144835892,0.421671255208165,0.444931807207653,1.22756639840184,0.482413671311144,0.656619610835559,0.764475840544712,0.512571428571429,0.505387931034483,0.543453070683662
"600406",0.526763381690845,0.5220700152207,0.524010109519798,0.085638733490112,0.413832441057077,0.827490285937917,0.341119705024763,0.85465324753813,1.68393920794521,0.489794832311917,0.587395543175488,0.579105728868459,0.499428571428571,0.541984732824427,0.521511017838405
"600415",0.520760380190095,0.500259201658891,0.494864612511671,0.0561807421252717,0.131005422930818,0.28134114638679,0.239703826705973,0.296297749179848,0.780124027521275,0.490137900089566,0.753948462177889,0.729154054448364,0.486285714285714,0.477146042363434,0.498834498834499
"600436",0.521260630315158,0.50251256281407,0.513409961685824,0.0740649105004271,0.380437509967804,0.571668755166376,0.316745211226827,0.909650163890288,1.53636092523884,0.472049588020002,0.54782475333572,0.47017098832,0.504,0.46029919447641,0.500625782227785
"600482",0.529264632316158,0.54369918699187,0.534670008354219,0.14054695436779,0.204575090489976,0.39177980701049,0.636536379824249,0.42392286257321,0.888967016369323,0.373312838875224,0.726709316273491,0.712105996531221,0.496,0.544984488107549,0.543859649122807
"600485",0.517258629314657,0.531677648251394,0.549713193116635,-0.0073214301404899,0.169168651158069,0.850560635006128,-0.0249797710587124,0.295357626778404,1.51672965056847,0.61508362917336,0.750015555002489,0.64135581056631,0.516571428571429,0.481283422459893,0.554870530209618
"600489",0.52176088044022,0.49438202247191,0.510086455331412,0.072608725028883,0.0406889757595193,0.33331558919448,0.303389871577511,0.0996063483934726,0.921171142526256,0.466961388379848,0.692828612363296,0.637452277767722,0.519428571428571,0.485294117647059,0.526380368098159
"600498",0.520760380190095,0.523689516129032,0.536388140161725,0.0227132721851318,0.277666341873795,0.635382738774476,0.0937690954874953,0.558277061776768,1.39640266373287,0.490137900089566,0.648583192056188,0.517699077877119,0.513714285714286,0.5119825708061,0.538373424971363
"600518",0.520760380190095,0.515028018339277,0.537634408602151,0.0578469517417409,0.310040548286561,0.618213595805492,0.242475223351819,0.73267651765701,1.61409767304349,0.480191456171174,0.586635944700461,0.398357814634115,0.515428571428571,0.467920353982301,0.535443037974684
"600519",0.51975987993997,0.515288220551378,0.51006711409396,0.0619770743362001,0.317864161182541,0.321474804673132,0.260908955048999,0.902447373026191,1.09330240174632,0.466961388379848,0.594257745409767,0.561245933113342,0.493142857142857,0.449227373068433,0.511949685534591
"600522",0.52176088044022,0.534288638689867,0.542477876106195,0.0186696091171295,0.281453653383729,0.548780662899413,0.0773162275435026,0.631234899786005,1.35263593264897,0.500955831210744,0.647571124443585,0.55567924405575,0.512571428571429,0.528301886792453,0.555678059536935
"600535",0.521260630315158,0.512639029322548,0.518189884649512,0.0529398952581242,0.278892591661445,0.56408360107356,0.222343359272848,0.768681308746823,1.47512216070055,0.466961388379848,0.447523690327195,0.517192135184893,0.504,0.51165371809101,0.518560179977503
"600547",0.532266133066533,0.503528225806452,0.506469500924214,0.116922118322178,0.236707303456253,0.643817373019363,0.460327292373958,0.503007307661124,1.27515010021011,0.448233353660977,0.773976786805131,0.806753942543102,0.503428571428571,0.483689538807649,0.511904761904762
"600549",0.519259629814907,0.515396264512872,0.535288725939505,0.0605325386046248,0.223241665828031,0.647029533652853,0.254030390427739,0.434013809204019,1.35231157148186,0.466961388379848,0.737927107061504,0.593089463272272,0.519428571428571,0.506104328523862,0.535211267605634
"600570",0.524262131065533,0.500758725341426,0.500484027105518,0.0378370720853141,0.370911357857664,0.531886513421167,0.157425764085468,0.696656239237046,1.14103418996327,0.502772119217752,0.800763402926378,0.68080644388587,0.500571428571429,0.455568053993251,0.509433962264151
"600583",0.521260630315158,0.49922480620155,0.494242692648361,0.058707127034298,0.0491191296237179,0.291810241048043,0.246759808480131,0.11526879032908,0.754380139900578,0.466961388379848,0.662485065710872,0.528984233465831,0.5,0.524175824175824,0.519042437431991
"600585",0.518759379689845,0.51567239635996,0.514719848053181,0.0516834906499342,0.19833176478,0.449637421141485,0.217840058702156,0.467065646349165,1.17057828785018,0.466961388379848,0.58877434135166,0.547620258634485,0.498285714285714,0.464989059080963,0.522113022113022
"600588",0.518759379689845,0.514474352463179,0.514705882352941,0.047894192554504,0.287422828111997,0.562956332359432,0.20307669503749,0.546364394190575,1.20552602375921,0.48098245561687,0.796514099475698,0.784643389194819,0.492571428571429,0.519466073414905,0.505958829902492
"600606",0.524762381190595,0.509994874423373,0.524761077324066,0.0236679410254574,0.223822843993835,0.797102756160838,0.0860291999141357,0.383118624448159,1.36494832098735,0.588850447035316,0.828746928746929,0.756678351686543,0.518285714285714,0.550276243093923,0.533190578158458
"600637",0.524262131065533,0.525862068965517,0.536244541484716,0.0395157961222657,0.320740931089973,0.860061574680929,0.146047025096063,0.588803776117807,1.50776714808089,0.48384258452832,0.784894338638142,0.69998285757951,0.508,0.527173913043478,0.53238199780461
"600649",0.514757378689345,0.499230374551052,0.499158249158249,-0.0475061185919309,0.117363815988169,0.651358193726614,-0.173039133856419,0.245527332355506,1.3074599935081,0.647017351036495,0.665382145150931,0.527653936359703,0.498857142857143,0.550335570469799,0.508790072388831
"600660",0.51975987993997,0.510529019003595,0.507692307692308,0.059746561751241,0.290898847489137,0.75831342168483,0.252295721643836,0.639503525406904,1.56206700330344,0.466961388379848,0.682070240295749,0.557144707646698,0.491428571428571,0.494517543859649,0.5125
"600663",0.52776388194097,0.509923664122137,0.526760563380282,0.086075600068186,0.167400312268742,0.394349993628522,0.351629366892868,0.349592965889124,0.973982726690887,0.439363877675386,0.73287705273023,0.52281435216381,0.515428571428571,0.490586932447398,0.53309265944645
"600674",0.520760380190095,0.527563111798042,0.538532961931291,0.0615286048717477,0.192343410876341,0.455679855192923,0.256386482210716,0.497530309015318,1.24982911104001,0.466961388379848,0.539176626826029,0.351456338557716,0.512571428571429,0.502105263157895,0.55659276546091
"600682",0.523261630815408,0.509268795056643,0.513333333333333,0.100031951219051,0.271551149822849,0.712617501317232,0.385207741383606,0.556275076520707,1.34790762940047,0.568698397473157,0.872643485546711,0.634062141991279,0.501142857142857,0.473856209150327,0.527272727272727
"600685",0.529264632316158,0.508056394763343,0.527306967984934,0.125268716334139,0.264588834939277,0.683166021000301,0.472671519024146,0.498152294876497,1.33317466272434,0.466961388379848,0.694985778995049,0.566135882491808,0.518857142857143,0.487064116985377,0.528693528693529
"600688",0.522761380690345,0.508077123501824,0.502024291497976,0.0533891075519687,0.119759175230256,0.303205945713938,0.219467679732129,0.258836885662778,0.884832247223158,0.466961388379848,0.704703832752612,0.561767379538986,0.490285714285714,0.435622317596566,0.525906735751295
"600690",0.52576288144072,0.518311291963377,0.525280898876405,0.100120083766727,0.465342558584311,0.957055445700096,0.419901523722801,0.999979172329954,1.86094969908481,0.446413444537294,0.565237330887411,0.498082961878232,0.501142857142857,0.479166666666667,0.523353293413174
"600703",0.520260130065032,0.514750762970498,0.533392698130009,0.0367223430471837,0.443310913955596,1.05498126017745,0.152940383872207,0.845259718601527,1.83896078491806,0.478948899585886,0.598407905572332,0.506317902017238,0.514285714285714,0.520532741398446,0.528748590755355
"600704",0.523261630815408,0.524077868852459,0.536218250235183,0.0262033905717126,0.23818828294922,0.663031317073455,0.108800360786458,0.438407560213586,1.32975096215163,0.509078038330591,0.752383222116301,0.614451840308121,0.506285714285714,0.484913793103448,0.538277511961722
"600739",0.526763381690845,0.5,0.503196347031963,0.0960262200060795,0.140539326137198,0.48673955590402,0.407955457233328,0.322941777462907,1.16634870728434,0.495364614299572,0.590158045977011,0.715824816129433,0.498857142857143,0.489142857142857,0.498834498834499
"600741",0.519259629814907,0.533299180327869,0.542234332425068,0.0155412347329081,0.383303119066949,0.851241928545423,0.0636741023858058,0.749278453096324,1.66765921916369,0.472571140184452,0.593097184377838,0.36489515807049,0.512571428571429,0.51311647429171,0.556947608200456
"600795",0.52376188094047,0.494030699260944,0.501403180542563,0.054800447035299,0.105999816776647,0.325931043437545,0.223333888361226,0.284569803329909,0.949652436414179,0.50486558892708,0.644137931034483,0.612428694079692,0.517714285714286,0.563076923076923,0.567735263702172
"600804",0.518259129564782,0.523297491039427,0.523975588491718,0.0277265701895379,0.198217122943259,0.553383619558709,0.115941380492126,0.403258184639886,1.25114877712322,0.489986762629251,0.68199233716475,0.576746112080644,0.5,0.524064171122995,0.532608695652174
"600816",0.51975987993997,0.521384928716904,0.539106145251397,0.0440492179974085,0.370989917824752,0.861233858995718,0.164812016693723,0.609020520112664,1.45537873453953,0.517048894053357,0.679009126466754,0.5485769973478,0.519428571428571,0.5,0.551724137931034
"600820",0.520260130065032,0.511639937920331,0.508474576271186,0.0430012593670485,0.158749119841586,0.380120002023122,0.175973290105916,0.354983576950149,0.970951343806302,0.485016747614381,0.666823087752229,0.585606612436972,0.489714285714286,0.473856209150327,0.514792899408284
"600827",0.521260630315158,0.515800203873598,0.504915102770331,0.018406899354473,0.142346526191832,0.343192718009938,0.0754518945674711,0.313662518311838,0.843123599286321,0.562375790415347,0.729539040451553,0.804405112533973,0.481714285714286,0.491208791208791,0.501683501683502
"600837",0.519259629814907,0.485051546391753,0.499539170506912,0.057531933336196,0.0936906342293782,0.442123779828944,0.242965808301957,0.214192775266451,1.1355235495943,0.436624874431953,0.671786120591581,0.59914616121278,0.512571428571429,0.505733944954128,0.511008111239861
"600871",0.526763381690845,0.505050505050505,0.510327022375215,0.0667652746061245,0.110418184330948,0.576949570678401,0.266178720262468,0.233835929731198,1.35874866288637,0.466961388379848,0.812236286919832,0.667968864071548,0.506285714285714,0.563440860215054,0.533604887983707
"600886",0.526763381690845,0.501594048884166,0.48921568627451,0.119250454699836,0.176765199089735,0.236696496626741,0.531673412209446,0.451684049780821,0.679200128908628,0.405365281682183,0.686762536873156,0.555247127635748,0.485142857142857,0.462032085561497,0.520481927710843
"600887",0.518259129564782,0.518200202224469,0.523535062439962,0.0477153286686703,0.560466834198936,0.970732800841116,0.196053695201174,1.16725415473873,1.90191232356193,0.466961388379848,0.440207972270363,0.439394779087604,0.499428571428571,0.460773480662983,0.518012422360248
"600893",0.528764382191096,0.520304568527919,0.522539098436063,0.0941229555255903,0.315996572931548,0.745657951899719,0.380337237093896,0.628240228706957,1.6968047830651,0.504419841780917,0.697932826314528,0.433261266096487,0.5,0.489082969432314,0.523976608187135
"600895",0.519259629814907,0.509994874423373,0.521929824561403,0.0647437862515308,0.124732405528568,0.424314162215971,0.272528712229173,0.273449123728261,1.07344659337827,0.449301083043017,0.668076109936575,0.491878429102276,0.516,0.54006586169045,0.534782608695652
"600900",0.526263131565783,0.507676019057703,0.494505494505495,0.139021455384208,0.199952282235331,0.436560179672997,0.610249076192925,0.569553977733106,1.13205009515362,0.409036101540877,0.58981612446959,0.477019219590022,0.488571428571429,0.504761904761905,0.527654867256637
"601006",0.518259129564782,0.493136219640971,0.500473933649289,0.0547493343311079,0.0912774420120403,0.387694422667407,0.229997466706487,0.259072526981995,1.21985590262969,0.466961388379848,0.579460269865068,0.404402117488612,0.514857142857143,0.510359869138495,0.539170506912442
"601009",0.520260130065032,0.505961638154484,0.52405949256343,0.0581092086146151,0.156265007958736,0.48437842713655,0.244429327116644,0.399182561885892,1.29820058785465,0.465099440218252,0.582477677161873,0.406783933295358,0.524,0.552774755168662,0.546236559139785
"601088",0.521260630315158,0.504819888381532,0.481792717086835,0.0427464905831777,0.0862370609799193,0.27152362590335,0.173420715659348,0.194739863290124,0.648738360375243,0.466961388379848,0.761099365750528,0.71728169409406,0.476571428571429,0.456353591160221,0.493428912783752
"601099",0.51975987993997,0.495565988523735,0.500495540138751,0.0629714148267726,0.02740032389334,0.249684561797192,0.264633086324988,0.0634236947584289,0.705007131260768,0.448452821480215,0.741195819118426,0.68888047563568,0.494285714285714,0.448160535117057,0.507575757575758
"601111",0.522761380690345,0.492950391644909,0.485252140818268,0.0662526389669377,0.150391242178096,0.483585415473771,0.281169498391575,0.347240612719779,1.15488058976284,0.434187457608243,0.820463914354273,0.648256562189109,0.482285714285714,0.463004484304933,0.491666666666667
"601166",0.521260630315158,0.487506374298827,0.487758945386064,0.0684618272864504,0.160966388698043,0.415944149825678,0.287433702500431,0.38896762034394,1.02066882520226,0.466961388379848,0.579765475865829,0.44684723169773,0.501142857142857,0.477611940298507,0.498800959232614
"601169",0.518759379689845,0.496087636932707,0.502702702702703,0.0257569699753314,0.0815158919190337,0.439940422701311,0.10547868391302,0.224850812955759,1.21714859997744,0.527085357195694,0.646273005045122,0.343235924899081,0.509142857142857,0.522453450164294,0.53
"601186",0.51975987993997,0.481984334203655,0.490926456542502,0.0566161371625079,0.123094961982352,0.215068698761558,0.239117549889492,0.298548657145444,0.731947288881654,0.466961388379848,0.677055951933909,0.507702395946037,0.513142857142857,0.497732426303855,0.517688679245283
"601318",0.520260130065032,0.507085020242915,0.507936507936508,0.0410201014468664,0.184209916918356,0.512693678231747,0.168647120269211,0.500314040519951,1.45213023948839,0.471348200628585,0.553727168010531,0.453183350998643,0.503428571428571,0.48062015503876,0.520383693045564
"601328",0.51975987993997,0.494577006507592,0.511472275334608,0.0603908983535502,0.0543318778668221,0.365792293292471,0.25399455542519,0.161915330727344,1.17722832941471,0.466961388379848,0.630579771032454,0.446981841003714,0.513142857142857,0.509071504802561,0.548906789413119
"601333",0.51975987993997,0.517467248908297,0.517463235294118,0.0646748678059346,0.127661044950818,0.297006379161109,0.272461890421216,0.340513905309732,0.968040112508198,0.466961388379848,0.63785046728972,0.519235970206977,0.509142857142857,0.536831483350151,0.570815450643777
"601390",0.52176088044022,0.472717450027012,0.465402843601896,0.0733286872889335,0.130571903157876,0.0554082303423406,0.310265528046591,0.32538375237761,0.179213949861125,0.451236348239095,0.71341790244774,0.733408089796505,0.499428571428571,0.51219512195122,0.514476614699332
"601398",0.519259629814907,0.502555366269165,0.502868068833652,0.0594008696314642,0.118226098025546,0.270382229110089,0.250296653722208,0.415997692689655,1.14588872857462,0.466961388379848,0.407387862796834,0.334766232142994,0.507428571428571,0.535282258064516,0.569742489270386
"601600",0.520260130065032,0.498432601880878,0.495093666369313,0.0482108464903898,0.0288814849658025,0.275796923402293,0.1955259730369,0.0661308992718419,0.656830417896365,0.511075128742378,0.850896129323761,0.733306331863531,0.497142857142857,0.523076923076923,0.516268980477223
