"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600028",0.51975987993997,0.486544671689989,0.548488008342023,0.0617469379184698,0.0325699153245477,0.281033571092361,0.260407994791847,0.103172496554328,1.22026018391732,0.466961388379848,0.657538356404123,0.425589220686258,0.494857142857143,0.512432432432432,0.522601984564498
"600029",0.521260630315158,0.500783289817232,0.558766859344894,0.0741936111441656,0.222244304323173,0.27832573542508,0.310586905039048,0.498740949260422,0.841817216047455,0.466961388379848,0.834299917149959,0.83575395931824,0.504571428571429,0.543526785714286,0.515343915343915
"600030",0.522261130565283,0.485466598674146,0.585253456221198,0.0701000731603219,0.124913764075681,0.408852304047385,0.294851879534479,0.278704721341321,1.32052450327787,0.466961388379848,0.660651984300044,0.514398851848979,0.528571428571429,0.461805555555556,0.525691699604743
"600031",0.520760380190095,0.486139630390144,0.557413600891862,0.0585780686357895,0.137039410652192,0.290947010902228,0.24645345111843,0.326835531498908,0.997670175943443,0.466961388379848,0.752720612003016,0.737007311554587,0.503428571428571,0.458715596330275,0.501882057716437
"600036",0.520760380190095,0.492307692307692,0.576062639821029,0.0537559613726099,0.187949833410824,0.430644627350966,0.225387764839484,0.515639756957608,1.72774329072892,0.466961388379848,0.576766304347826,0.397576506077219,0.514857142857143,0.464082098061574,0.517811704834606
"600038",0.523261630815408,0.524120603015075,0.606315789473684,0.0610787849824785,0.261932500682308,0.530222939449485,0.249044654566593,0.535617909692573,1.58569858589272,0.486068211852279,0.641992294991745,0.601269285889124,0.517714285714286,0.485213581599124,0.542227662178703
"600048",0.518759379689845,0.502325581395349,0.566160520607375,0.0510815867573175,0.212361034870124,0.452884657121034,0.214313658468606,0.425478200335448,1.28769067123656,0.466961388379848,0.628072683169818,0.549379054610901,0.496,0.476086956521739,0.522673031026253
"600050",0.524262131065533,0.481026189203634,0.548514851485149,0.0656263630005375,0.0714699064420743,0.229365227492636,0.264914019520884,0.189793953948202,0.848767407055732,0.466961388379848,0.641055192726342,0.486574427568346,0.508571428571429,0.553097345132743,0.523012552301255
"600061",0.52776388194097,0.517382413087935,0.581328200192493,0.097196818860554,0.278994792976683,0.513750437145829,0.409601340450245,0.527075840580659,1.30614689621802,0.417308438286475,0.775834037848735,0.785992960527008,0.505714285714286,0.525909592061742,0.523026315789474
"600066",0.520760380190095,0.510908168442415,0.58103638368247,0.0333090765913118,0.844998928133246,1.77888394640519,0.136461575607701,0.880875853102339,2.40990326469443,0.466961388379848,0.914425427872861,0.381420252254611,0.5,0.451219512195122,0.51715374841169
"600068",0.521260630315158,0.509100364014561,0.576320939334638,0.0540929875586396,0.103293295876395,0.364444927837226,0.222446951621215,0.232836613900504,1.15497064678973,0.466961388379848,0.790705563093623,0.637723975203299,0.511428571428571,0.535753575357536,0.529347826086957
"600074",0.534267133566783,0.527159855147439,0.585594989561587,0.108032716587757,0.246892205349895,0.57043511473553,0.3840888658693,0.450607203074978,1.47971132181264,0.678490428773199,0.729699666295884,0.68926112213052,0.493142857142857,0.489561586638831,0.540945790080738
"600085",0.51975987993997,0.512716174974568,0.592635212888377,0.060700368745292,0.305761975615465,0.486191782978761,0.25662214407363,0.746388426617755,1.75201215180765,0.466961388379848,0.494811320754717,0.421814785906558,0.504571428571429,0.428730512249443,0.520974289580514
"600089",0.519259629814907,0.504869297796002,0.576131687242798,0.0344493518770199,0.0365260994728345,0.23457593003895,0.144388988965589,0.092167198017839,0.794230300248311,0.536413142411898,0.748396732329179,0.740810851000784,0.508571428571429,0.507150715071507,0.528064146620848
"600100",0.52776388194097,0.526128868594622,0.599811676082863,0.0929269336728941,0.171723026552116,0.603876142370694,0.370167235975699,0.34008968132829,1.61799860394544,0.501458793934586,0.701557632398754,0.474588259360105,0.519428571428571,0.546840958605665,0.541531823085221
"600104",0.52176088044022,0.518839103869654,0.595334685598377,0.0389609477590085,0.384081175783534,0.899126464699726,0.159867789400493,0.687765279068025,2.27618146758434,0.525859035957975,0.659519168291098,0.342865911715939,0.514285714285714,0.514563106796116,0.543899657924743
"600109",0.518759379689845,0.495678698525674,0.56813627254509,0.0547710707585872,0.0994385054642383,0.313380531891971,0.230745014847617,0.205525070956667,0.884614269388853,0.442601904712367,0.714199395770393,0.744002882708426,0.510285714285714,0.513698630136986,0.510783200908059
"600111",0.518759379689845,0.502026342451874,0.585987261146497,0.0525564575805433,0.226442316315101,0.486578062321369,0.22124869189829,0.466402408177175,1.40731273115089,0.476327918433257,0.644784667914967,0.699734402079657,0.516,0.480681818181818,0.520295202952029
"600115",0.51975987993997,0.485971413446268,0.553097345132743,0.0485883907381855,0.145675328115811,0.314719400133544,0.205688225517245,0.337899685020105,1.05958909680788,0.444213074290361,0.775700934579439,0.62643958349539,0.494857142857143,0.461883408071749,0.504901960784314
"600118",0.518759379689845,0.533872598584429,0.585058505850585,0.0478555844753448,0.261615918210092,0.362040132637955,0.201359512612994,0.540488668635788,1.01644826276228,0.471025119323899,0.678530129770013,0.776412433954586,0.498857142857143,0.554603854389722,0.529111338100102
"600153",0.529764882441221,0.523316062176166,0.568441064638783,0.171385432423261,0.442243384025399,0.789841225017505,0.724215045480828,0.799806456431632,1.93886690233902,0.457226656904769,0.597502014504432,0.636405474750608,0.489142857142857,0.528403001071811,0.520591341077085
"600157",0.529264632316158,0.503904216553878,0.590954773869347,0.106567030732234,0.435876953819384,0.97764487307103,0.430621775630637,0.771806984021984,2.39072756172464,0.491753319956701,0.699831235387927,0.520264371630561,0.527428571428571,0.536423841059603,0.544232922732363
"600170",0.51975987993997,0.517313746065058,0.568548387096774,0.0362429426554614,0.203296852687891,0.357770385796006,0.149374352558649,0.418230276374401,1.04618233482738,0.473217074017742,0.694785873835378,0.619802623511284,0.493142857142857,0.516332982086407,0.533769063180828
"600177",0.518259129564782,0.507993811242909,0.582266009852217,0.0366474739234629,0.125307689552027,0.460340783340479,0.151920214253373,0.269056327902725,1.39095814310586,0.484943966329607,0.721529509559435,0.548281087715701,0.517142857142857,0.539387308533917,0.537622682660851
"600188",0.51975987993997,0.502283105022831,0.570221752903907,0.0557373971183494,0.101798962814236,0.295905827200175,0.234655319008065,0.208006627320056,0.853915375556942,0.466961388379848,0.840166204986149,0.838571111960783,0.501714285714286,0.476940382452194,0.510228640192539
"600196",0.51775887943972,0.52655771195097,0.597916666666667,0.0363648600250387,0.262804648160933,0.415468862864817,0.151321827223377,0.656046767525603,1.43557258758678,0.464741661612743,0.578054541550353,0.429821228278892,0.506857142857143,0.485991379310345,0.538829151732378
"600208",0.522261130565283,0.492584745762712,0.566326530612245,0.025806827664085,0.0476150591904115,0.358646925740313,0.107841608922983,0.106399989072701,1.11148410529279,0.492092024939345,0.682455931645942,0.568579885391222,0.513714285714286,0.533916849015317,0.534501642935378
"600219",0.527263631815908,0.507064364207221,0.556898288016113,0.103609661841642,0.096820977012293,0.364522186511553,0.435495496011822,0.234458404333109,1.24639334149121,0.437383210855782,0.729829260127218,0.629980773100531,0.486857142857143,0.504864864864865,0.514884233737597
"600221",0.518259129564782,0.489762036524626,0.563336766220391,0.0435168452825991,0.136386424411687,0.452965399185003,0.181942132476519,0.331804756287484,1.55721250627815,0.499043599916498,0.688591983556013,0.53047120607705,0.522857142857143,0.566912539515279,0.559251559251559
"600233",0.523261630815408,0.504577822990844,0.579532814238042,0.101586339555992,0.341865947317256,0.500306120297638,0.428821615411948,0.64524070223688,1.45029207232667,0.441747316716066,0.66505376344086,0.617852711368389,0.506857142857143,0.452595936794582,0.514762516046213
"600271",0.523261630815408,0.507106598984772,0.571428571428571,0.0839750968395177,0.277912839165012,0.482726325245892,0.352194026288468,0.575937831483923,1.33268172980214,0.495884300295038,0.677694770544291,0.656849941675813,0.504571428571429,0.515695067264574,0.513966480446927
"600276",0.51975987993997,0.529084471421346,0.601427115188583,0.0643722127490154,0.302835155305955,0.465141574594612,0.270913468232958,0.939655654147569,2.02494107026299,0.466961388379848,0.40868417680817,0.404712397892423,0.512,0.499459459459459,0.541617819460727
"600297",0.527263631815908,0.525051124744376,0.605825242718447,0.0752458557572919,0.356341653988408,0.79849087816887,0.30254573650467,0.727022417145184,2.2430252625778,0.559782862922206,0.690567351200835,0.403491204994083,0.525714285714286,0.543103448275862,0.553846153846154
"600309",0.519259629814907,0.530933062880324,0.616452991452991,0.053854598916043,0.307101936640008,0.676317776265652,0.222811052753604,0.688523467805889,2.16454517817043,0.486162031310598,0.572280701754388,0.411445136682303,0.516,0.480851063829787,0.557336621454994
"600332",0.531765882941471,0.511651469098278,0.581958195819582,0.107788149218119,0.363968735146664,0.5360569431858,0.432886179907326,0.712129770523409,1.49690336774945,0.470713751680139,0.595068951107397,0.576307069358186,0.501142857142857,0.445945945945946,0.50965250965251
"600352",0.522761380690345,0.513789581205312,0.568690095846645,0.0459780951939273,0.282179118953017,0.434814220906989,0.189338544121923,0.580418663247829,1.24917237409832,0.458669982038474,0.716237942122186,0.688743131993735,0.486285714285714,0.455947136563877,0.505494505494505
"600362",0.520260130065032,0.494206549118388,0.557360406091371,0.0623714079218545,0.0255387211690806,0.253436234790392,0.263462298130755,0.0573972020626829,0.800426210240081,0.466961388379848,0.765897822806639,0.794385569119487,0.497714285714286,0.493135011441648,0.497116493656286
"600369",0.528764382191096,0.509259259259259,0.591534391534392,0.106343640183653,0.172353630091675,0.60042202020894,0.424178038306052,0.361569578320225,1.76774758712347,0.466961388379848,0.704136253041362,0.424192095176689,0.516,0.48834628190899,0.532687651331719
"600372",0.508254127063532,0.518029456576943,0.575757575757576,0.00978877792314852,0.359803194997612,0.510070784163496,0.0355564238099176,0.441552323627142,1.41018075666191,0.626620951727551,0.730863192182409,0.737676246984082,0.496571428571429,0.497821350762527,0.521094640820981
"600373",0.529764882441221,0.518781725888325,0.574574574574575,0.0821315223974923,0.401488122694912,0.592356830074003,0.338238452500915,0.801990058297605,1.60916553532235,0.466961388379848,0.554482018250135,0.478463767880044,0.494857142857143,0.49615806805708,0.51539338654504
"600376",0.52176088044022,0.492315573770492,0.540983606557377,0.0572695494646941,0.142648367135959,0.413449041265407,0.242637345651384,0.26257241872077,1.10668177103817,0.462807035472415,0.737257335342611,0.765810110666228,0.482285714285714,0.483652762119504,0.489167616875713
"600383",0.520260130065032,0.508863399374348,0.55863539445629,0.0628531576410881,0.221783383900875,0.514262439609531,0.264141572321506,0.437320738197476,1.457930618679,0.456855730598974,0.624063023604456,0.534598306466866,0.481142857142857,0.471092077087794,0.515222482435597
"600390",0.530765382691346,0.527707168276563,0.602490421455939,0.103730589975279,0.23946345814479,0.512115866972898,0.421671255208165,0.444931807207653,1.34216735815804,0.482413671311144,0.656619610835559,0.595935385161173,0.521142857142857,0.544181034482759,0.548913043478261
"600406",0.526763381690845,0.5220700152207,0.587078651685393,0.085638733490112,0.413832441057077,0.584882195475146,0.341119705024763,0.85465324753813,1.56997232694142,0.489794832311917,0.587395543175488,0.688618301151497,0.512,0.549618320610687,0.533333333333333
"600415",0.520760380190095,0.500259201658891,0.546153846153846,0.0561807421252717,0.131005422930818,0.145742604306973,0.239703826705973,0.296297749179848,0.450861446898209,0.490137900089566,0.753948462177889,0.80802766984931,0.482857142857143,0.517279821627648,0.495726495726496
"600436",0.521260630315158,0.50251256281407,0.585903083700441,0.0740649105004271,0.380437509967804,0.436309572282811,0.316745211226827,0.909650163890288,1.54663597182712,0.472049588020002,0.54782475333572,0.520469343854578,0.514857142857143,0.455696202531646,0.512953367875648
"600482",0.529264632316158,0.54369918699187,0.603960396039604,0.14054695436779,0.204575090489976,0.460983373235048,0.636536379824249,0.42392286257321,1.38260624057184,0.373312838875224,0.726709316273491,0.613590967884752,0.515428571428571,0.578076525336091,0.55955955955956
"600485",0.517258629314657,0.531677648251394,0.610337972166998,-0.0073214301404899,0.169168651158069,0.847376776184864,-0.0249797710587124,0.295357626778404,2.1125018431307,0.61508362917336,0.750015555002489,0.570682098566801,0.52,0.52192513368984,0.553916004540295
"600489",0.52176088044022,0.49438202247191,0.574193548387097,0.072608725028883,0.0406889757595193,0.278973929057975,0.303389871577511,0.0996063483934726,1.01710969161237,0.466961388379848,0.692828612363296,0.659558002349643,0.517142857142857,0.492081447963801,0.523465703971119
"600498",0.520760380190095,0.523689516129032,0.593567251461988,0.0227132721851318,0.277666341873795,0.56838168945516,0.0937690954874953,0.558277061776768,1.61045044053519,0.490137900089566,0.648583192056188,0.418893059513278,0.512,0.5239651416122,0.535634743875278
"600518",0.520760380190095,0.515028018339277,0.597948717948718,0.0578469517417409,0.310040548286561,0.543744015702029,0.242475223351819,0.73267651765701,1.75548638282751,0.480191456171174,0.586635944700461,0.473083200135429,0.521142857142857,0.506637168141593,0.538823529411765
"600519",0.51975987993997,0.515288220551378,0.570974576271186,0.0619770743362001,0.317864161182541,0.392583420882048,0.260908955048999,0.902447373026191,1.60340626612199,0.466961388379848,0.594257745409767,0.606870161063884,0.486857142857143,0.455849889624724,0.504889975550122
"600522",0.52176088044022,0.534288638689867,0.595833333333333,0.0186696091171295,0.281453653383729,0.457203357374138,0.0773162275435026,0.631234899786005,1.38472561199134,0.500955831210744,0.647571124443585,0.592407572237614,0.496571428571429,0.484276729559748,0.54289071680376
"600535",0.521260630315158,0.512639029322548,0.575,0.0529398952581242,0.278892591661445,0.543076317364345,0.222343359272848,0.768681308746823,2.02852800072329,0.466961388379848,0.447523690327195,0.315807482948353,0.502285714285714,0.504994450610433,0.517045454545455
"600547",0.532266133066533,0.503528225806452,0.563807531380753,0.116922118322178,0.236707303456253,0.449803203750722,0.460327292373958,0.503007307661124,1.30863467876957,0.448233353660977,0.773976786805131,0.847402128476948,0.494285714285714,0.473565804274466,0.502386634844869
"600549",0.519259629814907,0.515396264512872,0.591649694501018,0.0605325386046248,0.223241665828031,0.468429408720979,0.254030390427739,0.434013809204019,1.25941565348329,0.466961388379848,0.737927107061504,0.67398356679541,0.516,0.504994450610433,0.531542056074766
"600570",0.524262131065533,0.500758725341426,0.560897435897436,0.0378370720853141,0.370911357857664,0.425316309471909,0.157425764085468,0.696656239237046,1.11583865418271,0.502772119217752,0.800763402926378,0.763198302360035,0.491428571428571,0.46119235095613,0.499390986601705
"600583",0.521260630315158,0.49922480620155,0.569429494079656,0.058707127034298,0.0491191296237179,0.326395176269557,0.246759808480131,0.11526879032908,1.08561783954662,0.466961388379848,0.662485065710872,0.508874776827862,0.506285714285714,0.49010989010989,0.527186761229314
"600585",0.518759379689845,0.51567239635996,0.580578512396694,0.0516834906499342,0.19833176478,0.434916323091672,0.217840058702156,0.467065646349165,1.42546277404338,0.466961388379848,0.58877434135166,0.427197036321967,0.502285714285714,0.491247264770241,0.525146198830409
"600588",0.518759379689845,0.514474352463179,0.580580580580581,0.047894192554504,0.287422828111997,0.468112098005653,0.20307669503749,0.546364394190575,1.22013022378464,0.48098245561687,0.796514099475698,0.667384614918067,0.505714285714286,0.503893214682981,0.519495412844037
"600606",0.524762381190595,0.509994874423373,0.587040618955513,0.0236679410254574,0.223822843993835,0.69705294424969,0.0860291999141357,0.383118624448159,1.6889266406026,0.588850447035316,0.828746928746929,0.751004835919336,0.523428571428571,0.550276243093923,0.538378378378378
"600637",0.524262131065533,0.525862068965517,0.59375,0.0395157961222657,0.320740931089973,0.732238909711706,0.146047025096063,0.588803776117807,1.87750912113991,0.48384258452832,0.784894338638142,0.637829155993753,0.508571428571429,0.503260869565217,0.534642032332563
"600649",0.514757378689345,0.499230374551052,0.564659427443238,-0.0475061185919309,0.117363815988169,0.602242450026706,-0.173039133856419,0.245527332355506,1.80540639356566,0.647017351036495,0.665382145150931,0.547636632324882,0.509142857142857,0.532438478747204,0.519083969465649
"600660",0.51975987993997,0.510529019003595,0.591397849462366,0.059746561751241,0.290898847489137,0.678473010249152,0.252295721643836,0.639503525406904,1.9998873398175,0.466961388379848,0.682070240295749,0.508659860696939,0.511428571428571,0.479166666666667,0.534883720930233
"600663",0.52776388194097,0.509923664122137,0.574148296593186,0.086075600068186,0.167400312268742,0.415795829775764,0.351629366892868,0.349592965889124,1.23504957342425,0.439363877675386,0.73287705273023,0.53351563653493,0.504,0.509413067552602,0.519774011299435
"600674",0.520760380190095,0.527563111798042,0.591387559808612,0.0615286048717477,0.192343410876341,0.445220799023834,0.256386482210716,0.497530309015318,1.51584595409762,0.466961388379848,0.539176626826029,0.470587508433787,0.508,0.543157894736842,0.547189819724284
"600682",0.523261630815408,0.509268795056643,0.592034445640474,0.100031951219051,0.271551149822849,0.8412163312004,0.385207741383606,0.556275076520707,2.58184487775054,0.568698397473157,0.872643485546711,0.470909636569935,0.514285714285714,0.486928104575163,0.541162227602906
"600685",0.529264632316158,0.508056394763343,0.602061855670103,0.125268716334139,0.264588834939277,0.653366196573275,0.472671519024146,0.498152294876497,1.75163398673507,0.466961388379848,0.694985778995049,0.497786333200781,0.533142857142857,0.515185601799775,0.542654028436019
"600688",0.522761380690345,0.508077123501824,0.582726326742976,0.0533891075519687,0.119759175230256,0.311544234009651,0.219467679732129,0.258836885662778,1.04461439764415,0.466961388379848,0.704703832752612,0.522881903192372,0.514285714285714,0.518240343347639,0.546380090497738
"600690",0.52576288144072,0.518311291963377,0.589770354906054,0.100120083766727,0.465342558584311,0.821037172631888,0.419901523722801,0.999979172329954,2.36783355772192,0.446413444537294,0.565237330887411,0.397208669755154,0.507428571428571,0.485745614035088,0.529904306220096
"600703",0.520260130065032,0.514750762970498,0.592632719393283,0.0367223430471837,0.443310913955596,0.785389262993489,0.152940383872207,0.845259718601527,2.08508979029545,0.478948899585886,0.598407905572332,0.599739535861624,0.508571428571429,0.463928967813541,0.525786163522013
"600704",0.523261630815408,0.524077868852459,0.591698841698842,0.0262033905717126,0.23818828294922,0.478730592748684,0.108800360786458,0.438407560213586,1.18506744461662,0.509078038330591,0.752383222116301,0.723602057370105,0.512,0.535560344827586,0.540217391304348
"600739",0.526763381690845,0.5,0.563008130081301,0.0960262200060795,0.140539326137198,0.450657182508569,0.407955457233328,0.322941777462907,1.44133257041433,0.495364614299572,0.590158045977011,0.586202831388786,0.499428571428571,0.490285714285714,0.49941792782305
"600741",0.519259629814907,0.533299180327869,0.605846774193548,0.0155412347329081,0.383303119066949,0.739397580413876,0.0636741023858058,0.749278453096324,1.99326649569509,0.472571140184452,0.593097184377838,0.439795976818957,0.512571428571429,0.515215110178384,0.556689342403628
"600795",0.52376188094047,0.494030699260944,0.549138804457953,0.054800447035299,0.105999816776647,0.30936269203043,0.223333888361226,0.284569803329909,1.15422263729391,0.50486558892708,0.644137931034483,0.540688992418302,0.497142857142857,0.553846153846154,0.548223350253807
"600804",0.518259129564782,0.523297491039427,0.582469368520264,0.0277265701895379,0.198217122943259,0.552555678246346,0.115941380492126,0.403258184639886,1.50040186094657,0.489986762629251,0.68199233716475,0.561890449835685,0.504,0.545454545454545,0.535152151101784
"600816",0.51975987993997,0.521384928716904,0.614913176710929,0.0440492179974085,0.370989917824752,0.834988118870179,0.164812016693723,0.609020520112664,2.02690198777271,0.517048894053357,0.679009126466754,0.571375990559342,0.533142857142857,0.525862068965517,0.564161849710983
"600820",0.520260130065032,0.511639937920331,0.590818363273453,0.0430012593670485,0.158749119841586,0.42394829495324,0.175973290105916,0.354983576950149,1.41060168887726,0.485016747614381,0.666823087752229,0.546250159320289,0.517714285714286,0.52723311546841,0.541387024608501
"600827",0.521260630315158,0.515800203873598,0.576388888888889,0.018406899354473,0.142346526191832,0.375608419170904,0.0754518945674711,0.313662518311838,1.20601367956831,0.562375790415347,0.729539040451553,0.516056876492933,0.501142857142857,0.50989010989011,0.520763187429854
"600837",0.519259629814907,0.485051546391753,0.552659019812304,0.057531933336196,0.0936906342293782,0.357678282362283,0.242965808301957,0.214192775266451,1.14943271920137,0.436624874431953,0.671786120591581,0.508203928402599,0.501142857142857,0.490825688073394,0.499416569428238
"600871",0.526763381690845,0.505050505050505,0.571157495256167,0.0667652746061245,0.110418184330948,0.406831450705922,0.266178720262468,0.233835929731198,1.1315758277994,0.466961388379848,0.812236286919832,0.707943583695874,0.516571428571429,0.576344086021505,0.54251012145749
"600886",0.526763381690845,0.501594048884166,0.573022312373225,0.119250454699836,0.176765199089735,0.428943755079877,0.531673412209446,0.451684049780821,1.55512337631055,0.405365281682183,0.686762536873156,0.369943246261376,0.509714285714286,0.532620320855615,0.541893362350381
"600887",0.518259129564782,0.518200202224469,0.573529411764706,0.0477153286686703,0.560466834198936,0.716196791609946,0.196053695201174,1.16725415473873,2.14863259840192,0.466961388379848,0.440207972270363,0.449902915957808,0.485714285714286,0.45524861878453,0.503052503052503
"600893",0.528764382191096,0.520304568527919,0.576335877862595,0.0941229555255903,0.315996572931548,0.48265977130515,0.380337237093896,0.628240228706957,1.31885820082255,0.504419841780917,0.697932826314528,0.561166376743017,0.497714285714286,0.526200873362445,0.519956850053937
"600895",0.519259629814907,0.509994874423373,0.571159283694628,0.0647437862515308,0.124732405528568,0.347045271099579,0.272528712229173,0.273449123728261,1.00841575804295,0.449301083043017,0.668076109936575,0.659176369852107,0.506857142857143,0.552140504939627,0.525052192066806
"600900",0.526263131565783,0.507676019057703,0.584887144259078,0.139021455384208,0.199952282235331,0.540439786789965,0.610249076192925,0.569553977733106,2.12141776707973,0.409036101540877,0.58981612446959,0.368126078618546,0.526857142857143,0.571428571428571,0.560747663551402
"601006",0.518259129564782,0.493136219640971,0.580434782608696,0.0547493343311079,0.0912774420120403,0.461750000425251,0.229997466706487,0.259072526981995,1.77467137521444,0.466961388379848,0.579460269865068,0.404722881803496,0.525714285714286,0.515812431842966,0.550640279394645
"601009",0.520260130065032,0.505961638154484,0.599403578528827,0.0581092086146151,0.156265007958736,0.550593528568107,0.244429327116644,0.399182561885892,1.83680736740494,0.465099440218252,0.582477677161873,0.45147166092066,0.536571428571429,0.556039173014146,0.559080962800875
"601088",0.521260630315158,0.504819888381532,0.560606060606061,0.0427464905831777,0.0862370609799193,0.441514960280589,0.173420715659348,0.194739863290124,1.3693701227715,0.466961388379848,0.761099365750528,0.545792362061438,0.493142857142857,0.500552486187845,0.510135135135135
"601099",0.51975987993997,0.495565988523735,0.566018423746162,0.0629714148267726,0.02740032389334,0.277292281189666,0.264633086324988,0.0634236947584289,0.910782045371088,0.448452821480215,0.741195819118426,0.664233173814401,0.506857142857143,0.510590858416945,0.519274376417234
"601111",0.522761380690345,0.492950391644909,0.542795232936078,0.0662526389669377,0.150391242178096,0.340958440343541,0.281169498391575,0.347240612719779,1.12373610517512,0.434187457608243,0.820463914354273,0.76955275171275,0.480571428571429,0.454035874439462,0.489721886336155
"601166",0.521260630315158,0.487506374298827,0.572984749455338,0.0684618272864504,0.160966388698043,0.457439121314527,0.287433702500431,0.38896762034394,1.6079439094278,0.466961388379848,0.579765475865829,0.441237960915974,0.519428571428571,0.484500574052813,0.518427518427518
"601169",0.518759379689845,0.496087636932707,0.555894308943089,0.0257569699753314,0.0815158919190337,0.42100749563587,0.10547868391302,0.224850812955759,1.69369742785493,0.527085357195694,0.646273005045122,0.377431114495149,0.497714285714286,0.515881708652793,0.518722466960352
"601186",0.51975987993997,0.481984334203655,0.550282485875706,0.0566161371625079,0.123094961982352,0.154386098327494,0.239117549889492,0.298548657145444,0.555954591046098,0.466961388379848,0.677055951933909,0.533472701431411,0.5,0.459183673469388,0.504358655043587
"601318",0.520260130065032,0.507085020242915,0.590507726269316,0.0410201014468664,0.184209916918356,0.462414563430907,0.168647120269211,0.500314040519951,1.82499097353583,0.471348200628585,0.553727168010531,0.413397837910513,0.514285714285714,0.469545957918051,0.533333333333333
"601328",0.51975987993997,0.494577006507592,0.573735199138859,0.0603908983535502,0.0543318778668221,0.399575809458195,0.25399455542519,0.161915330727344,1.67156966287722,0.466961388379848,0.630579771032454,0.418940347067283,0.518857142857143,0.524012806830309,0.553551296505073
"601333",0.51975987993997,0.517467248908297,0.584905660377358,0.0646748678059346,0.127661044950818,0.306235252897689,0.272461890421216,0.340513905309732,1.13257796194983,0.466961388379848,0.63785046728972,0.468872156184689,0.514857142857143,0.565085771947528,0.572597137014315
"601390",0.52176088044022,0.472717450027012,0.535307517084282,0.0733286872889335,0.130571903157876,0.204094571516509,0.310265528046591,0.32538375237761,0.723049572929585,0.451236348239095,0.71341790244774,0.571125248141301,0.503428571428571,0.488913525498891,0.519434628975265
"601398",0.519259629814907,0.502555366269165,0.560427807486631,0.0594008696314642,0.118226098025546,0.243113486743127,0.250296653722208,0.415997692689655,1.31702779510878,0.466961388379848,0.407387862796834,0.484689294766969,0.503428571428571,0.538306451612903,0.565079365079365
"601600",0.520260130065032,0.498432601880878,0.563674321503132,0.0482108464903898,0.0288814849658025,0.279210624381021,0.1955259730369,0.0661308992718419,0.900986284745928,0.511075128742378,0.850896129323761,0.7117978030661,0.504,0.505494505494505,0.523917995444191
