"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600048",0.518759379689845,0.502325581395349,0.572,0.0510815867573175,0.212361034870124,0.487253436534386,0.214313658468606,0.425478200335448,1.32992962874189,0.466961388379848,0.628072683169818,0.613358035482847,0.512,0.53695652173913,0.535791757049892
"600050",0.524262131065533,0.481026189203634,0.559375,0.0656263630005375,0.0714699064420743,0.33436416853137,0.264914019520884,0.189793953948202,1.19292653903229,0.466961388379848,0.641055192726342,0.554049317485096,0.514285714285714,0.527654867256637,0.53
"600061",0.52776388194097,0.517382413087935,0.577272727272727,0.097196818860554,0.278994792976683,0.653511191554437,0.409601340450245,0.527075840580659,1.61121315588282,0.417308438286475,0.775834037848735,0.616249137267473,0.509142857142857,0.565600882028666,0.524539877300613
"600066",0.520760380190095,0.510908168442415,0.582439024390244,0.0333090765913118,0.844998928133246,1.87847700243249,0.136461575607701,0.880875853102339,2.51369921197356,0.466961388379848,0.914425427872861,0.401785137593272,0.513714285714286,0.531042128603104,0.528114663726571
"600068",0.521260630315158,0.509100364014561,0.576888080072793,0.0540929875586396,0.103293295876395,0.394015381095746,0.222446951621215,0.232836613900504,1.14067400930798,0.466961388379848,0.790705563093623,0.649286630261068,0.516571428571429,0.580858085808581,0.531722054380665
"600074",0.534267133566783,0.527159855147439,0.6,0.108032716587757,0.246892205349895,0.876894879506394,0.3840888658693,0.450607203074978,2.12360409314671,0.678490428773199,0.729699666295884,0.58856156900761,0.526285714285714,0.600208768267223,0.563173359451518
"600085",0.51975987993997,0.512716174974568,0.570833333333333,0.060700368745292,0.305761975615465,0.456493362186014,0.25662214407363,0.746388426617755,1.47044279122726,0.466961388379848,0.494811320754717,0.52423527350678,0.494285714285714,0.473273942093541,0.507765830346475
"600089",0.519259629814907,0.504869297796002,0.585315408479835,0.0344493518770199,0.0365260994728345,0.445178408043075,0.144388988965589,0.092167198017839,1.60028696107187,0.536413142411898,0.748396732329179,0.457206886007762,0.517142857142857,0.511551155115512,0.536951501154734
"600100",0.52776388194097,0.526128868594622,0.586466165413534,0.0929269336728941,0.171723026552116,0.485471790725228,0.370167235975699,0.34008968132829,1.2922286688292,0.501458793934586,0.701557632398754,0.650341672256686,0.505142857142857,0.535947712418301,0.527896995708155
"600104",0.52176088044022,0.518839103869654,0.583101207056639,0.0389609477590085,0.384081175783534,0.858922975146116,0.159867789400493,0.687765279068025,2.03703438682041,0.525859035957975,0.659519168291098,0.541835850045098,0.513714285714286,0.566343042071197,0.539014373716632
"600109",0.518759379689845,0.495678698525674,0.558237145855194,0.0547710707585872,0.0994385054642383,0.36901942462292,0.230745014847617,0.205525070956667,1.07547498455192,0.442601904712367,0.714199395770393,0.637399962092811,0.497142857142857,0.476027397260274,0.497613365155131
"600111",0.518759379689845,0.502026342451874,0.559849198868992,0.0525564575805433,0.226442316315101,0.540384106809262,0.22124869189829,0.466402408177175,1.51884083838991,0.476327918433257,0.644784667914967,0.589815551953119,0.497142857142857,0.530681818181818,0.5
"600115",0.51975987993997,0.485971413446268,0.549450549450549,0.0485883907381855,0.145675328115811,0.422927165158999,0.205688225517245,0.337899685020105,1.31532790423618,0.444213074290361,0.775700934579439,0.664656662207794,0.498857142857143,0.523542600896861,0.508161044613711
"600118",0.518759379689845,0.533872598584429,0.585740072202166,0.0478555844753448,0.261615918210092,0.425144965986346,0.201359512612994,0.540488668635788,1.15258594905597,0.471025119323899,0.678530129770013,0.751631248343612,0.497714285714286,0.550321199143469,0.528263103802672
"600153",0.529764882441221,0.523316062176166,0.591721542803387,0.171385432423261,0.442243384025399,1.05608608508063,0.724215045480828,0.799806456431632,2.48027294817012,0.457226656904769,0.597502014504432,0.526477181839104,0.519428571428571,0.563772775991426,0.547916666666667
"600157",0.529264632316158,0.503904216553878,0.561752988047809,0.106567030732234,0.435876953819384,0.834614707268056,0.430621775630637,0.771806984021984,2.0158100158,0.491753319956701,0.699831235387927,0.651395820503052,0.494857142857143,0.509933774834437,0.51219512195122
"600170",0.51975987993997,0.517313746065058,0.577884615384615,0.0362429426554614,0.203296852687891,0.520092797040898,0.149374352558649,0.418230276374401,1.38739821902463,0.473217074017742,0.694785873835378,0.602951209293338,0.504,0.547945205479452,0.542231491136601
"600177",0.518259129564782,0.507993811242909,0.573543928923988,0.0366474739234629,0.125307689552027,0.478682685783916,0.151920214253373,0.269056327902725,1.43921045835317,0.484943966329607,0.721529509559435,0.463346317486224,0.508571428571429,0.531728665207877,0.529411764705882
"600188",0.51975987993997,0.502283105022831,0.555970149253731,0.0557373971183494,0.101798962814236,0.511457706007643,0.234655319008065,0.208006627320056,1.34962911254427,0.466961388379848,0.840166204986149,0.782308953600394,0.490857142857143,0.53318335208099,0.498947368421053
"600196",0.51775887943972,0.52655771195097,0.579464285714286,0.0363648600250387,0.262804648160933,0.49321026060551,0.151321827223377,0.656046767525603,1.62346618088729,0.464741661612743,0.578054541550353,0.40296803652968,0.505142857142857,0.574353448275862,0.530876494023904
"600208",0.522261130565283,0.492584745762712,0.543877551020408,0.025806827664085,0.0476150591904115,0.374158756367781,0.107841608922983,0.106399989072701,1.18111101992563,0.492092024939345,0.682455931645942,0.686016559017992,0.493142857142857,0.518599562363239,0.514657980456026
"600219",0.527263631815908,0.507064364207221,0.557765151515151,0.103609661841642,0.096820977012293,0.423473454834963,0.435495496011822,0.234458404333109,1.34971542981786,0.437383210855782,0.729829260127218,0.499212662224144,0.491428571428571,0.542702702702703,0.518059855521156
"600221",0.518259129564782,0.489762036524626,0.553719008264463,0.0435168452825991,0.136386424411687,0.471133822823668,0.181942132476519,0.331804756287484,1.54514823470502,0.499043599916498,0.688591983556013,0.558337278559744,0.504,0.540569020021075,0.542857142857143
"600233",0.523261630815408,0.504577822990844,0.585,0.101586339555992,0.341865947317256,0.758199053475971,0.428821615411948,0.64524070223688,1.93427768157575,0.441747316716066,0.66505376344086,0.590187630837813,0.519428571428571,0.519187358916479,0.525714285714286
"600271",0.523261630815408,0.507106598984772,0.570888468809074,0.0839750968395177,0.277912839165012,0.557927408887409,0.352194026288468,0.575937831483923,1.60338498144478,0.495884300295038,0.677694770544291,0.561431820324736,0.507428571428571,0.542600896860987,0.515991471215352
"600276",0.51975987993997,0.529084471421346,0.575892857142857,0.0643722127490154,0.302835155305955,0.369824233415241,0.270913468232958,0.939655654147569,1.5895515795469,0.466961388379848,0.40868417680817,0.461550219159694,0.492,0.553513513513514,0.518218623481781
"600297",0.527263631815908,0.525051124744376,0.590827338129496,0.0752458557572919,0.356341653988408,0.783769910221017,0.30254573650467,0.727022417145184,2.07594473342135,0.559782862922206,0.690567351200835,0.371349222031825,0.515428571428571,0.576508620689655,0.54040404040404
"600309",0.519259629814907,0.530933062880324,0.578212290502793,0.053854598916043,0.307101936640008,0.569457913253973,0.222811052753604,0.688523467805889,1.74660636543819,0.486162031310598,0.572280701754388,0.583369854585587,0.491428571428571,0.535106382978723,0.526150627615063
"600332",0.531765882941471,0.511651469098278,0.546705998033432,0.107788149218119,0.363968735146664,0.54534918764847,0.432886179907326,0.712129770523409,1.41747220461958,0.470713751680139,0.595068951107397,0.551914131658816,0.474857142857143,0.484234234234234,0.482603815937149
"600352",0.522761380690345,0.513789581205312,0.570652173913043,0.0459780951939273,0.282179118953017,0.56299446608068,0.189338544121923,0.580418663247829,1.46111480776826,0.458669982038474,0.716237942122186,0.719375272252798,0.506857142857143,0.5715859030837,0.522658610271903
"600362",0.520260130065032,0.494206549118388,0.552072800808898,0.0623714079218545,0.0255387211690806,0.38234279140644,0.263462298130755,0.0573972020626829,1.2311346669581,0.466961388379848,0.765897822806639,0.736870694579451,0.493142857142857,0.491990846681922,0.492554410080183
"600369",0.528764382191096,0.509259259259259,0.574528301886792,0.106343640183653,0.172353630091675,0.695112833840906,0.424178038306052,0.361569578320225,1.93186956645954,0.466961388379848,0.704136253041362,0.47755007157962,0.510285714285714,0.549389567147614,0.523255813953488
"600372",0.508254127063532,0.518029456576943,0.57942238267148,0.00978877792314852,0.359803194997612,0.920672340034037,0.0355564238099176,0.441552323627142,1.2569692362626,0.626620951727551,0.730863192182409,0.542997899905563,0.510285714285714,0.574074074074074,0.530715005035247
"600373",0.529764882441221,0.518781725888325,0.573608617594255,0.0821315223974923,0.401488122694912,0.75439953992521,0.338238452500915,0.801990058297605,1.98581755867083,0.466961388379848,0.554482018250135,0.392287657411409,0.504,0.56860592755214,0.521651560926485
"600376",0.52176088044022,0.492315573770492,0.560224089635854,0.0572695494646941,0.142648367135959,0.621684247916982,0.242637345651384,0.26257241872077,1.5402929193917,0.462807035472415,0.737257335342611,0.734104469755677,0.512571428571429,0.569334836527621,0.517418032786885
"600383",0.520260130065032,0.508863399374348,0.578449905482042,0.0628531576410881,0.221783383900875,0.601529503472415,0.264141572321506,0.437320738197476,1.58579321438268,0.456855730598974,0.624063023604456,0.478091210064193,0.514857142857143,0.568522483940043,0.543500511770727
"600390",0.530765382691346,0.527707168276563,0.578039927404719,0.103730589975279,0.23946345814479,0.496668996410784,0.421671255208165,0.444931807207653,1.28134956647396,0.482413671311144,0.656619610835559,0.52950213903558,0.499428571428571,0.557112068965517,0.526476578411405
"600406",0.526763381690845,0.5220700152207,0.572217111315547,0.085638733490112,0.413832441057077,0.516984434102332,0.341119705024763,0.85465324753813,1.43173682567795,0.489794832311917,0.587395543175488,0.628564841175332,0.496,0.54525627044711,0.518134715025907
"600415",0.520760380190095,0.500259201658891,0.562624254473161,0.0561807421252717,0.131005422930818,0.300895127285993,0.239703826705973,0.296297749179848,0.886725483131137,0.490137900089566,0.753948462177889,0.633202025538362,0.502285714285714,0.519509476031215,0.514348785871965
"600436",0.521260630315158,0.50251256281407,0.552475247524753,0.0740649105004271,0.380437509967804,0.410351684148487,0.316745211226827,0.909650163890288,1.35717742294621,0.472049588020002,0.54782475333572,0.572186232166208,0.486285714285714,0.485615650172612,0.482837528604119
"600482",0.529264632316158,0.54369918699187,0.607207207207207,0.14054695436779,0.204575090489976,0.551132328639207,0.636536379824249,0.42392286257321,1.5256653842548,0.373312838875224,0.726709316273491,0.561966198516326,0.52,0.582213029989659,0.563563563563564
"600485",0.517258629314657,0.531677648251394,0.6003600360036,-0.0073214301404899,0.169168651158069,0.871367985674641,-0.0249797710587124,0.295357626778404,2.06984444713205,0.61508362917336,0.750015555002489,0.506018718461679,0.523428571428571,0.582887700534759,0.551061678463094
"600489",0.52176088044022,0.49438202247191,0.558139534883721,0.072608725028883,0.0406889757595193,0.345484541678367,0.303389871577511,0.0996063483934726,1.12668065125178,0.466961388379848,0.692828612363296,0.606943707578991,0.506857142857143,0.561085972850679,0.51081359423275
"600498",0.520760380190095,0.523689516129032,0.588289112534309,0.0227132721851318,0.277666341873795,0.517914474789717,0.0937690954874953,0.558277061776768,1.39287843384511,0.490137900089566,0.648583192056188,0.704773656057458,0.513714285714286,0.56318082788671,0.53464322647363
"600518",0.520760380190095,0.515028018339277,0.585170340681363,0.0578469517417409,0.310040548286561,0.531132186563275,0.242475223351819,0.73267651765701,1.7893834699014,0.480191456171174,0.586635944700461,0.442158533815774,0.509714285714286,0.508849557522124,0.526315789473684
"600519",0.51975987993997,0.515288220551378,0.583574879227053,0.0619770743362001,0.317864161182541,0.446932181580856,0.260908955048999,0.902447373026191,1.78565316790948,0.466961388379848,0.594257745409767,0.415274072951006,0.509142857142857,0.527593818984547,0.525852585258526
"600522",0.52176088044022,0.534288638689867,0.58860195903829,0.0186696091171295,0.281453653383729,0.531405762777041,0.0773162275435026,0.631234899786005,1.56169852085936,0.500955831210744,0.647571124443585,0.539111255111882,0.506857142857143,0.579664570230608,0.544827586206897
"600535",0.521260630315158,0.512639029322548,0.571703561116458,0.0529398952581242,0.278892591661445,0.554857638224836,0.222343359272848,0.768681308746823,1.99976262129161,0.466961388379848,0.447523690327195,0.421463478929701,0.498857142857143,0.520532741398446,0.513129102844639
"600547",0.532266133066533,0.503528225806452,0.567222767419038,0.116922118322178,0.236707303456253,0.577478416598587,0.460327292373958,0.503007307661124,1.62376354313353,0.448233353660977,0.773976786805131,0.767878520740428,0.505142857142857,0.521934758155231,0.512707182320442
"600549",0.519259629814907,0.515396264512872,0.569302325581395,0.0605325386046248,0.223241665828031,0.451794537933667,0.254030390427739,0.434013809204019,1.15062791260495,0.466961388379848,0.737927107061504,0.720779152866857,0.497714285714286,0.538290788013319,0.511603375527426
"600570",0.524262131065533,0.500758725341426,0.544031311154599,0.0378370720853141,0.370911357857664,0.428709773798206,0.157425764085468,0.696656239237046,1.121467720762,0.502772119217752,0.800763402926378,0.752494921538292,0.479428571428571,0.499437570303712,0.487912087912088
"600583",0.521260630315158,0.49922480620155,0.555555555555556,0.058707127034298,0.0491191296237179,0.371103395300941,0.246759808480131,0.11526879032908,1.17263599673074,0.466961388379848,0.662485065710872,0.702712394748835,0.498285714285714,0.540659340659341,0.516806722689076
"600585",0.518759379689845,0.51567239635996,0.583254938852305,0.0516834906499342,0.19833176478,0.514388675332691,0.217840058702156,0.467065646349165,1.63283178191667,0.466961388379848,0.58877434135166,0.500804599110746,0.514285714285714,0.554704595185996,0.533684210526316
"600588",0.518759379689845,0.514474352463179,0.575369458128079,0.047894192554504,0.287422828111997,0.492820211247451,0.20307669503749,0.546364394190575,1.27356029447135,0.48098245561687,0.796514099475698,0.514475253782558,0.500571428571429,0.507230255839822,0.514092446448703
"600606",0.524762381190595,0.509994874423373,0.588803088803089,0.0236679410254574,0.223822843993835,0.797606847067995,0.0860291999141357,0.383118624448159,1.8969660961405,0.588850447035316,0.828746928746929,0.739938567067139,0.525142857142857,0.552486187845304,0.539956803455723
"600637",0.524262131065533,0.525862068965517,0.593518518518519,0.0395157961222657,0.320740931089973,0.911153823195813,0.146047025096063,0.588803776117807,2.15764650149575,0.48384258452832,0.784894338638142,0.688195804269683,0.519428571428571,0.56304347826087,0.541274817136886
"600649",0.514757378689345,0.499230374551052,0.557504873294347,-0.0475061185919309,0.117363815988169,0.687535832192465,-0.173039133856419,0.245527332355506,1.97141911742605,0.647017351036495,0.665382145150931,0.619337216791293,0.5,0.529082774049217,0.51024811218986
"600660",0.51975987993997,0.510529019003595,0.573346116970278,0.059746561751241,0.290898847489137,0.692875419744566,0.252295721643836,0.639503525406904,2.01840575643089,0.466961388379848,0.682070240295749,0.468460459391251,0.504571428571429,0.537280701754386,0.524064171122995
"600663",0.52776388194097,0.509923664122137,0.573182247403211,0.086075600068186,0.167400312268742,0.438356691395473,0.351629366892868,0.349592965889124,1.24284586018697,0.439363877675386,0.73287705273023,0.504155900979743,0.506285714285714,0.5437430786268,0.52067868504772
"600674",0.520760380190095,0.527563111798042,0.593488372093023,0.0615286048717477,0.192343410876341,0.497829657247966,0.256386482210716,0.497530309015318,1.69947654769681,0.466961388379848,0.539176626826029,0.487567597016459,0.513142857142857,0.563157894736842,0.550411522633745
"600682",0.523261630815408,0.509268795056643,0.574293527803099,0.100031951219051,0.271551149822849,0.840120428086905,0.385207741383606,0.556275076520707,2.48242259434486,0.568698397473157,0.872643485546711,0.38071457314389,0.515428571428571,0.584967320261438,0.534860557768924
"600685",0.529264632316158,0.508056394763343,0.580211335254563,0.125268716334139,0.264588834939277,0.65900323834366,0.472671519024146,0.498152294876497,1.60685690474163,0.466961388379848,0.694985778995049,0.734281951660028,0.516,0.538807649043869,0.52292576419214
"600688",0.522761380690345,0.508077123501824,0.581275720164609,0.0533891075519687,0.119759175230256,0.4442076744128,0.219467679732129,0.258836885662778,1.28659953526528,0.466961388379848,0.704703832752612,0.676674191680744,0.509714285714286,0.516094420600858,0.541666666666667
"600690",0.52576288144072,0.518311291963377,0.56508875739645,0.100120083766727,0.465342558584311,0.613006877227936,0.419901523722801,0.999979172329954,1.75299082522271,0.446413444537294,0.565237330887411,0.604533449429159,0.482285714285714,0.490131578947368,0.503378378378378
"600703",0.520260130065032,0.514750762970498,0.570048309178744,0.0367223430471837,0.443310913955596,0.847730471939624,0.152940383872207,0.845259718601527,2.10987035155914,0.478948899585886,0.598407905572332,0.666939395196184,0.498285714285714,0.519422863485017,0.512595837897043
"600704",0.523261630815408,0.524077868852459,0.576020851433536,0.0262033905717126,0.23818828294922,0.542700715073576,0.108800360786458,0.438407560213586,1.3524095019354,0.509078038330591,0.752383222116301,0.597340003903427,0.506857142857143,0.595905172413793,0.531219980787704
"600739",0.526763381690845,0.5,0.560950413223141,0.0960262200060795,0.140539326137198,0.51123218855481,0.407955457233328,0.322941777462907,1.72996389144816,0.495364614299572,0.590158045977011,0.435071737970373,0.496,0.477714285714286,0.495848161328588
"600741",0.519259629814907,0.533299180327869,0.588537211291702,0.0155412347329081,0.383303119066949,0.722628620301485,0.0636741023858058,0.749278453096324,1.8482089355021,0.472571140184452,0.593097184377838,0.576009118089444,0.514285714285714,0.613850996852046,0.548266166822868
"600795",0.52376188094047,0.494030699260944,0.564824120603015,0.054800447035299,0.105999816776647,0.374812784151994,0.223333888361226,0.284569803329909,1.34162724106479,0.50486558892708,0.644137931034483,0.468354646204442,0.516,0.575384615384615,0.564386317907445
"600804",0.518259129564782,0.523297491039427,0.590701914311759,0.0277265701895379,0.198217122943259,0.538795339406657,0.115941380492126,0.403258184639886,1.4796308570188,0.489986762629251,0.68199233716475,0.625294653412075,0.521714285714286,0.585026737967914,0.549196787148594
"600816",0.51975987993997,0.521384928716904,0.581622678396872,0.0440492179974085,0.370989917824752,0.836624678836424,0.164812016693723,0.609020520112664,1.91552226333444,0.517048894053357,0.679009126466754,0.48666789161892,0.500571428571429,0.519396551724138,0.52967032967033
"600820",0.520260130065032,0.511639937920331,0.578997161778619,0.0430012593670485,0.158749119841586,0.408389832827763,0.175973290105916,0.354983576950149,1.23267416499691,0.485016747614381,0.666823087752229,0.710746523644601,0.513714285714286,0.557734204793028,0.535005224660397
"600827",0.521260630315158,0.515800203873598,0.565693430656934,0.018406899354473,0.142346526191832,0.409972656735452,0.0754518945674711,0.313662518311838,1.16514640750321,0.562375790415347,0.729539040451553,0.598645129546614,0.493142857142857,0.548351648351648,0.511794871794872
"600837",0.519259629814907,0.485051546391753,0.556935817805383,0.057531933336196,0.0936906342293782,0.359171162750444,0.242965808301957,0.214192775266451,1.2400535929307,0.436624874431953,0.671786120591581,0.559305404584157,0.510857142857143,0.509174311926605,0.509174311926605
"600871",0.526763381690845,0.505050505050505,0.566507177033493,0.0667652746061245,0.110418184330948,0.403145792505557,0.266178720262468,0.233835929731198,1.10291765858328,0.466961388379848,0.812236286919832,0.683121115068852,0.505714285714286,0.556989247311828,0.533470648815654
"600886",0.526763381690845,0.501594048884166,0.555032925682032,0.119250454699836,0.176765199089735,0.447057548676927,0.531673412209446,0.451684049780821,1.60074757059059,0.405365281682183,0.686762536873156,0.388122976848063,0.504571428571429,0.578609625668449,0.53353057199211
"600887",0.518259129564782,0.518200202224469,0.569377990430622,0.0477153286686703,0.560466834198936,0.719723621267403,0.196053695201174,1.16725415473873,1.99921219632035,0.466961388379848,0.440207972270363,0.55823704723481,0.490857142857143,0.512707182320442,0.507658643326039
"600893",0.528764382191096,0.520304568527919,0.593778591033852,0.0941229555255903,0.315996572931548,0.706985062285167,0.380337237093896,0.628240228706957,1.78912702841113,0.504419841780917,0.697932826314528,0.455632222378073,0.523428571428571,0.574235807860262,0.542268041237113
"600895",0.519259629814907,0.509994874423373,0.566824644549763,0.0647437862515308,0.124732405528568,0.395420786525628,0.272528712229173,0.273449123728261,1.16388604639757,0.449301083043017,0.668076109936575,0.646940126903245,0.503428571428571,0.54774972557629,0.521966527196653
"600900",0.526263131565783,0.507676019057703,0.568930041152263,0.139021455384208,0.199952282235331,0.446366121565089,0.610249076192925,0.569553977733106,1.78263255932191,0.409036101540877,0.58981612446959,0.449751237142072,0.500571428571429,0.518518518518518,0.539053905390539
"601006",0.518259129564782,0.493136219640971,0.553660982948847,0.0547493343311079,0.0912774420120403,0.321107292982325,0.229997466706487,0.259072526981995,1.21689316080998,0.466961388379848,0.579460269865068,0.479137127232846,0.505142857142857,0.540894220283533,0.527098831030818
"601009",0.520260130065032,0.505961638154484,0.555765595463138,0.0581092086146151,0.156265007958736,0.401849796134754,0.244429327116644,0.399182561885892,1.33223073522876,0.465099440218252,0.582477677161873,0.373659828559927,0.489714285714286,0.539717083786725,0.513457556935818
"601088",0.521260630315158,0.504819888381532,0.565004887585533,0.0427464905831777,0.0862370609799193,0.45982811653021,0.173420715659348,0.194739863290124,1.36751674589398,0.466961388379848,0.761099365750528,0.515111501725278,0.5,0.524861878453039,0.516304347826087
"601099",0.51975987993997,0.495565988523735,0.56392467789891,0.0629714148267726,0.02740032389334,0.382351641423944,0.264633086324988,0.0634236947584289,1.1955880599039,0.448452821480215,0.741195819118426,0.489127644299388,0.511428571428571,0.537346711259755,0.522776572668113
"601111",0.522761380690345,0.492950391644909,0.570121951219512,0.0662526389669377,0.150391242178096,0.566696183004264,0.281169498391575,0.347240612719779,1.87195970963334,0.434187457608243,0.820463914354273,0.63177540344362,0.515428571428571,0.524663677130045,0.524663677130045
"601166",0.521260630315158,0.487506374298827,0.557978196233895,0.0684618272864504,0.160966388698043,0.460505233190227,0.287433702500431,0.38896762034394,1.60527381077813,0.466961388379848,0.579765475865829,0.388797505250179,0.510857142857143,0.529276693455798,0.508269018743109
"601169",0.518759379689845,0.496087636932707,0.556690500510725,0.0257569699753314,0.0815158919190337,0.458626036805854,0.10547868391302,0.224850812955759,1.757374099987,0.527085357195694,0.646273005045122,0.32839234931649,0.496,0.509309967141292,0.517241379310345
"601186",0.51975987993997,0.481984334203655,0.528225806451613,0.0566161371625079,0.123094961982352,0.139047087549087,0.239117549889492,0.298548657145444,0.431982255104472,0.466961388379848,0.677055951933909,0.689033247980257,0.484,0.506802721088435,0.488524590163934
"601318",0.520260130065032,0.507085020242915,0.5654296875,0.0410201014468664,0.184209916918356,0.457216378997594,0.168647120269211,0.500314040519951,1.77360648479794,0.471348200628585,0.553727168010531,0.322211313709395,0.497714285714286,0.51937984496124,0.513129102844639
"601328",0.51975987993997,0.494577006507592,0.560123329907503,0.0603908983535502,0.0543318778668221,0.331449136780738,0.25399455542519,0.161915330727344,1.37966157689799,0.466961388379848,0.630579771032454,0.376546075710001,0.504,0.530416221985059,0.537297297297297
"601333",0.51975987993997,0.517467248908297,0.582375478927203,0.0646748678059346,0.127661044950818,0.360094278287471,0.272461890421216,0.340513905309732,1.19551594512676,0.466961388379848,0.63785046728972,0.608792515384748,0.521142857142857,0.594349142280525,0.574634146341463
"601390",0.52176088044022,0.472717450027012,0.537578288100209,0.0733286872889335,0.130571903157876,0.292664524802625,0.310265528046591,0.32538375237761,0.981498311396826,0.451236348239095,0.71341790244774,0.607785070346083,0.502285714285714,0.52549889135255,0.51690294438386
"601398",0.519259629814907,0.502555366269165,0.567389255419416,0.0594008696314642,0.118226098025546,0.350977353095692,0.250296653722208,0.415997692689655,1.57448895489642,0.466961388379848,0.407387862796834,0.400256286990054,0.533142857142857,0.640120967741935,0.579908675799087
"601600",0.520260130065032,0.498432601880878,0.561334641805692,0.0482108464903898,0.0288814849658025,0.281500408563598,0.1955259730369,0.0661308992718419,0.892448010850522,0.511075128742378,0.850896129323761,0.767588657243473,0.504571428571429,0.538461538461538,0.522945570971185
