"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"600188",0.51975987993997,0.502283105022831,0.578440808469682,0.0557373971183494,0.101798962814236,0.323747882487508,0.234655319008065,0.208006627320056,0.860002899655164,0.466961388379848,0.840166204986149,0.867212741449841,0.519428571428571,0.546681664791901,0.525974025974026
"600196",0.51775887943972,0.52655771195097,0.581285444234405,0.0363648600250387,0.262804648160933,0.384240515720578,0.151321827223377,0.656046767525603,1.3284644494851,0.464741661612743,0.578054541550353,0.434180419614455,0.497714285714286,0.53125,0.526147278548559
"600208",0.522261130565283,0.492584745762712,0.546788990825688,0.025806827664085,0.0476150591904115,0.307651776719009,0.107841608922983,0.106399989072701,0.920626654226346,0.492092024939345,0.682455931645942,0.661699847629874,0.500571428571429,0.584245076586433,0.519455252918288
"600219",0.527263631815908,0.507064364207221,0.568345323741007,0.103609661841642,0.096820977012293,0.509962387768708,0.435495496011822,0.234458404333109,1.68679715483923,0.437383210855782,0.729829260127218,0.41838974204036,0.513142857142857,0.597837837837838,0.535333978702807
"600221",0.518259129564782,0.489762036524626,0.55906976744186,0.0435168452825991,0.136386424411687,0.556331627190177,0.181942132476519,0.331804756287484,1.79315448123085,0.499043599916498,0.688591983556013,0.573573030966188,0.528571428571429,0.63013698630137,0.557835820895522
"600233",0.523261630815408,0.504577822990844,0.569105691056911,0.101586339555992,0.341865947317256,0.583561865121864,0.428821615411948,0.64524070223688,1.55697778335432,0.441747316716066,0.66505376344086,0.621607466394072,0.502285714285714,0.49548532731377,0.508690614136732
"600271",0.523261630815408,0.507106598984772,0.55396370582617,0.0839750968395177,0.277912839165012,0.347832212865409,0.352194026288468,0.575937831483923,0.936090006011407,0.495884300295038,0.677694770544291,0.772573268359726,0.488,0.519058295964126,0.497849462365591
"600276",0.51975987993997,0.529084471421346,0.592093441150045,0.0643722127490154,0.302835155305955,0.477239443028439,0.270913468232958,0.939655654147569,2.00881572906994,0.466961388379848,0.40868417680817,0.331502307191418,0.515428571428571,0.575135135135135,0.539007092198582
"600297",0.527263631815908,0.525051124744376,0.606903163950144,0.0752458557572919,0.356341653988408,0.793633274872096,0.30254573650467,0.727022417145184,2.21033440360451,0.559782862922206,0.690567351200835,0.423267524081019,0.530857142857143,0.557112068965517,0.557713052858684
"600309",0.519259629814907,0.530933062880324,0.585387323943662,0.053854598916043,0.307101936640008,0.510487583521347,0.222811052753604,0.688523467805889,1.48316327991719,0.486162031310598,0.572280701754388,0.754263116536464,0.504571428571429,0.578723404255319,0.535960591133005
"600332",0.531765882941471,0.511651469098278,0.5775950668037,0.107788149218119,0.363968735146664,0.631233974064121,0.432886179907326,0.712129770523409,1.71877601701702,0.470713751680139,0.595068951107397,0.428033903465248,0.501714285714286,0.481981981981982,0.509523809523809
"600352",0.522761380690345,0.513789581205312,0.56296992481203,0.0459780951939273,0.282179118953017,0.482767420226285,0.189338544121923,0.580418663247829,1.2988460125569,0.458669982038474,0.716237942122186,0.681875938833224,0.489714285714286,0.52863436123348,0.507936507936508
"600362",0.520260130065032,0.494206549118388,0.558212058212058,0.0623714079218545,0.0255387211690806,0.408386439966016,0.263462298130755,0.0573972020626829,1.24509935328042,0.466961388379848,0.765897822806639,0.562758343561009,0.498285714285714,0.481693363844394,0.497635933806147
"600369",0.528764382191096,0.509259259259259,0.580413297394429,0.106343640183653,0.172353630091675,0.60241492681383,0.424178038306052,0.361569578320225,1.6543702709334,0.466961388379848,0.704136253041362,0.571292892366427,0.521714285714286,0.589345172031077,0.532064128256513
"600372",0.508254127063532,0.518029456576943,0.562720848056537,0.00978877792314852,0.359803194997612,0.595661246045445,0.0355564238099176,0.441552323627142,1.61188955547771,0.626620951727551,0.730863192182409,0.532988306866694,0.493714285714286,0.574074074074074,0.515655577299413
"600373",0.529764882441221,0.518781725888325,0.567759078830824,0.0821315223974923,0.401488122694912,0.606506655292317,0.338238452500915,0.801990058297605,1.61391816643391,0.466961388379848,0.554482018250135,0.503209518794297,0.498857142857143,0.572996706915478,0.516831683168317
"600376",0.52176088044022,0.492315573770492,0.554621848739496,0.0572695494646941,0.142648367135959,0.548368652776648,0.242637345651384,0.26257241872077,1.38999952278284,0.462807035472415,0.737257335342611,0.543687528419343,0.503428571428571,0.558060879368658,0.509259259259259
"600383",0.520260130065032,0.508863399374348,0.574950690335306,0.0628531576410881,0.221783383900875,0.562730957985508,0.264141572321506,0.437320738197476,1.50540130856972,0.456855730598974,0.624063023604456,0.435270856585792,0.512571428571429,0.548179871520343,0.542948038176034
"600390",0.530765382691346,0.527707168276563,0.581160639192599,0.103730589975279,0.23946345814479,0.443674955463153,0.421671255208165,0.444931807207653,1.11201786027427,0.482413671311144,0.656619610835559,0.680031357115315,0.509714285714286,0.612068965517241,0.532833020637899
"600406",0.526763381690845,0.5220700152207,0.582127659574468,0.085638733490112,0.413832441057077,0.658743148868887,0.341119705024763,0.85465324753813,1.73293780636134,0.489794832311917,0.587395543175488,0.559949511717269,0.517142857142857,0.613958560523446,0.53415559772296
"600415",0.520760380190095,0.500259201658891,0.548295454545455,0.0561807421252717,0.131005422930818,0.223822923019866,0.239703826705973,0.296297749179848,0.652969557039312,0.490137900089566,0.753948462177889,0.750150163058999,0.489714285714286,0.536231884057971,0.502087682672234
"600436",0.521260630315158,0.50251256281407,0.584944048830112,0.0740649105004271,0.380437509967804,0.585447223263621,0.316745211226827,0.909650163890288,1.9946423042501,0.472049588020002,0.54782475333572,0.363171828938381,0.520571428571429,0.504027617951669,0.517730496453901
"600482",0.529264632316158,0.54369918699187,0.585445625511038,0.14054695436779,0.204575090489976,0.45625578529376,0.636536379824249,0.42392286257321,1.22715647103371,0.373312838875224,0.726709316273491,0.734521169910357,0.501714285714286,0.622543950361944,0.54283137962128
"600485",0.517258629314657,0.531677648251394,0.594276094276094,-0.0073214301404899,0.169168651158069,0.737426739924963,-0.0249797710587124,0.295357626778404,1.69273496007067,0.61508362917336,0.750015555002489,0.824425571860079,0.524,0.625668449197861,0.547752808988764
"600489",0.52176088044022,0.49438202247191,0.557,0.072608725028883,0.0406889757595193,0.309598265750534,0.303389871577511,0.0996063483934726,1.07111145816944,0.466961388379848,0.692828612363296,0.758939723971305,0.501142857142857,0.513574660633484,0.50613154960981
"600498",0.520760380190095,0.523689516129032,0.582102519548219,0.0227132721851318,0.277666341873795,0.635695654407725,0.0937690954874953,0.558277061776768,1.68099994397485,0.490137900089566,0.648583192056188,0.604430218536069,0.509142857142857,0.588235294117647,0.528893241919687
"600518",0.520760380190095,0.515028018339277,0.5662100456621,0.0578469517417409,0.310040548286561,0.442222174872549,0.242475223351819,0.73267651765701,1.3901146543965,0.480191456171174,0.586635944700461,0.586111759205459,0.496571428571429,0.550884955752212,0.511819116135663
"600519",0.51975987993997,0.515288220551378,0.5727969348659,0.0619770743362001,0.317864161182541,0.506529074808375,0.260908955048999,0.902447373026191,1.9911147888869,0.466961388379848,0.594257745409767,0.398794876428285,0.498285714285714,0.52317880794702,0.515217391304348
"600522",0.52176088044022,0.534288638689867,0.593866171003718,0.0186696091171295,0.281453653383729,0.483212878411546,0.0773162275435026,0.631234899786005,1.43764700812504,0.500955831210744,0.647571124443585,0.612615560248584,0.508571428571429,0.557651991614256,0.548453608247423
"600535",0.521260630315158,0.512639029322548,0.561278863232682,0.0529398952581242,0.278892591661445,0.482482283290844,0.222343359272848,0.768681308746823,1.75724297773811,0.466961388379848,0.447523690327195,0.444509773570296,0.494285714285714,0.566037735849057,0.50796812749004
"600547",0.532266133066533,0.503528225806452,0.555446516192345,0.116922118322178,0.236707303456253,0.36495391165112,0.460327292373958,0.503007307661124,1.02754959665655,0.448233353660977,0.773976786805131,0.901085029639774,0.489142857142857,0.503937007874016,0.497225305216426
"600549",0.519259629814907,0.515396264512872,0.587570621468927,0.0605325386046248,0.223241665828031,0.539326739215583,0.254030390427739,0.434013809204019,1.39296805110256,0.466961388379848,0.737927107061504,0.600908686515393,0.519428571428571,0.552719200887902,0.532051282051282
"600570",0.524262131065533,0.500758725341426,0.54639175257732,0.0378370720853141,0.370911357857664,0.305276722885359,0.157425764085468,0.696656239237046,0.808738569479774,0.502772119217752,0.800763402926378,0.849983938938418,0.477714285714286,0.46681664791901,0.485380116959064
"600583",0.521260630315158,0.49922480620155,0.566511627906977,0.058707127034298,0.0491191296237179,0.368529221374638,0.246759808480131,0.11526879032908,1.15054506957985,0.466961388379848,0.662485065710872,0.59145735469404,0.520571428571429,0.59010989010989,0.535393818544367
"600585",0.518759379689845,0.51567239635996,0.570576540755467,0.0516834906499342,0.19833176478,0.365875640356228,0.217840058702156,0.467065646349165,1.21327913111061,0.466961388379848,0.58877434135166,0.736254823562478,0.493142857142857,0.50218818380744,0.515151515151515
"600588",0.518759379689845,0.514474352463179,0.560487380330722,0.047894192554504,0.287422828111997,0.316012121205496,0.20307669503749,0.546364394190575,0.797969678704854,0.48098245561687,0.796514099475698,0.768686310148973,0.492,0.57285873192436,0.504901960784314
"600606",0.524762381190595,0.509994874423373,0.571428571428571,0.0236679410254574,0.223822843993835,0.56914563816001,0.0860291999141357,0.383118624448159,1.32595820683097,0.588850447035316,0.828746928746929,0.844569705605109,0.512571428571429,0.597790055248619,0.525242718446602
"600637",0.524262131065533,0.525862068965517,0.604587155963303,0.0395157961222657,0.320740931089973,0.930565959337532,0.146047025096063,0.588803776117807,2.28465454687126,0.48384258452832,0.784894338638142,0.679966465949608,0.534285714285714,0.582608695652174,0.554291623578076
"600649",0.514757378689345,0.499230374551052,0.552986512524085,-0.0475061185919309,0.117363815988169,0.507396640417826,-0.173039133856419,0.245527332355506,1.47677905090269,0.647017351036495,0.665382145150931,0.696716954981531,0.496,0.532438478747204,0.506382978723404
"600660",0.51975987993997,0.510529019003595,0.583413693346191,0.059746561751241,0.290898847489137,0.748729416854177,0.252295721643836,0.639503525406904,2.16922123172138,0.466961388379848,0.682070240295749,0.340709759221369,0.513142857142857,0.539473684210526,0.532467532467532
"600663",0.52776388194097,0.509923664122137,0.573283858998145,0.086075600068186,0.167400312268742,0.512703255059487,0.351629366892868,0.349592965889124,1.44026479248811,0.439363877675386,0.73287705273023,0.476040205025495,0.505714285714286,0.551495016611296,0.519832985386221
"600674",0.520760380190095,0.527563111798042,0.594179466451091,0.0615286048717477,0.192343410876341,0.477117280567873,0.256386482210716,0.497530309015318,1.53416869928951,0.466961388379848,0.539176626826029,0.377666722253507,0.535428571428571,0.672631578947368,0.560035056967572
"600682",0.523261630815408,0.509268795056643,0.570506912442396,0.100031951219051,0.271551149822849,0.826159591656395,0.385207741383606,0.556275076520707,2.36376460561966,0.568698397473157,0.872643485546711,0.441110408928015,0.509142857142857,0.571895424836601,0.529767911200807
"600685",0.529264632316158,0.508056394763343,0.586363636363636,0.125268716334139,0.264588834939277,0.621711969264003,0.472671519024146,0.498152294876497,1.56188761362239,0.466961388379848,0.694985778995049,0.649344485124998,0.529714285714286,0.586051743532058,0.533811475409836
"600688",0.522761380690345,0.508077123501824,0.569259962049336,0.0533891075519687,0.119759175230256,0.388901111270597,0.219467679732129,0.258836885662778,1.18156059369705,0.466961388379848,0.704703832752612,0.43519367842218,0.509714285714286,0.566523605150215,0.537678207739308
"600690",0.52576288144072,0.518311291963377,0.580057526366251,0.100120083766727,0.465342558584311,0.76591080925876,0.419901523722801,0.999979172329954,2.19389394412884,0.446413444537294,0.565237330887411,0.481539298511432,0.502285714285714,0.525219298245614,0.522355507088332
"600703",0.520260130065032,0.514750762970498,0.580803134182174,0.0367223430471837,0.443310913955596,0.689671398269792,0.152940383872207,0.845259718601527,1.79002162866205,0.478948899585886,0.598407905572332,0.649828530641192,0.506285714285714,0.517203107658158,0.520670391061453
"600704",0.523261630815408,0.524077868852459,0.575859178541492,0.0262033905717126,0.23818828294922,0.485175531982031,0.108800360786458,0.438407560213586,1.14571571740895,0.509078038330591,0.752383222116301,0.742548950852615,0.506857142857143,0.615301724137931,0.530176415970288
"600739",0.526763381690845,0.5,0.572859744990893,0.0960262200060795,0.140539326137198,0.482879447173148,0.407955457233328,0.322941777462907,1.46005991934652,0.495364614299572,0.590158045977011,0.556661686036645,0.521142857142857,0.578285714285714,0.518974358974359
"600741",0.519259629814907,0.533299180327869,0.587628865979381,0.0155412347329081,0.383303119066949,0.751861645613409,0.0636741023858058,0.749278453096324,1.96899349751049,0.472571140184452,0.593097184377838,0.505458561859253,0.507428571428571,0.599160545645331,0.543292102759277
"600795",0.52376188094047,0.494030699260944,0.548611111111111,0.054800447035299,0.105999816776647,0.351195321977064,0.223333888361226,0.284569803329909,1.23187326324804,0.50486558892708,0.644137931034483,0.557021787208708,0.522857142857143,0.676923076923077,0.559322033898305
"600804",0.518259129564782,0.523297491039427,0.582740213523132,0.0277265701895379,0.198217122943259,0.474112132544027,0.115941380492126,0.403258184639886,1.22566512244205,0.489986762629251,0.68199233716475,0.686809923807688,0.510285714285714,0.585026737967914,0.538385826771654
"600816",0.51975987993997,0.521384928716904,0.607212475633528,0.0440492179974085,0.370989917824752,0.848057957923142,0.164812016693723,0.609020520112664,1.99611205618331,0.517048894053357,0.679009126466754,0.631035630983289,0.532571428571429,0.552801724137931,0.560043668122271
"600820",0.520260130065032,0.511639937920331,0.570912375790425,0.0430012593670485,0.158749119841586,0.4075485004755,0.175973290105916,0.354983576950149,1.25863845913901,0.485016747614381,0.666823087752229,0.66415872789102,0.507428571428571,0.57843137254902,0.527833001988072
"600827",0.521260630315158,0.515800203873598,0.565987599645704,0.018406899354473,0.142346526191832,0.368671941026821,0.0754518945674711,0.313662518311838,1.1332776027932,0.562375790415347,0.729539040451553,0.595962802086497,0.495428571428571,0.568131868131868,0.513406156901688
"600837",0.519259629814907,0.485051546391753,0.561561561561562,0.057531933336196,0.0936906342293782,0.434167462945665,0.242965808301957,0.214192775266451,1.41664215413923,0.436624874431953,0.671786120591581,0.515176800461479,0.516,0.530963302752294,0.513873473917869
"600871",0.526763381690845,0.505050505050505,0.571028037383178,0.0667652746061245,0.110418184330948,0.427164819950064,0.266178720262468,0.233835929731198,1.15051065345746,0.466961388379848,0.812236286919832,0.715611347888119,0.512571428571429,0.576344086021505,0.538693467336683
"600886",0.526763381690845,0.501594048884166,0.573055028462998,0.119250454699836,0.176765199089735,0.448389165357502,0.531673412209446,0.451684049780821,1.58776582731209,0.405365281682183,0.686762536873156,0.491992395634975,0.524,0.590374331550802,0.550898203592814
"600887",0.518259129564782,0.518200202224469,0.581068416119963,0.0477153286686703,0.560466834198936,0.814657643153723,0.196053695201174,1.16725415473873,2.3477726726726,0.466961388379848,0.440207972270363,0.384224275982371,0.505142857142857,0.538121546961326,0.520855614973262
"600893",0.528764382191096,0.520304568527919,0.581293706293706,0.0941229555255903,0.315996572931548,0.601544995873327,0.380337237093896,0.628240228706957,1.57379365816144,0.504419841780917,0.697932826314528,0.610992981698333,0.512,0.591703056768559,0.530332681017613
"600895",0.519259629814907,0.509994874423373,0.583260680034874,0.0647437862515308,0.124732405528568,0.402681113016412,0.272528712229173,0.273449123728261,1.08707484596916,0.449301083043017,0.668076109936575,0.665713548476317,0.531428571428571,0.624588364434687,0.543457497612225
"600900",0.526263131565783,0.507676019057703,0.566666666666667,0.139021455384208,0.199952282235331,0.494116175563207,0.610249076192925,0.569553977733106,1.88431374639986,0.409036101540877,0.58981612446959,0.359397241899571,0.514285714285714,0.623280423280423,0.543859649122807
"601006",0.518259129564782,0.493136219640971,0.565906838453915,0.0547493343311079,0.0912774420120403,0.455471151949595,0.229997466706487,0.259072526981995,1.6944351646146,0.466961388379848,0.579460269865068,0.248295944502224,0.524571428571429,0.570338058887677,0.544224765868887
"601009",0.520260130065032,0.505961638154484,0.569343065693431,0.0581092086146151,0.156265007958736,0.433405251154723,0.244429327116644,0.399182561885892,1.43058232527256,0.465099440218252,0.582477677161873,0.459910128535851,0.510857142857143,0.58215451577802,0.531281032770606
"601088",0.521260630315158,0.504819888381532,0.566532258064516,0.0427464905831777,0.0862370609799193,0.482605912891829,0.173420715659348,0.194739863290124,1.53155561409245,0.466961388379848,0.761099365750528,0.437964566098396,0.501142857142857,0.510497237569061,0.517937219730942
"601099",0.51975987993997,0.495565988523735,0.578736208625878,0.0629714148267726,0.02740032389334,0.378075032328351,0.264633086324988,0.0634236947584289,1.20359828259551,0.448452821480215,0.741195819118426,0.537600735082234,0.523428571428571,0.538461538461538,0.534883720930233
"601111",0.522761380690345,0.492950391644909,0.55625,0.0662526389669377,0.150391242178096,0.414418742410821,0.281169498391575,0.347240612719779,1.36797472893253,0.434187457608243,0.820463914354273,0.729270971104937,0.501142857142857,0.498878923766816,0.510907003444317
"601166",0.521260630315158,0.487506374298827,0.564430244941427,0.0684618272864504,0.160966388698043,0.480972324417174,0.287433702500431,0.38896762034394,1.65247859581873,0.466961388379848,0.579765475865829,0.45293565477602,0.513142857142857,0.491389207807118,0.511350059737157
"601169",0.518759379689845,0.496087636932707,0.561253561253561,0.0257569699753314,0.0815158919190337,0.419463033422454,0.10547868391302,0.224850812955759,1.64631435105471,0.527085357195694,0.646273005045122,0.484208138411897,0.510857142857143,0.568455640744797,0.529051987767584
"601186",0.51975987993997,0.481984334203655,0.532520325203252,0.0566161371625079,0.123094961982352,0.143242478199038,0.239117549889492,0.298548657145444,0.496399153772491,0.466961388379848,0.677055951933909,0.598681099812773,0.485142857142857,0.5,0.48945615982242
"601318",0.520260130065032,0.507085020242915,0.573372206025267,0.0410201014468664,0.184209916918356,0.430901409697132,0.168647120269211,0.500314040519951,1.62365296311295,0.471348200628585,0.553727168010531,0.447476864762085,0.507428571428571,0.53156146179402,0.522306855277476
"601328",0.51975987993997,0.494577006507592,0.564051638530288,0.0603908983535502,0.0543318778668221,0.295153338174191,0.25399455542519,0.161915330727344,1.18563866280007,0.466961388379848,0.630579771032454,0.459304994712958,0.515428571428571,0.56350053361793,0.546018614270941
"601333",0.51975987993997,0.517467248908297,0.552980132450331,0.0646748678059346,0.127661044950818,0.22676654828069,0.272461890421216,0.340513905309732,0.729187999984841,0.466961388379848,0.63785046728972,0.553115912788309,0.503428571428571,0.668012108980827,0.550748752079867
"601390",0.52176088044022,0.472717450027012,0.539432176656151,0.0733286872889335,0.130571903157876,0.281029736997518,0.310265528046591,0.32538375237761,0.956671538224704,0.451236348239095,0.71341790244774,0.588441270847843,0.513714285714286,0.542128603104213,0.527508090614887
"601398",0.519259629814907,0.502555366269165,0.554357592093441,0.0594008696314642,0.118226098025546,0.300635460381867,0.250296653722208,0.415997692689655,1.51540665671344,0.466961388379848,0.407387862796834,0.405753994168409,0.527428571428571,0.66633064516129,0.571305099394987
"601600",0.520260130065032,0.498432601880878,0.560682046138415,0.0482108464903898,0.0288814849658025,0.22604340217271,0.1955259730369,0.0661308992718419,0.694635104444959,0.511075128742378,0.850896129323761,0.790152730028119,0.505714285714286,0.530769230769231,0.52442996742671
