"","Open","High","Low","Close","Volume"
"2001-01-02",20.360374,20.360374,19.485374,19.797874,1197100
"2001-01-03",20.822802,21.885302,18.760302,19.010302,1463900
"2001-01-04",19.497297,19.559797,16.997297,18.059797,1898000
"2001-01-05",18.421398,19.358898,17.671398,17.733898,1489500
"2001-01-08",17.345137,18.095137,16.845137,18.032637,1262200
"2001-01-09",17.608522,18.358522,17.233522,18.358522,857200
"2001-01-10",18.586954,19.211954,17.836954,18.086954,1391700
"2001-01-11",19.236868,19.236868,16.736868,17.299368,1553500
"2001-01-12",16.723108,17.598108,16.410608,17.598108,1502100
"2001-01-16",17.617088,17.742088,16.429588,17.679588,2228300
"2001-01-17",17.679588,18.429588,17.117088,17.679588,1274800
"2001-01-18",17.146845,18.021845,17.146845,17.896845,1283700
"2001-01-19",17.548994,18.736494,16.736494,17.923994,1274700
"2001-01-22",18.024454,18.961954,17.649454,18.086954,713600
"2001-01-23",18.429209,18.991709,18.241709,18.304209,472800
"2001-01-24",17.863728,19.051228,17.863728,18.738728,813800
"2001-01-25",19.491327,19.553827,18.866327,18.928827,823500
"2001-01-26",19.159859,19.534859,18.347359,18.847359,1162900
"2001-01-29",18.558104,19.948103,18.558104,19.058104,565000
"2001-01-30",19.098517,19.328516,18.608519,19.088518,747400
"2001-01-31",19.473045,19.473045,18.543045,18.793045,1368800
"2001-02-01",18.923102,19.113101,18.383101,18.693102,1069100
"2001-02-02",18.564764,19.314764,18.544764,18.814764,474500
"2001-02-05",18.618929,19.308928,18.618929,19.118929,591500
"2001-02-06",18.83054,19.430538,18.820542,19.340538,2436100
"2001-02-07",19.923149,20.243149,19.37315,19.543148,774800
"2001-02-08",19.258735,19.988735,19.108738,19.908737,718800
"2001-02-09",19.793954,20.503957,19.543954,20.313955,1059500
"2001-02-12",20.779683,20.999684,19.529683,20.049683,785700
"2001-02-13",20.066459,20.74646,19.35646,20.036461,691500
"2001-02-14",20.131588,21.421585,19.541588,19.961586,677900
"2001-02-15",19.869211,20.05921,19.469209,19.979212,551200
"2001-02-16",19.904428,20.604429,19.904428,20.384428,904800
"2001-02-20",19.718342,20.868344,19.698342,20.688343,637100
"2001-02-21",20.699533,21.679533,20.559534,20.679533,684200
"2001-02-22",20.677381,21.357381,20.47738,20.917383,828300
"2001-02-23",21.189647,21.509647,19.619648,20.78965,962600
"2001-02-26",20.754883,21.644882,20.394882,20.824883,885000
"2001-02-27",20.432971,21.132972,20.432971,20.912971,652300
"2001-02-28",21.399404,21.459405,20.449403,20.939405,776900
"2001-03-01",20.993799,21.383803,20.6938,20.9438,651200
"2001-03-02",21.156441,21.556443,20.226441,20.77644,1346900
"2001-03-05",20.832391,21.012391,20.542394,20.732393,628200
"2001-03-06",21.350842,21.350842,20.36084,20.780842,767900
"2001-03-07",20.267267,21.057268,20.177267,20.807268,939600
"2001-03-08",19.919063,20.959064,19.919063,20.609066,1212400
"2001-03-09",20.692988,20.752985,19.992987,20.542986,1105900
"2001-03-12",20.553701,21.153704,20.433702,20.463701,904800
"2001-03-13",20.667773,20.717772,20.107772,20.137774,723000
"2001-03-14",20.305651,20.385653,19.455653,19.635653,742000
"2001-03-15",19.387899,19.9979,19.347898,19.877901,702200
"2001-03-16",19.9985,20.388504,19.438503,19.688503,956500
"2001-03-19",19.985064,20.135061,19.235064,19.455061,598200
"2001-03-20",19.516475,20.246475,19.096477,19.666477,995300
"2001-03-21",19.580536,20.400535,19.190532,19.340534,1664900
"2001-03-22",20.409262,20.59926,17.949263,18.499262,1141600
"2001-03-23",18.379606,19.089605,18.179605,18.829607,1083300
"2001-03-26",18.951492,19.651493,18.751491,19.481491,688800
"2001-03-27",19.165764,20.105763,19.165764,19.745766,861700
"2001-03-28",19.572312,20.192311,19.042309,19.882309,842300
"2001-03-29",19.540981,20.150982,18.550984,20.150982,906700
"2001-03-30",19.701557,20.731556,19.701557,20.701557,1033700
"2001-04-02",20.360241,21.100243,20.310242,20.970242,896200
"2001-04-03",20.490827,21.530828,20.000825,21.150826,1578100
"2001-04-04",20.91024,21.560242,20.66024,20.970242,1192300
"2001-04-05",20.919404,20.989404,20.299406,20.939405,923300
"2001-04-06",21.361311,21.451312,19.511313,20.851313,1478500
"2001-04-09",20.250692,21.800691,20.250692,21.410692,1212800
"2001-04-10",21.431885,22.311886,21.261887,21.401886,1277600
"2001-04-11",21.124508,21.674512,20.86451,21.234509,856000
"2001-04-12",21.147611,21.647611,20.627611,21.137613,856400
"2001-04-16",20.978317,21.498317,20.648315,21.428318,758000
"2001-04-17",20.790792,21.980795,20.590796,21.890795,658400
"2001-04-18",21.995324,22.035325,21.045323,22.005322,1929200
"2001-04-19",22.086885,22.546888,21.476889,21.586885,824300
"2001-04-20",21.626056,22.26606,20.736057,21.556057,699100
"2001-04-23",21.562815,22.062815,21.012811,21.912813,655900
"2001-04-24",22.310677,22.560677,20.830677,21.780678,1076500
"2001-04-25",21.854607,22.014606,21.31461,21.714607,752700
"2001-04-26",21.797467,22.747468,21.647465,21.767464,723300
"2001-04-27",21.67293,22.022928,20.872926,22.022928,590700
"2001-04-30",22.342242,22.382243,21.492239,21.732241,726100
"2001-05-01",21.641874,21.991877,21.591875,21.771875,659000
"2001-05-02",22.142021,22.292023,21.122021,21.142021,958500
"2001-05-03",21.449764,21.649765,20.549762,20.899765,1082100
"2001-05-04",20.039866,21.389864,20.039866,21.379866,971500
"2001-05-07",21.018189,21.55819,21.018189,21.318193,1054100
"2001-05-08",21.873045,21.873045,21.033045,21.113047,1429400
"2001-05-09",21.090885,21.500885,20.810886,21.130886,850400
"2001-05-10",21.601308,21.601308,20.75131,21.25131,784800
"2001-05-11",21.707671,21.707671,21.11767,21.487669,593700
"2001-05-14",21.563911,21.923912,21.45391,21.68391,697500
"2001-05-15",22.041052,22.041052,21.30105,21.501051,446300
"2001-05-16",21.226234,22.036236,20.376236,22.036236,929000
"2001-05-17",22.04812,22.098119,21.52812,21.93812,943400
"2001-05-18",21.587874,22.187872,21.467871,22.187872,1109100
"2001-05-21",22.117627,22.477623,21.557625,22.437626,887300
"2001-05-22",22.759369,23.099369,22.29937,22.29937,858900
"2001-05-23",22.129669,22.889667,21.889667,22.709667,949700
"2001-05-24",22.634409,22.884409,22.284406,22.794409,794800
