"","Open","High","Low","Close","Volume"
"2011-10-13",20.852652,21.622652,20.352652,21.602652,396800
"2011-10-14",21.592568,22.722567,21.592568,22.582567,402600
"2011-10-17",22.753307,23.053306,22.413307,22.413307,583400
"2011-10-18",22.304572,22.604574,22.144573,22.484573,423500
"2011-10-19",22.548069,22.648069,22.048069,22.048069,722200
"2011-10-20",22.098068,22.32807,21.628069,22.048069,549700
"2011-10-21",22.211822,22.961822,22.161823,22.751823,1764500
"2011-10-24",22.686713,23.036713,22.686713,22.956713,371300
"2011-10-25",23.068901,23.268902,22.188902,22.938902,546800
"2011-10-26",23.358589,23.358589,22.12859,22.288589,657300
"2011-10-27",22.453094,23.153095,22.453094,22.823095,405400
"2011-10-28",22.681259,23.001259,22.431259,23.001259,584700
"2011-10-31",23.33082,23.82082,22.33082,23.82082,15106000
"2011-11-01",22.618591,25.298592,22.168591,24.32859,6095200
"2011-11-02",24.493918,24.493918,22.883919,23.713919,2476700
"2011-11-03",24.059033,24.189032,23.499031,23.509031,1615000
"2011-11-04",23.420038,23.840038,22.130037,22.440039,1923300
"2011-11-07",22.224446,22.794446,21.684447,21.914446,2703500
"2011-11-08",22.377324,22.627324,22.037324,22.217325,2024100
"2011-11-09",21.741953,22.391953,21.231953,21.281952,1570900
"2011-11-10",21.89815,22.128149,20.93815,21.06815,1166000
"2011-11-11",21.282869,21.49287,21.032869,21.192871,1266200
"2011-11-14",21.058657,21.578657,20.968657,21.408657,1339000
"2011-11-15",21.412333,21.842333,21.292332,21.462332,1657700
"2011-11-16",21.408636,22.058635,21.238636,21.578636,1804600
"2011-11-17",21.487086,21.677087,21.147086,21.337086,1279200
"2011-11-18",21.358656,21.618656,21.198656,21.408657,1426200
"2011-11-21",21.211313,21.321311,20.851312,21.131313,1282100
"2011-11-22",22.530258,23.650257,20.180258,21.140257,2126400
"2011-11-23",20.774998,21.254998,20.384997,21.184998,1009700
"2011-11-25",21.02664,21.02664,20.456638,20.576639,991100
"2011-11-28",21.185011,21.705011,20.66501,21.015011,1567300
"2011-11-29",21.058193,21.148193,20.718193,20.818193,1222400
"2011-11-30",21.541818,21.68182,20.811819,21.381819,2320800
"2011-12-01",21.25283,21.802832,21.092831,21.712831,1046700
"2011-12-02",22.924939,22.924939,21.664938,21.694939,1208900
"2011-12-05",21.926432,22.506432,21.766432,22.446432,930900
"2011-12-06",22.403833,22.453833,21.893833,22.213833,662800
"2011-12-07",22.131227,22.241228,21.271229,21.981228,951200
"2011-12-08",21.933932,22.03393,21.28393,21.36393,938700
"2011-12-09",21.504405,21.894404,21.394404,21.784405,549800
"2011-12-12",21.429715,21.669715,20.719714,21.399714,1213400
"2011-12-13",21.507086,21.937087,21.197085,21.337086,1652500
"2011-12-14",21.133443,21.133443,20.463443,20.943443,1736000
"2011-12-15",21.029713,21.539713,20.919715,21.399714,1074900
"2011-12-16",21.540693,22.340695,21.410694,22.070694,2925700
"2011-12-19",22.114939,22.30494,21.594939,21.694939,1107200
"2011-12-20",22.028616,22.158615,21.398615,21.748615,1190000
"2011-12-21",21.824349,22.404349,21.394348,22.294348,2177400
"2011-12-22",22.453833,23.033833,22.183832,22.213833,971100
"2011-12-23",22.205404,22.535404,22.075405,22.285404,575000
"2011-12-27",22.200651,22.41065,21.83065,22.41065,664400
"2011-12-28",22.416913,23.066912,22.416913,22.866911,917700
"2011-12-29",22.935819,23.725818,22.765819,23.21582,3975200
"2011-12-30",23.283218,23.283218,22.433217,22.983219,1169700
"2012-01-03",23.371172,23.781172,22.421172,22.491171,1059100
"2012-01-04",22.333714,23.333714,22.103714,23.233713,1391900
"2012-01-05",23.082709,23.112707,22.172709,22.902708,2270700
"2012-01-06",22.888001,22.968001,22.468001,22.518,524400
"2012-01-09",22.49747,22.75747,22.15747,22.60747,558700
"2012-01-10",22.76481,23.004812,22.554811,22.884811,1048300
"2012-01-11",22.714228,23.514229,22.644228,23.314228,1066300
"2012-01-12",23.372166,23.432165,22.972166,22.992167,709300
"2012-01-13",22.749539,22.979538,22.639538,22.929537,886200
"2012-01-17",23.199538,23.579539,22.889538,22.929537,465400
"2012-01-18",22.666244,24.196245,22.586244,24.146244,1453700
"2012-01-19",24.195225,24.485226,23.635226,23.815226,838000
"2012-01-20",23.842624,23.902623,23.522622,23.582624,1014900
"2012-01-23",23.736899,23.886898,22.846897,23.036898,842800
"2012-01-24",22.935805,23.455803,22.845804,23.385803,761400
"2012-01-25",23.237338,23.827336,23.017337,23.797337,881800
"2012-01-26",23.946874,24.116874,23.026874,23.206875,850000
"2012-01-27",22.89058,23.260579,22.89058,23.090578,685900
"2012-01-30",22.918984,23.228983,22.768984,23.188984,475300
"2012-01-31",23.380039,23.520038,22.920038,23.180038,792700
"2012-02-01",23.19416,24.02416,23.09416,23.99416,816600
"2012-02-02",24.052067,24.182066,23.812067,23.842066,715200
"2012-02-03",24.112022,24.232023,23.722023,24.182024,719800
"2012-02-06",24.078371,24.298372,23.81837,23.958372,655100
"2012-02-07",23.832017,24.482016,23.662017,24.352015,963800
"2012-02-08",24.274102,24.504101,23.914101,24.504101,737900
"2012-02-09",24.491493,24.541493,24.051493,24.271492,721500
"2012-02-10",24.107816,24.277816,23.977817,24.217817,527300
"2012-02-13",24.502023,24.502023,23.982023,24.182024,638900
"2012-02-14",24.063616,24.373615,23.983616,24.083616,926400
"2012-02-15",24.125192,24.265194,24.025194,24.155193,1071300
"2012-02-16",24.159391,24.459391,24.09939,24.289391,639700
"2012-02-17",24.353023,24.723022,24.263023,24.683023,583500
"2012-02-21",24.728794,25.188795,24.578794,24.888794,753500
"2012-02-22",24.759348,25.159347,24.579348,24.629349,467500
"2012-02-23",24.593005,24.903005,24.373004,24.853006,335900
"2012-02-24",25.017799,25.067801,24.3678,24.3878,827900
"2012-02-27",24.21726,24.51726,23.987261,24.477261,1429000
"2012-02-28",24.412049,24.412049,23.29205,24.012049,3443900
"2012-02-29",24.022661,24.212662,23.172661,23.242661,4339600
"2012-03-01",23.311226,24.011225,23.071226,23.971226,1801400
"2012-03-02",23.660405,24.240405,23.660405,23.890404,1594900
"2012-03-05",23.929113,24.029114,23.369114,23.549112,1339800
"2012-03-06",23.316796,23.386795,22.756794,23.216795,1334200
"2012-03-07",23.420124,23.630123,23.070124,23.540123,933200
"2012-03-08",23.588358,23.98836,23.258358,23.90836,894800
"2012-03-09",23.794182,24.584183,23.754183,24.474182,719500
"2012-03-12",24.57566,24.82566,24.455661,24.725662,879800
"2012-03-13",24.744995,25.544997,24.744995,25.524996,861600
"2012-03-14",25.521112,25.591112,25.311113,25.471113,1183100
"2012-03-15",25.463422,25.913423,25.133422,25.803423,689200
"2012-03-16",25.868435,25.998436,25.298435,25.318436,903100
"2012-03-19",25.363893,25.653894,25.033893,25.093895,796500
"2012-03-20",25.06807,25.13807,24.29807,24.528069,993200
"2012-03-21",24.516031,24.776031,24.466032,24.546032,872000
"2012-03-22",24.347247,24.597247,24.207246,24.447245,665800
"2012-03-23",24.599277,24.599277,24.289275,24.429277,519500
"2012-03-26",24.533068,25.023068,24.533068,25.013067,642100
"2012-03-27",25.068802,25.168802,24.758803,25.138802,601000
"2012-03-28",25.111856,25.261858,24.691858,25.111856,918000
"2012-03-29",24.99242,24.99242,24.432421,24.842421,855500
"2012-03-30",25.003254,25.033255,24.573254,24.923254,1310900
"2012-04-02",24.825189,25.46519,24.815191,25.43519,817100
"2012-04-03",25.452318,25.672317,25.052318,25.372318,1034300
"2012-04-04",25.078156,25.108157,24.748156,24.968155,1070400
"2012-04-05",24.900841,25.380841,24.900841,25.12084,477500
"2012-04-09",24.682977,24.762977,24.412979,24.572979,495500
"2012-04-10",24.49576,24.59576,23.83576,24.195761,909900
"2012-04-11",24.439652,24.54965,24.079651,24.249651,810200
"2012-04-12",24.127048,24.607047,24.087049,24.537048,646500
"2012-04-13",24.366972,24.476971,24.056973,24.096972,492700
"2012-04-16",24.369835,24.559833,23.759834,24.159834,850400
"2012-04-17",24.519277,24.539275,24.079276,24.429277,540600
"2012-04-18",24.303438,24.913437,24.223438,24.833437,1118700
"2012-04-19",24.849467,25.209465,24.139466,24.339466,1061300
"2012-04-20",24.392978,24.852977,24.282978,24.572979,807500
"2012-04-23",24.320852,24.320852,23.780853,24.150852,556500
"2012-04-24",24.189467,24.739466,24.139466,24.339466,518100
"2012-04-25",24.518341,24.98834,24.518341,24.878342,569600
"2012-04-26",24.777596,25.237597,24.767596,25.237597,459100
"2012-04-27",25.249079,25.62908,25.249079,25.489079,642700
"2012-04-30",25.48001,25.48001,24.970009,25.040009,364000
"2012-05-01",25.092421,25.502421,24.762421,24.842421,638900
"2012-05-02",24.622235,25.122235,24.572234,24.932234,835000
"2012-05-03",24.909093,24.939091,24.269091,24.519091,990000
"2012-05-04",24.605678,24.605678,23.75568,23.75568,870000
"2012-05-07",23.720123,23.970123,23.460123,23.540123,995000
"2012-05-08",23.414844,23.754845,22.964844,23.674845,925900
"2012-05-09",23.248274,23.728273,22.948275,23.468273,923400
"2012-05-10",23.637253,23.897253,23.387253,23.477253,701500
"2012-05-11",23.348459,23.818458,23.268459,23.37846,625800
"2012-05-14",23.239577,23.459576,22.839577,22.839577,567200
"2012-05-15",22.811985,23.001986,22.601986,22.641985,565500
"2012-05-16",22.845689,23.175689,22.715688,22.78569,1045000
"2012-05-17",22.940302,22.960303,22.020302,22.020302,1455900
"2012-05-18",21.995733,22.445734,21.995733,22.245733,994800
"2012-05-21",22.289898,23.019897,22.199898,22.849897,1096700
