"","Open","High","Low","Close","Volume"
"2001-01-02",13.840449,14.027949,13.309199,13.590449,10616400
"2001-01-03",13.260729,13.823229,11.823229,13.385729,25444200
"2001-01-04",13.164761,13.758511,12.446011,13.102261,17224200
"2001-01-05",12.665495,13.321745,11.977995,13.196745,14437000
"2001-01-08",12.945761,13.445761,12.852011,13.070761,9123600
"2001-01-09",13.519099,13.894099,12.362849,12.456599,11326800
"2001-01-10",11.830123,12.736373,11.767623,12.267623,15362600
"2001-01-11",12.534354,13.065604,12.221854,12.409354,11738200
"2001-01-12",12.955123,12.955123,12.017623,12.267623,8525000
"2001-01-16",11.988832,12.707582,11.488832,12.582582,14995200
"2001-01-17",13.065852,13.159602,12.440852,12.440852,9124200
"2001-01-18",12.86088,12.86088,12.14213,12.20463,8346600
"2001-01-19",12.080864,12.643364,11.862114,12.362114,9148400
"2001-01-22",12.222593,12.753843,12.003843,12.503843,6294200
"2001-01-23",12.535093,12.910093,12.347593,12.503843,9064800
"2001-01-24",12.520576,12.926826,12.301826,12.645576,7102800
"2001-01-25",12.568303,12.880803,12.287053,12.755803,10620000
"2001-01-26",12.757535,13.163785,12.507535,12.976285,9104000
"2001-01-29",13.193051,13.45805,12.643052,12.883052,7106200
"2001-01-30",12.934588,13.174588,12.429589,13.079589,8707400
"2001-01-31",13.069933,13.244933,12.694933,13.099932,6828200
"2001-02-01",13.142636,13.557637,12.492636,12.817637,9373200
"2001-02-02",12.631943,12.956942,12.581942,12.776944,5189000
"2001-02-05",12.821785,13.136783,12.606784,13.061784,5201000
"2001-02-06",12.877254,13.087255,12.632255,12.942255,5214800
"2001-02-07",12.984112,13.294111,12.784111,12.904112,4983400
"2001-02-08",12.920662,13.215662,12.910662,12.995661,6306200
"2001-02-09",13.101299,13.1513,12.6763,12.886299,6213800
"2001-02-12",13.104366,13.249367,12.819366,12.919367,5967400
"2001-02-13",13.143366,13.213368,12.593367,12.713368,7284400
"2001-02-14",12.922122,13.137122,12.622122,12.787121,4532600
"2001-02-15",12.962154,13.097154,12.587154,12.642155,4475400
"2001-02-16",12.538882,13.038882,12.488881,12.743882,6796000
"2001-02-20",13.315212,13.320213,12.265212,12.380212,7583000
"2001-02-21",12.542367,12.802367,12.102367,12.212367,7599000
"2001-02-22",12.220422,12.370424,11.380422,12.245424,9636600
"2001-02-23",12.106803,12.391803,11.516803,12.326805,6664400
"2001-02-26",12.054102,12.659101,11.7091,12.609102,7720200
"2001-02-27",12.488711,12.863711,12.27871,12.73371,7209600
"2001-02-28",13.094355,13.094355,12.319353,12.624354,7045400
"2001-03-01",12.644016,12.709016,12.114017,12.604017,8979600
"2001-03-02",12.524147,12.919148,12.374148,12.759146,6782000
"2001-03-05",12.717672,12.817672,12.132673,12.672674,5492800
"2001-03-06",13.096122,13.206123,12.216123,12.581123,7346400
"2001-03-07",12.146265,13.031265,12.111265,13.031265,9027400
"2001-03-08",12.915799,13.150798,12.420798,13.150798,6455400
"2001-03-09",13.095532,13.095532,12.445532,12.840533,5289800
"2001-03-12",13.18141,13.251412,12.106411,12.156411,7622400
"2001-03-13",12.176036,12.621035,11.671035,12.576035,8839000
"2001-03-14",12.616058,12.736057,11.621057,11.841059,13686400
"2001-03-15",11.490386,12.475387,11.335387,12.390388,8754200
"2001-03-16",12.134299,12.494299,11.984299,12.179299,11874600
"2001-03-19",12.004904,12.369904,11.634903,12.214903,7919800
"2001-03-20",12.389812,12.564813,11.869811,11.914811,7481200
"2001-03-21",12.266132,12.401132,11.491133,11.551132,9634200
"2001-03-22",11.840001,11.940001,10.465001,11.190001,13750400
"2001-03-23",10.598677,11.643677,10.498677,11.553677,11197200
"2001-03-26",11.639501,12.064502,11.5745,11.749501,7449800
"2001-03-27",11.357322,12.437322,11.002323,12.357322,10969800
