"","Open","High","Low","Close","Volume"
"2013-01-02",26.993507,27.473511,26.173507,27.193508,13767900
"2013-01-03",27.138962,27.138962,26.298962,26.968964,16739300
"2013-01-04",26.858265,27.128265,26.488266,26.628265,21372100
"2013-01-07",26.372475,27.672474,26.372475,26.682472,17897100
"2013-01-08",26.68175,27.031748,25.75175,26.101748,17863300
"2013-01-09",25.958866,26.298866,25.958866,26.248867,18800400
"2013-01-10",25.986286,26.326286,25.656288,26.326286,15658100
"2013-01-11",26.262169,26.572171,26.022167,26.522167,11191500
"2013-01-14",26.630218,26.87022,26.420219,26.71022,11584900
"2013-01-15",26.219811,27.229813,26.219811,27.10981,13040200
"2013-01-16",26.776325,27.846325,26.756325,27.846325,16512700
"2013-01-17",27.865814,28.815815,27.865814,28.535812,14424800
"2013-01-18",28.350984,29.240984,27.960985,29.240984,17842200
"2013-01-22",29.095814,29.365814,28.045814,28.535812,15809700
"2013-01-23",28.727076,29.657076,28.317076,29.617075,10981600
"2013-01-24",29.680681,30.41068,29.12068,29.350679,11327100
"2013-01-25",29.380371,29.700371,28.50037,29.460369,8934600
"2013-01-28",29.664075,29.884072,28.724072,28.904072,7140100
"2013-01-29",28.633148,29.383148,28.173149,29.23315,8838500
"2013-01-30",28.815418,29.535416,28.815418,28.935417,10841800
"2013-01-31",28.897361,28.987361,28.327361,28.74736,10720700
"2013-02-01",28.791302,29.151303,28.471302,29.131302,9527500
"2013-02-04",28.569644,29.229644,28.479644,29.209644,6348000
"2013-02-05",29.366962,29.676964,29.126964,29.146965,7284400
"2013-02-06",28.919962,29.239962,28.819964,29.099962,5738900
"2013-02-07",29.685814,29.685814,27.915813,28.535812,9872500
"2013-02-08",28.522623,28.572622,27.982626,28.402624,13858700
"2013-02-11",28.369214,28.419213,27.989213,28.089211,6032100
"2013-02-12",28.102295,28.232297,27.532296,27.752293,7473800
"2013-02-13",27.784773,27.934775,27.514777,27.634775,4859800
"2013-02-14",27.13335,28.813351,27.093349,28.653351,7570100
"2013-02-15",28.794704,29.674705,28.794704,29.444706,13296300
"2013-02-19",29.272651,30.062652,28.842651,29.922649,8292700
"2013-02-20",29.801723,30.771724,29.251724,30.251724,8096400
"2013-02-21",30.094931,30.634928,29.794928,30.384928,7260900
"2013-02-22",30.464201,30.524198,29.814199,30.134199,4490400
"2013-02-25",30.450169,30.520169,29.280167,29.280167,4665600
"2013-02-26",29.570779,29.570779,28.93078,29.060781,4463000
"2013-02-27",29.018716,29.028715,28.448717,28.778715,12238400
"2013-02-28",28.667574,29.147573,28.507574,28.927572,10321000
"2013-03-01",28.614916,29.884917,28.364916,29.624918,8929400
"2013-03-04",29.251818,29.971819,29.251818,29.961821,5420800
"2013-03-05",30.329854,30.449853,29.169854,29.389851,6650400
"2013-03-06",29.390067,29.690067,29.200065,29.570068,5489500
"2013-03-07",29.534184,29.89418,29.324181,29.374184,4442500
"2013-03-08",29.556652,29.566655,29.076653,29.256653,4114500
"2013-03-11",29.095219,29.995221,28.925221,29.515217,4614400
"2013-03-12",29.653462,30.25346,29.00346,29.123459,6523900
"2013-03-13",29.153462,29.543461,28.993462,29.123459,3710600
"2013-03-14",29.299032,29.459032,28.729033,29.429033,9859700
"2013-03-15",29.105538,30.20554,28.945538,30.165539,12208300
"2013-03-18",29.789136,30.229139,29.729139,29.899137,5178700
"2013-03-19",29.94585,30.095852,29.53585,30.055851,5108400
"2013-03-20",30.044321,30.73432,29.954321,30.604322,7072900
"2013-03-21",30.487701,30.637702,30.147701,30.157703,4736100
"2013-03-22",30.133797,30.533798,29.863796,30.533798,3323400
"2013-03-25",30.608024,31.008025,30.418025,30.808025,6065000
"2013-03-26",30.865361,31.815361,30.865361,31.50536,7249500
"2013-03-27",31.52836,31.59836,30.968359,31.458361,4274800
"2013-03-28",31.431955,31.971956,30.951956,31.951956,7263400
"2013-04-01",31.058372,32.238372,31.058372,32.218372,5740000
"2013-04-02",32.407127,32.407127,31.707126,31.897125,5510700
"2013-04-03",31.967428,32.667429,31.567426,31.787428,4122100
"2013-04-04",31.764462,32.774461,31.614461,32.59446,20687600
"2013-04-05",32.367229,32.557228,32.147228,32.367229,14089800
"2013-04-08",32.227661,32.82766,32.027661,32.727661,16449200
"2013-04-09",32.748795,34.348797,32.588795,33.338795,8673900
"2013-04-10",33.207165,34.327163,33.057163,34.177162,7809200
"2013-04-11",34.381351,34.671352,34.071354,34.161354,6494100
"2013-04-12",33.954372,34.274372,33.60437,34.074371,4199800
"2013-04-15",34.199596,34.359596,32.739597,32.769596,7152500
"2013-04-16",32.788265,33.648266,32.248268,33.568268,6998000
"2013-04-17",33.302215,33.592216,32.582214,33.402218,5046200
"2013-04-18",33.515468,33.785468,33.035468,33.465469,5009000
"2013-04-19",33.640831,33.710835,33.330834,33.520832,6493200
"2013-04-22",33.752117,35.582119,33.632118,34.952118,8531300
"2013-04-23",35.165459,36.875458,34.95546,35.695457,9378100
"2013-04-24",35.867015,36.067016,34.667015,35.047016,5541300
"2013-04-25",35.493759,35.53376,34.503757,34.983761,5236900
"2013-04-26",35.358979,36.718979,35.158978,36.248978,10096800
"2013-04-29",36.366623,36.466621,35.58662,35.766621,6024700
"2013-04-30",35.415054,36.595055,35.375053,36.415054,6798600
"2013-05-01",36.209672,36.55967,36.019669,36.019669,6398100
"2013-05-02",36.476066,36.476066,34.656067,34.786068,9649400
"2013-05-03",34.961697,35.421696,34.481698,35.331696,4641200
"2013-05-06",35.620514,35.620514,34.820515,35.260513,4085700
"2013-05-07",35.103577,35.603577,35.023575,35.513577,3745600
"2013-05-08",35.910674,35.950675,34.290675,34.390678,6973200
"2013-05-09",34.083759,35.19376,33.993759,34.983761,5046900
"2013-05-10",34.792649,35.592648,34.782651,35.592648,4455800
"2013-05-13",35.470978,35.470978,34.850975,35.220978,3738400
"2013-05-14",34.601517,36.031517,34.601517,35.861515,5760300
"2013-05-15",36.089229,37.299228,35.849228,36.399227,6702500
"2013-05-16",36.391578,37.231579,36.341575,36.541576,4605300
"2013-05-17",36.160714,37.470715,35.980713,37.300713,5244800
"2013-05-20",37.441117,37.461117,36.391118,36.581116,3537800
"2013-05-21",36.452526,37.222526,36.432525,36.802528,4708800
"2013-05-22",36.676502,38.216503,36.066501,36.976501,5203500
"2013-05-23",36.372055,37.202057,36.272056,36.842056,3306200
"2013-05-24",36.742691,36.972691,35.802692,35.93269,4511700
"2013-05-28",36.393135,36.543137,35.203137,35.893135,6181800
"2013-05-29",35.709079,35.99908,34.609081,34.699081,6908400
"2013-05-30",34.748894,35.798893,34.748894,35.228893,4852200
"2013-05-31",35.338065,35.758064,33.748065,33.758064,9308800
"2013-06-03",33.807865,34.507866,33.677864,34.287865,7176800
"2013-06-04",34.291386,35.341389,34.251389,34.501389,4528400
"2013-06-05",34.484837,34.894837,33.684834,34.034836,4801300
"2013-06-06",34.118587,34.468586,33.548588,34.398586,4261300
"2013-06-07",34.513973,35.063972,34.293972,34.793972,5463200
"2013-06-10",35.140717,35.140717,34.030716,34.730713,4702700
"2013-06-11",34.189754,34.929752,33.929752,34.469753,3574800
"2013-06-12",34.961327,35.051327,33.771328,33.821327,3742600
"2013-06-13",33.391818,34.171821,31.071818,34.121822,6096500
"2013-06-14",33.939255,34.459255,33.459255,34.169254,4078500
"2013-06-17",34.401109,34.501107,33.681107,34.011105,3457700
"2013-06-18",33.860218,34.450218,33.520218,34.430218,3644900
"2013-06-19",34.554836,34.824837,34.004833,34.034836,3663300
"2013-06-20",34.05911,34.189107,32.319108,32.469109,7474900
"2013-06-21",32.742706,33.792705,32.282707,33.702705,9825700
"2013-06-24",33.30544,33.635442,32.55544,33.125439,6042400
"2013-06-25",33.23061,33.850608,32.690609,33.710609,4686900
"2013-06-26",34.023696,34.533699,33.953697,34.303699,4733700
"2013-06-27",34.535995,34.955994,33.715996,34.105995,5163900
"2013-06-28",33.880516,34.320518,32.670517,32.690517,10753100
"2013-07-01",32.694031,33.224029,32.364029,32.90403,4588200
"2013-07-02",32.748493,33.738491,32.748493,33.37849,4365900
"2013-07-03",33.044307,33.474307,32.774307,33.394306,2417500
"2013-07-05",33.511784,33.891785,33.371784,33.781784,2743700
"2013-07-08",33.76093,34.550927,33.680928,34.540928,3978300
"2013-07-09",34.936241,35.166241,34.186241,34.256241,3805700
"2013-07-10",34.172798,34.932796,34.172798,34.722797,3080100
"2013-07-11",35.098278,35.26828,34.488281,34.938278,4061400
"2013-07-12",34.831787,36.011788,34.701786,35.951786,5693900
"2013-07-15",35.938637,35.958637,35.528637,35.608635,3265800
"2013-07-16",35.692219,35.922218,34.852219,34.962219,3714500
"2013-07-17",35.091923,35.271924,34.861924,35.081921,3645400
"2013-07-18",35.00922,35.609222,34.859222,35.369221,3043700
"2013-07-19",35.498826,35.918824,35.128823,35.528824,4317900
"2013-07-22",35.217934,36.017933,34.717934,35.887936,3810500
"2013-07-23",35.971237,36.141239,35.281239,35.36124,3535100
"2013-07-24",35.466542,35.556542,34.576542,34.826542,3088100
"2013-07-25",34.475372,35.495372,34.41537,35.305374,4088500
"2013-07-26",35.964294,36.074295,35.124294,35.744297,4491100
"2013-07-29",35.619763,36.349763,35.369763,35.959763,4326200
"2013-07-30",36.052471,36.202469,35.17247,35.67247,3619700
"2013-07-31",35.654933,36.724933,35.624934,36.294933,6020600
"2013-08-01",36.001392,36.761395,35.901394,36.111393,3652400
"2013-08-02",35.95726,36.267257,35.65726,36.167259,3190700
"2013-08-05",36.02045,36.34045,35.450451,35.68045,2953500
"2013-08-06",35.356117,35.926121,35.356117,35.81612,4980600
"2013-08-07",35.698723,35.858723,35.218723,35.568722,3299400
"2013-08-08",35.759763,36.079762,35.509763,35.959763,2892400
"2013-08-09",35.870453,35.970451,35.440452,35.68045,3290800
"2013-08-12",35.613796,36.103798,35.293796,35.943798,3826400
"2013-08-13",36.046021,36.106022,35.606022,35.856022,2791800
"2013-08-14",35.846698,36.2267,35.446701,35.576702,2990500
"2013-08-15",35.87339,35.893391,34.403393,34.483391,4363100
"2013-08-16",34.255795,34.455795,33.735794,34.315796,6093300
"2013-08-19",34.251068,35.051071,34.191071,34.611069,3326900
"2013-08-20",34.611859,34.801858,34.171856,34.291859,2803000
"2013-08-21",34.275155,34.335156,33.705155,33.765156,4118800
"2013-08-22",33.731957,34.431953,33.621956,34.251953,4077700
"2013-08-23",34.238956,34.728958,34.078956,34.658958,2738100
"2013-08-26",34.654922,34.964924,34.414921,34.674923,3493400
"2013-08-27",34.410526,34.480526,33.990524,34.020527,4473000
"2013-08-28",33.934662,34.214664,33.754661,33.964664,3009700
"2013-08-29",33.71254,34.48254,33.652538,34.012539,2788900
"2013-08-30",34.154552,34.424553,33.694553,34.004555,3170700
"2013-09-03",34.398605,34.678604,33.708606,33.988605,2925600
"2013-09-04",33.889537,34.429538,33.879539,34.41954,3190700
"2013-09-05",34.242798,34.872799,34.212799,34.722797,3355500
"2013-09-06",34.666058,35.486057,34.026058,35.026058,3992200
"2013-09-09",34.907006,35.467004,34.527005,35.457005,3287500
"2013-09-10",35.53632,35.766319,35.056316,35.736317,4282300
"2013-09-11",35.731986,35.891986,35.311984,35.871986,3441700
"2013-09-12",35.812469,35.92247,35.472469,35.67247,2597900
"2013-09-13",35.644093,35.824093,35.364094,35.824093,2273500
"2013-09-16",36.06628,36.696281,35.936279,36.56628,3531700
"2013-09-17",36.306797,38.0868,36.2468,37.986797,7293800
"2013-09-18",37.512166,38.742165,37.202168,38.242165,6689400
"2013-09-19",38.63718,38.657181,37.737182,37.827183,5326500
"2013-09-20",37.778313,38.338314,37.668316,38.178314,10495300
"2013-09-23",38.047779,38.047779,37.417778,37.587776,3179500
"2013-09-24",37.663967,37.663967,36.653965,36.693966,7162700
"2013-09-25",36.935238,37.005238,35.865238,36.17524,4571900
"2013-09-26",36.24189,36.531887,35.721889,35.911888,5033900
"2013-09-27",35.917183,35.947186,35.067184,35.377186,6617300
"2013-09-30",35.486415,35.916416,34.996414,35.696415,5818400
"2013-10-01",35.560318,36.650319,35.560318,36.550316,4159700
"2013-10-02",36.060024,36.690025,35.840023,36.670025,4056800
"2013-10-03",36.307907,37.047909,35.807907,36.717907,7020800
"2013-10-04",36.728352,37.428353,36.548352,37.348351,4141400
"2013-10-07",36.811745,37.671746,36.781746,36.781746,4703700
"2013-10-08",37.298825,37.328824,35.398823,35.528824,7091500
"2013-10-09",35.670254,36.260254,35.270253,35.760254,5113000
"2013-10-10",36.202896,36.782898,35.612896,36.782898,3967500
"2013-10-11",36.808738,36.808738,36.068736,36.758739,2985700
"2013-10-14",36.18629,37.426292,36.046291,37.306293,3377300
"2013-10-15",37.074993,37.404995,36.774994,37.104996,3533300
"2013-10-16",37.144115,38.104114,37.034115,37.894115,4399900
"2013-10-17",37.567925,38.937924,37.567925,38.787922,7242400
"2013-10-18",38.966766,39.536766,38.356765,38.916767,9212900
"2013-10-21",38.662862,39.132859,38.342858,38.932858,4713200
"2013-10-22",38.846252,39.766254,38.566254,39.456253,6937500
"2013-10-23",39.346763,39.446766,38.866764,38.916767,4130300
"2013-10-24",39.29467,39.644669,38.404671,38.594669,5077900
"2013-10-25",39.497825,40.227829,38.957828,39.697826,6956800
"2013-10-28",39.504463,40.344463,39.344463,39.79446,5555000
"2013-10-29",39.782387,40.502388,39.782387,40.092388,5022900
"2013-10-30",40.065213,40.065213,39.215214,39.295212,4011600
"2013-10-31",39.243389,39.563389,39.003388,39.01339,4563700
"2013-11-01",39.104049,39.794052,38.96405,39.424049,3866900
"2013-11-04",39.693009,39.693009,38.50301,39.263008,4095600
"2013-11-05",39.207924,39.377922,38.647923,38.787922,4095400
"2013-11-06",39.141289,39.381291,38.641289,38.691288,4308100
"2013-11-07",38.969051,39.159054,37.979053,38.039055,4444900
"2013-11-08",37.775196,38.745193,37.475197,38.675194,5190900
"2013-11-11",38.770008,39.210006,38.730007,39.110008,2282900
"2013-11-12",39.202312,39.232311,38.03231,38.232311,5351100
"2013-11-13",38.040246,38.610245,37.970246,38.530243,3745100
"2013-11-14",38.63324,39.113239,38.333237,38.683239,3411800
"2013-11-15",38.595333,39.315334,38.565334,39.005333,6257100
"2013-11-18",39.371582,40.441582,39.211583,39.351582,8585700
