"","Open","High","Low","Close","Volume"
"2001-01-02",35.084045,36.771545,34.771545,35.615295,4651200
"2001-01-03",35.298157,36.235657,34.485657,35.204407,4754400
"2001-01-04",34.99675,35.80925,33.8405,35.55925,4060400
"2001-01-05",35.452003,35.452003,32.233253,34.233253,8367000
"2001-01-08",33.313679,34.501179,31.594929,34.438679,5486600
"2001-01-09",34.647087,34.772087,33.240837,33.897087,3962800
"2001-01-10",32.717171,33.654671,31.904671,33.560921,4344400
"2001-01-11",33.62989,34.41114,32.22364,33.50489,4190600
"2001-01-12",33.99527,34.02652,32.18277,32.77652,3655800
"2001-01-16",32.478268,33.915768,32.197018,33.915768,4247400
"2001-01-17",31.119896,32.869896,30.807396,32.869896,11552200
"2001-01-18",33.071083,33.071083,31.946083,32.571083,5365800
"2001-01-19",32.992493,32.992493,31.617493,31.898743,4061600
"2001-01-22",31.377491,32.596241,30.814991,32.533741,4052400
"2001-01-23",32.10622,33.51247,31.88747,33.16872,3528800
"2001-01-24",33.198296,33.760796,31.323296,32.010796,3703000
"2001-01-25",31.470501,32.876751,30.001751,32.720501,4224000
"2001-01-26",33.19183,33.69183,31.84808,32.06683,2956000
"2001-01-29",32.070103,32.315106,31.350105,32.060104,3075400
"2001-01-30",30.963257,33.588257,30.813255,33.288258,4625200
"2001-01-31",33.444122,34.189121,32.944122,33.064121,4077800
"2001-02-01",33.008056,34.303054,32.313056,33.333057,3784600
"2001-02-02",33.52541,33.975406,31.925407,32.49041,3324200
"2001-02-05",32.066171,33.736169,32.066171,32.801167,3290600
"2001-02-06",33.085941,34.160942,32.645943,33.365944,3080600
"2001-02-07",33.041675,34.566677,33.041675,33.431675,2803600
"2001-02-08",33.892478,33.932475,33.052478,33.482479,2102400
"2001-02-09",33.887123,33.89212,32.957122,33.067123,1741800
"2001-02-12",32.610962,33.610962,32.560959,33.610962,2721800
"2001-02-13",33.277,34.736999,33.136996,34.106998,3377200
"2001-02-14",34.74477,34.74477,32.179771,33.159771,4208000
"2001-02-15",32.339279,34.364281,31.939282,34.28928,2804200
"2001-02-16",34.597103,34.697101,32.957104,33.832104,3509600
"2001-02-20",33.712376,34.467373,33.672375,34.017372,3459400
"2001-02-21",34.470585,35.090584,33.595585,33.600586,3193800
"2001-02-22",34.345573,34.420574,32.485573,33.295574,4349600
"2001-02-23",33.615886,33.840889,33.075889,33.340889,5620400
"2001-02-26",33.452782,33.902783,32.987782,33.627781,3368000
"2001-02-27",33.776082,34.366082,32.976078,34.12608,3815800
"2001-02-28",34.180595,34.710594,33.690593,34.050594,4183200
"2001-03-01",34.674294,34.769295,32.949296,33.099293,5021800
"2001-03-02",32.731732,34.446732,32.216728,33.621731,5335400
"2001-03-05",33.884472,34.334473,33.509472,33.884472,2659000
"2001-03-06",34.524578,34.524578,33.714577,33.899578,3172200
"2001-03-07",33.789944,34.254944,33.719944,34.104942,2920800
"2001-03-08",33.746468,35.546467,33.426468,35.391468,4856800
"2001-03-09",35.400898,36.825897,34.475899,35.155899,6008200
"2001-03-12",35.86367,36.263672,33.36367,33.763672,5499600
"2001-03-13",35.125481,35.125481,31.92548,32.525478,9926000
"2001-03-14",31.213104,33.713104,30.968105,32.468105,11314000
"2001-03-15",33.070564,33.330562,32.370563,32.990562,4221600
"2001-03-16",34.16008,34.16008,31.760078,32.015079,6756800
"2001-03-19",31.625019,32.945019,31.23502,32.61002,4714400
"2001-03-20",33.152558,33.912556,31.777558,31.782555,5505000
"2001-03-21",32.096336,32.381336,30.491332,31.296333,8985600
"2001-03-22",30.341703,31.591703,29.091703,30.746702,13475400
"2001-03-23",30.978563,31.578561,29.603563,30.728563,7820400
"2001-03-26",30.152131,32.652131,30.152131,31.41713,5447400
"2001-03-27",31.128883,32.278885,30.508884,31.833885,6526400
"2001-03-28",31.068722,31.718719,30.473721,31.658722,4470600
"2001-03-29",31.655669,31.655669,29.920673,31.045673,4987000
"2001-03-30",30.952881,32.052879,30.452881,31.37788,3696200
"2001-04-02",31.594165,32.844165,30.544166,30.819168,4640600
"2001-04-03",30.892894,31.217895,29.472896,30.172897,6518000
"2001-04-04",30.423308,31.473307,29.053309,29.783308,8049800
"2001-04-05",30.060545,31.485544,30.050547,31.175547,5920400
"2001-04-06",30.979074,31.254076,30.189073,30.804075,3722600
"2001-04-09",31.193232,31.893228,30.823229,31.583231,3954400
"2001-04-10",31.253219,34.403221,31.128219,32.788219,7774400
"2001-04-11",34.351696,34.451694,31.976696,32.256695,4574400
"2001-04-12",31.66954,32.789539,31.369541,32.534542,3257600
"2001-04-16",31.985035,33.480034,31.985035,33.365036,4091600
"2001-04-17",33.177879,33.762878,32.537875,32.887878,3664400
"2001-04-18",32.332081,35.657082,31.482083,35.032082,6839600
"2001-04-19",34.808079,35.183079,33.948078,35.183079,3849400
"2001-04-20",34.985077,35.275078,33.80008,33.975079,4346000
"2001-04-23",33.272697,35.317699,32.482696,35.1227,5980200
"2001-04-24",35.110302,36.850304,34.770302,35.065304,6300200
"2001-04-25",34.883144,35.528145,34.108143,35.343143,3360200
"2001-04-26",35.33974,36.009742,34.419742,35.584743,2607000
"2001-04-27",35.192035,36.267036,35.092037,35.932037,3171000
"2001-04-30",35.921101,37.396099,35.611099,35.941101,5043400
"2001-05-01",36.238106,36.238106,34.923104,35.488106,3515800
"2001-05-02",36.173187,36.173187,34.763187,35.198189,4315800
"2001-05-03",35.060581,36.085583,34.36058,35.560581,4016800
"2001-05-04",34.617062,36.242062,34.292061,36.237061,4185400
"2001-05-07",36.28088,37.005878,35.430882,35.605881,2934200
"2001-05-08",35.900807,36.285809,34.845806,35.140808,3610000
"2001-05-09",35.027935,35.897934,34.997937,35.312935,2607800
"2001-05-10",35.303147,36.108148,35.27815,35.648148,2344000
"2001-05-11",35.778838,36.133838,34.983836,35.448837,2259800
"2001-05-14",35.266682,35.776684,35.201683,35.726685,1640800
"2001-05-15",35.756386,36.481384,35.511383,35.681385,2843200
"2001-05-16",34.589981,38.314984,34.314984,38.289982,7170600
"2001-05-17",38.393836,39.388835,37.238833,37.743835,8058800
"2001-05-18",37.932483,38.217483,37.017482,37.542484,3933200
"2001-05-21",37.559692,37.934692,37.139694,37.554691,2800000
"2001-05-22",38.067051,38.122051,36.677047,36.917049,4311600
"2001-05-23",36.787189,37.032188,36.54219,36.80719,2805600
"2001-05-24",37.250725,37.555725,35.815727,36.300728,5119800
"2001-05-25",36.476662,36.901661,36.23666,36.23666,2095000
"2001-05-29",36.160652,37.025654,35.660652,36.535652,3110800
"2001-05-30",36.503426,36.878426,35.483426,35.803425,3375000
"2001-05-31",35.568698,36.588699,35.568698,36.178699,3122800
"2001-06-01",35.751927,36.626927,34.646923,36.431927,4273800
"2001-06-04",36.136933,37.136933,35.87693,36.611931,2398000
"2001-06-05",36.419586,37.259587,35.859589,37.069588,3104800
"2001-06-06",37.277061,37.302063,36.732063,37.097061,3007600
"2001-06-07",36.986121,37.806121,36.711124,37.161125,2293800
"2001-06-08",37.340496,37.340496,36.515495,36.645496,1930800
"2001-06-11",36.620675,36.980675,36.070676,36.715672,1700200
"2001-06-12",36.376545,37.421547,36.156548,37.246548,4083600
"2001-06-13",37.431882,38.231881,37.086881,37.206879,2817000
"2001-06-14",37.433811,37.663811,36.528809,36.843811,2752800
"2001-06-15",36.915423,37.815425,36.315425,36.880424,5069200
"2001-06-18",36.677318,37.992317,36.677318,37.29232,3260600
"2001-06-19",37.656781,38.041779,36.666779,36.721779,3400400
"2001-06-20",37.0648,37.0648,35.389801,36.184799,6549400
"2001-06-21",36.175266,36.620266,35.075268,35.495266,7828600
"2001-06-22",35.664513,36.229516,35.489514,35.629513,2918400
"2001-06-25",35.951954,36.791954,35.296955,35.296955,3780800
"2001-06-26",35.086441,35.916443,34.911442,35.086441,4600200
"2001-06-27",35.67287,36.17287,34.722869,34.872871,3741000
"2001-06-28",35.343819,36.393818,35.193822,35.34882,2937800
"2001-06-29",35.691849,36.561848,34.811848,34.811848,4077400
"2001-07-02",31.770969,35.84597,31.770969,35.77597,11605600
"2001-07-03",35.239765,35.979767,34.984768,35.644768,2464200
"2001-07-05",35.380784,35.920785,34.980782,35.525784,2476000
"2001-07-06",35.614403,35.759403,34.5144,34.964401,3345600
"2001-07-09",34.615669,35.110668,33.990669,35.040668,3938200
"2001-07-10",35.539348,35.93935,33.989349,34.06435,3834200
"2001-07-11",33.77182,34.461823,33.221821,34.09182,3926200
"2001-07-12",33.872937,34.872937,33.697938,34.637936,3116000
"2001-07-13",34.626323,34.876323,33.826324,34.241325,2790400
"2001-07-16",34.226192,34.791195,33.576195,33.576195,3138800
"2001-07-17",33.028535,34.998532,33.028535,34.433533,4070400
"2001-07-18",34.26007,34.70507,33.83007,34.70507,3767200
"2001-07-19",35.024635,35.654636,34.219635,34.979637,4547400
"2001-07-20",35.301232,35.301232,34.081231,34.476231,3592600
"2001-07-23",35.428657,35.603656,33.803657,33.963657,2763200
"2001-07-24",34.883949,34.883949,32.523948,32.663948,5238200
"2001-07-25",32.145768,33.740769,32.135769,33.670769,3752200
"2001-07-26",33.476391,34.226391,32.61639,34.00639,3007400
"2001-07-27",34.002484,34.367485,33.647484,34.012486,2186200
"2001-07-30",34.452114,34.707115,33.207115,33.332115,2091400
"2001-07-31",33.269523,34.534522,33.11452,34.134521,3270200
"2001-08-01",34.116043,34.616043,33.621044,33.866043,3209200
"2001-08-02",34.134518,34.559517,33.884518,33.954517,2204000
"2001-08-03",33.993758,34.223758,33.218757,34.08876,2241200
"2001-08-06",34.233727,34.45873,33.283726,33.368729,1872200
"2001-08-07",33.295285,33.835282,33.155281,33.820282,2257000
"2001-08-08",34.338715,34.548714,32.713715,33.008717,2580200
"2001-08-09",32.879292,33.244294,32.344292,32.804291,3115400
"2001-08-10",32.465183,33.580185,32.250183,33.515182,3292200
"2001-08-13",33.08849,33.773491,32.923489,33.71349,2225800
"2001-08-14",33.866345,34.211342,33.076344,33.286343,2318600
"2001-08-15",33.304161,34.379162,33.004162,33.454163,2851600
"2001-08-16",33.751946,33.751946,32.501946,33.261944,3492400
"2001-08-17",34.268212,34.268212,33.053212,33.158211,4144400
"2001-08-20",33.173805,33.573807,32.698807,33.133804,2216400
"2001-08-21",33.619476,34.749477,32.774479,32.874477,3683600
"2001-08-22",33.225296,34.150295,32.500298,33.880295,4081000
"2001-08-23",34.164845,34.164845,33.254845,33.429844,2964800
"2001-08-24",33.047108,34.73211,32.577111,34.12711,2782400
"2001-08-27",34.573612,34.593608,34.033611,34.108612,1800600
"2001-08-28",34.097942,34.172938,33.272941,33.722942,2438800
"2001-08-29",34.261154,34.561153,32.666153,32.936153,3602200
"2001-08-30",33.089413,33.874413,31.599411,32.14941,3987600
"2001-08-31",32.293552,32.943554,31.868553,32.118553,2352200
"2001-09-04",32.032398,33.777397,32.007401,32.257401,4309400
"2001-09-05",32.416244,33.046246,31.626244,32.396244,4040600
"2001-09-06",32.606846,32.691845,31.606846,32.056847,3272000
