"","Open","High","Low","Close","Volume"
"2001-01-02",56.478184,59.478184,56.103184,56.790684,8007200
"2001-01-03",52.486145,63.736145,52.486145,63.361145,12769900
"2001-01-04",63.961086,68.961086,61.898586,62.398586,15420500
"2001-01-05",62.880154,63.630154,59.942654,62.942654,8043200
"2001-01-08",62.587212,63.024712,60.649712,62.649712,6064800
"2001-01-09",63.855114,65.167614,60.855114,61.980114,7547100
"2001-01-10",61.628502,64.066002,60.816002,62.566002,7656100
"2001-01-11",61.983395,63.295895,60.295895,62.733395,9635000
"2001-01-12",62.692078,65.442078,61.379578,62.817078,6448000
"2001-01-16",63.105659,63.355659,61.168159,62.105659,5671900
"2001-01-17",63.429688,65.804688,62.367188,64.742188,9727000
"2001-01-18",68.588844,74.213844,67.713844,72.526344,25244900
"2001-01-19",70.743294,77.180794,70.493294,74.493294,14762200
"2001-01-22",73.631256,74.068756,72.318756,72.693756,9618500
"2001-01-23",73.528526,73.903526,71.591026,73.028526,9826900
"2001-01-24",72.574219,74.949219,72.449219,73.949219,6760900
"2001-01-25",73.533501,74.533501,72.846001,74.158501,4982100
"2001-01-26",71.897751,77.522751,71.460251,76.460251,9095200
"2001-01-29",74.510926,77.510926,74.480927,76.990929,5125000
"2001-01-30",76.472343,78.222343,74.872345,78.082344,8242000
"2001-01-31",78.745514,79.745514,74.995514,74.995514,8314200
"2001-02-01",74.718209,76.658203,73.518204,76.36821,5580800
"2001-02-02",76.31707,77.557068,73.167068,73.837067,5428400
"2001-02-05",72.3228,75.522796,72.222801,75.142799,5113700
"2001-02-06",74.501923,77.961922,73.471917,76.461922,7526400
"2001-02-07",74.86245,79.062446,74.132446,78.372452,9006900
"2001-02-08",79.298768,80.588761,76.418763,76.488762,8380800
"2001-02-09",77.110985,78.070984,74.080986,75.080986,6318800
"2001-02-12",72.675033,77.845031,72.425033,77.025032,6729300
"2001-02-13",76.654091,79.884086,75.574089,76.254089,7193200
"2001-02-14",75.809067,78.229065,74.559067,77.159065,7032900
"2001-02-15",78.30532,80.145316,77.885314,78.285316,8098700
"2001-02-16",76.642075,77.842072,76.032074,77.092072,7073000
"2001-02-20",77.795799,78.845794,74.025795,74.745796,6748300
"2001-02-21",74.111038,76.061035,71.851036,72.071037,9156900
"2001-02-22",70.602821,75.002823,67.482818,73.002823,11709000
"2001-02-23",73.21804,73.21804,65.96804,69.71804,15276600
"2001-02-26",71.089516,71.089516,67.119515,70.589516,8344100
"2001-02-27",71.082833,73.052834,68.742829,68.772827,9787900
"2001-02-28",70.019508,70.609512,66.169509,66.969513,11933200
"2001-03-01",64.342293,71.442292,62.54229,71.092293,15102000
"2001-03-02",70.278427,73.928429,67.218429,68.57843,14745500
"2001-03-05",68.228111,71.018111,68.058112,70.328117,6743900
"2001-03-06",71.308746,73.458748,70.308746,71.058746,8120000
"2001-03-07",71.997826,72.797829,70.207833,72.097832,7788900
"2001-03-08",72.073868,72.243866,70.273873,71.373871,6793600
"2001-03-09",72.270599,72.280601,65.170601,66.5606,16688100
"2001-03-12",66.423249,66.923249,63.543244,64.013245,14494800
"2001-03-13",62.667313,66.007317,61.767312,65.957314,12127900
"2001-03-14",64.097931,67.597931,62.037925,63.657928,14246600
"2001-03-15",64.500167,66.37017,63.670165,64.060165,8420000
"2001-03-16",64.199952,64.199952,58.499947,60.399948,20029400
"2001-03-19",60.475876,62.275879,58.675873,62.075874,10235500
"2001-03-20",62.493301,62.923302,58.993301,59.193306,10101100
"2001-03-21",59.086197,62.236198,58.3862,59.716202,11013000
"2001-03-22",59.749593,61.62959,58.279592,59.729588,13328200
"2001-03-23",62.675923,64.165921,59.465924,62.685925,12233600
"2001-03-26",63.802898,64.212902,62.302898,63.9529,8581200
"2001-03-27",61.201393,67.201393,61.171394,66.701393,11851200
"2001-03-28",66.77919,67.329185,63.129188,63.289192,11890500
"2001-03-29",63.131565,65.741566,62.931568,63.711567,10553700
"2001-03-30",64.795769,65.855767,63.435768,64.475769,9461300
"2001-04-02",66.246799,66.8968,62.376804,63.456806,8787000
"2001-04-03",64.804348,64.854352,60.304348,60.594349,13330000
"2001-04-04",60.123631,63.723637,59.723637,61.673634,13515600
"2001-04-05",63.426605,67.626602,63.156601,65.836601,12506100
"2001-04-06",65.712334,67.712334,64.112336,65.662331,13424200
"2001-04-09",66.855133,67.095131,62.155136,64.355133,9486600
"2001-04-10",64.349724,67.249726,63.909722,66.399727,10499400
"2001-04-11",69.383736,69.823738,63.683739,65.313736,11498400
"2001-04-12",64.689179,65.789177,63.439179,64.489174,9390100
"2001-04-16",64.3079,67.997902,63.3079,64.857903,9188500
"2001-04-17",64.135452,67.015449,64.135452,66.835449,9957300
"2001-04-18",67.893967,74.893967,67.19397,71.393967,19814300
"2001-04-19",74.266747,78.166749,72.716744,76.736748,25822400
"2001-04-20",76.498092,78.548096,75.898094,76.978096,12759100
"2001-04-23",77.090988,77.130989,74.760986,75.080986,8537500
"2001-04-24",76.260132,77.61013,75.160133,75.530128,8742000
"2001-04-25",74.141518,76.991516,74.131516,76.991516,6858500
"2001-04-26",77.457397,79.207397,76.1874,76.247398,7346100
"2001-04-27",78.49649,78.596489,76.24649,77.896484,7390600
"2001-04-30",78.445931,80.095932,76.76593,77.185928,7357200
"2001-05-01",76.785041,79.585045,75.835045,79.445045,7790800
"2001-05-02",80.2602,80.910194,75.700195,77.360199,9706200
"2001-05-03",77.120605,77.620605,74.870605,76.220604,6578000
"2001-05-04",73.808555,77.668556,73.008552,77.668556,8681400
"2001-05-07",77.995353,79.045356,76.795356,77.695358,6088600
"2001-05-08",78.547485,79.047485,76.797485,78.997482,7605800
"2001-05-09",77.734223,79.714226,76.834229,78.514229,7680200
"2001-05-10",80.619507,81.019509,77.319504,77.319504,7993900
"2001-05-11",76.98426,77.384262,74.194259,75.044258,8390200
"2001-05-14",74.187614,76.167617,73.987617,75.547615,5254800
"2001-05-15",76.152229,76.802231,75.152229,76.232231,5873400
"2001-05-16",74.422234,77.722237,74.122231,77.722237,7796700
"2001-05-17",77.962257,79.25225,77.212257,77.232254,6887700
"2001-05-18",76.452973,79.062973,76.282975,78.822975,6714900
"2001-05-21",78.806862,80.756867,78.406868,79.896866,8409400
"2001-05-22",80.895569,80.895569,78.445572,79.205574,6005300
"2001-05-23",79.196121,80.346115,78.496116,78.79612,6402600
"2001-05-24",78.172738,80.272736,78.172738,80.272736,7726400
"2001-05-25",80.784592,81.164597,79.024597,79.064598,5629100
"2001-05-29",79.446525,79.686523,77.176529,77.366524,5818000
"2001-05-30",76.958045,77.058043,74.958045,75.608047,9598700
"2001-05-31",75.887536,77.097535,74.877533,75.037537,6724100
"2001-06-01",75.37912,76.479118,74.779122,75.769119,5138900
"2001-06-04",75.882485,77.382485,75.482483,76.272484,3812200
"2001-06-05",75.177528,79.137527,75.097527,78.50753,6154400
"2001-06-06",78.963241,80.363243,77.863243,78.863243,9624200
"2001-06-07",78.445465,79.695465,78.445465,78.695465,6423700
"2001-06-08",79.323586,79.323586,77.423584,77.923584,3099100
"2001-06-11",77.709266,79.549262,77.509261,78.769264,6542700
"2001-06-12",78.195465,79.245468,76.995468,78.695465,7301500
"2001-06-13",78.928894,80.148895,78.208893,78.218895,5703200
"2001-06-14",77.538688,78.018692,75.928688,77.68869,7502500
"2001-06-15",77.745644,78.095643,76.025643,76.245644,12470100
"2001-06-18",76.405334,77.865333,75.735329,76.695328,5182800
"2001-06-19",78.49791,79.487908,76.797906,77.077904,6152800
"2001-06-20",76.313362,77.80336,74.573364,75.903358,8828300
"2001-06-21",75.124444,77.674439,74.334443,75.57444,8155800
"2001-06-22",75.485679,77.315681,75.385681,75.755684,5607200
"2001-06-25",76.708045,77.858047,74.738044,75.608047,5675900
"2001-06-26",74.079796,76.879799,73.929794,75.869797,7081900
"2001-06-27",75.771941,76.851943,75.12194,76.19194,4814100
"2001-06-28",75.952424,79.102418,75.902421,77.252419,8181000
"2001-06-29",78.278549,79.328553,75.678551,76.178551,9477400
"2001-07-02",75.899018,77.79902,75.359017,76.749016,5913100
"2001-07-03",76.949531,77.039535,75.609535,75.829536,3325800
"2001-07-05",75.738876,76.39888,74.928879,75.238876,4419000
"2001-07-06",75.880295,75.880295,70.790291,71.480293,11704600
"2001-07-09",72.065621,72.515618,69.215623,70.285622,9312600
"2001-07-10",71.203155,71.873154,68.07315,68.433151,10266600
"2001-07-11",67.451698,69.981697,67.411698,69.701698,8895400
"2001-07-12",70.633675,72.533676,70.353676,71.983673,8766400
"2001-07-13",70.462776,73.612777,70.422775,72.842773,7841800
"2001-07-16",73.07624,73.926238,71.82624,72.366241,5330100
"2001-07-17",70.412772,72.892776,69.062774,72.842773,8662400
"2001-07-18",71.810279,73.310279,68.910278,69.99028,11670300
"2001-07-19",71.40232,71.802322,68.90232,69.802322,13644500
"2001-07-20",68.643334,70.943329,68.273331,70.943329,8991700
"2001-07-23",70.894005,72.144005,70.494011,71.044006,6315700
"2001-07-24",70.484649,71.784653,69.424652,70.144653,7299800
"2001-07-25",70.009697,71.209694,68.2397,70.399696,6247600
"2001-07-26",69.894691,71.144691,68.074691,71.144691,8428700
"2001-07-27",70.322182,71.522179,69.682183,70.272179,4346500
"2001-07-30",70.09401,71.444008,69.95401,71.044006,4030800
"2001-07-31",71.304482,72.40448,70.554482,70.614479,5603000
"2001-08-01",70.146148,73.29615,70.106148,71.856148,6036100
"2001-08-02",72.723999,73.694,71.433998,73.024002,5675100
"2001-08-03",72.227898,74.517891,71.527893,72.607895,3704100
"2001-08-06",72.22699,72.346993,70.766991,71.486992,4176800
"2001-08-07",70.862518,72.432518,70.322517,71.312515,4029300
"2001-08-08",70.832169,71.932167,69.932167,70.022171,6398000
"2001-08-09",69.568214,70.408218,68.568214,69.948219,6763200
"2001-08-10",69.432899,70.532898,68.392899,70.532898,5254800
"2001-08-13",70.284469,71.924468,69.934471,71.14447,6024400
"2001-08-14",71.672989,72.022987,70.572991,71.372986,5730200
"2001-08-15",71.913223,72.153221,70.573227,70.573227,4712900
"2001-08-16",69.520531,71.340531,68.980538,71.070534,6215200
"2001-08-17",71.190957,71.190957,69.600961,70.290955,7006200
"2001-08-20",70.541664,70.861664,68.661667,69.961662,5612700
"2001-08-21",70.436378,71.556381,67.986382,68.476379,6515900
"2001-08-22",68.407608,69.947609,67.66761,69.867607,8029000
"2001-08-23",70.222389,70.922386,69.222389,69.222389,5474300
"2001-08-24",68.863914,72.71392,68.323921,71.903915,7711900
"2001-08-27",71.946563,73.156562,71.596564,71.816566,4540900
"2001-08-28",72.482903,72.752899,70.452904,70.532898,5808100
"2001-08-29",71.60183,71.751832,69.67183,69.981827,4840300
"2001-08-30",69.838157,70.488159,65.948158,67.448158,15015500
"2001-08-31",68.222618,68.582619,66.462616,67.172615,8126600
"2001-09-04",66.867546,69.847541,66.007545,68.207542,9891800
"2001-09-05",68.591408,69.92141,66.701409,67.441406,11880700
"2001-09-06",68.542068,68.542068,65.51207,65.862068,9043100
"2001-09-07",66.224473,66.474473,64.324471,64.914467,10507000
"2001-09-10",64.363831,65.763833,63.953827,64.833832,10311500
"2001-09-17",63.290311,65.25031,61.940312,62.730305,15132800
"2001-09-18",62.386795,65.136795,62.066795,64.786797,12305000
"2001-09-19",64.917977,65.367973,60.967972,64.517975,14883500
"2001-09-20",63.470569,65.120571,62.220569,62.770573,15182900
"2001-09-21",60.921611,63.821613,59.821613,60.821613,18364700
"2001-09-24",60.711498,64.451496,60.711498,63.711498,11201800
"2001-09-25",63.126274,65.026276,62.43628,63.476273,12575100
"2001-09-26",64.509251,64.509251,60.359257,61.359257,13783100
"2001-09-27",61.785572,61.985569,57.975567,60.485569,13172300
"2001-09-28",60.121529,62.631531,59.821534,61.641533,11077200
