"","Open","High","Low","Close","Volume"
"2001-01-02",13.242048,13.413923,12.398298,12.601423,4878000
"2001-01-03",12.914758,13.086633,12.180383,12.227258,7880400
"2001-01-04",12.387643,12.668893,11.278268,11.372018,25899600
"2001-01-05",11.594874,11.860499,11.438624,11.532374,8884800
"2001-01-08",11.492286,11.914161,11.398536,11.492286,6092000
"2001-01-09",11.628177,11.846927,11.393802,11.612552,5587200
"2001-01-10",11.533388,12.252138,11.533388,12.080263,7573200
"2001-01-11",11.870975,12.0741,11.589725,11.839725,8792800
"2001-01-12",11.773325,11.929575,11.47645,11.585825,6419200
"2001-01-16",11.603919,11.916419,11.369544,11.478919,8226800
"2001-01-17",11.561985,11.686985,11.093235,11.26511,11669600
"2001-01-18",11.280947,11.405947,10.952822,11.171572,10007200
"2001-01-19",11.19645,11.32145,10.75895,11.024575,13198000
"2001-01-22",11.24824,11.951365,11.18574,11.826365,10538000
"2001-01-23",11.711006,12.570381,11.711006,12.507881,10196800
"2001-01-24",12.308657,12.824282,12.136782,12.761782,5084800
"2001-01-25",12.732379,12.982379,12.638629,12.935504,8775200
"2001-01-26",12.835382,13.085382,12.663507,12.788507,4901600
"2001-01-29",12.825974,12.825974,12.528474,12.563474,4058800
"2001-01-30",12.391774,12.429274,12.094274,12.204274,8954000
"2001-01-31",12.146021,12.146021,11.688521,12.061021,7565600
"2001-02-01",12.146575,12.421575,11.921575,12.131575,8748000
"2001-02-02",12.763789,13.306289,12.751289,13.063789,18066800
"2001-02-05",12.988881,13.376381,12.906381,13.343881,9640000
"2001-02-06",13.508526,13.541026,13.021026,13.021026,9046400
"2001-02-07",13.235924,13.850924,13.225924,13.228424,9883200
"2001-02-08",13.283526,13.296026,12.936026,13.021026,8996800
"2001-02-09",12.731076,12.843576,12.443576,12.518576,9462800
"2001-02-12",12.697948,12.982948,12.367948,12.640448,10798000
"2001-02-13",13.067129,13.067129,12.512129,12.527129,6012400
"2001-02-14",12.912165,12.954665,12.159665,12.187165,7660000
"2001-02-15",12.52681,12.66431,12.02431,12.02681,11206400
"2001-02-16",12.002926,12.390426,12.002926,12.167926,7935200
"2001-02-20",12.539145,12.576645,11.764145,12.101645,7041200
"2001-02-21",12.33099,12.36099,11.93349,12.07599,7615200
"2001-02-22",12.232376,12.244876,11.509876,11.772376,8439600
"2001-02-23",11.808795,11.808795,11.276295,11.616295,7837600
"2001-02-26",11.786481,12.216481,11.641481,12.013981,7338400
"2001-02-27",12.247331,12.572331,12.099831,12.274831,8135200
"2001-02-28",12.356464,12.728964,12.343964,12.663964,7023200
"2001-03-01",12.865153,12.990153,12.247653,12.612653,10278400
"2001-03-02",12.637508,13.047508,12.525008,12.997508,6264400
"2001-03-05",13.026101,13.026101,12.528601,12.828601,6898800
"2001-03-06",12.86014,12.97264,12.63514,12.93764,6894000
"2001-03-07",12.935504,13.060504,12.848004,12.935504,6291600
"2001-03-08",12.886811,13.269311,12.871811,13.149311,5147600
"2001-03-09",13.230269,13.292769,12.972769,13.040269,5487200
"2001-03-12",12.8909,12.9909,12.6159,12.7559,5508400
"2001-03-13",12.805907,12.863407,12.395907,12.593407,9993200
