"","Open","High","Low","Close","Volume"
"2001-01-02",6.064751,6.103813,5.322563,5.603813,330400
"2001-01-03",5.708889,6.005764,5.068264,5.130764,545400
"2001-01-04",5.195624,5.726874,5.039374,5.258124,287600
"2001-01-05",5.268505,5.463817,5.088817,5.276317,962000
"2001-01-08",5.344375,5.438125,5.094375,5.094375,631000
"2001-01-09",5.349722,5.396597,4.896597,5.021597,821800
"2001-01-10",5.042572,5.073822,4.823822,4.948822,976800
"2001-01-11",4.716385,5.45076,4.70076,5.29451,1357000
"2001-01-12",5.301797,5.629922,5.254922,5.567422,566200
"2001-01-16",5.843535,6.281035,5.468535,5.531035,663200
"2001-01-17",5.50739,5.890202,5.390202,5.640202,486000
"2001-01-18",5.773223,5.781035,5.281035,5.531035,292800
"2001-01-19",5.692843,5.786593,5.286593,5.349093,254200
"2001-01-22",5.578541,5.578541,5.078541,5.203541,764600
"2001-01-23",5.391041,5.453541,5.203541,5.203541,442600
"2001-01-24",5.394135,5.448822,4.917572,4.948822,1197200
"2001-01-25",4.891041,5.266041,4.391041,5.203541,985800
"2001-01-26",4.859371,5.796871,4.796871,5.421871,249000
"2001-01-29",5.327385,5.835197,5.147697,5.803947,206600
"2001-01-30",5.777838,5.840338,5.277838,5.840338,188800
"2001-01-31",5.82246,5.970897,5.627147,5.658397,84200
"2001-02-01",5.535755,5.879505,5.535755,5.785755,100600
"2001-02-02",5.513941,6.357691,5.482691,6.295191,477200
"2001-02-05",6.043933,7.200183,5.887683,6.950183,562400
"2001-02-06",6.947088,7.67365,6.7674,7.2049,585600
"2001-02-07",6.970736,7.408236,6.845736,7.095736,189400
"2001-02-08",6.884381,7.439068,6.876568,7.314068,451400
"2001-02-09",7.517821,7.580321,6.986571,6.986571,730200
"2001-02-12",7.216019,7.278519,6.841019,6.841019,2362200
"2001-02-13",6.814486,7.220736,6.595736,7.095736,228600
"2001-02-14",7.602135,7.664635,6.039635,6.477135,1363600
"2001-02-15",6.936027,7.061027,5.936027,6.186027,359400
"2001-02-16",6.128664,6.722414,5.597414,6.222414,264200
"2001-02-20",6.900479,6.900479,5.462979,5.712979,391400
"2001-02-21",5.533292,5.962979,5.337979,5.712979,196800
"2001-02-22",5.927115,5.934927,5.403677,5.403677,197400
"2001-02-23",4.967695,5.998945,4.905195,5.967695,122800
"2001-02-26",5.817554,6.317554,5.794117,6.176929,118600
"2001-02-27",6.154356,6.404356,6.091856,6.404356,271800
"2001-02-28",6.492969,6.492969,6.336719,6.367969,142600
"2001-03-01",6.697142,6.759642,5.259642,5.822142,232000
"2001-03-02",5.88978,5.92103,5.42103,5.85853,167000
"2001-03-05",5.889362,6.201862,5.733112,6.076862,110000
"2001-03-06",6.322142,6.509642,5.822142,5.822142,257000
"2001-03-07",6.05096,6.129085,5.722835,6.004085,175800
"2001-03-08",6.223255,6.223255,5.598255,5.785755,137000
"2001-03-09",5.884854,6.150479,5.650479,5.712979,140000
"2001-03-12",5.838817,6.026317,5.276317,5.276317,255000
"2001-03-13",5.244648,5.557148,5.150898,5.494648,229200
"2001-03-14",5.11131,5.98631,4.98631,5.76756,184000
"2001-03-15",5.738668,6.019918,5.707418,5.894918,57200
"2001-03-16",6.07492,6.07492,5.73117,5.73117,75800
"2001-03-19",5.796452,5.827702,5.390202,5.640202,120800
"2001-03-20",5.754922,6.254922,5.567422,5.567422,309800
"2001-03-21",5.397697,5.897697,5.397697,5.803947,75200
"2001-03-22",5.955167,5.962979,5.525479,5.712979,126800
"2001-03-23",5.822142,6.134642,5.634642,5.822142,339800
"2001-03-26",5.769918,6.082418,5.707418,5.894918,491400
"2001-03-27",5.811864,5.999364,5.749364,5.749364,230800
"2001-03-28",5.89576,6.02076,5.08326,5.45826,172400
"2001-03-29",5.392978,5.580478,5.080478,5.549228,129600
"2001-03-30",5.348255,5.848255,5.348255,5.785755,97200
"2001-04-02",5.561864,5.874364,5.561864,5.749364,125000
"2001-04-03",6.135483,6.197983,5.385483,5.385483,224600
"2001-04-04",5.246588,5.934088,4.996588,5.840338,190000
"2001-04-05",5.894918,5.957418,5.738668,5.894918,109600
"2001-04-06",6.067422,6.067422,5.504922,5.567422,138800
"2001-04-09",5.647704,5.647704,5.162704,5.312704,801400
"2001-04-10",5.450037,5.500037,5.350037,5.400037,488200
"2001-04-11",5.623083,5.623083,5.303083,5.333083,347600
"2001-04-12",5.319039,5.469039,5.269039,5.269039,120000
"2001-04-16",5.279484,5.449484,5.179484,5.254484,149600
"2001-04-17",5.236371,5.406371,5.236371,5.356371,80600
"2001-04-18",5.514928,5.739928,5.139928,5.239928,599400
"2001-04-19",5.279928,5.309928,5.239928,5.239928,258400
"2001-04-20",5.372949,5.432949,5.217949,5.402949,391200
"2001-04-23",5.391749,5.391749,5.316749,5.376749,151600
"2001-04-24",5.306371,5.406371,5.286371,5.356371,135400
"2001-04-25",5.36315,5.49815,5.26315,5.29815,366200
