"","Open","High","Low","Close","Volume"
"2001-01-02",5.528215,5.559465,5.246965,5.309465,1778400
"2001-01-03",5.316847,5.410597,5.223097,5.301222,1872000
"2001-01-04",5.365447,5.599822,5.334197,5.334197,2094800
"2001-01-05",5.366312,5.506937,5.303812,5.350687,3181200
"2001-01-08",5.259207,5.259207,4.806082,4.946707,6743200
"2001-01-09",4.816055,5.191055,4.691055,4.98793,3927600
"2001-01-10",4.86725,5.17975,4.86725,5.070375,2392800
"2001-01-11",5.044778,5.232278,5.013528,5.029153,1526000
"2001-01-12",5.044778,5.154153,4.935403,5.029153,1732400
"2001-01-16",4.888058,5.216183,4.888058,5.169308,1466800
"2001-01-17",5.261332,5.370707,5.120707,5.136332,1814000
"2001-01-18",5.019106,5.347231,5.019106,5.284731,3009600
"2001-01-19",5.238722,5.332472,5.191847,5.301222,1904400
"2001-01-22",5.29384,5.38759,5.26259,5.309465,1581200
"2001-01-23",5.088915,5.63579,5.088915,5.57329,1968400
"2001-01-24",5.636257,5.636257,5.401882,5.433132,1523600
"2001-01-25",5.410992,5.598492,5.395367,5.457867,1664400
"2001-01-26",5.488254,5.503879,5.425754,5.441379,1251600
"2001-01-29",5.160617,5.748117,5.160617,5.713117,1297200
"2001-01-30",5.70137,5.86387,5.66387,5.75137,1987200
"2001-01-31",5.805892,5.805892,5.680892,5.718392,914000
"2001-02-01",5.723607,5.736107,5.646107,5.698607,1564000
"2001-02-02",5.684725,5.747225,5.572225,5.672225,1224000
"2001-02-05",5.734033,5.759033,5.621533,5.659033,1089200
"2001-02-06",5.710013,5.725013,5.572513,5.630013,1379200
"2001-02-07",5.716981,5.794481,5.504481,5.524481,3045200
"2001-02-08",5.489054,5.694054,5.489054,5.564054,1082000
"2001-02-09",5.490979,5.810979,5.473479,5.648479,1474000
"2001-02-12",5.647623,5.810123,5.637623,5.727623,1412800
"2001-02-13",5.805202,5.867702,5.690202,5.705202,848800
"2001-02-14",5.696533,5.796533,5.659033,5.659033,1914000
"2001-02-15",5.740169,6.135169,5.740169,5.847669,3867600
"2001-02-16",5.787431,6.062431,5.749931,5.962431,2024000
"2001-02-20",6.109664,6.142164,5.899664,5.909664,1791200
"2001-02-21",6.029137,6.036637,5.804137,5.804137,2062800
"2001-02-22",5.851572,5.859072,5.564072,5.779072,1614800
"2001-02-23",5.763581,5.798581,5.588581,5.793581,937200
"2001-02-26",5.822656,5.897656,5.652656,5.895156,1710800
"2001-02-27",5.80791,6.05791,5.73291,5.99541,1891600
"2001-02-28",5.903271,6.553271,5.865771,6.503271,5765600
"2001-03-01",6.394917,6.782417,6.107417,6.582417,5290800
"2001-03-02",6.487255,6.744755,6.392255,6.674755,4108800
"2001-03-05",6.61433,6.90183,6.61433,6.71433,2057200
"2001-03-06",6.759118,6.946618,6.646618,6.734118,2713600
"2001-03-07",6.595952,6.900952,6.583452,6.888452,2915600
