"","Open","High","Low","Close","Volume"
"2001-01-02",3.035515,3.058953,2.670281,2.965203,10648000
"2001-01-03",2.69977,3.559145,2.621645,3.473208,15505600
"2001-01-04",3.447648,3.721086,3.236711,3.252336,9962400
"2001-01-05",3.372367,3.438774,3.126274,3.141899,6689600
"2001-01-08",3.064304,3.251804,2.908054,3.197117,5708800
"2001-01-09",3.143081,3.463394,3.143081,3.346206,4650400
"2001-01-10",3.153836,3.552273,3.083523,3.489773,7817600
"2001-01-11",3.423341,3.712404,3.337404,3.649904,7479200
"2001-01-12",3.549402,3.838465,3.377527,3.76034,9753600
"2001-01-16",3.718047,3.788359,3.507109,3.749297,6483200
"2001-01-17",3.879529,3.996716,3.733044,3.887341,10568000
"2001-01-18",4.347121,4.479933,4.229933,4.417433,38350400
"2001-01-19",4.463778,4.604403,4.362215,4.362215,14916800
"2001-01-22",4.28409,4.487215,4.22159,4.362215,14746400
"2001-01-23",4.40909,4.455965,4.31534,4.362215,8585600
"2001-01-24",4.295495,4.772057,4.27987,4.65487,19114400
"2001-01-25",4.660151,4.714839,4.449214,4.472651,13040000
"2001-01-26",4.491387,4.507012,4.366387,4.389825,17852000
"2001-01-29",4.331496,4.69673,4.323683,4.417433,9718400
"2001-01-30",4.332147,4.621209,4.324334,4.566522,6981600
"2001-01-31",4.577975,4.867037,4.523287,4.538912,9209600
"2001-02-01",4.492158,4.640595,4.335908,4.632783,4648000
"2001-02-02",4.68699,4.733865,4.116678,4.257303,14496000
"2001-02-05",4.353922,4.375406,3.736734,3.986734,32964800
"2001-02-06",3.865736,4.412611,3.850111,4.240736,9528000
"2001-02-07",4.183228,4.339478,4.011353,4.191041,13948800
"2001-02-08",4.107104,4.583666,4.107104,4.318041,10638400
"2001-02-09",4.322212,4.548775,4.259712,4.34565,9837600
"2001-02-12",4.268055,4.47118,4.25243,4.400868,11797600
"2001-02-13",4.496909,4.621909,4.387534,4.395346,5954400
"2001-02-14",4.382543,4.476293,4.327855,4.445043,11474400
"2001-02-15",4.387244,4.855994,4.379432,4.527869,15435200
"2001-02-16",4.400049,4.517236,4.298486,4.478174,9208800
"2001-02-20",4.450973,4.575973,4.357223,4.411911,7919200
"2001-02-21",4.399398,4.461898,4.28221,4.329085,13132800
"2001-02-22",4.296893,4.335955,4.000018,4.312518,15250400
"2001-02-23",4.149928,4.399928,4.118678,4.384303,17703200
"2001-02-26",4.302802,4.502021,4.298896,4.439521,11486400
"2001-02-27",4.379721,4.489096,4.340659,4.395346,12001600
"2001-02-28",4.572262,4.587887,3.853512,4.025387,20782400
"2001-03-01",3.873259,4.420134,3.717009,4.373259,18353600
"2001-03-02",4.279799,4.428236,4.053236,4.240736,11302400
"2001-03-05",4.238856,4.348231,4.168544,4.207606,7832800
"2001-03-06",4.223351,4.543663,4.223351,4.301476,10495200
"2001-03-07",4.216148,4.56771,4.208335,4.507163,10318400
"2001-03-08",4.590009,4.590009,4.066571,4.246259,33031200
"2001-03-09",4.272975,4.272975,3.835475,3.937038,15665600
"2001-03-12",3.844106,4.234731,3.711293,3.859731,14685600
"2001-03-13",3.783199,4.080074,3.783199,4.025387,7578400
"2001-03-14",3.835475,4.25735,3.835475,3.937038,9729600
"2001-03-15",4.073781,4.206594,3.698781,3.776906,7099200
"2001-03-16",3.793761,3.871886,3.481261,3.660949,11730400
"2001-03-19",3.599099,3.810036,3.380349,3.810036,10441600
"2001-03-20",3.848569,4.051694,3.707944,3.754819,10560000
"2001-03-21",3.745126,3.991219,3.643563,3.721688,12304800
"2001-03-22",3.672231,3.914418,3.533559,3.859731,6816000
"2001-03-23",3.882759,4.085884,3.749947,3.898384,7755200
"2001-03-26",3.910249,4.113374,3.793062,3.832124,8273600
"2001-03-27",3.792506,4.022975,3.7261,3.937038,4451200
"2001-03-28",4.025846,4.025846,3.635221,3.666471,12069600
"2001-03-29",3.602909,3.770878,3.376347,3.556034,14436000
"2001-03-30",3.475329,3.780016,3.451891,3.694079,14651200
"2001-04-02",3.734901,3.938026,3.539588,3.633338,8198400
"2001-04-03",3.554197,3.562009,3.343259,3.466306,13787200
"2001-04-04",3.392911,3.736661,3.385099,3.572599,10388000
"2001-04-05",3.661043,4.125887,3.657137,3.91495,11289600
"2001-04-06",3.845699,4.119137,3.681637,4.025387,7097600
"2001-04-09",4.138152,4.249402,4.091902,4.231902,7691200
"2001-04-10",4.188514,4.467264,4.187264,4.399764,12738400
"2001-04-11",4.400701,4.648201,4.400701,4.614451,15416800
"2001-04-12",4.591048,4.712298,4.329798,4.598548,10042400
"2001-04-16",4.582654,4.667654,4.448904,4.531404,5739200
"2001-04-17",4.450617,4.700617,4.446867,4.605617,6727200
"2001-04-18",4.643999,5.362749,4.638999,4.892749,30177600
"2001-04-19",4.705422,5.645422,4.651672,5.600422,29969600
"2001-04-20",5.551745,5.754245,5.055495,5.256745,17497600
"2001-04-23",5.216503,5.521503,4.852753,5.296503,15656800
"2001-04-24",5.233366,5.670866,5.014616,5.087116,18574400
"2001-04-25",5.088479,5.260979,4.949729,5.059729,11165600
"2001-04-26",5.271114,5.926114,5.268614,5.737364,43913600
"2001-04-27",5.785978,5.787228,5.413478,5.632228,9607200
"2001-04-30",5.423378,5.769628,5.410878,5.725878,17416000
"2001-05-01",5.712378,5.856128,5.601128,5.634878,8689600
"2001-05-02",5.589041,5.996541,5.552791,5.899041,14448000
"2001-05-03",5.843149,5.919399,5.619399,5.663149,9520800
