"","Open","High","Low","Close","Volume"
"2001-01-02",8.05745,8.30745,7.37745,7.55745,1591800
"2001-01-03",7.125665,8.025665,7.125665,7.965665,2723100
"2001-01-04",7.060401,8.790401,7.060401,8.550401,6087000
"2001-01-05",8.790401,9.090402,8.300401,8.550401,4070000
"2001-01-08",8.465214,8.705214,8.285214,8.655214,1822700
"2001-01-09",8.775942,8.865942,8.385942,8.395942,1840200
"2001-01-10",8.162494,8.412494,8.162494,8.412494,2273500
"2001-01-11",8.370097,8.570097,8.080097,8.280097,3060600
"2001-01-12",8.292517,8.782517,8.182517,8.252517,2822500
"2001-01-16",8.224581,8.424581,7.984581,8.274581,1822000
"2001-01-17",8.21181,8.61181,8.21181,8.35181,1456700
"2001-01-18",8.210754,8.830754,8.190754,8.500754,2221800
"2001-01-19",8.39972,8.58972,8.01972,8.48972,2092700
"2001-01-22",8.524581,8.534581,8.074581,8.274581,2076700
"2001-01-23",8.057,8.297,7.997,8.247,1576900
"2001-01-24",8.19632,8.29632,7.59632,8.18632,1812200
"2001-01-25",8.24496,8.34496,8.06496,8.06496,931800
"2001-01-26",8.113575,8.203575,7.933575,8.103575,985900
"2001-01-29",7.64937,8.73937,7.60937,8.53937,2449600
"2001-01-30",8.186671,8.386671,7.736671,8.136671,2185700
"2001-01-31",8.137353,8.277353,7.877353,8.197353,2236900
"2001-02-01",8.419018,8.669018,7.889018,8.589018,5950100
"2001-02-02",8.708965,9.058964,8.558965,8.908965,7207000
"2001-02-05",8.761006,9.101006,8.621006,9.091006,4062800
"2001-02-06",9.21413,9.56413,8.914131,8.96413,2959000
"2001-02-07",8.962368,9.362367,8.942367,9.212368,2705600
"2001-02-08",9.089948,9.389948,8.989948,9.239948,1855300
"2001-02-09",9.414131,9.414131,8.60413,8.96413,1834100
"2001-02-12",8.864812,9.114812,8.784812,9.024812,1902500
"2001-02-13",8.782697,9.372697,8.672696,9.322696,3518100
"2001-02-14",9.267856,9.417858,9.127857,9.377857,3420500
"2001-02-15",9.28922,9.729221,9.27922,9.499219,4523600
"2001-02-16",9.322696,9.522696,9.082696,9.322696,3545100
"2001-02-20",9.210607,9.810607,9.160607,9.460607,3790000
"2001-02-21",9.77234,9.77234,9.232341,9.372341,3307400
"2001-02-22",9.131667,9.431666,9.131667,9.311665,2546000
"2001-02-23",9.163051,9.36305,8.88305,9.273049,3035900
"2001-02-26",9.313398,10.003399,9.103399,9.223398,2498700
"2001-02-27",8.841313,9.481312,8.811312,9.361311,3379800
"2001-02-28",9.395793,9.595794,8.905793,9.355792,2569100
"2001-03-01",9.422696,9.692696,9.182696,9.322696,3050300
"2001-03-02",9.177856,9.397857,9.027857,9.377857,2234100
"2001-03-05",9.326499,9.556499,9.0065,9.2565,1571200
"2001-03-06",9.336471,9.686471,9.296472,9.416471,2254500
"2001-03-07",9.24403,9.634032,9.224032,9.604031,1760700
"2001-03-08",9.477786,10.267787,9.447785,9.857787,7954600
"2001-03-09",9.723254,10.563254,9.603253,10.183253,6282200
"2001-03-12",10.141186,10.331186,9.761186,10.161186,3937900
"2001-03-13",10.162242,10.172242,9.662242,10.012243,3109500
"2001-03-14",9.624664,10.134664,9.284664,9.984664,2471000
"2001-03-15",9.6829,10.232899,9.482899,10.232899,3231600
"2001-03-16",10.464008,10.564008,9.574008,9.764009,3847800
"2001-03-19",9.54947,10.189469,9.509469,10.089471,3227200
"2001-03-20",9.538063,10.688062,9.488063,10.288063,3974800
"2001-03-21",10.070813,10.570813,9.890813,10.370812,3927600
"2001-03-22",10.470533,10.520534,9.470533,9.940534,2453700
"2001-03-23",9.810202,9.990203,9.010203,9.830203,2841400
"2001-03-26",9.698112,10.048113,9.678114,9.968113,1786600
"2001-03-27",10.037104,10.137104,9.687104,9.797104,1906800
"2001-03-28",9.546071,9.826072,9.306071,9.786071,2428900
"2001-03-29",9.617809,9.867809,9.40781,9.697809,2069200
"2001-03-30",9.746072,9.786071,9.34607,9.786071,1296300
"2001-04-02",9.574331,9.964331,9.324331,9.874331,2265700
"2001-04-03",10.086427,10.086427,9.086427,9.736427,3019800
"2001-04-04",9.36577,9.955771,9.26577,9.51577,1891800
"2001-04-05",9.20159,9.831591,9.12159,9.79159,2378200
"2001-04-06",9.774737,9.784737,9.274737,9.504737,1428600
"2001-04-09",9.391609,9.77161,9.32161,9.631609,1553200
"2001-04-10",9.51849,9.988489,9.328489,9.75849,2062900
"2001-04-11",10.218211,10.218211,9.068212,9.328212,2484800
"2001-04-12",9.186145,9.526145,8.946145,9.306146,1779300
"2001-04-16",9.726221,9.96622,8.786221,8.826221,3000700
"2001-04-17",8.664811,9.064811,8.494811,9.024812,3149800
"2001-04-18",8.789242,9.899243,8.669243,9.339243,1609700
"2001-04-19",9.607303,10.567302,8.457302,8.517302,5124500
"2001-04-20",8.850003,8.920003,7.900003,8.920003,6648600
"2001-04-23",8.492116,8.942116,8.242116,8.622116,2139500
"2001-04-24",8.476221,8.846221,7.826221,8.826221,2262300
"2001-04-25",8.419297,9.069297,8.419297,9.019297,1974500
"2001-04-26",8.656547,9.136547,8.456547,8.936548,2062300
"2001-04-27",8.87446,9.074461,8.77446,9.074461,786100
"2001-04-30",9.208966,9.258965,8.628965,8.908965,1654200
"2001-05-01",8.873097,9.093098,8.753098,8.953097,1595800
"2001-05-02",9.018613,9.218614,8.718614,8.958614,1508000
"2001-05-03",8.826221,9.316221,8.676221,8.826221,2963300
"2001-05-04",8.735187,8.885186,8.585187,8.815187,1731500
"2001-05-07",8.865539,8.925538,8.655539,8.765539,1841400
"2001-05-08",8.546876,9.526875,8.546876,9.046876,2243600
"2001-05-09",8.998637,9.038638,8.748637,8.798637,1293700
"2001-05-10",8.76073,9.100729,8.61073,8.66073,2203500
"2001-05-11",9.000401,9.050401,8.440401,8.550401,4489700
"2001-05-14",8.305164,9.025164,8.225164,8.975164,4194900
"2001-05-15",8.97176,9.20176,8.67176,8.67176,2206600
"2001-05-16",8.93073,9.000731,8.46073,8.66073,2251500
"2001-05-17",8.655843,9.255843,8.625843,9.035842,5720400
"2001-05-18",9.138587,9.198589,8.978587,9.118589,2448200
"2001-05-21",9.092391,9.192389,8.98239,9.05239,1684900
"2001-05-22",8.884081,9.384081,8.854081,9.284081,2258200
"2001-05-23",9.288188,9.778188,9.208188,9.488189,3763400
"2001-05-24",9.034664,10.064664,9.004665,9.984664,5394600
"2001-05-25",10.052597,10.352598,9.762598,9.962596,2643700
"2001-05-29",9.85192,10.141921,9.491921,9.901921,1851200
"2001-05-30",9.553656,9.993654,9.553656,9.813656,1657300
"2001-05-31",9.809174,9.939173,9.519173,9.819172,1255900
"2001-06-01",9.769849,10.11985,9.70985,9.87985,1165200
"2001-06-04",10.329149,10.359147,9.599147,9.979148,1379800
"2001-06-05",10.075342,10.155342,9.615343,10.045341,1451200
"2001-06-06",9.935342,10.125343,9.645341,10.045341,2068400
"2001-06-07",9.919799,10.1998,9.919799,10.1998,1137700
"2001-06-08",10.213957,10.493958,9.763956,10.083958,1378700
"2001-06-11",10.208442,10.208442,9.788442,10.078442,1664800
"2001-06-12",9.89947,10.14947,9.54947,10.089471,1648300
"2001-06-13",10.242271,10.282272,9.71227,9.852272,1585300
"2001-06-14",9.829527,10.039527,9.659527,9.769526,1656600
"2001-06-15",9.510226,9.970225,9.480225,9.670226,1673300
"2001-06-18",9.257433,10.007433,9.257433,9.907433,1800900
"2001-06-19",9.868467,10.058468,9.738466,9.918467,2009500
"2001-06-20",9.619173,10.009173,9.449173,9.819172,1292900
"2001-06-21",9.533302,10.083303,9.433304,9.863302,2264400
"2001-06-22",9.915395,10.035396,9.725394,9.725394,1073900
"2001-06-25",9.559527,9.929528,9.479527,9.769526,877700
"2001-06-26",9.153679,9.913679,9.153679,9.653679,2086100
"2001-06-27",9.3098,10.4598,9.3098,10.1998,2785700
"2001-06-28",10.362573,10.562574,9.942573,10.122573,962700
"2001-06-29",10.057009,10.487007,9.757008,10.437008,1182000
"2001-07-02",10.415645,10.595646,10.015646,10.315647,1290800
"2001-07-03",10.042526,10.442525,9.922525,10.442525,691900
"2001-07-05",10.511162,10.511162,10.141163,10.321161,577200
"2001-07-06",10.464311,10.52431,9.76431,10.034311,1121100
"2001-07-09",9.90018,10.23018,9.78018,9.990181,653100
"2001-07-10",10.159471,10.52947,9.989471,10.089471,2107000
"2001-07-11",10.133276,10.343275,9.883276,10.023275,1313600
