"","Open","High","Low","Close","Volume"
"2001-01-02",6.008611,6.008611,5.602361,5.664861,1005600
"2001-01-03",5.631155,5.95928,5.33428,5.80303,1360000
"2001-01-04",5.820632,6.023757,5.742507,5.867507,1078000
"2001-01-05",5.889545,5.90517,5.65517,5.858295,1089600
"2001-01-08",5.71883,6.046955,5.71883,5.96883,1303600
"2001-01-09",5.982475,6.076225,5.826225,5.90435,2059600
"2001-01-10",5.789382,5.883132,5.648757,5.867507,1736000
"2001-01-11",5.957303,5.957303,5.504178,5.738553,1306400
"2001-01-12",5.883952,5.883952,5.696452,5.821452,846000
"2001-01-16",5.59301,6.014885,5.577385,6.014885,1434400
"2001-01-17",6.058962,6.183962,5.871462,5.996462,1729600
"2001-01-18",5.928705,6.147455,5.91308,6.116205,2154400
"2001-01-19",6.226062,6.241687,5.897937,5.913562,1460000
"2001-01-22",5.969309,5.969309,5.469309,5.766184,3677200
"2001-01-23",5.779011,5.982136,5.700886,5.747761,1950400
"2001-01-24",5.773417,5.914042,5.679667,5.710917,1162000
"2001-01-25",5.647597,5.803847,5.585097,5.756972,2148400
"2001-01-26",5.703684,5.859934,5.625559,5.766184,817200
"2001-01-29",5.795241,5.882741,5.705241,5.805241,882000
"2001-01-30",5.646277,5.948777,5.611277,5.943777,1038000
"2001-01-31",5.936469,6.351469,5.913969,6.101469,2151200
"2001-02-01",6.069461,6.496961,5.764461,6.326961,5483600
"2001-02-02",6.462647,6.562647,6.287647,6.372647,3050000
"2001-02-05",6.285037,6.342537,6.147537,6.322537,1610400
"2001-02-06",6.309568,6.432068,6.234568,6.377068,1400800
"2001-02-07",6.473565,6.473565,6.301065,6.321065,528400
"2001-02-08",6.325801,6.338301,6.240801,6.335801,598000
"2001-02-09",6.346065,6.391065,6.286065,6.321065,1240400
"2001-02-12",6.376228,6.418728,6.168728,6.396228,843600
"2001-02-13",6.365102,6.532602,6.320102,6.487602,1787600
"2001-02-14",6.580538,6.630538,6.303038,6.350538,1142000
