"","Open","High","Low","Close","Volume"
"2001-01-02",34.816986,35.292877,32.794456,33.38932,4460300
"2001-01-03",35.72278,35.782266,30.963896,31.32081,9099200
"2001-01-04",30.931041,31.109496,27.361877,29.562862,14731600
"2001-01-05",30.803192,31.992912,28.066834,30.148846,10095300
"2001-01-08",30.738374,32.047067,29.54865,30.500429,4596800
"2001-01-09",29.716467,32.80974,29.716467,31.203619,5487200
"2001-01-10",32.635718,32.754691,30.196787,30.91062,5673400
"2001-01-11",31.6644,31.6644,28.809068,30.236734,5871100
"2001-01-12",28.998201,31.615587,28.998201,31.496614,4274600
"2001-01-16",30.896412,32.086132,30.004124,31.848186,3838500
"2001-01-17",32.367589,32.546049,30.107118,30.939924,5551900
"2001-01-18",30.721516,33.63633,30.305111,31.613808,7732500
"2001-01-19",31.266657,33.110724,30.314879,30.969225,4689600
"2001-01-22",30.130195,31.617347,30.070709,31.379402,3393200
"2001-01-23",30.938145,31.533008,29.153564,31.057117,5797300
"2001-01-24",30.055632,30.769465,28.984881,30.412546,9629600
"2001-01-25",29.821225,31.129918,29.821225,30.178143,12237600
"2001-01-26",30.804973,31.161892,29.734226,30.031654,6275200
"2001-01-29",31.657305,31.800074,28.278498,29.135096,6101000
"2001-01-30",29.095741,29.571628,28.286728,29.219471,5551400
"2001-01-31",28.670579,29.013218,27.309536,29.013218,8381900
"2001-02-01",28.047941,30.056189,28.047941,29.589819,7323000
"2001-02-02",29.812563,30.735785,29.09873,30.278933,6030500
"2001-02-05",30.57128,31.189936,29.886,30.142981,3566000
"2001-02-06",30.42908,30.971591,29.648624,29.791389,2947800
"2001-02-07",29.719387,30.690201,28.815197,30.461773,4567800
"2001-02-08",30.716036,30.858805,29.440657,30.325808,3073600
"2001-02-09",29.734003,30.866617,29.734003,30.124231,2765000
"2001-02-12",30.251095,30.898301,29.461117,30.546143,3524300
"2001-02-13",32.274387,32.274387,29.133526,29.552307,3364800
"2001-02-14",30.276513,30.37169,28.677525,29.181969,3336300
"2001-02-15",28.436884,30.625971,27.532698,29.674192,6671300
"2001-02-16",29.82392,29.833438,28.843593,29.528873,4602300
"2001-02-20",29.154551,29.792242,29.154551,29.421049,3058600
"2001-02-21",30.250949,30.584071,29.29917,29.29917,3287400
"2001-02-22",28.709638,29.442507,27.853037,28.94758,4574300
"2001-02-23",28.332333,29.169895,28.161011,29.036648,4465500
"2001-02-26",28.339573,29.814827,27.958863,29.814827,3432600
"2001-02-27",29.035803,29.559278,28.274382,29.092909,5880100
"2001-02-28",28.716876,29.81142,28.383754,29.72576,5772000
"2001-03-01",29.779045,29.836151,28.684501,29.664829,4116100
"2001-03-02",29.049158,30.381647,28.953981,30.096113,3940300
"2001-03-05",29.721077,29.816254,29.159527,29.721077,2645200
"2001-03-06",30.730383,30.920736,28.864901,29.064772,4354500
"2001-03-07",29.740965,29.740965,27.123579,28.408476,7082700
"2001-03-08",27.775763,29.070181,27.442641,29.022593,4816800
"2001-03-09",29.151424,30.388733,28.961067,29.627312,5402600
"2001-03-12",30.206904,30.920736,28.626955,29.064772,4874700
"2001-03-13",29.452589,29.462107,26.397383,28.595987,7026200
"2001-03-14",28.282602,28.948847,26.75976,27.60684,6087000
"2001-03-15",26.499802,27.708562,25.833562,27.489651,6158100
"2001-03-16",27.131378,28.083157,25.855995,26.322369,10010000
"2001-03-19",25.991527,27.952186,25.753582,27.428711,4594200
"2001-03-20",27.436804,28.769293,26.104319,26.580206,6452400
"2001-03-21",27.522037,27.807571,25.095005,25.666073,4824000
