"","Open","High","Low","Close","Volume"
"2001-01-02",2.726657,2.945407,2.601657,2.601657,775600
"2001-01-03",2.539397,2.758147,2.508147,2.758147,808600
"2001-01-04",2.851657,2.882907,2.601657,2.601657,1151200
"2001-01-05",2.601657,2.789157,2.601657,2.601657,836200
"2001-01-08",2.594025,2.719025,2.594025,2.719025,568200
"2001-01-09",2.730714,2.761964,2.668214,2.699464,1269400
"2001-01-10",2.676085,2.801085,2.644835,2.738585,1779800
"2001-01-11",2.726897,2.758147,2.570647,2.758147,773800
"2001-01-12",2.73477,2.82852,2.60977,2.79727,496400
"2001-01-16",2.785582,2.848082,2.723082,2.816832,1362200
"2001-01-17",2.836392,2.867642,2.742642,2.836392,705000
"2001-01-18",2.575425,3.387925,2.575425,3.325425,7964800
"2001-01-19",3.434921,3.466171,3.247421,3.403671,3307000
"2001-01-22",3.185404,3.716654,3.185404,3.716654,5267800
"2001-01-23",3.654154,3.716654,3.466654,3.716654,2168400
"2001-01-24",3.650095,3.681345,3.493845,3.618845,1389200
"2001-01-25",3.568034,3.911784,3.568034,3.599284,1922800
"2001-01-26",3.575665,3.606915,3.388165,3.481915,1904600
"2001-01-29",3.461649,3.566649,3.456649,3.511649,749400
"2001-01-30",3.470505,3.595505,3.435505,3.580505,1065400
"2001-01-31",3.551882,3.751882,3.541882,3.661882,1120600
"2001-02-01",3.509785,3.924785,3.504785,3.924785,1720800
"2001-02-02",3.834901,4.079901,3.724901,3.999901,1479000
"2001-02-05",3.950549,4.040549,3.850549,4.015549,1688800
"2001-02-06",4.009212,4.009212,3.859212,3.959212,740200
"2001-02-07",3.86429,4.05429,3.81429,4.00929,1107000
"2001-02-08",4.00742,4.07742,3.89242,4.01242,987000
"2001-02-09",3.989328,4.054328,3.969328,4.034328,482400
"2001-02-12",4.084251,4.089251,3.969251,3.984251,709600
"2001-02-13",4.024172,4.184172,3.934172,3.934172,1282400
"2001-02-14",4.002189,4.057189,3.787189,3.862189,1079800
"2001-02-15",3.766694,3.981694,3.756694,3.946694,1380000
"2001-02-16",4.019747,4.089747,3.899747,3.899747,1148800
"2001-02-20",3.988904,4.018904,3.758904,3.758904,1169000
"2001-02-21",3.726539,3.951539,3.726539,3.846539,1807800
"2001-02-22",3.661427,4.311427,3.661427,4.181427,2648000
"2001-02-23",4.215703,4.410703,4.060703,4.115703,2615600
"2001-02-26",3.964905,4.464905,3.944905,4.409905,2290600
"2001-02-27",4.356739,4.506739,4.281739,4.381739,2134000
"2001-02-28",4.347385,4.397385,4.202385,4.397385,1849800
"2001-03-01",4.474257,4.474257,4.259257,4.394257,1532600
"2001-03-02",4.349257,4.419257,4.314257,4.394257,1344600
"2001-03-05",4.273876,4.553876,3.778876,4.553876,1225200
"2001-03-06",4.571242,4.571242,4.356242,4.466242,1154600
"2001-03-07",4.484984,4.534984,4.359984,4.459984,1235600
"2001-03-08",4.422579,4.572579,4.422579,4.522579,1840200
"2001-03-09",4.566283,4.661283,4.491283,4.491283,2249600
"2001-03-12",4.621583,4.681583,4.251583,4.281583,1784000
"2001-03-13",4.338832,4.338832,3.938832,4.118832,1560000
"2001-03-14",4.14429,4.14429,3.92929,4.00929,975800
"2001-03-15",4.020511,4.020511,3.765511,3.990511,1065600
"2001-03-16",4.031616,4.031616,3.736616,3.896616,2467600
"2001-03-19",3.849212,4.009212,3.849212,3.959212,934200
"2001-03-20",3.957342,4.077342,3.932342,3.962342,864800
"2001-03-21",4.107342,4.107342,3.887342,3.962342,1510800
"2001-03-22",4.054099,4.054099,3.664099,3.884099,1202200
"2001-03-23",3.881655,3.941655,3.806655,3.921655,951800
"2001-03-26",3.901694,3.951694,3.851694,3.946694,891200
"2001-03-27",3.866884,4.136884,3.816884,4.071884,867600
"2001-03-28",4.150357,4.155357,3.775357,3.890357,576800
"2001-03-29",3.81364,4.11364,3.81364,3.99364,1173000
"2001-03-30",3.984406,4.084406,3.979406,4.084406,1526000
"2001-04-02",4.149864,4.154864,3.924864,3.974864,1052200
"2001-04-03",4.009135,4.014135,3.784135,3.909135,1298000
"2001-04-04",3.717117,4.302117,3.717117,4.222117,2386800
"2001-04-05",4.203416,4.363416,4.173416,4.253416,956800
"2001-04-06",4.321316,4.436316,4.096316,4.106316,805600
"2001-04-09",4.116545,4.371545,4.116545,4.256545,689000
"2001-04-10",4.237843,4.362843,4.237843,4.287843,1008000
"2001-04-11",4.222882,4.312882,4.127882,4.312882,1162200
"2001-04-12",4.281088,4.366088,4.191088,4.366088,604000
"2001-04-16",4.448074,4.498074,4.383074,4.438074,1628600
"2001-04-17",4.423725,4.453725,4.308725,4.453725,621200
"2001-04-18",4.496739,4.496739,4.336739,4.381739,4051800
"2001-04-19",4.40044,4.40044,4.34544,4.35044,2497400
"2001-04-20",4.30231,4.35231,4.30231,4.34731,1090600
"2001-04-23",4.35044,4.42044,4.31544,4.35044,958600
"2001-04-24",4.306739,4.381739,4.271739,4.381739,919600
"2001-04-25",4.385478,4.435478,4.360478,4.375478,1741400
"2001-04-26",4.320022,4.495022,4.295022,4.485022,1590600
"2001-04-27",4.534984,4.534984,4.379984,4.459984,982000
"2001-04-30",4.526815,4.526815,4.376815,4.431815,785200
"2001-05-01",4.474449,4.519449,4.399449,4.519449,957200
"2001-05-02",4.526929,4.556929,4.476929,4.506929,1160200
"2001-05-03",4.531739,4.531739,4.331739,4.381739,1506200
"2001-05-04",4.356739,4.381739,4.321739,4.381739,533400
"2001-05-07",4.42544,4.45044,4.32544,4.35044,1328200
"2001-05-08",4.332347,4.387347,4.317347,4.372347,1362400
"2001-05-09",4.332424,4.492424,4.307424,4.422424,2838400
"2001-05-10",4.413228,4.538228,4.408228,4.538228,3595600
"2001-05-11",4.60067,4.60567,4.43567,4.50067,1456800
