"","Open","High","Low","Close","Volume"
"2001-01-02",22.388718,22.388718,21.587185,21.895468,6545200
"2001-01-03",21.323466,24.652903,21.323466,24.344622,10278900
"2001-01-04",24.167194,26.510133,23.982225,25.030382,10500200
"2001-01-05",25.119097,25.797316,24.502535,24.687504,6497400
"2001-01-08",24.966313,25.027968,23.054968,23.609875,5067000
"2001-01-09",23.609875,24.473061,23.363249,23.609875,4768700
"2001-01-10",23.559183,23.990776,23.312557,23.805807,3361900
"2001-01-11",23.983231,24.969731,22.935074,23.120043,5959600
"2001-01-12",22.94845,25.044762,22.94845,24.736481,8352700
"2001-01-16",24.678959,26.097052,24.678959,25.912085,6504700
"2001-01-17",25.848716,26.773558,25.355464,26.156996,6341800
"2001-01-18",26.207688,26.269345,24.912906,25.961061,4830300
"2001-01-19",26.049776,26.35806,25.309902,25.618185,5077700
"2001-01-22",24.578573,24.578573,23.77704,24.393604,6229200
"2001-01-23",24.621718,24.74503,23.388592,23.511904,8182800
"2001-01-24",23.410526,24.458683,23.287214,23.903776,8365900
"2001-01-25",23.992485,24.239111,23.499235,23.560892,5866200
"2001-01-26",23.488268,23.488268,22.871704,23.364954,9084900
"2001-01-29",22.921442,24.332136,22.921442,24.154568,5214900
"2001-01-30",24.138346,24.611866,23.28009,24.217264,4832300
"2001-01-31",24.30851,24.328242,23.746207,23.864586,5115500
"2001-02-01",23.651678,24.884804,23.464243,24.687504,5894800
"2001-02-02",24.592955,24.592955,23.902405,24.099705,5300500
"2001-02-05",24.164586,24.21391,23.237275,23.848907,6053800
"2001-02-06",24.171949,25.257101,24.171949,24.773716,9262200
"2001-02-07",24.897402,26.120661,24.295635,24.295635,8180200
"2001-02-08",24.145431,25.546261,24.145431,25.181257,7135500
"2001-02-09",25.21775,25.21775,24.34963,25.04018,4971300
"2001-02-12",24.926634,25.94273,24.847713,25.479073,5408000
"2001-02-13",25.683867,26.068602,24.490204,24.687504,6161600
"2001-02-14",24.758469,25.162934,24.018593,24.413193,5477700
"2001-02-15",24.256361,25.489485,24.256361,25.400702,4727800
"2001-02-16",25.48181,26.03425,24.337469,25.08721,4744000
"2001-02-20",25.261584,25.350369,24.393463,24.413193,4908000
"2001-02-21",24.340198,25.178724,24.290872,24.695339,3858500
"2001-02-22",24.798752,24.986187,23.901035,24.295635,6011200
"2001-02-23",24.437578,24.45731,23.056478,23.747028,5774600
"2001-02-26",23.523979,24.609131,23.129379,24.609131,4354700
"2001-02-27",24.464711,24.464711,23.468344,24.099705,3988900
"2001-02-28",24.059151,24.542536,23.575766,24.256451,3658700
"2001-03-01",24.380141,24.429465,23.364047,23.778376,6341800
"2001-03-02",23.711234,23.711234,22.211755,23.50407,6720300
"2001-03-05",23.59734,23.607204,22.916654,23.143551,4323400
"2001-03-06",23.103004,23.468007,22.678808,23.300304,7374800
"2001-03-07",23.41731,23.91056,23.41731,23.496231,6147600
"2001-03-08",23.522595,23.90733,23.2957,23.39435,4975600
"2001-03-09",23.420709,23.736389,22.976783,23.292465,3593600
"2001-03-12",23.415035,23.415035,21.0573,21.560415,7217900
"2001-03-13",21.457009,22.117964,20.874974,21.960123,8567000
"2001-03-14",22.148697,22.178294,20.451918,21.231253,6014600
"2001-03-15",21.046732,22.062826,20.957947,21.944447,5260100
"2001-03-16",22.031909,22.031909,21.114465,21.568253,8240900
"2001-03-19",21.468896,22.139717,21.261732,21.952282,3868500
"2001-03-20",22.175333,22.392362,20.823827,21.090183,4354300
"2001-03-21",20.994887,21.971522,20.560828,21.458542,7496300
"2001-03-22",21.541667,21.660047,20.239488,21.137203,9117300
"2001-03-23",20.964852,21.971081,20.55052,21.803375,7512500
"2001-03-26",21.783098,22.453919,21.220795,21.881748,5301000
"2001-03-27",21.6222,23.437361,21.582741,22.88492,8221000
"2001-03-28",22.374563,22.374563,21.368334,22.226589,9149300
"2001-03-29",22.279311,22.387826,21.282947,22.022821,3528900
"2001-03-30",21.92143,22.661306,21.457774,22.41468,3837200
"2001-04-02",22.54243,22.907435,21.842015,21.920935,3988700
"2001-04-03",21.860582,21.860582,20.617594,21.239088,7319600
"2001-04-04",21.239088,21.633688,20.992464,21.239088,6380300
"2001-04-05",21.10943,22.21431,21.10943,22.007145,5383900
"2001-04-06",21.924009,22.328474,21.420894,22.328474,4025000
"2001-04-09",22.306165,22.71063,21.872106,22.41468,3349700
"2001-04-10",22.342074,23.308845,22.342074,22.924109,4737200
"2001-04-11",23.049823,23.049823,22.132377,22.438194,4505200
"2001-04-12",22.344923,22.897362,21.920727,22.798712,3113000
"2001-04-16",22.78452,23.33696,22.606949,22.853575,3461700
"2001-04-17",22.683245,23.511904,22.357701,23.511904,5099800
"2001-04-18",23.126644,25.079914,22.830694,25.000996,7604200
"2001-04-19",25.005051,25.103701,24.324366,24.985319,5263400
"2001-04-20",24.883593,24.883593,23.739254,24.577778,5262600
"2001-04-23",24.847463,24.847463,23.407172,23.535419,5707100
"2001-04-24",23.789977,23.789977,22.399012,22.399012,6281100
"2001-04-25",22.21319,24.274974,22.21319,24.14673,9158200
"2001-04-26",24.190198,25.147103,24.190198,24.70318,6729100
"2001-04-27",24.822814,25.197684,23.816582,24.240778,4785200
"2001-04-30",24.37866,24.89164,23.70784,23.70784,3923900
"2001-05-01",23.676604,24.880135,23.676604,23.942959,4180400
"2001-05-02",23.948994,25.08347,23.948994,24.49157,3778100
"2001-05-03",24.550373,24.698349,23.879553,24.264288,4089600
"2001-05-04",24.274425,24.313884,23.623334,24.225101,2957800
"2001-05-07",24.208884,24.465373,23.656443,24.287802,3060700
"2001-05-08",24.365123,24.365123,23.753494,23.950794,2678900
"2001-05-09",23.867871,23.867871,23.39435,23.39435,3529900
"2001-05-10",23.519809,24.526038,23.519809,24.358332,5179300
"2001-05-11",24.31981,24.931442,24.112646,24.507246,4334800
"2001-05-14",24.572131,24.976595,24.059151,24.256451,2824200
"2001-05-15",24.226036,24.669962,23.841301,24.37401,4712100
"2001-05-16",24.179349,25.560449,23.390149,25.12639,7950400
"2001-05-17",25.035149,26.209084,24.97596,25.479073,9518700
"2001-05-18",25.460819,25.628524,25.076085,25.549606,8055500
"2001-05-21",26.096806,27.191822,26.096806,26.866276,10705000
"2001-05-22",26.821667,27.334648,26.210037,27.038696,6933900
"2001-05-23",27.182433,27.182433,25.939441,25.949305,6140500
"2001-05-24",25.910781,26.719715,25.900917,26.098217,6037300
"2001-05-25",25.945964,25.945964,25.107439,25.580959,6429400
"2001-05-29",25.585007,25.792172,24.953648,25.565277,4457500
"2001-05-30",25.567904,25.567904,24.778704,24.906948,5693900
"2001-05-31",24.93939,25.205746,24.505331,24.781551,5025700
"2001-06-01",24.761272,24.938843,24.337076,24.859922,3542100
"2001-06-04",24.880201,24.909796,24.377087,24.781551,2927000
"2001-06-05",24.836299,24.846164,24.352914,24.569944,3700800
"2001-06-06",24.529116,25.042095,24.529116,24.765877,4085100
"2001-06-07",24.654354,25.453419,24.595163,25.196928,4908900
"2001-06-08",25.257761,25.356411,24.50802,24.961811,2948600
"2001-06-11",24.932098,24.932098,24.261278,24.695339,3151600
"2001-06-12",24.6994,24.916429,23.880604,24.679668,3523400
"2001-06-13",24.760389,24.760389,23.842943,24.138893,3502400
"2001-06-14",24.329498,24.34923,23.195024,23.402189,4397800
"2001-06-15",23.375439,23.375439,22.84273,23.276789,6663100
"2001-06-18",23.264669,23.264669,22.623444,22.75169,6174800
"2001-06-19",22.788196,23.350499,22.600761,22.610626,5340600
"2001-06-20",22.52951,23.210195,21.986934,22.924109,6074400
"2001-06-21",22.751757,23.777716,22.445943,23.590281,4577200
"2001-06-22",23.676153,23.676153,22.44303,22.877089,6095700
"2001-06-25",22.917637,22.917637,22.029787,22.720337,5969500
