"","Open","High","Low","Close","Volume"
"2001-01-02",25.889324,26.076824,24.576824,25.264324,7803200
"2001-01-03",22.093775,29.531275,21.843775,29.281275,21303200
"2001-01-04",29.576563,32.076563,28.889063,30.076563,26409800
"2001-01-05",30.11772,30.86772,27.68022,28.30522,16215700
"2001-01-08",28.235977,29.360977,27.548477,28.485977,9938300
"2001-01-09",29.348122,29.473122,27.348122,28.160622,7285100
"2001-01-10",28.024525,30.212025,27.462025,29.462025,10857000
"2001-01-11",28.305656,31.430656,28.305656,31.305656,16077700
"2001-01-12",31.523222,31.585722,29.898222,30.835722,8946800
"2001-01-16",31.075909,32.263409,30.075909,30.763409,10508500
"2001-01-17",30.592453,31.717453,29.779953,30.654953,10317300
"2001-01-18",29.813713,30.188713,28.876213,29.751213,13565600
"2001-01-19",29.432623,30.370123,28.495123,29.245123,10789100
"2001-01-22",29.113379,30.738379,28.613379,29.425879,10581500
"2001-01-23",28.333321,30.270821,28.333321,29.895821,8794600
"2001-01-24",30.237059,31.049559,29.799559,30.799559,9316500
"2001-01-25",30.628613,31.503613,29.378613,30.691113,8347100
"2001-01-26",30.591803,31.654303,29.904303,31.341803,7967800
"2001-01-29",30.951161,32.761162,30.941162,31.881161,9494400
"2001-01-30",31.498584,32.578586,31.028587,32.378586,9452800
"2001-01-31",33.305969,34.145969,31.315967,31.805969,13130800
"2001-02-01",31.443387,32.303383,29.963383,32.303383,9174100
"2001-02-02",31.963532,32.293534,31.253533,31.603531,7075200
"2001-02-05",31.490397,31.9304,30.6804,31.580397,5273700
"2001-02-06",31.968505,32.418506,29.958507,30.238506,7560200
"2001-02-07",30.287433,31.437435,29.817436,30.267437,7988800
"2001-02-08",30.541489,31.261486,29.741486,29.891487,5730800
"2001-02-09",29.787651,30.69765,29.147651,30.047653,5490500
"2001-02-12",30.314682,30.944679,29.524681,30.39468,5246300
"2001-02-13",30.979153,32.139153,29.53915,29.579151,7334700
"2001-02-14",30.168068,30.298069,29.31807,29.608067,6835100
"2001-02-15",29.831804,31.201803,29.351805,29.561804,7408400
"2001-02-16",28.480789,30.080787,28.330787,30.070789,7364800
"2001-02-20",30.930853,31.540849,28.570852,28.890852,9073500
"2001-02-21",28.987033,30.13703,27.04703,27.38703,9835100
"2001-02-22",27.386507,27.936506,25.026506,27.936506,12409800
"2001-02-23",27.213516,28.413517,26.363518,27.213516,9708100
"2001-02-26",27.531092,28.831091,26.341093,28.081091,8783500
"2001-02-27",28.881634,29.711632,26.781631,27.531631,11744300
"2001-02-28",28.217927,28.327928,25.627927,26.987928,10510600
"2001-03-01",26.15981,26.809812,25.339811,26.669813,10551800
"2001-03-02",26.290502,28.290502,25.880503,26.490503,7559700
"2001-03-05",26.18578,27.235779,25.585777,27.045776,5988200
"2001-03-06",28.029841,28.729842,27.279841,27.73984,6844500
"2001-03-07",27.214377,29.264376,26.834375,29.064375,7296600
"2001-03-08",29.068596,30.008595,28.618595,29.058598,7064400
"2001-03-09",28.962453,29.162454,27.162454,28.312456,6377600
"2001-03-12",28.321201,28.671199,26.311203,26.311203,8549500
"2001-03-13",26.765951,27.81595,25.615949,27.415953,7065900
"2001-03-14",26.554811,27.524812,24.94481,25.304811,16205000
"2001-03-15",25.818177,26.868176,25.668175,26.178173,8561300
"2001-03-16",26.464866,27.10487,25.324867,25.78487,10739300
"2001-03-19",25.364559,26.364559,23.614559,26.114559,9742500
"2001-03-20",27.503859,27.503859,24.54386,24.63386,10213200
"2001-03-21",25.841497,26.181497,23.101495,23.251497,12026300
"2001-03-22",23.645364,23.655366,21.175367,22.505365,15668200
"2001-03-23",22.714878,24.314881,22.22488,24.124878,10763200
"2001-03-26",24.396244,25.236244,23.896244,24.356243,8319900
"2001-03-27",23.829231,25.119232,22.819228,25.079231,12254000
"2001-03-28",24.760739,25.410736,24.010739,24.610737,7315300
"2001-03-29",24.671009,25.12101,23.89101,24.87101,6688200
"2001-03-30",24.219965,26.069963,23.969965,25.969965,8463000
"2001-04-02",25.696438,26.59644,24.84644,25.796436,8743100
"2001-04-03",26.58125,26.661252,23.961251,24.061249,9050300
"2001-04-04",24.522215,24.872213,22.332212,23.612215,11634000
"2001-04-05",23.584379,25.254381,23.544378,24.78438,8644900
"2001-04-06",24.763895,25.663897,22.663897,23.553896,9789600
"2001-04-09",23.051402,24.731402,23.051402,23.571398,7386400
"2001-04-10",23.350901,25.2609,23.180899,25.250898,7962300
"2001-04-11",25.600649,27.150648,25.400648,26.090651,9898000
"2001-04-12",25.338047,26.838047,25.088047,26.458046,6740700
"2001-04-16",26.403849,27.413851,26.05385,26.53385,6377000
"2001-04-17",26.138046,27.068047,25.858047,26.458046,5115500
"2001-04-18",26.483241,29.653239,26.03324,28.633238,15206700
"2001-04-19",28.658282,29.148284,27.858283,28.458281,11593500
"2001-04-20",28.86513,28.86513,27.375128,27.875128,8496300
"2001-04-23",28.23355,28.48355,27.023551,27.583548,5135800
"2001-04-24",28.041858,28.641861,27.591857,27.641861,6179000
"2001-04-25",27.718522,27.808522,26.228524,27.688524,8079600
"2001-04-26",27.533346,28.683348,27.033346,28.283346,7012500
"2001-04-27",28.690604,29.290603,28.270602,29.070601,6371800
"2001-04-30",30.040096,30.400097,27.750095,27.980095,7737700
"2001-05-01",28.177479,28.417477,27.237476,28.417477,8051200
"2001-05-02",28.587314,29.207313,27.637313,28.907314,6753000
"2001-05-03",28.174942,28.714943,27.884945,28.574944,7494000
"2001-05-04",27.15799,29.507988,27.097989,29.507988,8223200
"2001-05-07",28.541553,29.431553,28.101555,28.691555,10128700
"2001-05-08",28.845966,29.075966,27.595966,27.845966,8695500
"2001-05-09",27.554398,27.914399,27.304398,27.554398,6490800
"2001-05-10",28.196005,29.116003,27.456003,27.706003,5905800
"2001-05-11",28.162032,28.442031,26.99203,27.082031,5675600
"2001-05-14",26.541831,27.921828,26.491827,27.781828,5469800
"2001-05-15",27.691887,28.221885,27.311885,27.571884,5821200
"2001-05-16",27.252533,28.512536,26.462532,28.172535,9348000
"2001-05-17",27.972562,28.662561,27.772562,28.10256,7818200
"2001-05-18",28.725065,28.725065,27.815065,28.085066,5556700
"2001-05-21",27.875693,28.895693,27.095694,28.825693,6909900
"2001-05-22",28.999742,29.749742,28.859743,29.169744,8750800
"2001-05-23",29.408256,29.418258,27.998256,28.528255,6283400
"2001-05-24",28.3832,29.333201,28.3832,28.773199,5418700
"2001-05-25",28.949987,29.379987,28.299985,28.399988,3857900
"2001-05-29",28.437364,28.887365,27.537362,28.767366,5391800
"2001-05-30",29.063334,29.633334,28.123331,28.353331,5402700
"2001-05-31",28.062394,28.692395,27.362393,28.662397,5875300
"2001-06-01",28.870785,28.870785,28.020787,28.510784,6006400
"2001-06-04",28.116507,28.866507,27.756506,28.866507,4271200
"2001-06-05",29.283346,29.693346,28.283346,28.283346,6758900
"2001-06-06",28.025291,28.07529,26.73529,27.315292,12689200
"2001-06-07",26.979668,27.069668,25.489666,26.609669,11970800
"2001-06-08",26.725739,26.725739,25.375736,25.775738,7355600
"2001-06-11",25.83408,26.344078,25.594078,25.76408,6247800
"2001-06-12",25.471704,25.521708,24.371706,25.361708,8116400
"2001-06-13",25.550803,26.310806,24.950805,25.600807,7347500
"2001-06-14",25.480025,26.170023,25.140024,25.420023,6765500
"2001-06-15",25.183971,26.32397,24.633967,26.183971,16099300
"2001-06-18",26.02989,26.429892,25.379888,25.839891,7108600
