"","Open","High","Low","Close","Volume"
"2001-01-02",19.11478,19.36478,18.11478,18.80228,342000
"2001-01-03",19.112354,19.112354,17.987354,18.612354,917800
"2001-01-04",18.664196,18.726696,18.289196,18.476696,425900
"2001-01-05",19.404509,19.404509,17.342009,17.717009,1463500
"2001-01-08",18.160328,18.222828,17.347828,17.472828,496800
"2001-01-09",17.61672,17.67922,17.24172,17.55422,624400
"2001-01-10",17.358477,17.920977,17.045977,17.608477,246400
"2001-01-11",17.91856,17.98106,17.29356,17.41856,441200
"2001-01-12",17.358477,17.670977,17.295977,17.608477,286200
"2001-01-16",17.839594,17.839594,17.402094,17.527094,182900
"2001-01-17",17.61672,17.67922,17.36672,17.55422,327000
"2001-01-18",17.37738,17.68988,17.18988,17.68988,317200
"2001-01-19",17.529509,17.717009,17.279509,17.717009,161500
"2001-01-22",17.469431,17.906931,17.219431,17.906931,235900
"2001-01-23",17.827959,18.077959,17.765459,18.015459,143300
"2001-01-24",18.017883,18.517883,17.830383,18.205383,356300
"2001-01-25",17.957802,18.457802,17.895302,18.395302,252900
"2001-01-26",18.694717,18.757217,17.882217,18.069717,153400
"2001-01-29",18.56065,18.660648,16.610649,17.750648,253800
"2001-01-30",17.81538,18.215382,17.685379,17.785381,379300
"2001-01-31",18.024762,18.024762,17.494763,17.62476,368500
"2001-02-01",17.29841,17.79841,16.998411,17.79841,375500
"2001-02-02",17.174604,18.284605,17.064608,18.284605,219200
"2001-02-05",18.530652,18.63065,17.780652,18.31065,168700
"2001-02-06",18.745604,18.755607,17.845607,17.915606,188400
"2001-02-07",18.266465,18.346463,17.246465,17.646467,179500
"2001-02-08",17.751345,17.751345,17.331347,17.581347,250900
"2001-02-09",17.827555,17.877554,17.427553,17.507555,210000
"2001-02-12",17.483055,17.643055,17.453057,17.603054,222600
"2001-02-13",17.462519,17.712519,17.41252,17.672518,114600
"2001-02-14",17.684762,17.724763,17.544762,17.62476,381500
"2001-02-15",17.62476,17.724763,17.474763,17.62476,130300
"2001-02-16",17.760572,17.760572,17.410574,17.520575,212800
"2001-02-20",17.62283,17.62283,17.322826,17.472828,231400
"2001-02-21",17.577472,17.577472,17.177475,17.277473,332400
