"","Open","High","Low","Close","Volume"
"2001-01-02",25.276413,25.401413,24.463913,24.588913,817700
"2001-01-03",24.501011,25.126011,24.376011,25.001011,1298700
"2001-01-04",24.801146,25.863646,24.676146,24.863646,2784100
"2001-01-05",25.139708,25.202208,23.452208,23.764708,1546300
"2001-01-08",23.893381,24.580881,23.830881,24.268381,885300
"2001-01-09",24.25602,24.50602,24.00602,24.13102,649900
"2001-01-10",23.260374,24.322874,23.260374,23.947874,563200
"2001-01-11",23.814196,24.876696,23.814196,24.314196,1121000
"2001-01-12",24.49431,24.55681,22.30681,23.30681,1030200
"2001-01-16",22.85194,24.66444,22.72694,24.03944,698800
"2001-01-17",24.231285,24.543785,23.731285,23.856285,520800
"2001-01-18",24.210232,24.272732,23.710232,24.085232,1006200
"2001-01-19",24.176805,24.301805,23.489305,24.176805,890300
"2001-01-22",23.863646,25.238646,23.738646,24.863646,786600
"2001-01-23",25.083912,25.521412,24.458912,25.458912,819600
"2001-01-24",25.283779,26.408779,25.033779,25.596279,817000
"2001-01-25",25.829567,26.142067,25.204567,25.642067,767100
"2001-01-26",25.317865,25.880365,24.505365,24.817865,1071400
"2001-01-29",24.76607,25.046073,23.796073,24.94607,1002900
"2001-01-30",24.462651,26.092653,23.712651,25.722654,987400
"2001-01-31",25.461962,26.091963,25.051962,25.751963,1027200
"2001-02-01",25.900997,26.220997,24.890999,25.370998,645000
"2001-02-02",25.349609,26.099609,25.349609,25.429607,988900
"2001-02-05",25.500462,26.410462,25.260464,25.920464,649300
"2001-02-06",25.923099,26.113097,25.513099,25.913101,379600
"2001-02-07",25.905217,26.335217,25.875214,25.935215,436900
"2001-02-08",25.671133,27.171133,25.421133,26.171133,1373200
"2001-02-09",25.866144,26.786142,25.516141,26.746141,685200
"2001-02-12",26.280675,27.400678,26.150678,27.350674,726100
"2001-02-13",27.098022,27.498024,26.408024,27.358025,903600
"2001-02-14",26.964152,28.194151,26.914153,28.014151,1530900
"2001-02-15",28.211035,28.511039,26.761039,27.041037,782400
"2001-02-16",26.905645,27.605646,26.555642,26.775644,824100
"2001-02-20",27.116909,27.196911,24.546909,25.116909,1873700
"2001-02-21",25.215092,25.215092,24.215092,24.645092,747200
"2001-02-22",24.818884,25.008883,23.338885,24.858885,1391600
"2001-02-23",25.021304,25.241305,23.641302,24.431303,1013400
"2001-02-26",24.392527,24.822527,24.182527,24.792528,1018300
"2001-02-27",24.456177,26.176174,24.456177,25.736176,1223700
"2001-02-28",25.944342,26.174341,24.754339,25.264341,482200
"2001-03-01",25.376108,25.77611,24.77611,25.596109,709600
"2001-03-02",25.618783,27.17878,25.468781,26.738781,1078400
"2001-03-05",26.586,27.056002,25.906,26.466002,1317900
"2001-03-06",26.826609,26.916609,26.126608,26.576609,539200
"2001-03-07",26.4452,27.135203,26.4452,26.9452,530700
"2001-03-08",27.171478,27.621479,26.741478,26.871479,502700
"2001-03-09",27.076226,27.416226,26.866227,26.886227,671300
"2001-03-12",27.073238,27.543239,26.163238,26.193237,730400
"2001-03-13",26.025423,26.365423,25.415426,26.355425,1078800
"2001-03-14",25.860334,26.060335,25.220335,25.640333,629500
"2001-03-15",25.543098,26.253101,25.543098,25.913101,686800
"2001-03-16",24.639244,26.249245,24.639244,25.559242,1467800
"2001-03-19",25.547118,26.087115,24.797118,25.537115,930900
"2001-03-20",25.658139,25.908139,25.468136,25.478138,1239400
"2001-03-21",25.610037,25.660036,25.060038,25.080038,468100
"2001-03-22",24.964363,25.004364,23.414363,24.254364,720000
"2001-03-23",24.173189,25.113192,24.093191,25.043192,641100
"2001-03-26",24.936525,25.826524,24.916525,25.426527,731900
"2001-03-27",25.239306,25.779303,25.019304,25.699305,509500
"2001-03-28",25.62084,25.770842,24.990839,25.610842,377500
"2001-03-29",25.492573,26.102569,25.432571,25.94257,1734800
"2001-03-30",25.861132,26.661135,25.861132,26.171133,1530700
"2001-04-02",26.450022,26.700022,25.740023,26.090021,1103200
"2001-04-03",25.92865,25.92865,25.278648,25.44865,727600
"2001-04-04",25.32479,25.654788,24.704792,25.094791,714100
"2001-04-05",25.097765,25.917765,24.897764,25.787764,1101800
"2001-04-06",26.181948,26.181948,24.201948,24.681948,1100200
"2001-04-09",24.888661,24.918664,23.968663,24.438665,970800
"2001-04-10",24.388884,24.888884,23.748885,24.858885,801300
"2001-04-11",24.688299,25.128302,24.3183,24.748301,614600
"2001-04-12",24.432746,25.422748,24.432746,25.212749,763700
"2001-04-16",25.102389,26.202387,24.952387,25.522387,1548600
"2001-04-17",25.417116,25.647116,25.327116,25.537115,613800
