"","Open","High","Low","Close","Volume"
"2001-01-02",14.314219,15.064219,14.189219,14.439219,698400
"2001-01-03",14.218884,15.031384,13.218884,14.781384,692700
"2001-01-04",14.446527,15.134027,13.884027,14.884027,1177200
"2001-01-05",15.201086,15.201086,14.201086,14.576086,707100
"2001-01-08",14.354371,14.604371,13.479371,14.541871,450400
"2001-01-09",14.172804,14.860304,13.985304,14.610304,350200
"2001-01-10",14.501719,14.689219,13.564219,14.439219,572300
"2001-01-11",14.364853,14.989853,13.489853,14.302353,538300
"2001-01-12",14.092505,14.467505,13.780005,14.405005,252100
"2001-01-16",14.489853,14.552353,13.927353,14.302353,445500
"2001-01-17",14.330637,14.643137,14.143137,14.268137,359900
"2001-01-18",14.272699,14.397699,13.897699,13.960199,619400
"2001-01-19",14.028628,14.153628,13.278628,14.028628,438300
"2001-01-22",13.772699,14.022699,13.272699,13.960199,397200
"2001-01-23",14.368032,14.368032,13.493032,13.618032,440500
"2001-01-24",13.379896,13.942396,13.254896,13.754896,416800
"2001-01-25",13.629896,14.067396,13.254896,13.754896,405800
"2001-01-26",13.902253,13.902253,13.339753,13.652253,480100
"2001-01-29",13.499597,13.759595,13.349595,13.549596,284000
"2001-01-30",13.486466,13.686467,12.956467,13.686467,366800
"2001-01-31",13.523544,14.003544,13.423544,13.883545,564000
"2001-02-01",14.165232,14.165232,13.755232,13.845232,383400
"2001-02-02",13.991651,14.091649,13.64165,13.86165,608500
"2001-02-05",13.92399,14.283991,13.85399,14.00399,399600
"2001-02-06",13.872752,14.292752,13.862752,14.162753,387700
"2001-02-07",14.520783,14.520783,14.180782,14.370783,547800
"2001-02-08",14.326475,14.916475,14.216475,14.436476,990200
"2001-02-09",14.73889,14.73889,14.268889,14.348889,351100
"2001-02-12",14.239327,14.589325,14.189326,14.469326,376800
"2001-02-13",14.385471,14.755472,14.235471,14.655471,228000
"2001-02-14",14.571668,14.921668,14.401668,14.611669,371900
"2001-02-15",14.278976,15.058976,14.228976,14.868976,316900
"2001-02-16",14.69562,15.045621,14.69562,14.94562,331300
"2001-02-20",14.351686,15.431686,14.351686,15.361686,620400
"2001-02-21",15.143587,15.733587,15.143587,15.383586,455400
"2001-02-22",15.664162,15.664162,14.614161,15.044162,357600
"2001-02-23",15.474957,15.714957,14.454957,14.764956,426200
"2001-02-26",14.677738,15.207737,14.627737,15.027739,348400
"2001-02-27",15.145402,15.4054,14.845401,14.885402,451000
"2001-02-28",15.089485,15.249485,14.649484,14.759483,382900
"2001-03-01",14.550211,14.940212,14.340212,14.710213,370300
"2001-03-02",14.481385,15.551384,14.481385,14.781384,706400
"2001-03-05",14.832047,15.182045,14.482046,14.962046,637200
"2001-03-06",15.198468,15.258467,14.798468,14.978469,458300
"2001-03-07",15.061026,15.211025,14.861025,15.031025,369900
"2001-03-08",15.202945,15.252946,14.802945,15.102944,412500
"2001-03-09",15.518243,15.568244,14.768243,14.898244,317300
"2001-03-12",15.102285,15.352285,14.722286,14.732284,422700
"2001-03-13",14.794834,14.794834,14.314835,14.654835,281000
"2001-03-14",15.040127,15.130127,14.040127,14.190127,318200
"2001-03-15",14.183751,14.473752,13.983752,14.383752,221500
"2001-03-16",14.155438,14.655438,13.975437,13.985438,484200
"2001-03-19",14.03225,14.482249,13.93225,14.212251,242200
"2001-03-20",14.230128,15.040127,14.190127,14.190127,336600
"2001-03-21",14.560953,14.570953,13.720952,13.730953,231500
"2001-03-22",13.209244,15.009243,12.919243,13.609243,541800
"2001-03-23",13.971143,13.971143,13.351145,13.421144,607700
"2001-03-26",13.646285,14.146285,13.556285,14.046284,271100
"2001-03-27",14.180336,14.300335,13.720335,14.140335,438200
"2001-03-28",14.055445,14.395446,13.695447,14.245446,440800
"2001-03-29",14.370544,14.520544,13.970544,14.090543,348300
"2001-03-30",13.903967,14.673967,13.573967,14.333967,355600
