"","Open","High","Low","Close","Volume"
"2001-01-02",46.603329,47.403328,44.478329,45.953327,1378000
"2001-01-03",45.282024,47.932026,42.432026,47.682026,2598600
"2001-01-04",46.711769,49.141769,45.861771,46.796768,1943200
"2001-01-05",46.948662,46.948662,43.908661,43.95866,1863800
"2001-01-08",44.023136,44.213135,42.333137,43.438137,2052200
"2001-01-09",43.619423,44.454422,42.169422,42.864422,1490600
"2001-01-10",42.312622,43.637623,42.087624,42.917622,1562200
"2001-01-11",43.649895,44.769894,42.874893,43.669895,1543400
"2001-01-12",44.381615,45.056614,42.686615,42.936615,2544400
"2001-01-16",43.669099,45.194096,42.969098,43.609097,1543200
"2001-01-17",39.293026,42.288025,39.293026,41.793026,4813800
"2001-01-18",43.001457,43.001457,38.801461,39.076458,2887000
"2001-01-19",38.673756,39.048756,36.998757,37.423756,5068600
"2001-01-22",37.341034,39.191032,37.116036,38.081036,3902600
"2001-01-23",37.996506,40.811504,37.996506,40.041504,1865000
"2001-01-24",39.728146,42.163147,38.908146,41.033146,2544600
"2001-01-25",40.119843,42.044842,39.874844,41.549843,1993200
"2001-01-26",40.59103,42.166031,40.34103,41.641029,1554800
"2001-01-29",42.710506,43.460506,41.485508,42.370506,1808800
"2001-01-30",41.764588,43.239586,41.389588,43.069588,1252600
"2001-01-31",43.116226,43.566227,42.116226,42.906227,2401400
"2001-02-01",42.247166,43.442166,41.432168,42.112164,1520000
"2001-02-02",42.054172,43.204174,41.704174,42.074173,1427000
"2001-02-05",42.084445,42.959445,41.734447,42.769447,872800
"2001-02-06",43.011845,43.011845,41.356846,41.606846,1077800
"2001-02-07",42.99591,43.185909,40.87091,41.150909,1671200
"2001-02-08",41.197902,41.847904,41.087901,41.302902,1380200
"2001-02-09",41.388146,42.033146,40.948147,41.033146,1164400
"2001-02-12",40.8577,41.682701,40.7327,41.192699,1041800
"2001-02-13",41.51221,41.662212,40.302211,40.577213,1438200
"2001-02-14",40.952289,41.202289,39.88729,40.102291,986400
"2001-02-15",39.995297,40.475296,39.345295,40.045296,1637400
"2001-02-16",39.90533,40.805332,39.205329,39.855331,1504400
"2001-02-20",39.731636,40.156635,37.781635,38.031635,1834800
"2001-02-21",37.85384,38.828838,36.85384,36.85384,1993200
"2001-02-22",37.250584,37.500584,34.050583,37.180584,3187800
"2001-02-23",36.6568,38.181802,36.041798,37.081799,2302800
"2001-02-26",36.667575,38.482578,35.712577,38.392578,2111000
"2001-02-27",38.206479,40.181477,37.931477,38.981476,2514600
"2001-02-28",39.239624,39.664623,37.804627,38.164623,2629000
"2001-03-01",38.067492,39.967494,37.317492,38.867496,3020400
"2001-03-02",39.843838,40.468838,38.86884,39.258839,7173800
"2001-03-05",38.726601,39.606602,37.7766,39.4716,2193600
"2001-03-06",39.609528,40.209531,37.88453,38.734528,1507400
"2001-03-07",38.236641,39.406639,37.886638,39.281639,1514200
"2001-03-08",38.643066,39.318065,37.803066,39.103065,1807800
"2001-03-09",38.743645,38.743645,36.893647,37.993645,1694000
