"","Open","High","Low","Close","Volume"
"2001-01-02",13.126392,13.209726,12.678476,12.886808,4036200
"2001-01-03",13.035718,13.254468,12.410718,12.535718,5388600
"2001-01-04",12.390519,12.515519,11.869685,12.192602,4794000
"2001-01-05",12.21807,12.290987,11.96807,12.040987,2115600
"2001-01-08",12.127028,12.606195,12.106195,12.543695,1836600
"2001-01-09",12.448806,12.448806,12.146723,12.240473,1093200
"2001-01-10",12.054312,12.418896,12.054312,12.304312,1528800
"2001-01-11",12.501293,12.511709,11.610668,11.76171,2998800
"2001-01-12",11.726248,11.944998,11.517915,11.809582,2879400
"2001-01-16",11.482462,12.034545,11.482462,11.857462,2481600
"2001-01-17",12.082621,12.124288,11.280538,11.665955,2097000
"2001-01-18",11.70318,11.755264,11.432347,11.57818,1099200
"2001-01-19",11.601886,11.601886,11.164386,11.466469,1618200
"2001-01-22",11.162884,12.017051,11.100384,12.017051,1373400
"2001-01-23",11.96564,12.12189,11.65314,12.048974,1106400
"2001-01-24",12.074007,12.209424,11.896924,12.001091,1617000
"2001-01-25",12.097314,12.38898,12.055647,12.368148,2159400
"2001-01-26",12.368148,12.503564,12.013981,12.368148,1965600
"2001-01-29",12.309793,12.77146,12.309793,12.556459,1750800
"2001-01-30",12.676113,12.867779,12.492779,12.867779,1873800
"2001-01-31",13.026996,13.026996,12.40533,12.601997,2221800
"2001-02-01",12.524262,13.074261,12.524262,12.87426,3483600
"2001-02-02",12.840044,13.140043,12.831711,13.140043,2441400
"2001-02-05",13.006961,13.658628,13.006961,13.600296,3087000
"2001-02-06",13.837212,13.845545,12.520544,12.770544,5463600
"2001-02-07",12.920597,13.287264,12.920597,13.120598,1610400
"2001-02-08",13.090984,13.640983,13.024316,13.224317,2269200
"2001-02-09",13.028978,13.420644,13.028978,13.412311,1539600
"2001-02-12",13.439539,13.504539,13.23954,13.462873,1740000
"2001-02-13",13.210993,13.369326,12.960993,13.270992,1652400
"2001-02-14",13.450255,13.491921,13.133587,13.308589,2436000
