"","Open","High","Low","Close","Volume"
"2001-09-05",2.972683,3.021433,2.903308,2.952683,2704000
"2001-09-06",2.945573,2.981198,2.828698,2.863698,9457600
"2001-09-07",2.880029,2.883779,2.726279,2.781904,9667200
"2001-09-10",2.832287,2.832287,2.613537,2.678537,6140800
"2001-09-17",2.63178,2.632405,2.45428,2.548655,8571200
"2001-09-18",2.552323,2.669823,2.513573,2.536073,2729600
"2001-09-19",2.590561,2.653686,2.379311,2.486186,10507200
"2001-09-20",2.526745,2.526745,2.325495,2.38237,13740800
"2001-09-21",2.32195,2.42195,2.232575,2.35945,8582400
"2001-09-24",2.327073,2.492698,2.305198,2.458323,2686400
"2001-09-25",2.457055,2.575805,2.438305,2.509555,2838400
"2001-09-26",2.526278,2.555653,2.425028,2.473153,2243200
"2001-09-27",2.487607,2.524482,2.380732,2.431357,4739200
"2001-09-28",2.38704,2.583915,2.37454,2.56079,7966400
"2001-10-01",2.574085,2.582835,2.43596,2.50596,3510400
"2001-10-02",2.507983,2.529233,2.449858,2.527983,3792000
"2001-10-03",2.412168,2.725918,2.411543,2.674043,7681600
"2001-10-04",2.705891,2.812141,2.645266,2.656516,3108800
"2001-10-05",2.650814,2.687064,2.589564,2.658314,3065600
"2001-10-08",2.615302,2.739052,2.559052,2.648427,2214400
"2001-10-09",2.714426,2.714426,2.573801,2.610676,2433600
"2001-10-10",2.55969,2.62719,2.49594,2.502815,21377600
"2001-10-11",2.502797,2.604047,2.433422,2.594047,12704000
"2001-10-12",2.614785,2.61916,2.44541,2.58416,5766400
"2001-10-15",2.585773,2.651398,2.555148,2.612023,4704000
"2001-10-16",2.594018,2.649643,2.568393,2.616518,3305600
"2001-10-17",2.592333,2.707333,2.592333,2.604833,3744000
"2001-10-18",2.605753,2.682628,2.588878,2.608878,2620800
"2001-10-19",2.581601,2.642851,2.522851,2.629101,3364800
"2001-10-22",2.596299,2.674424,2.558174,2.650674,2049600
"2001-10-23",2.658306,2.760181,2.647681,2.683931,3201600
"2001-10-24",2.729282,2.759907,2.661157,2.683032,1904000
"2001-10-25",2.650396,2.744771,2.561646,2.729771,3302400
"2001-10-26",2.736753,2.784253,2.689253,2.705503,3126400
"2001-10-29",2.705576,2.705576,2.648076,2.649326,1806400
"2001-10-30",2.664354,2.664354,2.620604,2.626854,1889600
"2001-10-31",2.653819,2.726319,2.648194,2.653819,3387200
"2001-11-01",2.624535,2.724535,2.58266,2.680785,4137600
"2001-11-02",2.65405,2.762175,2.65405,2.688425,2409600
"2001-11-05",2.703578,2.756703,2.669828,2.684828,6665600
"2001-11-06",2.677969,2.701719,2.596094,2.673594,5654400
"2001-11-07",2.671074,2.734199,2.611699,2.670449,2460800
"2001-11-08",2.712001,2.743251,2.646376,2.648876,1779200
"2001-11-09",2.68736,2.687985,2.61736,2.62236,2736000
"2001-11-12",2.627452,2.630577,2.558702,2.609327,4440000
"2001-11-13",2.599079,2.695954,2.597829,2.665954,2756800
"2001-11-14",2.666521,2.736521,2.655896,2.710896,2532800
"2001-11-15",2.708453,2.708453,2.663453,2.705953,3752000
"2001-11-16",2.717793,2.729043,2.644043,2.674043,2003200
"2001-11-19",2.680343,2.712843,2.635968,2.654718,4054400
"2001-11-20",2.662134,2.662134,2.627134,2.642134,7390400
"2001-11-21",2.658197,2.658197,2.597572,2.613822,5201600
"2001-11-23",2.607275,2.66915,2.599775,2.649775,8e+05
"2001-11-26",2.64785,2.69785,2.62285,2.6691,3310400
"2001-11-27",2.646797,2.681172,2.600547,2.671797,3206400
"2001-11-28",2.687858,2.689108,2.615983,2.643483,3536000
"2001-11-29",2.621633,2.702883,2.621008,2.701008,4548800
"2001-11-30",2.694548,2.753923,2.640798,2.709548,4116800
"2001-12-03",2.731455,2.73208,2.586455,2.60708,4176000
"2001-12-04",2.609909,2.654909,2.571784,2.643034,2571200
"2001-12-05",2.585319,2.738444,2.584694,2.731569,6561600
"2001-12-06",2.693194,2.980694,2.661944,2.828194,15124800
"2001-12-07",2.841243,2.847493,2.786243,2.789993,2494400
"2001-12-10",2.792522,2.845647,2.729397,2.767522,1816000
"2001-12-11",2.788478,2.839728,2.695978,2.723478,3067200
"2001-12-12",2.734118,2.768493,2.675368,2.752243,1585600
"2001-12-13",2.739492,2.794492,2.678242,2.714492,2350400
"2001-12-14",2.705436,2.790436,2.667311,2.776061,1582400
"2001-12-17",2.726808,2.908058,2.726808,2.874933,4441600
"2001-12-18",2.888217,2.925717,2.867592,2.925717,3958400
"2001-12-19",2.927649,2.967649,2.896399,2.920774,2601600
"2001-12-20",2.922995,2.95862,2.855495,2.905495,1808000
"2001-12-21",2.926878,2.976878,2.898753,2.898753,6510400
"2001-12-24",2.889364,2.923739,2.873739,2.909989,2596800
"2001-12-26",2.893701,2.994326,2.884326,2.958076,2793600
"2001-12-27",2.957562,3.020062,2.941937,2.988187,2539200
"2001-12-28",2.962596,3.035721,2.957596,3.020096,4104000
"2001-12-31",3.033616,3.067991,2.985491,2.985491,3248000
"2002-01-02",3.061047,3.069172,2.939797,2.961672,5659200
"2002-01-03",2.937844,3.032219,2.929094,2.963469,5515200
"2002-01-04",2.925038,3.068163,2.925038,3.065038,4308800
"2002-01-07",3.065509,3.094884,3.037384,3.068634,3769600
"2002-01-08",3.090096,3.091346,2.981971,3.020096,3539200
"2002-01-09",3.000348,3.092223,2.992848,3.057848,3163200
"2002-01-10",3.059665,3.097165,3.028415,3.06279,1848000
"2002-01-11",3.067946,3.068571,3.034821,3.059196,3753600
"2002-01-14",3.084565,3.10019,2.963315,2.967065,4435200
"2002-01-15",2.982276,2.984776,2.894776,2.918526,6480000
