"","Open","High","Low","Close","Volume"
"2011-06-24",14.415757,14.615758,13.460757,13.665757,1675400
"2011-06-27",13.332503,13.962504,13.282504,13.812505,895200
"2011-06-28",14.017717,14.842718,13.697717,14.197717,4151800
"2011-06-29",14.16532,15.150321,14.01532,14.70032,3695200
"2011-06-30",14.823251,15.488252,14.578252,15.188253,3025600
"2011-07-01",14.981746,18.096746,14.881746,15.481746,8334200
"2011-07-05",15.485417,15.880417,15.205418,15.485417,11823000
"2011-07-06",15.223013,15.548014,14.928013,15.368014,10983000
"2011-07-07",15.532662,16.067662,15.292663,15.327662,16707600
"2011-07-08",14.886922,15.786921,14.746922,15.191922,16417000
"2011-07-11",15.05633,15.05633,14.416329,14.711329,9495200
"2011-07-12",14.540732,15.105733,14.330731,14.850732,8011200
"2011-07-13",14.939964,15.299965,14.299965,14.659964,11642800
"2011-07-14",14.8407,14.865699,13.960699,14.175699,11528400
"2011-07-15",14.286472,14.521473,13.836471,14.366472,9938400
"2011-07-18",14.156799,14.586799,13.666799,14.351798,8311600
"2011-07-19",14.339253,14.679253,14.274255,14.579255,6423000
"2011-07-20",14.632216,14.707215,14.437217,14.502215,5449000
"2011-07-21",14.426329,14.781331,14.21633,14.711329,7249200
"2011-07-22",14.738754,15.008755,14.553755,14.883755,6645600
"2011-07-25",15.117247,15.552246,14.817248,15.177246,8898600
"2011-07-26",14.963581,16.128582,14.903581,15.793581,11324200
"2011-07-27",15.910387,16.050387,15.385388,15.430388,6998400
"2011-07-28",15.519526,15.774525,15.399525,15.694525,6654600
"2011-07-29",15.345061,16.475062,15.155063,16.065062,10709600
"2011-08-01",16.53297,16.702971,16.007971,16.497971,11518400
"2011-08-02",16.629437,16.814439,15.489438,15.529439,10995600
"2011-08-03",16.124261,17.184263,13.994262,15.199262,13413800
"2011-08-04",15.239996,15.239996,13.499996,14.094995,15377800
"2011-08-05",14.487775,14.642776,11.752774,13.687776,12348600
"2011-08-08",13.315781,13.69578,10.43578,11.860781,16543000
"2011-08-09",11.728861,13.398861,11.40386,13.24386,12054200
