"","Open","High","Low","Close","Volume"
"2001-01-02",13.537663,14.412663,13.412663,14.162663,2589800
"2001-01-03",14.205386,14.267886,13.705386,13.767886,2462500
"2001-01-04",13.896147,14.208647,13.396147,13.521147,1460600
"2001-01-05",13.63626,14.07376,13.19876,13.32376,1777600
"2001-01-08",13.31061,13.62311,13.18561,13.37311,1066100
"2001-01-09",13.126376,13.251376,12.626376,13.126376,2047200
"2001-01-10",13.08692,13.77442,12.96192,13.27442,3004600
"2001-01-11",13.327028,13.327028,13.014528,13.077028,1182900
"2001-01-12",12.88626,13.38626,12.57376,13.32376,1712700
"2001-01-16",13.32376,13.44876,12.94876,13.32376,1552600
"2001-01-17",13.215178,13.277678,13.027678,13.027678,1423000
"2001-01-18",13.152678,13.277678,12.965178,13.027678,1540600
"2001-01-19",13.067139,13.317139,12.754639,12.879639,1333700
"2001-01-22",12.629735,13.817235,12.629735,13.817235,4216800
"2001-01-23",13.69876,13.76126,13.13626,13.32376,2339500
"2001-01-24",13.195398,13.257898,12.382898,12.632898,2269000
"2001-01-25",12.623006,12.873006,12.310506,12.435506,2086400
"2001-01-26",12.498006,12.560506,11.998006,12.435506,1234500
"2001-01-29",12.572304,12.722304,11.822304,11.922304,1982100
"2001-01-30",12.199183,12.459183,11.919183,12.309183,3242300
"2001-01-31",12.248645,12.408645,12.108645,12.198645,1249600
"2001-02-01",12.446556,12.626556,12.006556,12.356556,2525100
"2001-02-02",12.250744,12.450744,12.050744,12.190744,1709800
"2001-02-05",12.197041,12.197041,11.907041,12.017041,1155800
"2001-02-06",11.863864,11.953864,11.393864,11.803864,1801800
"2001-02-07",11.676511,11.926511,11.286511,11.906511,1631500
"2001-02-08",11.986445,12.086445,11.296445,11.306445,1753900
"2001-02-09",11.359088,11.859088,11.299088,11.409088,1691400
"2001-02-12",11.585941,11.875941,11.455941,11.495941,1202800
"2001-02-13",11.556982,11.856982,11.406982,11.416982,1044000
"2001-02-14",11.504846,11.574846,11.034846,11.124846,1377000
"2001-02-15",11.176432,11.426432,11.046432,11.156432,1461700
"2001-02-16",11.687031,12.137031,11.457031,11.867031,3782000
"2001-02-20",12.07333,12.07333,11.55333,11.69333,1474100
"2001-02-21",12.241241,12.241241,11.551241,11.851241,2225400
"2001-02-22",11.767583,12.157583,11.677583,12.127583,2446400
"2001-02-23",11.941317,12.931318,11.941317,12.601317,4616400
"2001-02-26",12.657735,13.547734,12.517736,13.477735,3740100
"2001-02-27",13.636682,13.986682,13.216682,13.556682,3848800
"2001-02-28",13.524022,13.524022,12.854022,13.304022,2309500
"2001-03-01",13.277705,13.557706,13.097705,13.327704,1759700
"2001-03-02",13.029974,13.469975,12.919973,13.129974,1466300
"2001-03-05",13.038443,13.548443,12.858443,13.438443,1285600
"2001-03-06",13.263247,13.303248,12.973246,13.193247,1178300
"2001-03-07",13.173077,13.553078,12.973078,13.383078,1096400
"2001-03-08",13.049632,14.989632,13.009633,14.909632,4895800
"2001-03-09",15.339403,15.479403,14.139403,14.229403,5050100
"2001-03-12",14.387316,14.907316,14.237316,14.237316,3586700
"2001-03-13",13.749299,14.069299,13.539298,13.889298,2369900
"2001-03-14",13.931834,14.091834,13.451835,13.841834,2339300
"2001-03-15",13.756976,13.756976,13.006976,13.216975,2969300
"2001-03-16",13.364938,13.43494,12.594939,12.694938,2267500
"2001-03-19",12.61296,13.252962,12.61296,13.042961,2124300
"2001-03-20",12.994432,13.684433,12.964431,13.264432,1742700
"2001-03-21",13.228444,13.598443,13.188443,13.438443,2014100
"2001-03-22",13.385897,13.535896,13.245895,13.485895,1921400
"2001-03-23",13.60087,13.650871,12.94087,13.050871,1235700
"2001-03-26",12.958782,13.108781,12.748783,13.058782,837700
"2001-03-27",13.194938,13.194938,12.454939,12.694938,1472700
"2001-03-28",12.563752,12.753752,12.173752,12.623752,1157200
"2001-03-29",12.648842,12.778842,12.288842,12.528842,839700
"2001-03-30",12.470308,12.760307,11.910308,12.750309,1296400
"2001-04-02",12.784995,12.784995,11.944995,12.164995,1598900
"2001-04-03",12.189233,13.259234,12.119233,13.019232,2326200
"2001-04-04",13.614995,13.774995,13.364995,13.564994,3125000
"2001-04-05",13.367093,13.557091,13.117093,13.557091,1186400
"2001-04-06",13.434994,14.044993,13.394994,13.564994,1730400
"2001-04-09",13.552456,13.892456,13.412456,13.612455,835600
"2001-04-10",13.530532,13.810533,13.150533,13.430532,2105100
"2001-04-11",13.113133,13.533133,12.843133,12.853133,2535000
"2001-04-12",13.030423,13.280423,12.850422,13.090422,1224200
"2001-04-16",13.202907,13.572906,13.202907,13.572906,1479700
"2001-04-17",13.258614,13.468613,12.908614,13.248614,1235400
"2001-04-18",12.904545,13.644545,12.624544,13.604546,2357100
"2001-04-19",13.662906,13.902906,13.322906,13.572906,1871300
"2001-04-20",13.492339,13.592339,13.10234,13.27234,1788600
"2001-04-23",13.204431,13.274433,12.924432,13.264432,783700
"2001-04-24",13.114995,13.614995,13.114995,13.564994,1472000
"2001-04-25",13.682175,13.682175,13.322174,13.462175,1103300
"2001-04-26",13.317151,14.477153,13.237151,14.427152,2425400
"2001-04-27",14.435789,14.745788,14.125787,14.545787,2402100
