"","Open","High","Low","Close","Volume"
"2002-03-04",20.99814,22.21814,20.99814,21.82814,80600
"2002-03-05",21.81414,22.36414,21.81414,22.22414,148200
"2002-03-06",21.948864,24.178864,21.948864,22.938864,238300
"2002-03-07",23.007307,23.057308,22.357308,22.417307,91600
"2002-03-08",22.4174,22.697401,22.207401,22.697401,26300
"2002-03-11",22.883743,23.383743,22.513742,23.083742,107000
"2002-03-12",23.085452,23.185452,23.035452,23.035452,48200
"2002-03-13",23.073017,23.173018,21.723017,21.973017,64100
"2002-03-14",22.079508,22.719508,21.729508,21.789507,43200
"2002-03-15",21.751554,22.281553,21.731554,21.731554,45600
"2002-03-18",21.605942,22.455942,21.605942,22.455942,6200
"2002-03-19",22.71072,23.010719,22.320721,22.320721,39300
"2002-03-20",22.278139,22.528139,21.72814,21.82814,22500
"2002-03-21",22.059356,22.709356,22.059356,22.359356,31800
"2002-03-22",22.404727,22.424728,21.884727,21.924728,32300
"2002-03-25",22.135113,23.185112,22.085112,23.045113,33700
"2002-03-26",23.053004,24.063004,22.953003,23.953003,208300
"2002-03-27",23.467689,23.81769,23.16769,23.537691,63000
"2002-03-28",23.591395,24.541394,23.591395,24.281393,90300
"2002-04-01",24.133727,25.313728,24.133727,25.063728,47400
"2002-04-02",25.054713,25.094714,23.294712,23.904713,172000
"2002-04-03",23.896175,24.246175,23.896175,24.146175,129700
"2002-04-04",24.137636,24.437635,24.117636,24.387636,81600
"2002-04-05",24.526913,24.526913,23.276913,23.276913,44300
"2002-04-08",24.032515,24.732515,23.782515,24.532515,143900
"2002-04-09",24.579782,24.829782,24.379781,24.609781,117200
"2002-04-10",24.980808,25.110808,24.440807,24.580809,43200
"2002-04-11",24.625,24.875,24.385,24.745001,72000
"2002-04-12",24.52056,24.87056,24.35056,24.87056,26300
"2002-04-15",24.718853,24.918852,24.518853,24.918852,191800
"2002-04-16",25.037636,25.037636,24.137636,24.387636,69300
"2002-04-17",24.399589,24.449588,24.049589,24.049589,161100
"2002-04-18",24.07862,24.07862,23.07862,23.228619,167500
"2002-04-19",23.013593,23.713592,23.013593,23.653593,18800
"2002-04-22",23.283742,23.853742,23.083742,23.083742,69800
"2002-04-23",22.976912,23.476912,22.976912,23.276913,152700
"2002-04-24",23.307099,24.1071,23.307099,23.837099,46300
"2002-04-25",23.92959,24.149589,23.779588,24.049589,56800
"2002-04-26",24.046175,24.146175,23.426176,24.146175,34700
"2002-04-29",23.904375,23.954374,23.754375,23.914375,4000
"2002-04-30",24.058128,24.158128,23.678128,23.808128,96500
"2002-05-01",23.866665,24.066664,23.566664,23.566664,226100
"2002-05-02",23.561543,23.711542,23.361544,23.711542,24600
"2002-05-03",23.613251,23.76325,23.56325,23.66325,67300
"2002-05-06",23.659836,23.859837,23.659836,23.759836,64800
"2002-05-07",23.666664,24.266664,23.366665,23.566664,62100
"2002-05-08",23.777119,23.777119,21.22712,21.857119,190900
"2002-05-09",21.748634,21.878633,21.248634,21.248634,99900
"2002-05-10",21.267416,21.267416,19.567415,20.717417,189100
"2002-05-13",20.691801,21.941801,20.691801,21.441801,94400
"2002-05-14",21.673018,22.013018,21.673018,21.973017,104200
"2002-05-15",22.155259,22.605258,22.155259,22.475258,54900
"2002-05-16",22.457157,23.277157,22.437157,22.987156,205200
"2002-05-17",23.138388,23.218388,21.238388,21.538387,135400
"2002-05-20",21.648634,21.898634,21.248634,21.248634,111200
"2002-05-21",21.262301,21.272301,20.862301,20.862301,39300
"2002-05-22",21.382785,21.482786,20.282785,20.282785,60300
"2002-05-23",20.236885,20.386884,20.136884,20.166883,36700
"2002-05-24",20.051571,20.451571,19.751572,19.751572,33400
"2002-05-28",19.299183,20.049183,19.299183,19.819183,181100
"2002-05-29",19.791513,20.671513,19.791513,20.601513,61600
"2002-05-30",20.467417,21.267416,20.367416,20.717417,156800
"2002-05-31",20.707855,21.057853,20.657854,20.987854,181800
"2002-06-03",20.907665,20.977667,20.307667,20.427666,75200
"2002-06-04",20.27049,20.67049,19.820489,20.630491,54700
"2002-06-05",20.585178,20.685179,20.055179,20.215179,26300
"2002-06-06",20.289755,21.639756,20.289755,21.499756,71700
"2002-06-07",21.234249,21.234249,20.474251,20.52425,95900
"2002-06-10",20.521854,20.621854,20.471855,20.591854,45900
"2002-06-11",20.45493,20.564931,20.224931,20.50493,36000
"2002-06-12",20.344876,21.744876,20.274877,21.354877,274800
"2002-06-13",22.15765,22.98765,21.357649,22.40765,251400
"2002-06-14",22.564481,22.564481,21.824482,22.214481,117500
"2002-06-17",22.028961,23.828961,22.028961,23.218962,111900
"2002-06-18",22.91325,23.90325,22.84325,23.66325,75400
"2002-06-19",23.396175,24.346176,23.396175,24.146175,206000
"2002-06-20",24.02008,24.10008,23.27008,23.470079,282100
"2002-06-21",23.443251,23.863251,22.91325,23.66325,39500
"2002-06-24",23.518031,23.818031,22.858032,23.528032,152400
"2002-06-25",23.611544,24.161543,23.611544,23.711542,116500
"2002-06-26",23.676229,23.676229,23.076229,23.29623,269200
"2002-06-27",23.355394,24.155393,23.255393,23.885393,148900
"2002-06-28",24.10739,24.747391,23.53739,24.677389,1321300
"2002-07-01",24.341051,24.38105,23.74105,24.29105,510000
"2002-07-02",24.240572,24.440573,22.640574,22.890574,357800
"2002-07-03",22.914482,23.194481,22.10448,22.214481,363500
"2002-07-05",22.243265,22.313265,21.483265,21.683266,229900
"2002-07-08",21.582104,21.582104,20.032105,20.302105,685600
"2002-07-09",20.355722,20.355722,18.785723,18.785723,863500
"2002-07-10",18.814258,19.694259,18.54426,18.54426,467800
"2002-07-11",17.872267,18.652268,17.212267,17.752266,269900
"2002-07-12",17.857581,18.457581,17.807582,18.16758,140200
"2002-07-15",18.186461,18.306462,17.366461,17.91646,171300
"2002-07-16",17.878412,18.008411,17.548412,17.578413,193100
"2002-07-17",17.600617,17.730616,16.580616,16.950615,278000
"2002-07-18",17.501093,18.951093,17.501093,18.351093,339700
"2002-07-19",18.349138,18.839138,18.339138,18.689138,142400
"2002-07-22",18.701093,18.701093,18.351093,18.351093,141500
"2002-07-23",18.335383,19.425383,18.335383,18.795382,142100
"2002-07-24",18.68675,18.75675,18.51675,18.75675,98500
"2002-07-25",18.753277,19.703276,18.753277,19.703276,37500
"2002-07-26",19.624794,19.624794,18.824795,19.094795,140500
"2002-07-29",19.184832,20.284832,19.084831,20.224833,100400
"2002-07-30",20.226204,20.286203,19.866203,20.186203,47600
"2002-07-31",19.589613,20.789614,19.589613,20.089613,80900
"2002-08-01",20.028892,20.028892,18.87889,18.978891,89900
"2002-08-02",18.84597,18.84597,18.145969,18.49597,247900
"2002-08-05",18.497881,18.497881,16.95788,17.02788,166000
"2002-08-06",17.402321,17.722321,16.902321,16.902321,182000
"2002-08-07",17.275,17.825001,17.065001,17.674999,134800
"2002-08-08",17.693197,17.833199,17.183197,17.443197,76300
"2002-08-09",17.391391,17.391391,17.141391,17.211391,111600
"2002-08-12",17.166272,17.486271,17.136271,17.35627,61500
"2002-08-13",17.546856,17.546856,16.996856,17.056856,92000
"2002-08-14",17.183197,17.533198,17.083199,17.443197,93600
"2002-08-15",17.873976,17.873976,17.543976,17.703976,97800
"2002-08-16",17.789139,18.839138,17.779139,18.689138,123300
"2002-08-19",18.592554,18.842554,18.492554,18.592554,53100
"2002-08-20",18.490849,18.890848,18.440849,18.640848,32900
"2002-08-21",18.674259,18.674259,18.394258,18.54426,29200
"2002-08-22",18.539139,18.739138,18.489138,18.689138,39200
"2002-08-23",18.585722,19.185722,18.385721,18.785723,49000
"2002-08-26",18.785723,18.825722,18.345722,18.785723,41100
"2002-08-27",18.825133,19.325133,18.785132,19.085133,139400
"2002-08-28",19.099041,19.099041,18.39904,18.40904,107400
"2002-08-29",18.376558,18.386559,17.806559,18.196558,128200
"2002-08-30",18.134905,18.184904,17.284905,17.394905,77400
"2002-09-03",17.459152,17.509153,16.679153,16.709152,152800
"2002-09-04",16.729741,16.729741,16.249742,16.409742,88500
"2002-09-05",16.353552,16.353552,15.283552,15.453552,542400
"2002-09-06",15.835446,16.335446,15.835446,15.965447,164700
"2002-09-09",15.993305,15.993305,15.683306,15.743305,43000
"2002-09-10",15.773892,15.903893,15.393892,15.443892,105300
"2002-09-11",15.004917,15.604917,15.004917,15.414917,107700
"2002-09-12",15.361748,15.441748,15.161748,15.221748,226700
"2002-09-13",15.091213,15.091213,14.571213,14.671213,124600
"2002-09-16",14.690437,14.690437,13.930437,14.410437,144400
"2002-09-17",14.969261,15.269261,14.719261,15.009261,433600
"2002-09-18",15.018824,15.018824,14.738824,14.738824,96300
"2002-09-19",14.497704,14.777704,14.087704,14.487704,241300
"2002-09-20",14.694193,14.714193,14.194193,14.304193,155500
"2002-09-23",14.229126,14.229126,13.469126,13.599126,62600
"2002-09-24",13.576146,14.026146,13.506146,13.966146,284000
"2002-09-25",14.003412,14.103412,13.963412,14.043412,314600
"2002-09-26",14.06795,14.27795,14.04795,14.19795,178800
"2002-09-27",14.201367,14.231367,14.041367,14.101367,57900
"2002-09-30",13.682581,15.132581,13.532581,14.632581,132100
"2002-10-01",14.746719,15.64672,14.646719,15.64672,185200
"2002-10-02",15.553552,15.553552,15.053552,15.453552,270700
"2002-10-03",15.435998,15.435998,14.535998,14.535998,82600
"2002-10-04",14.565027,14.565027,13.245027,13.715027,122400
"2002-10-07",13.626981,13.726981,13.376981,13.376981,21300
"2002-10-08",13.448635,14.498635,13.368635,14.178635,95100
"2002-10-09",14.211516,14.211516,13.321516,13.531516,54900
"2002-10-10",13.621516,13.801516,13.381516,13.531516,138100
"2002-10-11",13.701843,15.831842,13.701843,15.501842,150000
"2002-10-14",15.401642,17.301642,15.301642,16.921642,188700
"2002-10-15",17.771585,18.021585,17.471585,17.771585,211200
"2002-10-16",17.792075,17.792075,16.692074,17.192074,163900
"2002-10-17",17.768168,18.018168,17.608168,17.868168,443500
"2002-10-18",17.902075,17.902075,17.092076,17.192074,157800
"2002-10-21",17.193781,17.313782,17.043782,17.143782,166900
"2002-10-22",16.909832,17.399832,16.609833,16.689833,114900
"2002-10-23",16.696078,16.926077,16.496077,16.796076,109600
"2002-10-24",16.872816,16.872816,16.222814,16.322815,148200
"2002-10-25",16.269742,16.489742,16.189742,16.409742,80500
"2002-10-28",15.915984,16.515984,15.495984,16.515984,144500
"2002-10-29",16.419397,16.419397,15.819397,16.419397,145600
"2002-10-30",16.420082,16.470081,16.170082,16.400082,26400
"2002-10-31",16.409397,16.449398,16.019397,16.419397,133800
"2002-11-01",16.300616,17.020617,16.200615,16.950615,94200
"2002-11-04",16.914753,18.054755,16.914753,17.964754,73200
"2002-11-05",17.878412,17.928411,17.228412,17.578413,47500
"2002-11-06",17.455871,18.32587,17.455871,18.215872,75200
"2002-11-07",18.314755,18.314755,17.774754,17.964754,56800
"2002-11-08",17.978412,18.158413,17.478412,17.578413,154700
"2002-11-11",17.587979,18.077979,17.187977,17.307978,53400
"2002-11-12",17.330122,17.860121,17.330122,17.530121,82900
"2002-11-13",17.533295,17.973295,17.533295,17.723295,41900
"2002-11-14",17.738605,18.658605,17.628606,18.138607,179800
"2002-11-15",18.199724,18.829724,18.149723,18.389725,100400
"2002-11-18",18.388363,18.848362,18.348362,18.428362,79100
"2002-11-19",18.26519,18.805191,18.17519,18.235189,78600
"2002-11-20",18.222898,18.642898,18.222898,18.582899,153600
"2002-11-21",18.713866,20.513867,18.713866,19.403866,221300
"2002-11-22",19.282785,20.532785,19.182785,20.282785,134200
"2002-11-25",20.326258,20.446257,19.066258,19.336258,92100
"2002-11-26",19.419724,19.499724,18.379725,18.389725,90600
"2002-11-27",18.462555,18.972553,18.342554,18.592554,68600
"2002-11-29",18.60075,18.85075,18.320749,18.36075,43000
"2002-12-02",18.499724,18.599724,17.989723,18.389725,199500
"2002-12-03",18.415777,18.485779,17.865778,17.935778,69200
"2002-12-04",17.452798,18.402797,17.452798,18.302799,105000
"2002-12-05",18.319385,18.549387,18.049387,18.399385,41700
"2002-12-06",18.25417,18.304171,18.154169,18.26417,62100
"2002-12-09",18.229002,18.229002,17.279001,17.279001,88600
"2002-12-10",17.348362,18.448362,17.348362,18.428362,67000
"2002-12-11",18.29802,18.63802,18.058018,18.438019,41800
"2002-12-12",18.371926,18.371926,17.671925,17.761925,35700
"2002-12-13",17.780121,17.780121,17.530121,17.530121,40100
"2002-12-16",17.585247,17.585247,17.325247,17.385246,37000
"2002-12-17",17.385587,17.435586,17.205587,17.375587,49500
"2002-12-18",17.365923,17.375923,17.205923,17.365923,17600
"2002-12-19",17.296519,17.366518,16.946518,17.066519,83800
"2002-12-20",17.092417,17.412416,17.092417,17.182417,37100
"2002-12-23",16.934467,17.324466,16.924467,17.124466,32300
"2002-12-24",17.137201,17.397201,16.897201,17.047201,17500
"2002-12-26",17.085247,17.555246,17.085247,17.385246,79700
"2002-12-27",17.379929,17.389929,16.899929,16.969929,41800
"2002-12-30",16.938316,17.388317,16.938316,17.298317,28200
"2002-12-31",17.244806,17.434807,17.104805,17.114805,41500
"2003-01-02",17.205246,17.425247,17.205246,17.385246,56700
"2003-01-03",17.386955,17.386955,17.246956,17.336956,53000
"2003-01-06",17.397201,17.397201,17.047201,17.047201,45500
"2003-01-07",17.143782,17.143782,16.993782,17.143782,33400
"2003-01-08",17.095491,17.23549,16.945489,17.095491,43800
"2003-01-09",17.085247,17.385246,17.085247,17.385246,259300
"2003-01-10",17.256558,18.276558,17.256558,18.196558,38600
"2003-01-13",18.220408,18.550408,18.220408,18.370407,33800
"2003-01-14",18.376213,18.516213,18.196213,18.206213,88000
"2003-01-15",18.167481,18.167481,17.517482,17.887482,371500
"2003-01-16",17.889632,18.109631,17.849631,18.109631,22400
"2003-01-17",17.967827,17.967827,17.717827,17.877827,55700
"2003-01-21",17.878168,17.978169,17.778168,17.868168,113300
"2003-01-22",17.816121,18.01612,17.816121,17.926119,72300
"2003-01-23",17.948263,18.258263,17.928263,18.148264,60800
"2003-01-24",18.053045,18.113044,17.963044,18.013044,178900
"2003-01-27",17.980121,17.980121,17.380121,17.530121,60300
"2003-01-28",17.528077,17.878077,17.378077,17.588076,47200
"2003-01-29",17.601142,17.761142,17.281143,17.501144,35200
"2003-01-30",17.523686,17.703684,16.713684,16.863684,149300
"2003-01-31",16.862661,17.202661,16.702661,16.892662,121100
"2003-02-03",17.142662,17.202661,16.702661,16.892662,88600
"2003-02-04",17.014278,17.014278,16.524279,16.564278,61700
"2003-02-05",16.567005,16.717004,16.487005,16.487005,53700
"2003-02-06",16.422815,16.672815,16.262815,16.322815,84600
"2003-02-07",16.348524,16.348524,15.878525,15.878525,90100
"2003-02-10",15.889208,16.079206,15.429207,15.859207,70600
"2003-02-11",15.871158,15.871158,15.491159,15.521158,45900
"2003-02-12",15.463798,15.503799,14.883798,15.163798,167300
"2003-02-13",15.248237,15.248237,14.698237,15.038237,112200
"2003-02-14",14.986967,15.406967,14.986967,15.356967,43400
"2003-02-18",15.365109,16.065108,15.365109,15.97511,69500
"2003-02-19",15.987745,16.107744,15.597744,15.617744,75000
"2003-02-20",15.723552,15.903553,15.453552,15.453552,134200
"2003-02-21",15.528961,16.56896,15.528961,16.14896,88500
"2003-02-24",16.072185,16.102184,15.482185,15.492185,39600
"2003-02-25",15.505597,15.505597,15.345598,15.395598,97600
"2003-02-26",15.434771,16.024771,15.364771,15.98477,110900
"2003-02-27",15.975206,16.675207,15.975206,16.255207,143300
"2003-02-28",16.253058,16.433058,16.033058,16.033058,39600
"2003-03-03",16.134772,16.384772,15.98477,15.98477,54700
"2003-03-04",16.036473,16.196473,15.856473,15.936473,91000
"2003-03-05",15.916819,16.036819,15.736818,15.926819,40200
"2003-03-06",15.905013,15.935014,15.635015,15.695014,70700
"2003-03-07",15.555259,15.555259,15.275259,15.405259,88000
"2003-03-10",15.420628,15.420628,14.970628,14.970628,23900
"2003-03-11",14.999413,15.439413,14.439413,14.439413,198700
"2003-03-12",14.454876,14.454876,14.144876,14.284876,170400
"2003-03-13",14.369167,14.769167,14.369167,14.729167,152700
"2003-03-14",14.913798,15.163798,14.763798,15.163798,135700
"2003-03-17",14.920628,15.060628,14.790628,14.970628,95900
"2003-03-18",15.210724,15.310724,14.830724,15.250724,83100
"2003-03-19",15.345014,15.885015,15.085014,15.695014,143200
"2003-03-20",15.694771,15.99477,15.554772,15.98477,137800
"2003-03-21",16.297881,17.02788,16.167881,17.02788,181000
"2003-03-24",16.851981,17.031979,16.531979,16.91198,223700
"2003-03-25",16.812569,16.812569,16.512569,16.61257,173300
"2003-03-26",16.669742,16.669742,16.269742,16.409742,86100
"2003-03-27",16.424525,16.454526,16.224524,16.274525,229700
"2003-03-28",16.215983,16.565984,16.115985,16.515984,81800
"2003-03-31",16.369398,16.599397,16.029398,16.419397,65400
"2003-04-01",16.597691,16.617692,16.397691,16.46769,97600
"2003-04-02",16.688659,17.38866,16.438659,17.28866,206000
"2003-04-03",17.294806,17.354805,17.044806,17.114805,170400
