"","Open","High","Low","Close","Volume"
"2001-11-16",31.677591,32.337591,30.857592,31.757589,2229400
"2001-11-19",33.032816,33.032816,29.992815,30.042814,4480500
"2001-11-20",31.098188,31.098188,27.248186,28.808187,4486400
"2001-11-21",28.933814,28.933814,26.833816,28.533812,4155200
"2001-11-23",28.448511,29.238512,27.358511,28.938509,954500
"2001-11-26",28.275778,30.825781,28.275778,30.385778,3649700
"2001-11-27",30.553767,30.793769,28.663768,29.363768,4783100
"2001-11-28",29.995079,29.995079,27.795079,27.985077,3421200
"2001-11-29",28.388253,29.458252,27.118252,29.048252,3278100
"2001-11-30",29.011135,29.541133,27.651134,29.151134,3340100
"2001-12-03",29.120731,29.570732,28.230732,28.780731,2532500
"2001-12-04",28.475832,30.64583,28.07583,30.625834,4392800
"2001-12-05",30.15292,33.002918,30.13292,32.42292,4018600
"2001-12-06",32.408443,33.408443,31.548442,32.738441,3759300
"2001-12-07",33.048169,33.648172,30.648172,31.778173,2631200
"2001-12-10",31.378483,32.758484,30.598484,30.838482,2496900
"2001-12-11",31.466421,32.566419,30.40642,30.646421,2730200
"2001-12-12",30.830088,31.560088,29.830088,31.490088,2675000
"2001-12-13",31.029991,31.039994,29.279991,30.179993,6105200
"2001-12-14",29.532258,31.522256,29.41226,31.09226,3248500
"2001-12-17",31.008096,32.008096,30.958097,31.538095,2490100
"2001-12-18",31.22491,32.824913,31.22491,32.374912,3363100
"2001-12-19",31.825069,31.925067,30.575069,30.95507,3749700
"2001-12-20",31.683521,31.753521,28.94352,29.473522,4812400
"2001-12-21",29.57583,30.795832,29.495832,30.625834,2837200
"2001-12-24",30.482687,30.912688,29.362689,29.562685,1169900
"2001-12-26",29.605629,31.30563,29.605629,29.905628,1758600
"2001-12-27",30.11088,30.990881,29.910879,30.330881,1518700
"2001-12-28",30.665069,31.175067,30.375068,30.95507,1525900
"2001-12-31",30.937508,31.407505,30.257508,30.447506,1725900
"2002-01-02",30.50597,31.555969,29.555969,31.105968,3349000
"2002-01-03",30.28043,33.01043,30.28043,32.69043,4807300
"2002-01-04",32.939335,33.439335,31.739334,32.889336,5197200
"2002-01-07",33.484837,33.784836,31.574837,32.134834,3947700
"2002-01-08",31.866491,33.206491,31.466489,31.956491,2895000
"2002-01-09",32.227783,33.967785,32.227783,32.477783,3984400
"2002-01-10",32.113366,32.613366,31.463364,31.963364,2998600
"2002-01-11",31.953933,33.053936,31.403934,31.983936,2587600
"2002-01-14",32.775453,33.24545,29.855451,30.255453,5840800
"2002-01-15",30.537117,31.227116,29.777115,30.077114,3287500
"2002-01-16",29.938319,31.038322,28.738323,29.288322,5546400
"2002-01-17",29.687798,29.987797,28.687798,29.507797,3925300
"2002-01-18",28.61408,30.38408,27.894083,29.494081,3979300
"2002-01-22",30.306561,30.596562,27.966561,28.156559,2709100
"2002-01-23",27.868188,29.748186,27.668188,28.808187,3343000
"2002-01-24",29.004155,30.864156,29.004155,29.734154,3212600
"2002-01-25",29.159277,30.059279,28.559279,29.679277,2453600
"2002-01-28",29.531659,30.411661,28.811658,30.001661,2160700
"2002-01-29",31.414966,31.714965,27.914966,28.574966,4425200
"2002-01-30",28.23705,29.837048,27.397049,29.837048,3467300
"2002-01-31",30.092813,30.392817,28.672815,30.042814,2699800
"2002-02-01",30.450119,30.450119,28.67012,29.590118,2084500
"2002-02-04",30.110242,30.420244,28.920244,29.000242,3703700
"2002-02-05",28.581889,30.131892,27.691889,28.82189,3469000
"2002-02-06",29.539128,29.539128,27.669129,28.129128,3785900
"2002-02-07",28.903656,29.063656,26.553658,26.983658,3846300
"2002-02-08",28.041286,28.041286,25.791286,26.661285,6569900
"2002-02-11",25.653677,28.053679,25.653677,28.053679,3975700
"2002-02-12",27.857841,28.65784,26.857841,27.607841,2692700
"2002-02-13",28.241615,28.561615,27.041614,27.861614,2654200
"2002-02-14",28.448925,29.048923,27.118923,27.408924,3226800
"2002-02-15",27.121766,28.871766,27.121766,28.341768,4352400
"2002-02-19",28.192569,28.452572,26.96257,27.182571,3034400
"2002-02-20",27.593403,27.773403,24.743405,27.093403,3721500
"2002-02-21",27.888639,27.888639,25.26864,25.378641,3378400
"2002-02-22",25.64646,26.996458,24.816458,25.776461,3434200
"2002-02-25",25.446939,27.756941,25.436937,27.456938,2435100
"2002-02-26",27.838389,27.848387,25.738391,26.55839,3803100
"2002-02-27",27.381723,28.361723,25.701723,26.201723,2626600
"2002-02-28",26.762673,27.262673,25.192673,25.522671,3231000
"2002-03-01",24.786947,28.686949,24.786947,28.526949,3863000
"2002-03-04",27.8457,30.705696,27.295696,30.145699,4299100
"2002-03-05",29.627455,31.427454,29.297453,31.277452,3910300
"2002-03-06",31.193846,31.253843,29.453844,30.673845,3232900
"2002-03-07",31.349633,32.259633,30.259633,30.879631,3053800
"2002-03-08",31.044965,33.014966,30.974965,32.614964,4198700
"2002-03-11",32.583431,32.86343,31.153431,32.20343,3112300
"2002-03-12",31.362516,31.912515,30.032518,30.982515,3323400
"2002-03-13",30.730771,30.740769,29.150769,29.850769,3025200
"2002-03-14",30.158006,30.608007,29.468007,30.228006,2420100
"2002-03-15",30.344811,31.07481,29.944809,31.064812,2924600
"2002-03-18",31.154627,32.434626,30.844626,31.414625,2395900
"2002-03-19",31.586103,31.736105,30.776106,31.586103,1694900
"2002-03-20",31.120066,31.320067,30.070067,30.420065,1670700
"2002-03-21",30.137393,31.207393,29.547393,31.037395,1666500
"2002-03-22",30.856976,31.806972,30.206974,30.666973,1728200
"2002-03-25",31.26062,31.800621,29.35062,29.370621,2254400
"2002-03-26",29.234294,30.664294,28.864295,30.214293,2257000
"2002-03-27",30.326861,30.596857,29.426859,30.186857,1795600
"2002-03-28",30.463337,31.453334,30.303337,30.893337,1657700
"2002-04-01",29.967518,31.947517,29.417514,31.517517,1882300
"2002-04-02",31.230771,31.430767,29.850769,29.850769,2075200
"2002-04-03",30.477676,31.207676,28.857678,29.027676,2340200
"2002-04-04",28.873767,30.303767,28.503768,29.363768,2758000
"2002-04-05",30.078887,30.378886,28.998885,29.308887,2120000
"2002-04-08",29.293186,29.483184,27.333186,29.343185,2822500
"2002-04-09",29.808039,30.79804,27.628038,28.328039,3281100
"2002-04-10",28.136446,28.886446,26.636446,28.746447,4307600
"2002-04-11",29.010725,29.190725,27.490724,27.710726,3115900
"2002-04-12",27.517528,28.727527,27.277526,28.547527,2710700
"2002-04-15",28.671316,29.291315,27.171316,28.801317,2711400
"2002-04-16",30.214545,30.654544,29.664546,30.104544,3336200
"2002-04-17",30.016674,31.516674,29.736675,30.536674,2678500
"2002-04-18",30.23705,30.687046,29.217049,29.837048,2407900
"2002-04-19",30.475223,30.795227,28.365227,28.465225,3360900
"2002-04-22",28.456558,28.466561,27.76656,28.156559,2086900
"2002-04-23",28.983742,29.113743,27.133739,27.22374,2998400
"2002-04-24",28.123708,28.373708,25.993711,26.153711,3701800
"2002-04-25",26.33588,26.705879,25.305877,25.755878,4823300
"2002-04-26",26.667329,26.927331,24.61733,24.857332,3709600
"2002-04-29",25.121236,26.17124,24.021238,24.521238,2756900
"2002-04-30",25.091194,26.341194,24.421192,25.351192,3120200
"2002-05-01",25.251459,25.961458,23.441458,25.241457,4516000
"2002-05-02",25.442472,26.492471,24.492471,24.802473,3896300
"2002-05-03",25.205843,25.385844,23.435843,23.615843,4109000
"2002-05-06",23.880593,24.880593,23.060593,23.190594,2813200
"2002-05-07",23.581234,24.321235,22.261234,23.451233,3914400
"2002-05-08",24.517427,27.017427,24.377428,26.167429,5098700
"2002-05-09",26.485748,26.905747,25.205746,25.275745,3124700
"2002-05-10",25.930918,26.530921,24.08092,24.390921,2774600
"2002-05-13",23.817426,26.197427,23.817426,26.167429,3472400
"2002-05-14",27.036869,27.73687,26.836868,27.216869,3721400
"2002-05-15",27.220199,28.190201,25.980198,26.860199,3552000
"2002-05-16",26.749687,27.359683,25.749687,27.079685,3153200
"2002-05-17",27.310724,27.810724,26.960726,27.710726,4651500
"2002-05-20",27.904944,27.904944,27.054946,27.504942,2473200
"2002-05-21",27.577708,28.06771,26.507708,27.127707,3387400
"2002-05-22",27.183077,27.773077,25.653078,26.963079,2251600
"2002-05-23",27.126409,27.126409,25.246408,26.606409,3093400
"2002-05-24",26.731654,26.731654,25.711653,25.961653,1464600
"2002-05-28",26.331512,26.731514,24.851512,25.481514,2210400
"2002-05-29",25.529133,25.539135,24.479134,25.159134,1854500
"2002-05-30",24.651382,25.451386,23.951386,25.001385,2816800
"2002-05-31",25.497988,26.087988,24.747988,25.117987,2736900
"2002-06-03",25.647393,25.647393,23.897393,24.02739,2416300
"2002-06-04",23.59586,25.045856,22.895859,24.68586,3073800
"2002-06-05",25.030414,25.230415,23.430416,24.610416,2355400
"2002-06-06",23.616748,25.126746,23.616748,23.76675,2997600
"2002-06-07",22.506684,24.016686,21.826683,23.526684,2940900
"2002-06-10",23.635844,24.375842,23.325842,23.615843,1988700
"2002-06-11",24.525063,24.955063,22.765065,22.875061,2577200
"2002-06-12",22.883979,24.33398,22.183978,23.073977,4340200
"2002-06-13",23.243398,24.343401,22.243398,23.0534,2318700
"2002-06-14",22.171675,23.221674,21.131674,22.991674,2213800
"2002-06-17",22.856821,24.356821,22.676821,24.006823,2012700
"2002-06-18",24.117256,25.197254,23.267253,23.547256,2063900
"2002-06-19",23.407739,24.057741,21.987741,22.257742,2698800
"2002-06-20",23.517342,23.967343,20.477343,20.817343,4008200
"2002-06-21",20.528289,21.55829,19.878289,20.13829,3314900
"2002-06-24",19.991237,21.181235,19.401237,20.481237,4103000
"2002-06-25",21.545769,21.745769,19.17577,19.33577,2994100
"2002-06-26",17.698401,19.868401,17.648401,19.548401,3936200
"2002-06-27",19.590988,21.220988,19.560988,20.590988,3892900
"2002-06-28",20.921503,21.971502,20.321503,20.371504,3165500
"2002-07-01",21.108589,21.448589,19.098588,19.198589,3261200
"2002-07-02",19.290947,19.330948,18.250948,18.450947,3915500
"2002-07-03",17.862698,19.682698,17.702698,19.582697,3490000
"2002-07-05",19.579136,21.119137,19.579136,21.119137,1435100
"2002-07-08",21.285593,21.985594,19.515595,19.685595,3118100
"2002-07-09",19.589676,19.719675,18.659676,18.999676,3040700
"2002-07-10",20.099412,20.149411,18.009411,18.03941,3915000
"2002-07-11",17.593397,19.483399,17.083399,19.013397,4501600
"2002-07-12",18.988662,19.788664,18.128664,19.438663,2909600
"2002-07-15",18.954681,19.554681,17.304681,19.534681,4090400
"2002-07-16",19.43418,20.95418,18.70418,19.754179,4328800
"2002-07-17",20.797899,21.547899,18.947899,19.767899,3621400
"2002-07-18",20.362499,20.8125,18.862499,18.862499,2916600
"2002-07-19",18.738899,19.8389,18.038899,18.2589,3730800
"2002-07-22",18.879265,19.309265,17.129265,17.559265,4150900
"2002-07-23",17.96632,18.61632,16.61632,17.21632,4665800
"2002-07-24",16.000101,17.6301,15.490101,17.4701,4577900
"2002-07-25",17.266483,17.276483,14.566482,15.796484,5139500
"2002-07-26",16.28859,16.65859,14.04859,15.15859,4802700
"2002-07-29",15.383291,16.723291,14.833292,16.633291,4249300
"2002-07-30",16.100608,17.430608,15.600608,17.250608,3039400
"2002-07-31",17.530401,17.530401,15.120402,16.530401,4064100
"2002-08-01",16.33346,16.99346,14.973462,15.213461,2914000
"2002-08-02",15.284093,15.294093,13.104095,14.404094,4985900
"2002-08-05",14.568182,14.868182,13.288182,13.718182,3137700
"2002-08-06",13.778453,15.318454,13.338452,14.678453,3870700
"2002-08-07",15.559345,16.059345,14.059345,14.829346,4156000
"2002-08-08",14.518796,16.078795,14.008796,15.878795,3396700
"2002-08-09",15.801034,16.121034,14.801034,15.721034,2230300
"2002-08-12",16.157313,16.157313,15.227313,15.707313,2591000
"2002-08-13",15.59685,17.026851,15.036851,15.09685,3017100
"2002-08-14",14.756557,16.156557,14.206556,16.036556,2923100
"2002-08-15",15.851812,17.451813,15.841812,16.461813,5097200
"2002-08-16",15.696588,18.326588,15.426588,18.176588,5319000
"2002-08-19",17.802827,19.302827,17.272826,18.992828,3362700
"2002-08-20",19.065042,19.07504,17.615041,17.765041,3282700
"2002-08-21",17.575312,18.925312,17.575312,18.725311,2633200
"2002-08-22",18.624809,19.624809,17.874809,18.944811,3393500
"2002-08-23",18.846193,19.146192,17.586193,17.806192,2465100
"2002-08-26",17.550563,18.370563,16.870563,18.080564,2640000
"2002-08-27",18.38389,18.47389,17.40389,17.72389,3600000
"2002-08-28",17.617588,18.027588,16.367588,16.667587,3380400
"2002-08-29",15.785927,17.045927,15.665926,16.845926,3666000
"2002-08-30",16.430401,17.210402,16.380402,16.530401,2461500
"2002-09-03",16.329301,16.479301,15.479301,15.659301,3314300
"2002-09-04",15.6863,16.2663,14.7563,16.146301,4723800
"2002-09-05",16.035839,16.235839,15.205839,15.535839,3342900
"2002-09-06",16.118862,16.498861,15.718862,16.118862,3269100
"2002-09-09",15.78091,16.78091,15.170909,16.310911,2861000
"2002-09-10",16.007725,17.387724,16.007725,17.147724,2671500
"2002-09-11",17.831005,18.231004,16.991004,17.621006,2824900
"2002-09-12",17.615715,17.615715,16.115715,16.125715,2871400
"2002-09-13",16.285908,16.415907,15.415907,15.775908,3661400
"2002-09-16",15.717437,15.877437,15.057438,15.117439,2668600
"2002-09-17",15.990505,16.180506,14.470507,14.870506,3239200
"2002-09-18",14.414162,15.294161,14.294161,14.644161,3349100
"2002-09-19",14.642795,14.902795,13.692794,13.882795,3616900
"2002-09-20",14.031319,14.20132,13.22132,13.71132,4253800
"2002-09-23",13.617533,13.887531,12.987532,13.457533,3745300
"2002-09-24",12.852734,14.452735,12.822734,13.642733,4653900
"2002-09-25",13.587871,15.137872,13.337871,14.657873,4378800
"2002-09-26",15.304094,15.604095,13.954093,14.404094,4504700
"2002-09-27",14.409471,15.329471,13.989471,14.239471,2412600
"2002-09-30",13.962412,14.142412,13.112411,13.512413,3728700
