"","Open","High","Low","Close","Volume"
"2001-04-16",9.43996,9.82874,9.409467,9.824929,7899000
"2001-04-17",9.827052,9.888036,9.678399,9.823239,7590800
"2001-04-18",9.878794,10.076996,9.623417,9.775881,7211100
"2001-04-19",9.947523,10.099987,9.699769,9.699769,9925700
"2001-04-20",9.720544,10.059774,9.651935,9.686239,4575500
"2001-04-23",9.665527,10.084802,9.612165,9.924714,6189000
"2001-04-24",9.966929,10.127015,9.936436,10.012667,4463700
"2001-04-25",9.97014,10.153094,9.821487,10.122602,4821600
"2001-04-26",10.298074,10.400987,10.229464,10.298074,6251200
"2001-04-27",10.339621,10.415854,10.156666,10.301506,5588200
"2001-04-30",10.385293,10.556814,10.221395,10.232829,6873700
"2001-05-01",10.309954,10.378564,10.073638,10.172738,4859900
"2001-05-02",10.397556,10.401366,9.63524,9.722905,8008400
"2001-05-03",9.801748,9.820806,9.3253,9.664531,5372300
"2001-05-04",9.556675,9.907339,9.552862,9.865412,4454800
"2001-05-07",9.976974,10.064641,9.752092,9.94267,3188100
"2001-05-08",9.877737,10.136925,9.690969,9.995895,3213600
"2001-05-09",9.832037,10.247499,9.828226,10.220817,6014000
"2001-05-10",10.233007,10.484571,10.14534,10.213949,5563500
"2001-05-11",10.213568,10.24025,10.022989,10.217381,3150600
"2001-05-14",9.950469,10.548886,9.939034,10.495524,4478700
"2001-05-15",10.24625,10.764626,10.196699,10.699829,6085600
"2001-05-16",10.571885,11.075015,10.499467,11.014029,11710000
"2001-05-17",10.749036,11.644759,10.634688,11.309338,11562300
"2001-05-18",11.013268,11.775584,11.013268,11.592629,9554000
"2001-05-21",11.644998,11.644998,11.393434,11.549709,6153600
"2001-05-22",11.639403,11.875722,11.460259,11.479317,6922300
"2001-05-23",11.56746,11.719924,11.338765,11.388316,6398900
"2001-05-24",11.543185,11.57749,11.276375,11.31449,6380500
"2001-05-25",11.428869,11.482231,10.960045,11.158247,5395900
"2001-05-29",11.25563,11.40047,11.061239,11.15653,4763600
"2001-05-30",11.172327,11.191386,10.962691,11.134213,3611800
"2001-05-31",11.161065,11.252543,10.879008,11.115327,7017500
"2001-06-01",11.11643,11.173602,10.925849,11.070689,3546500
"2001-06-04",11.191386,11.378153,11.050358,11.134213,5125900
"2001-06-05",11.199524,11.199524,10.902222,11.077555,4184000
"2001-06-06",11.039614,11.039614,10.433573,10.868093,5403200
"2001-06-07",11.100808,11.116053,10.692967,10.692967,4664200
"2001-06-08",10.768854,10.90226,10.448681,10.730738,2620900
"2001-06-11",10.855353,10.939207,10.588541,10.7067,4129200
"2001-06-12",10.606328,10.77785,10.568211,10.770226,3873400
"2001-06-13",10.86198,10.961082,10.438895,10.663777,3626500
"2001-06-14",10.948275,10.95971,10.399407,10.433711,2892200
"2001-06-15",10.237397,10.713845,10.237397,10.416541,4722400
"2001-06-18",10.657703,10.657703,10.261299,10.303226,4705600
"2001-06-19",10.304255,10.43385,10.064126,10.380488,3145100
