"","Open","High","Low","Close","Volume"
"2014-09-08",44.741226,45.011227,44.161228,44.421227,4179500
"2014-09-09",44.363819,44.443821,43.873817,43.99382,2985600
"2014-09-10",43.930959,44.350961,43.930959,44.090958,3233100
"2014-09-11",43.960976,44.210976,43.510975,43.750977,6961300
"2014-09-12",43.618993,43.90899,43.378991,43.478989,6136500
"2014-09-15",44.581863,44.761864,42.921864,43.041866,9783300
"2014-09-16",43.182697,43.812694,42.912697,43.692696,10920400
"2014-09-17",43.728412,43.968414,43.368416,43.498413,6949600
"2014-09-18",43.813248,44.043247,43.703247,44.013248,4432500
"2014-09-19",44.312118,44.312118,43.362122,43.71212,7196000
"2014-09-22",43.723565,43.763566,43.123567,43.323563,3301900
"2014-09-23",43.296143,43.906143,43.096142,43.236141,4494500
"2014-09-24",43.176391,44.086391,43.036392,43.906391,3711500
"2014-09-25",43.978741,44.078739,42.788738,42.808739,4887700
"2014-09-26",42.829274,43.519272,42.819271,43.469273,5410100
"2014-09-29",43.100151,43.480152,42.74015,43.100151,7116700
"2014-09-30",43.308701,44.0187,43.138699,43.488701,6485300
"2014-10-01",43.480152,43.500152,43.040153,43.100151,4713900
"2014-10-02",42.963603,43.423602,42.623603,42.643604,5361600
"2014-10-03",42.979858,43.369857,42.96986,43.109859,2915800
"2014-10-06",43.453583,43.533581,42.883584,42.983582,3132200
"2014-10-07",43.043601,43.213603,42.633601,42.643604,4907100
"2014-10-08",42.491257,43.841259,42.491257,43.741257,4047100
"2014-10-09",43.567307,43.757305,42.807305,42.857304,6557500
"2014-10-10",43.100491,43.960492,42.04049,42.070492,9875400
"2014-10-13",42.11274,43.322743,41.992741,42.672741,6235100
"2014-10-14",43.012134,44.112132,42.702133,43.372135,5960500
"2014-10-15",42.729858,43.449859,41.669857,43.109859,6685800
"2014-10-16",42.497303,43.367306,42.177304,42.857304,5671400
"2014-10-17",43.63501,43.655006,42.925007,42.935009,5303700
"2014-10-20",42.653042,43.083042,42.303039,42.32304,4820700
"2014-10-21",42.522709,43.582711,42.47271,43.352711,6752800
"2014-10-22",43.376732,43.696732,42.836731,42.876732,4742700
"2014-10-23",43.325855,43.575855,43.035858,43.245857,3791800
"2014-10-24",43.429257,43.869256,43.039258,43.809254,2607100
"2014-10-27",43.737237,44.407235,43.567235,44.217236,3233000
"2014-10-28",44.316884,45.596883,44.066884,45.586884,4664000
"2014-10-29",45.40289,45.802887,45.012886,45.382889,4017900
"2014-10-30",45.316833,47.106834,45.246833,46.606834,4962700
"2014-10-31",47.551938,47.711938,47.211938,47.451935,5708200
"2014-11-03",47.580792,48.060791,47.310791,47.490791,3404300
"2014-11-04",47.572239,47.762242,47.012242,47.102242,6745800
"2014-11-05",49.500335,51.100333,48.950336,50.900337,10090800
"2014-11-06",50.993473,51.483475,50.173473,51.133472,6345600
"2014-11-07",51.085419,52.175419,50.755421,52.085419,5865500
"2014-11-10",51.924552,52.704555,51.774554,52.114555,6585800
"2014-11-11",51.478866,51.918865,51.338867,51.628868,5186800
"2014-11-12",51.576289,51.986289,51.41629,51.716293,3319600
"2014-11-13",51.791997,52.171998,51.471997,51.861996,3313600
"2014-11-14",51.764866,52.144863,51.624867,51.764866,2542600
"2014-11-17",51.56144,52.091439,51.351437,51.541439,3110800
"2014-11-18",51.490604,51.710605,51.060604,51.230606,3544400
"2014-11-19",50.999474,51.209473,50.439473,50.929474,3642300
"2014-11-20",50.768647,51.088647,50.068646,50.278645,4566100
"2014-11-21",51.001438,51.571438,50.291439,51.541439,4769900
"2014-11-24",51.462268,52.252269,51.022269,52.192268,3923100
"2014-11-25",52.124581,52.274578,51.684578,51.774578,3938700
"2014-11-26",51.964848,52.11485,51.634846,52.104847,2418300
"2014-11-28",52.384822,53.004821,52.114822,52.444824,1605200
"2014-12-01",52.343117,53.183118,51.963116,52.503117,4367400
"2014-12-02",52.750522,53.040519,52.49052,52.930523,2810600
"2014-12-03",52.871951,53.141952,52.65195,52.88195,2552800
"2014-12-04",52.858273,52.958276,51.808274,51.988274,3138600
"2014-12-05",51.938579,52.178581,51.178581,51.63858,5483700
"2014-12-08",51.536045,51.586044,50.586044,51.046043,3788700
"2014-12-09",50.33461,51.194611,50.33461,51.094608,4690600
"2014-12-10",51.181248,51.181248,49.751247,49.851246,3746200
"2014-12-11",50.375805,50.915806,49.935807,50.035805,4304900
"2014-12-12",49.185283,50.075282,49.005283,49.035282,3566800
"2014-12-15",49.104431,49.554432,48.72443,49.06443,3922000
"2014-12-16",48.934392,51.154389,48.724389,49.744389,6816000
"2014-12-17",49.610394,49.810394,49.110394,49.540394,5197600
"2014-12-18",50.520278,51.92028,50.150279,51.92028,5082000
"2014-12-19",51.869145,52.909142,51.699143,51.959145,8087800
"2014-12-22",52.08567,52.775673,51.965671,52.755672,2531100
"2014-12-23",53.268246,53.338245,52.648247,52.668247,2253800
"2014-12-24",52.697102,52.997101,52.467102,52.7071,1059300
"2014-12-26",52.769127,52.859128,52.179127,52.299126,1445600
"2014-12-29",52.146538,52.596538,52.08654,52.386539,2218400
"2014-12-30",52.088867,52.388866,51.398864,51.628868,3595000
"2014-12-31",52.202892,52.292892,51.112892,51.152893,2208200
"2015-01-02",51.38261,52.262611,50.492611,51.162609,2370900
"2015-01-05",52.472053,52.472053,50.572052,50.842052,3017300
"2015-01-06",50.650978,50.860977,49.250976,49.520977,4183800
"2015-01-07",49.703178,51.173179,49.703178,51.143181,4411400
"2015-01-08",51.297977,52.567978,51.057975,52.337978,5570200
"2015-01-09",53.00111,53.101113,51.991112,52.57111,4164500
"2015-01-12",52.480243,53.250243,52.260245,52.600246,6151600
"2015-01-13",53.240245,54.130244,52.150245,52.600246,3629300
"2015-01-14",52.272808,52.852806,51.582805,52.852806,4155300
"2015-01-15",52.819127,53.129124,51.889126,52.299126,4758300
"2015-01-16",52.354774,53.544773,52.054775,53.464775,4376800
"2015-01-20",53.638753,54.148755,53.108754,54.008751,4715300
"2015-01-21",53.967903,54.167904,53.277905,53.697903,4586100
"2015-01-22",53.742153,54.592156,53.442154,54.572155,4849800
"2015-01-23",54.445583,55.015583,54.225586,54.455585,3501000
"2015-01-26",54.564438,54.64444,54.064438,54.494438,4145400
"2015-01-27",54.118485,54.328484,53.268482,53.678482,3269200
"2015-01-28",53.832237,54.162239,52.742237,52.872238,4798700
"2015-01-29",52.80218,53.912181,52.432181,53.892181,3545400
"2015-01-30",53.460819,53.760822,52.490822,52.580822,3756400
"2015-02-02",52.855671,52.865669,51.775673,52.755672,4581400
"2015-02-03",53.143063,53.643063,52.493062,53.52306,5447100
"2015-02-04",55.343502,57.983501,55.343502,56.223503,11625800
"2015-02-05",56.260377,56.560376,54.880376,55.990376,5591400
"2015-02-06",55.996082,56.296082,55.256085,55.796082,4125700
"2015-02-09",55.545807,56.25581,55.25581,55.805809,4540400
"2015-02-10",56.078617,56.828617,56.058617,56.728619,4742400
"2015-02-11",56.814595,57.404595,56.744595,57.204594,3619200
"2015-02-12",57.334808,58.574806,57.294807,58.554806,3859700
"2015-02-13",58.726246,58.776245,57.886246,58.506245,4577900
"2015-02-17",58.667384,58.817386,57.967384,58.467384,2900900
"2015-02-18",58.261623,59.371624,58.171623,59.341625,3522100
"2015-02-19",59.315594,60.235592,59.085595,60.225594,3695000
