"","Open","High","Low","Close","Volume"
"2001-01-02",23.413795,24.512313,22.951259,23.240345,927400
"2001-01-03",23.53558,24.345017,22.205792,23.419949,1113600
"2001-01-04",23.107226,24.783915,22.991591,23.743212,1330000
"2001-01-05",24.149661,24.265296,22.530788,23.45586,675800
"2001-01-08",23.36213,24.055931,23.130864,23.419949,963600
"2001-01-09",23.229759,23.692291,22.304687,22.593773,1225900
"2001-01-10",22.874997,23.337533,21.487393,22.701546,940300
"2001-01-11",23.031712,23.031712,21.586289,21.875374,879300
"2001-01-12",22.15215,22.15215,20.880181,21.516167,606400
"2001-01-16",20.714615,22.044399,20.425529,21.408417,1585900
"2001-01-17",22.002327,22.175777,20.672542,21.192894,866200
"2001-01-18",21.164852,21.511753,20.528865,21.049217,679900
"2001-01-19",20.82754,21.174441,20.018103,20.654089,647800
"2001-01-22",20.811793,21.447779,19.655459,20.869612,1175900
"2001-01-23",20.869612,22.141581,20.696162,20.869612,1044500
"2001-01-24",20.419374,21.286627,20.130293,21.228811,1308300
"2001-01-25",21.133348,22.289686,21.075532,21.480249,1583200
"2001-01-26",21.599335,21.599335,20.674267,20.905533,840300
"2001-01-29",20.429651,21.706247,20.142881,21.299215,710800
"2001-01-30",21.732935,21.871695,20.447088,21.862444,1500300
"2001-01-31",21.836788,22.475086,21.605518,21.707275,1221000
"2001-02-01",21.163171,22.088239,21.033658,21.810719,1036600
"2001-02-02",21.803718,22.127491,21.387436,21.82222,886500
"2001-02-05",21.491622,22.629455,21.473121,22.379688,1073800
"2001-02-06",23.268423,23.305426,21.233271,22.075083,2608600
"2001-02-07",21.569692,22.49476,21.273668,22.281996,805500
"2001-02-08",23.146555,23.146555,22.128977,22.730272,1691500
"2001-02-09",22.410673,22.780703,22.225661,22.419924,1246500
"2001-02-12",22.658205,22.741465,21.955153,22.408438,694000
"2001-02-13",22.246007,22.708543,22.162752,22.690042,1425100
"2001-02-14",23.181583,23.357345,22.413772,22.672794,1212000
"2001-02-15",23.46896,23.561467,22.728905,22.960171,1632700
"2001-02-16",22.348314,22.857103,21.839525,22.598085,1462700
"2001-02-20",22.75905,23.314092,22.435277,23.13833,1103300
"2001-02-21",23.139509,23.278269,21.539141,22.362452,1492300
"2001-02-22",22.519283,23.444355,21.779228,22.241764,804400
"2001-02-23",22.896232,22.896232,21.24961,21.471626,1167800
"2001-02-26",21.354401,22.473736,21.224892,22.316475,1443400
"2001-02-27",22.02104,22.779597,22.02104,22.603834,990900
"2001-02-28",22.398444,23.30501,22.398444,23.30501,1357400
"2001-03-01",23.276939,23.461952,22.499882,22.971664,1284300
"2001-03-02",22.965088,23.168602,22.252785,23.103848,1024500
"2001-03-05",22.553726,23.478794,22.553726,23.247528,1728600
"2001-03-06",23.134069,24.660433,22.810293,24.040636,2029600
"2001-03-07",23.805914,24.56447,23.519144,24.425711,1296400
"2001-03-08",24.232036,24.851833,23.390224,24.713074,1283700
"2001-03-09",24.763651,25.216932,24.060599,24.569384,1006800
"2001-03-12",24.468378,25.069674,23.608065,23.672819,1054400
"2001-03-13",23.124901,23.726196,22.014816,23.448677,1168000
"2001-03-14",23.430414,24.633005,22.967882,23.023386,841100
"2001-03-15",23.09346,23.269222,22.71418,22.908443,657600
"2001-03-16",22.257944,23.691801,22.257944,22.822237,1401500
"2001-03-19",22.731732,23.767811,22.592972,23.259022,891800
"2001-03-20",22.144416,24.179569,21.802143,22.85672,1761500
"2001-03-21",23.105847,23.115097,21.847752,22.190029,1301400
"2001-03-22",21.926325,21.926325,20.492468,21.62105,1318100
"2001-03-23",21.317399,22.52924,21.252644,22.316475,1288700
"2001-03-26",22.102768,23.185101,22.093518,22.667061,909600
"2001-03-27",22.414181,22.645447,21.766633,22.414181,1878900
"2001-03-28",21.904678,22.45047,21.26638,22.339462,953400
"2001-03-29",22.192573,22.793869,21.535774,21.868801,1146500
"2001-03-30",21.585282,22.4641,21.12275,22.186577,1244500
"2001-04-02",22.324863,23.194427,22.232357,22.879906,1768200
"2001-04-03",23.083865,23.083865,22.149542,22.232798,830900
"2001-04-04",21.35005,23.357451,21.35005,22.931917,1391100
"2001-04-05",22.603156,23.824248,22.390391,23.463469,1644200
"2001-04-06",23.50757,23.50757,22.119966,23.2208,767100
"2001-04-09",23.246941,24.440281,23.219189,23.885239,899000
"2001-04-10",23.82552,25.15762,23.760765,25.000359,1493400
"2001-04-11",24.908117,25.111631,23.890539,24.584341,1612700
"2001-04-12",24.353075,25.028376,23.798033,24.584341,981300
"2001-04-16",24.381813,25.741665,24.169048,24.844349,834900
"2001-04-17",24.350865,24.905903,24.027088,24.43412,1261900
"2001-04-18",23.859928,25.432545,23.397392,25.404793,1103700
"2001-04-19",25.472313,25.472313,24.408486,24.723007,979200
"2001-04-20",24.893184,25.364971,24.143879,24.439903,755500
"2001-04-23",24.364765,25.659858,23.77272,24.411018,1349900
"2001-04-24",24.174839,25.793709,24.156337,24.803886,793500
"2001-04-25",24.191113,24.931168,23.580566,24.699898,750600
"2001-04-26",24.049826,25.196909,23.938814,25.011896,957200
"2001-04-27",25.011837,25.150597,24.475296,25.104343,634000
"2001-04-30",24.940313,25.819128,24.163255,24.838556,789700
"2001-05-01",24.447805,24.956594,24.124029,24.734575,683900
"2001-05-02",24.610804,24.78657,23.963256,24.78657,1062100
"2001-05-03",24.839926,24.839926,23.776098,24.543905,775200
"2001-05-04",24.034789,25.052364,23.563003,25.006111,598200
"2001-05-07",25.397145,25.683918,24.629338,24.740345,714600
"2001-05-08",24.527336,25.313648,24.481083,25.11013,587700
"2001-05-09",24.576935,25.640762,24.576935,25.289238,672300
"2001-05-10",25.202225,25.914528,25.202225,25.711014,694100
"2001-05-11",25.873068,25.873068,24.99425,25.456785,1150800
"2001-05-14",25.351371,25.739902,25.286616,25.739902,575000
"2001-05-15",25.443756,25.998794,25.230987,25.924789,654100
"2001-05-16",25.270725,27.213371,25.178218,26.982105,1388600
"2001-05-17",26.654554,27.459363,26.626802,27.450113,2007500
"2001-05-18",27.506203,27.737473,26.349865,26.571884,2164700
"2001-05-21",26.673642,26.904908,26.285111,26.571884,1332300
"2001-05-22",26.762533,26.87354,26.161237,26.808786,1673000
