"","Open","High","Low","Close","Volume"
"2001-01-02",6.979833,6.979833,6.698583,6.761083,563200
"2001-01-03",6.734621,6.890871,6.359621,6.672121,1274400
"2001-01-04",6.65723,6.65723,6.34473,6.368168,1168000
"2001-01-05",6.408029,6.486154,6.283029,6.353342,1074400
"2001-01-08",6.363045,6.75367,6.363045,6.75367,971200
"2001-01-09",6.754867,6.887679,6.606429,6.731429,911200
"2001-01-10",6.703834,6.977272,6.703834,6.953834,1649600
"2001-01-11",6.943459,7.287209,6.888772,7.146584,1758400
"2001-01-12",7.146982,7.29542,7.053232,7.13917,1244800
"2001-01-16",7.120017,7.495017,7.026267,7.495017,1202400
"2001-01-17",7.500434,7.656684,7.469184,7.539497,2139200
"2001-01-18",7.510074,7.697574,7.392887,7.650699,1156000
"2001-01-19",7.712569,7.712569,7.454756,7.517256,1090400
"2001-01-22",7.488401,7.597776,7.472776,7.472776,532800
"2001-01-23",7.494847,7.643285,7.494847,7.643285,1232000
"2001-01-24",7.663131,7.733444,7.585006,7.710006,1777600
"2001-01-25",7.675564,7.816189,7.589627,7.769314,1020000
"2001-01-26",7.73128,7.903155,7.614093,7.895343,1193600
"2001-01-29",7.891598,8.059098,7.891598,7.959098,1591200
"2001-01-30",7.986391,8.032641,7.888891,8.032641,882400
"2001-01-31",8.00337,8.05712,7.92587,7.99587,671200
"2001-02-01",8.019906,8.137406,7.952406,8.129906,548000
"2001-02-02",8.105935,8.105935,7.913435,7.994685,2000800
"2001-02-05",8.010006,8.010006,7.653756,7.710006,1281600
"2001-02-06",7.690376,7.692876,7.459126,7.494126,1589600
"2001-02-07",7.487168,7.644668,7.370918,7.623418,1256800
"2001-02-08",7.628498,7.628498,7.488498,7.552248,748000
"2001-02-09",7.521684,7.644184,7.515434,7.609184,711200
"2001-02-12",7.630219,7.830219,7.523969,7.798969,548800
"2001-02-13",7.827665,7.936415,7.808915,7.846415,651200
"2001-02-14",7.878304,7.934554,7.759554,7.834554,887200
"2001-02-15",7.827294,7.828544,7.564794,7.621044,770400
"2001-02-16",7.574421,7.680671,7.463171,7.674421,799200
"2001-02-20",7.67506,7.71256,7.66256,7.66256,614400
"2001-02-21",7.645158,7.661408,7.503908,7.521408,784000
"2001-02-22",7.537165,7.549665,7.435915,7.460915,639200
"2001-02-23",7.457856,7.457856,7.220356,7.401606,1061600
"2001-02-26",7.46703,7.59203,7.42078,7.57953,625600
"2001-02-27",7.588525,7.588525,7.488525,7.528525,465600
"2001-02-28",7.524849,7.667349,7.408599,7.573599,1149600
"2001-03-01",7.587693,7.587693,7.481443,7.543943,575200
"2001-03-02",7.531892,7.544392,7.491892,7.535642,926400
"2001-03-05",7.536349,7.723849,7.461349,7.685099,1631200
"2001-03-06",7.715647,7.835647,7.619397,7.698147,2023200
"2001-03-07",7.696867,7.821867,7.696867,7.721867,891200
"2001-03-08",7.70641,8.12516,7.70641,8.12516,989600
"2001-03-09",8.085931,8.367181,8.085931,8.273431,9512800
"2001-03-12",8.296077,8.302327,8.058577,8.201077,2100000
"2001-03-13",8.184415,8.253165,8.076915,8.231915,1394400
"2001-03-14",8.167377,8.229877,8.111127,8.153627,1065600
"2001-03-15",8.137874,8.239124,8.117874,8.214124,786400
"2001-03-16",8.244925,8.354925,8.121175,8.222425,1527200
"2001-03-19",8.230217,8.230217,7.965217,8.077717,2237600
"2001-03-20",8.108837,8.348837,8.065087,8.080087,1468000
"2001-03-21",8.083087,8.289337,7.984337,8.024337,996000
"2001-03-22",8.013249,8.013249,7.605749,7.881999,2417600
"2001-03-23",7.88168,7.92543,7.76043,7.88793,1495200
"2001-03-26",7.915348,8.017848,7.900348,7.959098,1086400
"2001-03-27",7.92306,8.12931,7.90681,8.04806,1928800
"2001-03-28",8.037734,8.045234,7.913984,8.007734,1500000
"2001-03-29",7.998538,8.203538,7.909788,8.178538,2173600
"2001-03-30",8.191911,8.554411,8.179411,8.510661,1890400
"2001-04-02",8.536426,8.586426,8.448926,8.496426,1068800
"2001-04-03",8.475074,8.493824,8.282574,8.475074,1297600
"2001-04-04",8.462442,8.619942,8.358692,8.593692,2560800
"2001-04-05",8.685074,8.756324,8.591324,8.753824,1613600
"2001-04-06",8.755674,8.779424,8.649424,8.719424,1163200
"2001-04-09",8.666911,8.723161,8.466911,8.510661,1868000
"2001-04-10",8.603142,8.634392,8.409392,8.418142,1724000
"2001-04-11",8.31298,8.37923,8.10673,8.11923,3576000
"2001-04-12",8.155587,8.245587,7.965587,8.024337,1917600
"2001-04-16",8.028219,8.215719,7.965719,8.184469,2072800
"2001-04-17",8.172608,8.185108,8.141358,8.172608,624000
"2001-04-18",8.174816,8.286066,8.136066,8.154816,1654400
"2001-04-19",8.127076,8.127076,8.074576,8.089576,736000
"2001-04-20",8.127032,8.127032,7.735782,7.742032,1567200
"2001-04-23",7.713656,7.748656,7.648656,7.688656,1255200
"2001-04-24",7.702318,7.702318,7.424818,7.434818,2360800
"2001-04-25",7.431072,7.653572,7.429822,7.597322,2084000
"2001-04-26",7.616256,7.866256,7.616256,7.710006,1045600
"2001-04-27",7.711787,7.843037,7.711787,7.793037,726400
"2001-04-30",7.82091,7.82716,7.72091,7.73966,1105600
"2001-05-01",7.754318,7.948068,7.754318,7.931818,959200
"2001-05-02",7.951521,7.964021,7.645271,7.751521,738400
"2001-05-03",7.714073,7.985323,7.657823,7.982823,1054400
"2001-05-04",7.97829,8.14079,7.84079,8.06704,1075200
"2001-05-07",8.066565,8.207815,8.051565,8.099065,1527200
"2001-05-08",8.082306,8.188556,8.066056,8.108556,533600
"2001-05-09",8.125935,8.125935,7.975935,7.994685,658400
"2001-05-10",8.029954,8.042454,7.823704,7.919954,1001600
"2001-05-11",7.945769,7.974519,7.920769,7.974519,1257600
"2001-05-14",7.993511,8.234761,7.993511,8.202261,788800
