"","Open","High","Low","Close","Volume"
"2001-01-02",31.171198,31.191199,30.4112,30.421198,801900
"2001-01-03",30.457134,30.717132,29.807133,29.867134,828500
"2001-01-04",30.235077,30.235077,26.635077,27.495077,1983000
"2001-01-05",27.304268,27.804268,26.214267,26.404268,1062000
"2001-01-08",26.437128,27.167128,26.337128,26.837128,723100
"2001-01-09",26.764614,27.464615,26.764614,27.304615,529400
"2001-01-10",26.902126,28.542126,26.802128,28.352127,1068100
"2001-01-11",28.546845,28.546845,27.036845,27.096844,759000
"2001-01-12",27.56998,27.56998,26.869981,27.269981,1187700
"2001-01-16",26.87133,27.36133,25.77133,27.26133,1282700
"2001-01-17",27.101906,27.601906,26.341906,26.741905,661300
"2001-01-18",26.74796,27.15796,24.74796,25.477959,2038600
"2001-01-19",25.680277,25.730278,23.900278,23.980278,2648500
"2001-01-22",24.105717,25.605717,24.105717,25.105717,1666100
"2001-01-23",25.72971,28.22971,25.529709,27.529709,4126000
"2001-01-24",27.49013,27.530129,26.670128,27.140129,3335600
"2001-01-25",27.127014,27.807016,26.577014,27.547014,1479700
"2001-01-26",27.534183,27.954183,26.854183,27.694183,1049900
"2001-01-29",27.866595,28.666594,27.366595,27.936594,860200
"2001-01-30",27.678984,28.578986,27.678984,28.178984,930300
"2001-01-31",28.132873,28.362873,27.962871,28.282871,841200
"2001-02-01",28.815878,28.905878,28.295878,28.585878,881900
"2001-02-02",28.63499,29.284992,28.63499,28.784992,1355300
"2001-02-05",29.204699,29.444701,28.9047,29.044699,1584400
"2001-02-06",28.774557,29.674559,28.774557,29.174559,1269700
"2001-02-07",29.378588,29.448587,28.968588,29.148584,640100
"2001-02-08",29.423525,29.673525,28.723524,29.503527,777900
"2001-02-09",29.584267,30.024265,29.404266,29.434265,2083000
"2001-02-12",29.434265,29.884266,29.364265,29.434265,830800
"2001-02-13",29.454413,29.664412,29.044413,29.304411,1150500
"2001-02-14",29.379625,29.379625,28.579626,28.819628,910500
"2001-02-15",28.71856,28.80856,28.348557,28.568558,962800
"2001-02-16",28.313187,28.803189,28.263188,28.603188,654000
"2001-02-20",28.652126,29.152126,27.812126,28.352127,1006300
"2001-02-21",28.477259,29.477259,28.417258,29.157259,863200
"2001-02-22",29.321673,29.331675,27.911673,28.161673,1435400
"2001-02-23",28.275358,28.285356,26.635359,27.235357,1143000
"2001-02-26",27.090324,28.190326,27.080326,28.170326,1171300
"2001-02-27",28.425186,28.575188,26.635185,26.635185,1515900
"2001-02-28",26.641464,26.651464,24.891464,25.221464,3359300
"2001-03-01",25.189297,26.029297,25.039297,25.889297,969600
"2001-03-02",26.724287,27.354286,26.174288,26.314287,1296200
"2001-03-05",25.970726,26.450725,25.210726,26.010725,630200
"2001-03-06",25.982177,26.322178,24.992178,25.282177,616900
"2001-03-07",25.30383,25.313831,24.403831,24.813831,895400
"2001-03-08",25.05431,25.55431,24.704309,25.46431,1033200
"2001-03-09",25.085251,25.725252,24.585251,24.935251,685800
"2001-03-12",25.048038,25.058038,24.008037,24.198038,1356700
"2001-03-13",24.030296,24.030296,22.880296,23.660297,1503300
"2001-03-14",23.485121,23.735121,22.485121,22.975121,1037700
"2001-03-15",23.041462,23.151462,22.051462,22.541462,1178300
"2001-03-16",21.735479,22.27548,20.78548,21.66548,1480700
"2001-03-19",22.202795,22.812795,21.752796,22.532795,1268700
"2001-03-20",22.543507,23.443507,22.403508,22.593506,1071700
"2001-03-21",22.315161,22.59516,21.745159,22.12516,897500
"2001-03-22",22.168172,22.368171,20.218172,20.798172,1219600
"2001-03-23",21.355028,23.195029,21.195029,22.845028,1159800
"2001-03-26",22.997975,23.697976,22.317977,23.217976,1558200
"2001-03-27",23.518301,23.518301,22.608301,22.758301,1376100
"2001-03-28",22.765648,23.395647,22.365648,22.775648,802200
"2001-03-29",22.750627,23.600628,22.750627,23.200628,735500
"2001-03-30",22.850628,23.320629,22.510627,23.200628,729600
"2001-04-02",23.36144,23.831439,23.071439,23.391438,857800
"2001-04-03",23.222377,23.292379,22.402378,22.862379,1244600
"2001-04-04",22.385965,22.535967,21.435966,22.315966,1754800
"2001-04-05",22.302082,23.062082,21.562082,22.472082,1078300
"2001-04-06",22.587716,22.987715,21.787715,21.977715,1203600
"2001-04-09",21.968429,22.398429,21.788429,22.038429,1179000
"2001-04-10",22.000143,23.060142,21.760141,22.550142,1004400
"2001-04-11",22.270535,23.220536,21.770535,23.070536,1081400
"2001-04-12",22.634283,23.634283,22.534283,23.634283,774200
"2001-04-16",23.568354,24.108353,23.308354,23.738354,844200
"2001-04-17",23.217934,24.067934,23.217934,24.067934,515800
"2001-04-18",23.983445,24.673443,23.783444,24.293444,810000
"2001-04-19",24.293151,24.34315,23.50315,23.903149,586600
"2001-04-20",23.421019,23.72102,23.28102,23.72102,727200
"2001-04-23",23.69315,23.94315,23.57315,23.903149,542900
"2001-04-24",23.489591,23.719591,23.489591,23.59959,711600
"2001-04-25",23.638069,23.92807,22.44807,23.34807,1465200
"2001-04-26",23.245323,23.635325,22.945324,23.235325,889300
"2001-04-27",23.68959,23.889591,23.389591,23.59959,859300
"2001-04-30",26.907938,27.607939,26.407938,26.747938,3295300
"2001-05-01",27.211077,27.501078,26.911077,27.381077,2894000
"2001-05-02",27.414223,28.014221,27.074223,28.014221,2042600
"2001-05-03",28.222171,28.222171,27.232171,27.962173,1192800
"2001-05-04",27.887879,28.477879,27.447876,28.447876,1114500
"2001-05-07",28.415225,28.645225,27.945224,28.465225,998300
"2001-05-08",28.605421,29.005423,27.935423,28.72542,1298300
"2001-05-09",28.432435,29.292431,28.312432,29.202431,1763200
"2001-05-10",29.261916,29.40192,28.99192,29.40192,559400
"2001-05-11",29.254988,29.484987,28.814985,29.054987,3615900
"2001-05-14",29.068248,29.318248,28.768249,28.96825,988800
"2001-05-15",28.982867,28.982867,28.592863,28.872866,826600
"2001-05-16",28.718738,29.718738,28.36874,29.61874,1184300
"2001-05-17",29.538633,29.738634,29.268633,29.488634,1877900
"2001-05-18",29.496612,29.496612,29.196613,29.436611,595200
"2001-05-21",29.255903,29.755903,29.105901,29.375902,734800
"2001-05-22",28.987328,29.717328,28.657326,29.497326,589200
"2001-05-23",29.086903,29.936901,28.6469,29.8269,952100
"2001-05-24",29.816934,29.826932,28.966936,28.976934,850700
"2001-05-25",29.011697,30.411699,28.961698,29.991701,2956400
"2001-05-29",29.934679,30.234678,29.444677,29.514677,943700
"2001-05-30",29.515992,30.085991,29.425992,29.505993,594900
"2001-05-31",29.015964,30.075966,28.965965,30.035965,1163900
"2001-06-01",30.026317,30.086318,29.326316,29.636318,839600
"2001-06-04",29.498775,30.008773,29.418773,29.818775,557900
"2001-06-05",29.980423,30.030422,29.680424,29.940422,1008100
"2001-06-06",30.042729,30.122731,29.042729,29.26273,925100
"2001-06-07",29.39386,30.57386,29.39386,30.513859,1924900
"2001-06-08",30.587458,30.937456,30.557459,30.887457,938800
"2001-06-11",30.939747,30.989746,30.029747,30.209747,701700
"2001-06-12",29.743522,29.993522,29.393524,29.853523,531900
"2001-06-13",30.163523,30.543524,30.013521,30.383524,1036800
"2001-06-14",30.627628,30.627628,29.927628,30.157627,805300
"2001-06-15",30.138443,30.428444,30.028442,30.218441,1465700
"2001-06-18",30.137125,30.807127,30.107126,30.757128,1324000
"2001-06-19",30.741403,31.081403,30.271401,30.861401,1294300
"2001-06-20",30.852214,31.612217,30.852214,31.452217,1237300
"2001-06-21",31.323531,32.003531,31.323531,31.973528,1203400
"2001-06-22",31.612875,31.962873,31.322874,31.712873,1053700
"2001-06-25",31.647285,32.147285,31.567283,32.147285,2072300
"2001-06-26",31.60516,32.135159,31.555161,32.095158,734500
"2001-06-27",32.061203,32.151203,31.151203,32.121204,1458800
"2001-06-28",32.133026,32.643025,32.023026,32.043026,1815500
"2001-06-29",31.731555,32.341556,31.651557,32.251556,1433600
"2001-07-02",32.470903,32.670904,31.670904,31.990904,1235100
"2001-07-03",32.284169,32.284169,31.784169,32.234165,886500
"2001-07-05",32.364009,32.364009,31.114009,31.374012,476600
"2001-07-06",31.591234,31.841234,30.791234,31.591234,2275100
"2001-07-09",31.566294,32.006292,31.266294,31.756292,835100
"2001-07-10",31.920394,32.060398,31.660396,32.060398,1861800
"2001-07-11",31.803837,32.193836,31.723835,32.103836,785500
"2001-07-12",31.894828,32.494831,31.614829,32.494831,1273700
"2001-07-13",31.962873,32.532873,31.282873,31.712873,1756100
"2001-07-16",31.725967,32.225967,31.325965,31.625969,896500
"2001-07-17",31.415326,31.655323,31.225323,31.365322,1423200
"2001-07-18",30.981066,31.411066,30.881063,31.261065,942400
"2001-07-19",31.444357,31.874357,31.294355,31.504354,1313700
"2001-07-20",31.693189,31.963189,31.683191,31.843191,1003100
"2001-07-23",31.7935,33.113499,31.7935,33.033501,4839800
"2001-07-24",33.385803,33.535805,31.945805,32.885803,2020700
"2001-07-25",33.213665,34.093666,33.013664,33.363667,4795300
"2001-07-26",33.080887,33.880886,32.890884,33.580887,1870600
"2001-07-27",33.891536,34.371536,33.651534,33.841537,1983400
"2001-07-30",34.138073,34.908069,33.798072,34.85807,2662200
"2001-07-31",34.563633,36.063633,34.263634,36.013634,3590000
"2001-08-01",35.752659,36.122658,34.95266,35.092659,1927100
"2001-08-02",35.441044,35.601044,34.311043,34.441044,1518000
"2001-08-03",34.683151,34.683151,33.793152,34.493153,947200
"2001-08-06",34.522514,34.932513,34.232517,34.232517,1057500
"2001-08-07",34.434967,34.484966,33.854969,33.884968,1227200
"2001-08-08",33.517452,34.007454,32.667454,33.007454,1474600
"2001-08-09",33.267117,33.267117,31.217113,32.347115,2392700
"2001-08-10",32.431851,33.901852,32.351853,33.441853,928700
"2001-08-13",33.026593,34.65659,32.986592,34.536591,1707800
"2001-08-14",34.707581,35.377583,34.387581,34.927582,2440900
"2001-08-15",35.37775,35.527747,35.047748,35.257751,1750800
"2001-08-16",34.925122,35.27512,34.725121,35.27512,1261100
"2001-08-17",35.296104,35.446106,34.916107,35.136105,1226700
"2001-08-20",35.238415,35.238415,33.888416,34.458416,1055200
"2001-08-21",34.098415,34.748417,34.098415,34.458416,994600
"2001-08-22",34.498894,34.758896,33.858894,34.388897,1360700
"2001-08-23",33.84071,34.84071,33.830712,34.84071,1163700
"2001-08-24",34.610362,34.750366,33.940364,34.710365,1178900
"2001-08-27",34.676121,34.97612,34.49612,34.606121,1061400
