"","Open","High","Low","Close","Volume"
"2001-10-23",13.615052,14.505051,13.515052,14.115052,32584000
"2001-10-24",13.83802,14.938021,13.73802,14.88802,5847500
"2001-10-25",14.803589,14.953589,14.453589,14.75359,2038800
"2001-10-26",14.901122,14.951121,14.351121,14.451121,3339100
"2001-10-29",15.04948,15.04948,14.04948,14.249481,1758700
"2001-10-30",14.174081,15.024081,13.774081,14.814082,2225300
"2001-10-31",15.023266,16.613266,14.573267,15.123266,5101800
"2001-11-01",15.433588,15.433588,14.50359,14.75359,2747400
"2001-11-02",14.828182,14.978182,14.678183,14.908182,1183800
"2001-11-05",14.887195,14.987196,14.537195,14.787195,1144000
"2001-11-06",14.51048,15.290481,14.44048,15.19048,695100
"2001-11-07",15.486367,15.486367,14.486367,14.686367,1002900
"2001-11-08",14.796206,14.846205,14.436205,14.666205,1642800
"2001-11-09",14.418332,14.688332,14.418332,14.518332,1601000
"2001-11-12",14.403756,14.793755,14.103754,14.773755,1101400
"2001-11-13",14.836367,14.836367,14.586367,14.686367,687300
"2001-11-14",14.969159,14.969159,14.269159,14.619159,1964000
"2001-11-15",14.460146,14.800146,14.410146,14.740146,867300
"2001-11-16",14.705232,15.585231,14.685232,14.955232,1851600
"2001-11-19",14.678999,15.418999,14.678999,15.008999,1231800
"2001-11-20",14.801138,15.301138,14.801138,15.271137,1182300
"2001-11-21",15.30196,15.401961,15.151961,15.371962,1016400
"2001-11-23",15.542614,15.542614,14.862616,15.042614,328800
"2001-11-26",14.778999,15.158999,14.658999,15.008999,2417500
"2001-11-27",14.906053,15.256053,14.906053,15.056053,1536000
"2001-11-28",15.454911,15.454911,15.004911,15.32491,871900
"2001-11-29",15.298678,15.44868,14.998679,15.378678,523100
"2001-11-30",15.375733,15.475733,15.175734,15.425734,2255100
"2001-12-03",15.455733,15.675734,14.725733,15.425734,1037600
"2001-12-04",15.425734,15.465733,15.125733,15.425734,578700
"2001-12-05",15.423768,15.693766,15.343768,15.593768,1370400
"2001-12-06",15.511806,16.121804,15.431806,15.761806,509400
"2001-12-07",15.611804,16.091806,15.511806,15.761806,1175600
"2001-12-10",15.784592,15.784592,15.544592,15.694591,1396900
"2001-12-11",15.648692,16.148692,15.648692,15.788692,1376300
"2001-12-12",15.896238,16.196239,15.746238,15.896238,1933800
"2001-12-13",16.051974,16.151974,15.651974,15.781974,1813400
"2001-12-14",15.505255,16.455255,15.505255,16.185255,2133900
"2001-12-17",16.513118,16.983117,15.753117,15.923118,1285500
"2001-12-18",16.133117,16.323117,15.733117,15.923118,1949800
"2001-12-19",16.172133,16.412135,15.292134,15.802134,3143500
"2001-12-20",15.779183,15.969184,15.269183,15.849183,3660000
"2001-12-21",15.438033,15.898032,15.418033,15.708034,2871400
"2001-12-24",15.728195,15.818195,15.628194,15.728195,1578200
"2001-12-26",15.860978,16.060979,15.610978,15.660977,2152100
"2001-12-27",15.72902,16.179019,15.47902,15.829018,1772400
"2001-12-28",15.888857,16.338856,15.688857,15.808857,1977900
"2001-12-31",15.731489,16.181488,15.681488,16.131489,1596000
"2002-01-02",16.237219,16.387221,15.61722,16.01722,2708100
"2002-01-03",16.023453,16.163455,15.763453,15.963454,1501300
"2002-01-04",15.947877,16.407878,15.897878,16.097879,2971800
"2002-01-07",16.180659,16.280659,15.580659,16.030659,2623000
