"","Open","High","Low","Close","Volume"
"2001-01-02",17.807873,17.995373,15.995373,16.620373,5681800
"2001-01-03",16.534887,19.972387,16.097387,17.909887,10223200
"2001-01-04",17.977812,19.384062,17.946562,18.540312,7462800
"2001-01-05",19.401623,19.401623,16.526623,16.620373,9345200
"2001-01-08",16.882861,16.914111,14.164111,15.101611,13855600
"2001-01-09",15.523667,16.398667,14.961167,15.617417,10011600
"2001-01-10",15.599379,16.474379,15.036879,16.161879,7343800
"2001-01-11",16.10976,16.39101,15.45351,16.04726,8403800
"2001-01-12",16.054917,16.461167,15.429917,15.617417,5076200
"2001-01-16",15.898667,16.211167,15.054917,15.617417,5743000
"2001-01-17",15.89101,16.39101,15.79726,16.04726,7456200
"2001-01-18",16.081343,16.862593,15.612593,16.706343,7414800
"2001-01-19",17.474501,17.630751,16.162001,16.505751,6850600
"2001-01-22",16.729565,16.823315,15.667065,16.104565,6230000
"2001-01-23",16.503066,16.503066,15.401503,16.276503,9439800
"2001-01-24",16.505993,17.724743,16.068493,17.193493,10682200
"2001-01-25",17.214485,17.995735,16.839485,17.651985,8577400
"2001-01-26",17.719311,17.906811,16.469311,16.563061,8094800
"2001-01-29",16.162001,16.943251,16.005751,16.505751,7789000
"2001-01-30",17.368021,18.711771,16.305521,17.336771,16951200
"2001-01-31",17.360474,18.610474,17.235474,18.110474,14121600
"2001-02-01",17.96991,18.78241,17.81366,18.28241,4261600
"2001-02-02",18.28241,19.03241,18.18866,18.28241,6709200
"2001-02-05",17.993374,18.743374,17.993374,18.368374,4645800
"2001-02-06",18.155413,20.280413,18.124163,20.030413,7845200
"2001-02-07",19.589485,19.589485,17.026985,17.651985,17289200
"2001-02-08",17.873085,17.904335,16.779335,16.935585,10500800
"2001-02-09",17.023667,17.086167,15.273667,15.617417,11790200
"2001-02-12",15.622965,17.247965,15.622965,16.591715,7385400
"2001-02-13",16.724255,17.474255,15.818005,15.818005,6150000
"2001-02-14",16.143719,16.393719,15.393719,16.362469,5708400
"2001-02-15",16.576153,17.607403,16.482403,16.763653,4272800
"2001-02-16",16.461288,16.742538,15.898788,15.961288,3250600
"2001-02-20",16.393241,16.768241,14.924491,14.986991,7347200
"2001-02-21",16.235241,18.297741,16.172741,17.422741,13245200
"2001-02-22",17.284758,18.128508,16.534758,17.566008,7183800
"2001-02-23",17.21991,18.34491,16.93866,18.28241,5604000
"2001-02-26",18.345751,20.814501,18.252001,20.689501,12462000
"2001-02-27",20.072039,20.165789,18.509539,19.915789,10720800
"2001-02-28",19.91803,20.41803,18.32428,18.85553,7190600
"2001-03-01",18.350817,20.569567,17.85863,20.288317,6269400
"2001-03-02",19.59515,20.4389,18.78265,18.97015,7060200
"2001-03-05",19.189018,19.970268,18.689018,19.314018,2810000
"2001-03-06",20.035484,21.316734,19.566734,19.629234,8352600
"2001-03-07",20.072517,21.603767,20.010017,21.291267,10584000
"2001-03-08",21.593035,21.843035,20.155535,20.374285,5739000
"2001-03-09",20.160357,20.191607,18.504107,19.285357,7310000
"2001-03-12",18.801332,20.457582,18.363832,18.41852,8242600
"2001-03-13",18.837725,20.361163,18.431475,20.087725,8782800
"2001-03-14",18.902578,20.277578,18.558828,19.371328,6515200
"2001-03-15",20.450071,20.731321,13.137571,13.668821,88643600
"2001-03-16",13.176725,14.020475,12.082975,13.926725,27763800
"2001-03-19",13.893002,14.455502,12.955502,14.299252,9413200
"2001-03-20",14.574954,14.793704,13.293704,13.324954,7948200
"2001-03-21",13.455144,14.017644,12.892644,13.267644,10151400
"2001-03-22",13.390288,14.077788,12.952788,13.984038,8611000
"2001-03-23",14.33038,15.04913,13.86163,13.95538,4563800
"2001-03-26",14.554969,14.992469,13.679969,13.890907,5322800
"2001-03-27",13.913994,15.101494,13.663994,14.757744,7836400
"2001-03-28",14.746767,14.778017,12.903017,13.153017,6541600
"2001-03-29",12.837802,13.837802,12.556552,12.837802,6911600
"2001-03-30",12.816931,12.879431,12.348181,12.723181,7498600
"2001-04-02",12.873763,12.967513,10.405013,11.405013,19680200
"2001-04-03",11.245929,11.370929,10.339679,10.745929,13090400
"2001-04-04",10.686263,11.873763,10.655013,11.405013,13358000
"2001-04-05",11.927254,13.646004,11.896004,13.575692,13469400
"2001-04-06",12.775547,14.088047,12.681797,13.525547,8190200
"2001-04-09",13.480581,14.515581,13.315581,13.635581,5655400
"2001-04-10",13.829983,14.704983,13.764983,14.304983,7338400
"2001-04-11",14.842977,14.872978,13.042978,13.332978,10805600
"2001-04-12",13.274241,13.839241,12.809241,13.374241,8394000
"2001-04-16",13.444765,13.449765,12.419765,12.484765,4340600
"2001-04-17",12.325807,13.425807,12.165807,13.080807,6726000
"2001-04-18",13.563624,14.483624,13.038624,13.988624,11911600
"2001-04-19",13.898399,14.558399,13.363399,14.543399,5711200
"2001-04-20",14.073699,14.508699,13.713699,14.208699,6855600
"2001-04-23",14.267204,14.277204,13.412204,13.507204,4455200
"2001-04-24",13.590524,14.255524,12.685524,13.470524,5894400
"2001-04-25",13.348266,14.218266,13.098266,14.158266,2911000
"2001-04-26",14.430938,15.255938,13.180938,13.465938,5851200
"2001-04-27",13.931114,14.561114,13.771114,13.961114,4024000
"2001-04-30",14.220117,15.340117,14.045117,14.690117,8002600
"2001-05-01",14.526797,15.041797,14.026797,14.726796,5943400
"2001-05-02",14.891521,15.381521,14.801521,15.116522,6761800
"2001-05-03",14.957433,14.967433,14.137433,14.167433,3765600
"2001-05-04",13.808046,15.933046,13.483046,15.928047,7326200
"2001-05-07",15.810271,16.165271,15.030271,15.130271,7223200
"2001-05-08",15.561822,16.051822,15.426822,15.996822,7104800
"2001-05-09",15.767103,15.767103,15.047102,15.607103,8779600
"2001-05-10",15.727514,16.212515,15.562515,15.602514,6811200
"2001-05-11",15.65369,16.033689,15.218691,15.36869,3422200
"2001-05-14",15.342399,15.3624,15.0324,15.2724,2598400
"2001-05-15",15.287763,15.757762,14.772761,15.102761,4336200
"2001-05-16",14.683445,16.038444,14.683445,15.868444,5286400
"2001-05-17",15.877712,16.482712,15.412712,16.152712,4053600
"2001-05-18",15.187645,15.267645,14.292645,14.772646,7587600
"2001-05-21",15.03755,15.16255,14.01255,14.49755,10007000
"2001-05-22",14.797058,14.857058,13.902058,14.282058,12751800
"2001-05-23",15.560745,15.865745,15.060745,15.290744,15598000
"2001-05-24",15.033556,16.258556,14.783556,16.198557,6954400
"2001-05-25",16.190706,16.735706,15.740707,16.395706,7000800
"2001-05-29",16.414757,16.454756,14.579757,14.859757,7362600
"2001-05-30",14.594849,14.889849,13.739849,13.919849,6140200
"2001-05-31",13.969286,15.119287,13.939286,14.699287,4289600
"2001-06-01",14.96059,15.15559,13.90559,14.85059,3888800
"2001-06-04",14.932171,15.427172,14.192172,14.612172,2460000
"2001-06-05",14.589951,15.52995,14.584951,15.409951,3865800
"2001-06-06",15.458839,16.143841,14.893841,15.80884,4795800
"2001-06-07",15.666523,16.336524,15.311524,16.331522,4968000
"2001-06-08",16.227766,17.232765,16.172766,16.317766,7189200
"2001-06-11",16.15824,17.00824,16.00824,16.478239,6956200
"2001-06-12",15.984621,16.89962,15.924622,16.849621,6730400
"2001-06-13",16.925449,17.175449,16.665449,16.840448,5956000
"2001-06-14",16.549748,16.789748,15.854748,16.019747,6037200
"2001-06-15",15.714467,16.889466,15.539466,16.409466,6096200
"2001-06-18",16.558146,16.648146,16.008146,16.203146,3117400
"2001-06-19",16.426524,16.871523,15.926524,16.331522,9535600
"2001-06-20",15.923962,17.628962,15.923962,17.35396,8728000
"2001-06-21",17.236305,18.126304,17.236305,18.101305,5595600
"2001-06-22",17.964026,17.964026,16.274025,16.359026,5432000
"2001-06-25",16.756148,17.161147,16.011147,16.446146,5517200
"2001-06-26",16.299522,16.924522,15.774523,16.574524,7080000
"2001-06-27",16.35294,17.02294,16.31794,16.812939,3819600
"2001-06-28",16.924041,18.129041,16.709041,17.574043,9541600
"2001-06-29",17.455135,18.715135,16.900134,18.335136,4374400
"2001-07-02",17.793286,17.963286,17.288285,17.803286,3538000
"2001-07-03",17.683449,17.803449,16.753448,17.083448,2491000
"2001-07-05",17.040903,17.590902,16.915903,16.945902,4009800
"2001-07-06",16.976821,16.986821,15.991823,15.996822,4739200
"2001-07-09",16.276162,16.946163,15.756162,16.501163,3497400
"2001-07-10",16.629784,17.224783,16.014784,16.129784,2584000
"2001-07-11",16.160334,16.750334,15.750334,16.510332,4018800
"2001-07-12",16.898153,17.748154,16.778153,17.418154,4253600
"2001-07-13",17.240132,17.380131,16.565131,17.120131,6921000
"2001-07-16",17.178478,17.398477,15.788479,15.978477,7271200
"2001-07-17",15.793047,16.533046,15.473047,15.928047,5979600
"2001-07-18",16.000305,16.175306,15.190306,15.240307,5298000
"2001-07-19",15.841119,16.126119,14.626119,15.176118,5673400
"2001-07-20",15.322798,15.722797,14.817797,15.212797,3377200
"2001-07-23",15.261796,15.786798,14.726796,14.726796,3213600
"2001-07-24",14.814304,15.359304,14.214304,14.754304,3419400
"2001-07-25",14.782366,15.477365,14.627365,15.162365,3132000
"2001-07-26",15.168764,15.658764,14.588764,15.588764,2649800
"2001-07-27",15.713644,15.718645,15.093645,15.258644,3845800
"2001-07-30",15.3892,16.284201,15.2992,15.6392,3843200
"2001-07-31",15.717987,16.167986,15.577986,15.762988,2949400
"2001-08-01",15.827551,15.837551,15.29755,15.712551,3314000
"2001-08-02",15.821894,16.106894,14.691893,15.001895,4457800
"2001-08-03",15.22227,15.227271,14.57727,14.887271,2023200
"2001-08-06",14.905018,14.995018,14.270019,14.415019,3446800
"2001-08-07",14.429231,15.07423,14.294231,14.534231,2850600
"2001-08-08",14.451665,15.436666,14.326665,14.341665,4107400
"2001-08-09",14.383794,14.888795,14.208794,14.483794,2217400
"2001-08-10",14.379888,14.729888,13.839888,14.029888,4318800
"2001-08-13",14.542396,14.542396,13.242396,14.057396,7355000
"2001-08-14",14.307244,14.527244,13.597244,13.617244,5152200
"2001-08-15",13.607978,13.972978,13.292978,13.332978,8684200
"2001-08-16",13.214903,14.124903,12.994903,14.084903,4570200
"2001-08-17",13.711057,14.381057,13.711057,13.796057,3200600
"2001-08-20",13.824983,14.364983,13.549983,14.304983,2357000
"2001-08-21",14.19762,14.782619,13.39262,13.50262,6364400
"2001-08-22",14.954085,16.629084,14.879084,16.524084,24353200
"2001-08-23",16.592373,16.997372,16.262373,16.377373,10307200
"2001-08-24",16.50457,17.909571,16.314569,17.89957,9775400
"2001-08-27",17.694409,17.924408,16.999409,17.45941,8519600
"2001-08-28",17.568449,18.038448,16.73345,17.083448,5237400
"2001-08-29",17.109991,17.264992,16.48999,16.734991,6074400
"2001-08-30",16.643336,17.178336,16.118336,16.753336,4077600
"2001-08-31",16.556868,17.656868,16.551869,17.321867,5115800
"2001-09-04",17.362961,17.997962,16.847962,16.867962,4922800
"2001-09-05",17.035786,17.230786,15.985785,16.615786,5529000
"2001-09-06",16.24442,16.814422,16.23442,16.299421,4208200
"2001-09-07",16.071445,16.946445,15.886443,16.111444,4886400
"2001-09-10",16.006632,16.991633,15.806634,16.661633,3913000
"2001-09-17",15.702128,16.057127,14.962126,15.662127,4959000
"2001-09-18",15.761874,16.066874,14.876874,14.946873,4300800
"2001-09-19",14.95312,15.413119,14.13812,14.93312,5277000
"2001-09-20",14.588456,15.468455,14.203456,14.708457,4038000
"2001-09-21",13.403436,15.628436,13.383436,14.653436,11955800
"2001-09-24",14.955589,15.730591,13.95559,14.85059,9022200
"2001-09-25",14.762036,15.117038,14.037037,14.227037,6032600
"2001-09-26",14.351365,15.101365,14.161365,14.676364,5410400
"2001-09-27",14.659049,16.50905,14.659049,16.414049,6694600
"2001-09-28",16.349048,17.199048,15.83905,16.414049,6578000
"2001-10-01",16.189558,17.009557,15.289556,16.684557,5297400
"2001-10-02",16.653576,16.968577,16.063576,16.253576,7913600
"2001-10-03",16.105167,16.450167,15.805166,16.015167,10177000
"2001-10-04",16.24226,16.24226,15.67226,16.04726,8978600
"2001-10-05",15.981542,16.716543,15.741542,16.386543,3913000
"2001-10-08",16.210824,16.850824,15.990823,16.725824,3560200
"2001-10-09",16.746222,16.911223,16.171223,16.666222,4680000
"2001-10-10",16.646616,17.036617,16.471616,16.606617,10589800
"2001-10-11",16.770181,17.260181,15.75518,16.070181,9625000
"2001-10-12",15.99477,16.194769,15.794769,16.07477,10702800
"2001-10-15",16.133123,16.208124,15.563124,16.148125,7830800
"2001-10-16",16.501808,17.241808,16.491808,17.156807,8934400
"2001-10-17",17.488355,17.558355,16.793356,16.808355,8343600
"2001-10-18",16.853449,17.353449,16.728449,17.083448,3910200
"2001-10-19",16.944472,17.644471,16.799471,17.62447,3283600
"2001-10-22",17.497171,18.397171,17.15217,18.202171,8290200
"2001-10-23",18.204519,19.384519,18.15452,18.94952,17479200
"2001-10-24",18.924181,19.51918,18.489181,19.174181,9501600
"2001-10-25",18.901439,19.94144,18.256441,19.701441,8548600
"2001-10-26",19.747801,20.1628,18.6728,18.802799,10400000
"2001-10-29",18.675492,18.675492,18.110491,18.165491,7014600
"2001-10-30",17.936722,18.611721,17.601721,18.096722,6672400
"2001-10-31",18.225585,19.020586,17.910585,18.440586,6103400
"2001-11-01",18.471328,19.461328,18.021328,19.371328,7958000
"2001-11-02",19.12973,20.45473,19.009731,19.554731,13387000
"2001-11-05",19.902163,20.332161,19.247162,19.362162,6797000
"2001-11-06",19.134072,20.32407,18.899071,20.059071,9947400
"2001-11-07",20.064168,20.989167,19.989167,20.334166,11276400
"2001-11-08",20.588524,21.743523,19.593523,19.678522,13341400
"2001-11-09",19.783428,20.088426,19.133426,19.403427,8630400
"2001-11-12",19.42882,19.563821,18.34882,19.343819,5921400
"2001-11-13",19.720479,20.130479,18.95548,19.325481,5582400
"2001-11-14",19.673744,19.993743,18.623743,19.123743,5362600
"2001-11-15",19.149181,19.874182,19.039181,19.174181,5601000
"2001-11-16",19.315965,19.455965,18.075966,18.325966,12765200
"2001-11-19",18.444419,18.75942,18.159419,18.674419,7208200
"2001-11-20",18.703435,19.153435,18.188435,18.243435,4399000
"2001-11-21",18.411081,18.956081,18.32608,18.65608,3492200
"2001-11-23",18.596952,19.026952,18.441951,18.756952,1413400
"2001-11-26",18.904798,18.969799,17.7698,18.559799,8331600
"2001-11-27",18.473873,18.773874,18.068874,18.293875,7079800
"2001-11-28",18.157662,19.322661,18.002661,18.41766,6936000
"2001-11-29",18.563855,19.688855,18.563855,19.453854,7974000
"2001-11-30",19.312841,20.252842,19.282841,20.127842,7718600
"2001-12-03",20.046915,20.311917,19.776917,19.861916,5523200
"2001-12-04",19.719896,20.284896,19.709896,20.049896,4933600
"2001-12-05",20.167168,21.062166,20.137167,20.577168,8697200
"2001-12-06",19.701618,20.421617,19.696617,20.196617,5022800
"2001-12-07",20.164349,20.16935,19.41935,19.66935,5830800
"2001-12-10",19.663047,19.843048,19.433048,19.518047,4993000
"2001-12-11",19.651952,20.331952,19.556953,19.971954,7029200
"2001-12-12",19.808617,20.028616,19.533617,19.953617,4575200
"2001-12-13",19.840145,19.845144,19.470144,19.550144,5962800
"2001-12-14",19.539877,19.649877,18.704878,18.779877,8870000
"2001-12-17",18.792991,19.70799,18.787992,19.352991,6624200
"2001-12-18",19.395295,20.075295,19.335295,19.990294,3942800
"2001-12-19",19.541295,20.646295,19.521295,20.476295,6014400
"2001-12-20",20.603878,20.703876,19.458877,19.508877,3866600
"2001-12-21",20.121035,20.171034,19.041035,19.706034,7834400
"2001-12-24",19.686329,19.766328,19.061329,19.371328,1328000
"2001-12-26",19.496441,19.95644,19.46644,19.701441,2790000
"2001-12-27",19.648854,19.773854,19.133854,19.453854,3249200
