"","Open","High","Low","Close","Volume"
"2001-01-02",15.444613,15.641862,14.881041,14.993756,1044200
"2001-01-03",15.061232,15.173947,13.793198,14.35677,2191800
"2001-01-04",14.377669,14.405849,13.673206,13.842278,1617800
"2001-01-05",13.859421,14.620241,13.774885,13.915779,826600
"2001-01-08",13.826306,14.446234,13.826306,14.136271,889600
"2001-01-09",14.247737,14.726771,14.247737,14.332273,1105800
"2001-01-10",14.272158,14.920263,14.272158,14.920263,811300
"2001-01-11",14.848018,14.988912,14.62259,14.650769,571100
"2001-01-12",14.59198,15.042835,14.479265,14.479265,1078600
"2001-01-16",14.486703,14.655774,13.866775,13.866775,1127400
"2001-01-17",14.268638,14.268638,13.81778,13.81778,800400
"2001-01-18",13.958748,14.015106,12.944321,13.254285,2199100
"2001-01-19",13.272602,13.69528,12.765389,13.69528,995400
"2001-01-22",13.587497,13.812926,13.36207,13.474784,590400
"2001-01-23",13.499281,13.781067,13.358389,13.499281,1097000
"2001-01-24",13.581394,13.722287,13.327787,13.327787,1488900
"2001-01-25",13.867955,14.31881,13.642526,14.234275,2225900
"2001-01-26",14.841911,14.870089,13.968376,14.503769,1413500
"2001-01-29",14.245614,14.534164,14.177988,14.421449,492800
"2001-01-30",14.444407,14.561631,13.795173,14.268572,450400
"2001-01-31",14.353442,14.4887,14.082929,14.303847,751900
"2001-02-01",14.385668,14.385668,13.713893,13.758979,1252700
"2001-02-02",13.809352,13.953625,13.773283,13.81386,1073700
"2001-02-05",13.63443,14.288171,13.63443,14.288171,1041100
"2001-02-06",14.268441,15.170154,13.997928,15.170154,1140700
"2001-02-07",15.106823,15.512592,14.746137,15.291673,1304800
"2001-02-08",15.73273,16.291791,15.295397,15.326958,3964200
"2001-02-09",15.308119,15.84013,15.272051,15.452393,1452100
"2001-02-12",15.462404,15.525524,15.268535,15.385759,807100
"2001-02-13",15.390221,15.714837,15.236929,15.656226,1541200
"2001-02-14",15.645813,15.925344,15.447435,15.875749,2918400
"2001-02-15",15.687404,15.732489,15.597232,15.628793,2648900
"2001-02-16",15.618197,16.118647,15.618197,15.69935,1491100
"2001-02-20",15.995348,16.08552,15.679749,15.679749,898900
"2001-02-21",15.701916,16.103179,15.485505,15.56215,585900
"2001-02-22",15.927719,15.927719,15.454319,15.679749,3474200
"2001-02-23",15.830439,16.155054,14.252439,14.676245,2320200
"2001-02-26",14.644218,15.194263,14.536012,15.189754,1621100
"2001-02-27",15.060451,15.12808,14.361623,14.699766,1541900
"2001-02-28",14.663572,14.686115,14.054916,14.190174,1227800
"2001-03-01",14.196999,14.625312,14.196999,14.44497,1307200
"2001-03-02",14.195343,15.056481,14.195343,15.056481,1350000
"2001-03-05",15.081746,15.388327,14.991574,15.158391,583900
"2001-03-06",15.2664,15.29345,15.031955,15.189754,1042400
"2001-03-07",15.201464,15.652322,15.088752,15.56215,2016600
"2001-03-08",15.568214,15.703471,15.293191,15.671911,1870800
"2001-03-09",15.683278,15.863619,15.638192,15.656226,2279200
"2001-03-12",15.798571,15.798571,15.424361,15.428868,1181700
"2001-03-13",15.446932,15.451441,14.734577,15.248554,1376200
"2001-03-14",15.100587,15.506358,14.33413,15.032958,3203400
"2001-03-15",15.112425,15.112425,14.269323,14.503769,2831700
"2001-03-16",14.464331,15.050444,14.437279,14.766403,1899200
"2001-03-19",14.778289,15.355386,14.715169,15.287757,1309700
"2001-03-20",15.228891,15.995348,15.161262,15.679749,3330900
"2001-03-21",15.74744,15.74744,15.093698,15.228953,1752800
"2001-03-22",15.333318,15.333318,14.048378,14.684086,1389100
"2001-03-23",14.745785,15.124505,14.249842,14.993756,1416400
"2001-03-26",15.364981,15.373997,14.855513,15.373997,1046600
"2001-03-27",15.446449,15.536621,14.432022,14.53121,2517400
"2001-03-28",14.540477,14.540477,14.107656,14.139215,1360200
"2001-03-29",14.295185,14.37183,13.077871,13.190586,3444100
"2001-03-30",13.281684,13.876815,13.281684,13.574741,1510600
"2001-04-02",13.818933,13.818933,12.470871,12.579077,1882100
"2001-04-03",12.647748,13.121147,12.097703,12.151806,1167100
"2001-04-04",12.091177,12.857632,12.091177,12.555559,1993900
"2001-04-05",12.539789,13.355839,12.427074,13.170988,1006000
"2001-04-06",13.101769,13.642797,12.47057,13.331706,1081700
"2001-04-09",13.213242,14.024784,13.213242,13.790339,1001400
"2001-04-10",13.734219,14.410504,13.490757,14.194093,1045100
"2001-04-11",14.299179,14.366808,13.861849,14.064734,767200
"2001-04-12",14.220544,14.473024,14.116846,14.288171,583900
"2001-04-16",14.231313,14.659627,14.186229,14.36657,631600
"2001-04-17",14.442615,14.474174,13.924129,14.460649,1236700
"2001-04-18",14.069693,14.27258,13.370865,13.64138,1934900
"2001-04-19",13.499124,13.499124,12.97613,13.237628,2828100
"2001-04-20",13.945796,13.945796,13.449853,13.715859,1908500
"2001-04-23",14.002175,14.453032,13.912003,14.24113,1240500
"2001-04-24",14.154855,14.740968,14.109769,14.425368,1490000
"2001-04-25",14.431779,14.923211,14.026008,14.833041,907600
"2001-04-26",14.872188,15.566507,14.80005,15.232873,1403500
"2001-04-27",15.345206,15.345206,14.849263,15.205441,900200
"2001-04-30",15.165205,15.701725,15.066017,15.503347,998500
"2001-05-01",15.602181,15.624724,15.088204,15.295599,1140000
"2001-05-02",14.794771,14.839857,13.446709,13.766818,2673100
"2001-05-03",13.627732,13.808075,12.771104,13.13179,2857400
"2001-05-04",13.043493,13.719778,13.043493,13.719778,1975500
"2001-05-07",13.817256,14.110312,13.276227,13.370907,955500
"2001-05-08",13.379761,13.551087,12.996533,13.13179,1604900
"2001-05-09",13.268921,13.809949,13.223835,13.719778,1091900
"2001-05-10",13.701186,13.926613,13.385585,13.543386,652500
"2001-05-11",13.581643,13.581643,13.126278,13.288585,1169300
"2001-05-14",13.389116,13.628071,13.344031,13.519865,2094400
"2001-05-15",13.593538,13.855035,13.584521,13.719778,925700
"2001-05-16",13.65209,14.170576,13.65209,14.170576,1004700
"2001-05-17",14.158738,14.767394,14.023481,14.699766,1364900
"2001-05-18",14.69388,15.347621,14.69388,14.738965,1760800
"2001-05-21",15.097894,15.097894,14.39005,14.660564,1046400
"2001-05-22",14.736265,14.736265,14.330493,14.456733,1005400
"2001-05-23",14.4107,14.4107,13.991404,14.16273,1222300
"2001-05-24",14.204539,14.204539,13.595882,13.794258,781800
"2001-05-25",13.975754,14.223727,13.795412,13.966738,637600
"2001-05-29",14.041265,14.212591,13.540815,13.680581,672900
"2001-05-30",13.765106,13.765106,12.750678,13.417946,1778100
"2001-05-31",13.365987,13.659044,13.158593,13.523787,1134000
"2001-06-01",13.536349,13.667098,13.202716,13.410109,691100
"2001-06-04",13.635495,14.334322,13.545323,13.680581,839500
"2001-06-05",13.673756,13.673756,13.335613,13.425784,1190400
"2001-06-06",13.297065,13.297065,12.530609,12.931871,2066500
"2001-06-07",13.046978,13.092064,12.551036,12.645716,1515700
"2001-06-08",12.770233,12.770233,12.387004,12.387004,1375800
"2001-06-11",12.54227,12.654985,12.181585,12.253723,937100
"2001-06-12",12.201336,12.670226,12.201336,12.602598,1107000
"2001-06-13",12.925021,13.172992,12.744679,12.857392,1465200
"2001-06-14",12.61337,12.897409,12.545741,12.680998,897600
"2001-06-15",12.692183,13.030325,12.556926,12.60652,807100
"2001-06-18",12.597955,12.643041,12.178659,12.183167,637000
"2001-06-19",12.220787,12.356043,11.724845,12.292924,1123800
"2001-06-20",12.64415,12.982292,12.283464,12.626116,2512900
"2001-06-21",12.704405,12.992953,12.073206,12.104766,2036300
"2001-06-22",12.36158,12.496837,11.64021,11.955809,2223100
"2001-06-25",11.893064,12.109476,11.645094,12.073407,1335400
"2001-06-26",12.007303,12.597925,11.998286,12.36348,1061700
"2001-06-27",12.464526,12.464526,11.698071,11.720613,3044800
"2001-06-28",11.803085,11.803085,10.36936,10.721029,3754100
"2001-06-29",10.753406,11.046462,10.325092,10.505434,3683600
"2001-07-02",10.590367,10.703082,9.756283,10.089916,2549300
"2001-07-03",10.122095,10.39261,9.896667,9.905684,1866000
"2001-07-05",9.971357,10.129157,9.759455,9.858644,3621900
"2001-07-06",9.971357,10.016443,9.340159,9.858644,1248500
"2001-07-09",9.739518,9.807146,9.401376,9.450969,1650100
"2001-07-10",9.555469,9.80344,9.321024,9.325532,2043400
"2001-07-11",9.039398,9.039398,8.49837,8.859056,3149500
"2001-07-12",8.850949,9.076377,7.764384,8.012355,5737300
"2001-07-13",8.1819,8.303631,7.843758,8.114271,2685100
"2001-07-16",8.158721,8.361606,6.87378,7.067648,4511400
"2001-07-17",7.14741,7.260125,7.070764,7.197005,4192600
"2001-07-18",7.125455,7.350884,6.881993,7.193084,2785800
"2001-07-19",7.254238,7.389495,7.096438,7.236203,4266300
"2001-07-20",7.313602,7.561572,7.309093,7.471402,3053900
"2001-07-23",7.508033,7.805599,7.363759,7.647799,1830700
"2001-07-24",7.871526,7.871526,7.204258,7.208766,1037500
"2001-07-25",6.96818,7.698568,6.96818,7.639956,2172700
"2001-07-26",7.69014,7.870483,7.509797,7.636037,2357700
"2001-07-27",7.643301,7.643301,7.318685,7.557638,1830200
"2001-07-30",7.654298,7.654298,7.383785,7.424362,1130700
"2001-07-31",7.492968,7.628224,7.357711,7.447882,1364900
"2001-08-01",7.460831,7.573545,7.167774,7.361643,2394300
"2001-08-02",7.348694,7.483951,7.136791,7.447882,1212800
"2001-08-03",7.323457,7.413629,7.034909,7.075486,1560500
"2001-08-06",7.077842,7.307779,6.965128,7.059807,1103400
"2001-08-07",7.101011,7.101011,6.735818,6.785412,1418800
"2001-08-08",6.883086,6.977766,6.387144,6.405178,1605300
"2001-08-09",6.492029,6.5822,6.266601,6.307178,1908800
"2001-08-10",6.39457,6.58393,6.39457,6.565895,2095100
"2001-08-13",6.672134,6.672134,6.523351,6.609014,1156900
"2001-08-14",6.714276,6.781905,6.624105,6.628614,1249300
"2001-08-15",6.54677,7.55218,6.54677,7.353804,2713700
"2001-08-16",7.380092,7.912103,6.978829,7.208766,3278200
"2001-08-17",7.217007,7.266602,6.973545,7.153887,1605300
"2001-08-20",7.065719,7.106296,6.78168,6.840291,1041700
"2001-08-21",6.898326,7.0426,6.717983,6.754052,1366000
"2001-08-22",7.234114,7.234114,6.738172,6.769732,3597500
"2001-08-23",6.896398,6.896398,6.526696,6.526696,777400
"2001-08-24",6.670956,6.670956,6.535698,6.616853,676000
"2001-08-27",6.754655,6.822283,6.628415,6.659975,1051500
"2001-08-28",6.723934,6.746477,6.26406,6.26406,2105900
"2001-08-29",6.269157,6.386379,6.021185,6.26014,1865300
"2001-08-30",6.293492,6.302509,6.009452,6.068063,1512600
"2001-08-31",6.055514,6.16372,6.055514,6.091583,1011800
"2001-09-04",6.099635,6.307029,5.977904,5.977904,1306100
"2001-09-05",6.037117,6.073186,5.726026,5.883826,1826000
"2001-09-06",5.828145,6.031031,5.715431,5.954385,1210500
"2001-09-07",5.922225,6.206265,5.899682,6.048465,1281300
"2001-09-10",6.122153,6.171747,5.982388,6.158222,1510400
"2001-09-17",6.504631,6.504631,5.557832,5.923026,4516000
"2001-09-18",5.992684,5.997193,5.40657,5.429113,1810300
"2001-09-19",5.520287,5.533813,4.798916,5.272316,2208600
"2001-09-20",5.254895,5.254895,5.006924,5.088078,1819400
"2001-09-21",5.028037,5.600625,4.98746,5.487911,2801100
"2001-09-24",5.538885,5.597496,5.223285,5.448713,2349000
"2001-09-25",5.477556,5.477556,5.229585,5.256637,1294400
"2001-09-26",5.240981,5.281558,4.965958,5.060638,1539700
"2001-09-27",5.006098,5.416377,4.924943,5.393834,1376700
"2001-09-28",5.350274,5.841708,5.350274,5.683908,2308400
"2001-10-01",5.677084,5.677084,5.289348,5.429113,678000
"2001-10-02",5.473022,5.585736,5.306205,5.436953,1348500
"2001-10-03",5.411641,5.632561,5.267367,5.60551,2231000
"2001-10-04",5.666601,6.194103,5.666601,6.099423,2125200
"2001-10-05",6.112159,6.179788,5.846154,6.134702,663800
"2001-10-08",6.056302,6.277222,5.903011,6.056302,655600
"2001-10-09",6.044706,6.28366,5.954535,6.28366,825700
"2001-10-10",6.278309,6.729166,6.251258,6.679572,1806700
"2001-10-11",6.661913,6.991039,6.661913,6.79717,1693600
"2001-10-12",6.866954,6.979669,6.709154,6.812851,1038400
"2001-10-15",6.83816,6.982434,6.513543,6.644292,1193700
"2001-10-16",6.563889,7.037288,6.563889,6.879489,1024700
"2001-10-17",7.107272,7.188426,6.845775,6.86381,1604900
"2001-10-18",6.920694,6.920694,6.532957,6.605094,802200
"2001-10-19",6.544289,6.877923,6.431575,6.859889,699700
"2001-10-22",6.836346,7.183505,6.786752,7.016688,1914300
"2001-10-23",7.056475,7.281904,6.876133,7.051966,1472300
"2001-10-24",7.081397,7.081397,6.716204,6.855969,1545700
"2001-10-25",6.736718,7.394969,6.736718,7.349883,1300100
"2001-10-26",7.390017,7.687582,7.241235,7.683074,1414100
"2001-10-29",7.771068,8.154296,7.617777,7.847714,1829800
"2001-10-30",7.711745,7.711745,7.328517,7.342043,873800
"2001-10-31",7.385963,7.611391,7.052328,7.259723,1035100
"2001-11-01",7.283271,7.301305,6.913568,7.102928,1290600
"2001-11-02",7.153899,7.167424,6.820265,7.063727,689700
