"","Open","High","Low","Close","Volume"
"2001-01-02",45.296223,45.296223,41.233723,41.421223,1254200
"2001-01-03",41.907959,42.470459,38.470459,39.970459,2873500
"2001-01-04",40.057915,40.495415,35.932915,39.870415,6884200
"2001-01-05",39.558556,42.746056,38.996056,41.121056,2533700
"2001-01-08",41.771515,42.334015,40.959015,42.021515,1854300
"2001-01-09",42.859352,42.859352,42.171852,42.671852,2160800
"2001-01-10",42.858959,43.358959,40.233959,41.921459,2537900
"2001-01-11",43.220848,43.220848,39.533348,40.720848,2293300
"2001-01-12",40.996563,42.309063,39.059063,42.121563,2326100
"2001-01-16",42.683422,42.683422,40.120922,40.870922,2768600
"2001-01-17",40.746178,42.871178,40.621178,41.371178,2563300
"2001-01-18",41.984081,42.671581,41.484081,42.171581,2386300
"2001-01-19",42.071796,43.571796,41.009296,42.571796,2738700
"2001-01-22",42.734596,43.484596,42.422096,43.172096,2269500
"2001-01-23",42.910648,45.535648,42.910648,45.223148,2199200
"2001-01-24",45.623352,47.748352,45.123352,45.623352,3362800
"2001-01-25",45.047997,46.297997,44.110497,44.922997,1810700
"2001-01-26",44.536549,47.536549,44.536549,46.974049,1966300
"2001-01-29",47.024464,48.044464,46.684463,47.784466,1744700
"2001-01-30",45.743114,45.993114,44.543113,45.143116,4119700
"2001-01-31",45.99762,46.447621,44.107621,46.127621,7427700
"2001-02-01",46.183262,46.303265,44.873265,45.423264,2398300
"2001-02-02",45.173767,46.873768,45.083767,46.423767,1674100
"2001-02-05",46.923264,47.153264,44.883263,45.423264,1433200
"2001-02-06",46.712658,46.712658,43.712658,44.262657,2769200
"2001-02-07",44.349411,46.089413,44.14941,45.71941,1990600
"2001-02-08",45.605636,47.365638,45.505637,46.175636,1359300
"2001-02-09",45.798416,48.108417,45.658416,47.688419,1392200
"2001-02-12",48.253266,48.253266,43.673264,45.423264,2418400
"2001-02-13",45.585426,46.975425,44.935424,45.775425,1339800
"2001-02-14",45.837311,45.977314,45.177311,45.527313,1127400
"2001-02-15",45.507386,46.207382,43.607384,45.687386,1937000
"2001-02-16",45.72776,46.607761,45.677761,46.407761,1432500
"2001-02-20",46.296013,47.076011,46.076011,46.896011,1433400
"2001-02-21",46.941898,48.5019,46.701896,46.711899,2314200
"2001-02-22",46.507179,47.197182,44.947182,45.287182,2553000
"2001-02-23",45.251977,45.261975,42.801976,42.901974,3053800
"2001-02-26",42.882618,44.282615,42.582614,44.182617,1749900
"2001-02-27",44.320549,45.420552,42.84055,44.030548,1224700
"2001-02-28",44.87811,44.87811,42.738106,43.198109,1193600
"2001-03-01",43.192393,43.972396,42.442393,43.742397,2593600
"2001-03-02",44.054882,45.354881,43.054882,44.694881,1581800
"2001-03-05",45.45319,45.97319,44.943192,45.303188,1927700
"2001-03-06",46.221363,46.311364,45.371365,45.631363,1367300
"2001-03-07",45.643352,46.373352,45.243351,45.623352,1649300
"2001-03-08",45.669781,46.80978,45.429779,46.439781,1882800
"2001-03-09",47.872883,47.872883,43.752885,44.702881,4301500
"2001-03-12",45.421405,45.421405,41.821407,41.821407,2295400
"2001-03-13",43.468182,43.468182,39.168183,39.428181,3548600
"2001-03-14",38.748016,40.398018,38.348014,39.108017,6291600
"2001-03-15",39.592343,40.392342,39.342343,39.732342,2548600
"2001-03-16",39.267464,39.817463,37.927464,38.027462,3965200
"2001-03-19",38.199119,38.589123,37.289119,37.339123,2289400
"2001-03-20",37.917679,39.767677,37.61768,38.427677,3491100
"2001-03-21",38.859474,39.489476,38.059475,38.059475,2063000
"2001-03-22",38.937702,39.327702,32.6777,34.577702,5104000
"2001-03-23",35.122025,35.872025,33.972023,35.202023,5105700
"2001-03-26",35.725041,38.105042,35.425042,37.195042,3942400
"2001-03-27",37.850331,39.700329,37.420331,39.700329,6396100
"2001-03-28",40.120277,40.890277,39.140277,39.620277,3564300
"2001-03-29",39.612107,40.352104,37.642105,39.252106,3717400
"2001-03-30",39.028465,40.728466,38.528465,39.988464,3384000
"2001-04-02",40.036381,40.726384,38.946381,39.796383,2196100
"2001-04-03",40.169609,40.169609,36.949608,38.299606,2709600
"2001-04-04",38.808052,39.048054,34.958054,35.258053,4330700
"2001-04-05",36.667625,36.667625,33.887626,34.417625,5495400
"2001-04-06",35.174027,36.724026,31.724026,35.194027,6003500
"2001-04-09",35.442608,36.992607,34.942608,36.322609,2251100
"2001-04-10",37.897194,39.247192,37.047196,37.507195,2507600
"2001-04-11",37.01199,39.26199,36.76199,39.051991,2244300
"2001-04-12",38.840244,39.890243,37.020244,39.540245,1908000
"2001-04-16",39.496338,39.786335,38.896335,39.716335,1774400
"2001-04-17",39.430508,40.060509,39.060509,40.060509,1569200
"2001-04-18",40.731079,41.561081,39.54108,41.18108,1980000
"2001-04-19",41.071316,41.871315,40.281315,41.621315,2052800
"2001-04-20",42.100349,42.100349,39.190349,39.740353,2531400
"2001-04-23",40.289943,40.289943,38.289943,38.939945,2869700
"2001-04-24",39.259685,39.359688,37.409687,38.459686,3566400
"2001-04-25",38.869679,38.90968,37.439678,38.419678,1578700
"2001-04-26",38.369259,38.81926,37.17926,37.619259,2845900
"2001-04-27",37.829444,38.489444,37.379443,37.979446,2028700
"2001-04-30",38.185543,39.33554,37.99554,38.15554,2011100
"2001-05-01",38.888534,39.308536,35.818534,36.218536,3789100
"2001-05-02",36.759793,39.209789,36.609791,38.65979,4138800
"2001-05-03",39.103809,39.30381,38.183811,38.683811,2172500
"2001-05-04",38.649872,39.31987,37.989868,38.81987,1627500
"2001-05-07",38.96957,39.869572,38.069568,38.21957,1219000
"2001-05-08",38.476933,38.476933,36.53693,36.986931,2794500
"2001-05-09",37.276367,37.506367,35.546368,35.866367,3830800
"2001-05-10",36.317829,36.35783,33.667827,34.817829,5081500
"2001-05-11",34.91016,35.710159,33.91016,35.450161,3347100
"2001-05-14",36.171615,36.961616,33.921615,34.401615,3532000
"2001-05-15",34.557335,34.957337,33.557335,33.857334,4122300
"2001-05-16",34.527191,34.627189,33.09719,33.57719,5785500
"2001-05-17",33.428535,36.178535,33.388534,36.178535,6668900
"2001-05-18",36.618748,36.848748,35.368748,36.618748,2735400
"2001-05-21",36.556881,37.49688,35.806881,36.866882,2593000
"2001-05-22",37.219361,38.239357,36.919357,37.819359,2944100
"2001-05-23",38.691521,38.92152,37.99152,38.131519,2817100
"2001-05-24",38.567146,38.567146,36.827149,37.387146,1481900
"2001-05-25",37.758794,37.798795,36.448792,36.698792,2318500
"2001-05-29",37.028617,37.028617,35.938617,36.338619,1518200
"2001-05-30",36.256272,37.10627,35.19627,35.666271,1628300
"2001-05-31",35.488616,36.568618,35.038615,36.338619,2287500
"2001-06-01",36.032418,36.492417,35.302418,35.962418,2090800
"2001-06-04",36.000268,36.300267,34.850266,35.690266,1760000
"2001-06-05",35.809429,35.909432,33.619431,34.049431,4058700
"2001-06-06",34.103405,34.803402,33.783401,33.993404,4446000
"2001-06-07",34.426541,34.796539,31.896542,32.296539,5347900
"2001-06-08",32.74295,33.432949,32.24295,33.112949,2130500
"2001-06-11",33.517422,34.157421,32.68742,34.017422,2590000
"2001-06-12",34.133595,34.393593,32.733593,34.353592,2487600
"2001-06-13",34.555168,34.805168,33.285172,33.54517,2119300
"2001-06-14",33.734776,33.734776,32.274777,32.784775,2307800
"2001-06-15",31.931595,34.441593,31.931595,34.361595,3607500
