"","Open","High","Low","Close","Volume"
"2001-01-02",85.316711,86.441711,78.441711,81.191711,3202400
"2001-01-03",78.10508,93.54258,76.91758,93.54258,7355200
"2001-01-04",92.315376,95.315376,89.565376,91.315376,5867200
"2001-01-05",88.492126,90.492126,85.242126,87.367126,4328600
"2001-01-08",86.277298,87.089798,82.402298,86.152298,2169500
"2001-01-09",87.711212,88.586212,83.398712,84.836212,2295200
"2001-01-10",81.623306,88.310806,81.623306,87.873306,2716200
"2001-01-11",87.493111,91.118111,86.493111,89.493111,3674000
"2001-01-12",89.76329,90.20079,88.07579,88.07579,1806000
"2001-01-16",87.900673,92.088173,87.150673,89.088173,2267800
"2001-01-17",88.838173,93.963173,88.400673,89.088173,3212700
"2001-01-18",89.158501,89.533501,86.908501,87.158501,2583900
"2001-01-19",87.008041,90.008041,86.820541,89.945541,2760600
"2001-01-22",89.531616,93.594116,89.469116,91.719116,2783800
"2001-01-23",92.300087,94.300087,92.050087,94.050087,3270900
"2001-01-24",92.695305,97.695305,91.695305,95.570305,5110600
"2001-01-25",96.386368,96.386368,91.636368,92.073868,2724100
"2001-01-26",91.29847,93.29847,89.86097,92.98597,2446000
"2001-01-29",92.567146,95.817146,92.567146,93.97715,1630200
"2001-01-30",94.454338,96.254333,91.614334,96.174339,1700000
"2001-01-31",97.095825,98.225822,91.555824,92.225822,3500600
"2001-02-01",92.533806,96.133804,92.133804,95.833801,2579800
"2001-02-02",96.036117,97.286117,92.386116,92.396118,2158900
"2001-02-05",92.538094,92.788094,90.038094,90.888092,2540100
"2001-02-06",92.334145,92.334145,87.734146,88.334145,2246600
"2001-02-07",89.493691,90.043686,84.173691,85.293686,3138200
"2001-02-08",85.651817,88.401817,85.251823,85.901817,2716600
"2001-02-09",84.711219,88.611221,82.711219,87.361221,2742100
"2001-02-12",86.980072,88.780075,84.780075,88.780075,1952500
"2001-02-13",89.861282,90.611282,84.96128,85.861282,2213400
"2001-02-14",86.67347,86.773468,83.663467,84.523468,2401000
"2001-02-15",85.66526,87.965263,83.41526,86.91526,3020000
"2001-02-16",85.293861,86.093864,82.093864,82.293861,2620200
"2001-02-20",83.93457,83.944573,76.18457,77.834572,3273600
"2001-02-21",78.137352,80.73735,75.747353,76.537354,4273900
"2001-02-22",76.017487,79.107483,72.867485,78.80748,4517900
"2001-02-23",78.027008,78.927009,72.077011,77.867012,4350600
"2001-02-26",77.549386,79.899384,74.029381,79.699387,3882100
"2001-02-27",79.141808,81.891808,77.90181,79.731804,4132200
"2001-02-28",79.738754,79.748757,73.908753,74.388756,4745600
"2001-03-01",72.065224,74.465225,69.865219,74.275223,5330800
"2001-03-02",73.004997,76.304992,71.804992,74.104996,4105500
"2001-03-05",73.963135,75.563133,71.283134,74.713135,2837300
"2001-03-06",75.907555,79.457558,75.307556,77.307556,3156800
"2001-03-07",77.143227,77.683228,74.683228,76.983223,3780200
"2001-03-08",77.488754,78.338753,73.288758,74.388756,3078300
"2001-03-09",75.147576,75.157578,70.437577,70.537575,2968600
"2001-03-12",70.441009,70.891006,65.961006,66.881004,4860800
"2001-03-13",68.191078,71.191078,66.941078,70.95108,4596400
"2001-03-14",69.022286,72.012283,67.232285,68.032288,6390800
"2001-03-15",69.357826,73.26783,69.207824,71.307823,4706900
"2001-03-16",73.933495,74.433495,70.483498,70.983498,4385300
"2001-03-19",71.792023,74.342026,71.042023,73.732025,3205100
"2001-03-20",75.526229,76.026229,70.586227,70.586227,7271300
"2001-03-21",71.016021,73.416023,68.766021,68.916023,5204200
"2001-03-22",68.493812,72.243812,64.743812,69.653816,5776900
"2001-03-23",70.505897,72.885894,69.905899,72.815895,4026900
"2001-03-26",72.923691,75.613693,71.683693,72.353691,3292600
"2001-03-27",70.057663,75.807663,69.707665,75.807663,3700100
"2001-03-28",75.490273,75.490273,69.990273,70.740273,4127400
"2001-03-29",70.0094,72.979402,69.3294,71.429398,3472000
"2001-03-30",71.79712,73.367119,68.997116,68.997116,2855900
"2001-04-02",69.174995,71.274994,68.074997,68.235001,2939800
"2001-04-03",68.714232,69.514236,65.594237,65.924232,3203600
"2001-04-04",65.929504,67.079506,62.329506,62.859505,6130100
"2001-04-05",63.726799,69.726799,63.626801,69.726799,5193500
"2001-04-06",68.067421,69.627419,66.907417,68.267418,4452100
"2001-04-09",69.855263,71.355263,66.715264,68.105263,2884500
"2001-04-10",68.984328,72.864333,68.894332,71.194328,2955000
"2001-04-11",74.223976,74.673973,72.223976,74.023979,3427000
"2001-04-12",71.813003,76.213005,71.313003,76.213005,3024400
"2001-04-16",76.633117,76.883117,74.413116,74.413116,2725300
"2001-04-17",73.183358,76.883355,72.933358,75.483353,2838900
"2001-04-18",76.393898,83.643898,76.243896,80.7939,5979300
"2001-04-19",79.664788,81.404785,77.014786,79.204788,3918600
"2001-04-20",77.494323,78.44432,76.494323,77.654327,2297300
"2001-04-23",76.502533,77.252533,75.002533,75.462532,2063400
"2001-04-24",75.496185,76.536186,73.94619,74.19619,2786500
"2001-04-25",72.528892,75.828895,72.228889,75.348892,3109700
"2001-04-26",75.41095,78.690948,74.09095,75.080948,4163200
"2001-04-27",74.506257,77.196259,74.456254,75.446259,4054700
"2001-04-30",77.932587,77.932587,73.852585,73.952583,2716800
"2001-05-01",72.560836,75.660834,71.850837,75.210838,3781600
"2001-05-02",75.953866,80.053864,75.503861,79.553864,4391200
"2001-05-03",78.0803,78.680298,77.070297,77.930298,3092900
"2001-05-04",75.70443,79.504433,75.504433,78.904427,3000400
"2001-05-07",78.128418,80.128418,77.618423,77.938423,2135600
"2001-05-08",78.171455,78.62146,77.091454,77.321457,1935100
"2001-05-09",77.122512,78.332512,76.632507,76.842514,1931800
"2001-05-10",78.120736,79.860734,76.70073,76.720734,1935600
"2001-05-11",76.923203,79.523201,75.023201,75.373199,2591600
"2001-05-14",74.687913,76.537911,74.56791,76.387909,1616200
"2001-05-15",76.256761,77.846757,75.346757,76.996758,2560400
"2001-05-16",75.786804,81.136803,73.686806,81.136803,3089700
"2001-05-17",80.813278,82.163276,79.413276,79.513275,2270500
"2001-05-18",79.59504,79.59504,78.445038,78.945038,1977200
"2001-05-21",78.569778,82.809776,77.819778,82.71978,2332600
"2001-05-22",83.158142,85.708146,82.868142,83.848145,2288500
"2001-05-23",83.599175,83.609177,80.509171,80.609177,3134600
"2001-05-24",80.205628,81.455628,79.255631,81.055626,1817000
"2001-05-25",81.46135,81.46135,79.081345,79.521347,1234800
"2001-05-29",79.264641,79.364639,76.97464,78.644638,2251400
"2001-05-30",77.713715,78.913712,76.563714,76.923714,2355000
"2001-05-31",76.64972,77.949715,76.589715,77.199715,1893200
"2001-06-01",77.288551,78.49855,75.698555,78.49855,1920900
"2001-06-04",78.034287,78.734292,77.08429,78.344292,1198400
"2001-06-05",78.776176,79.816177,78.676178,79.026176,1376800
"2001-06-06",78.316902,78.316902,76.706901,77.5569,1962000
"2001-06-07",77.300888,78.830887,76.320885,78.660889,1536900
"2001-06-08",78.950775,78.950775,77.300773,77.410774,924900
"2001-06-11",77.88131,78.331315,74.581315,74.691315,2673700
"2001-06-12",73.909568,74.659568,72.769569,74.569572,2592500
"2001-06-13",74.777771,76.197776,72.287773,72.377777,2178300
"2001-06-14",72.67247,73.072464,70.622467,70.632469,2714200
"2001-06-15",69.943252,73.193252,69.243255,72.483253,3025300
"2001-06-18",72.113754,73.193748,71.313751,71.963753,1799400
"2001-06-19",73.902245,74.902245,71.152245,71.582245,4292900
"2001-06-20",70.960814,72.360816,69.790816,71.760818,3849500
"2001-06-21",70.244957,76.004959,70.244957,75.494957,3880900
"2001-06-22",75.064393,75.514389,73.754387,74.764389,2606300
"2001-06-25",75.73085,75.73085,73.48085,73.830849,1260700
"2001-06-26",72.003212,73.303215,70.503212,73.303215,3260600
"2001-06-27",72.54023,75.030228,71.030228,71.030228,3496800
"2001-06-28",71.799667,73.549667,69.939667,70.299667,3007200
"2001-06-29",70.850205,71.090203,68.350205,69.650208,4347900
"2001-07-02",70.026078,70.026078,68.526078,68.676079,2441400
"2001-07-03",68.788986,69.33899,67.938988,68.188988,1789700
"2001-07-05",67.938988,69.578987,67.688988,68.188988,2055300
"2001-07-06",68.108407,68.108407,66.058404,67.458405,2206600
"2001-07-09",67.182395,67.482399,65.832397,66.492401,2765400
"2001-07-10",66.89077,67.490768,65.780769,66.240768,2444600
"2001-07-11",65.89077,66.590767,64.64077,66.240768,2863700
"2001-07-12",67.209015,70.559013,66.789017,70.259018,3151600
"2001-07-13",69.784339,71.784339,69.404342,69.934341,1880300
"2001-07-16",70.201958,71.441955,66.301956,67.701958,2713000
"2001-07-17",66.740785,70.310784,65.490785,69.690781,2687400
"2001-07-18",68.038986,69.288986,66.488991,68.188988,2376100
"2001-07-19",69.377251,69.877251,66.027253,67.377251,2470600
"2001-07-20",67.236663,68.186668,66.436668,67.336662,2190000
"2001-07-23",68.364395,69.584396,66.204391,66.354393,3210700
"2001-07-24",65.893715,67.15371,65.343712,66.44371,2487700
"2001-07-25",66.289581,67.539581,65.489586,67.539581,1863500
"2001-07-26",66.868546,69.068543,65.868546,68.708542,2567400
"2001-07-27",68.652397,70.212402,67.732398,68.9524,1770100
"2001-07-30",68.380875,69.280877,66.590875,67.220879,2174700
"2001-07-31",66.892959,69.342964,66.512962,67.602966,2308100
"2001-08-01",67.533295,69.933297,67.433297,69.383293,2082200
"2001-08-02",69.805534,71.355537,69.795539,70.15554,2010800
"2001-08-03",70.105209,70.505211,68.855209,69.505211,1420400
"2001-08-06",69.145156,69.345161,67.995155,68.245155,1228500
"2001-08-07",68.051895,68.551895,67.141892,67.911896,1744000
"2001-08-08",67.597405,68.6474,66.497406,66.497406,1921200
"2001-08-09",65.624771,65.784775,63.97477,65.074776,3954300
"2001-08-10",64.694512,65.684517,63.434517,65.684517,2591000
"2001-08-13",64.772576,67.21257,64.572571,66.822571,2396800
"2001-08-14",66.990906,68.190911,66.090912,66.090912,2258600
"2001-08-15",66.188042,66.85804,65.49804,66.53804,2309300
"2001-08-16",66.128342,66.678337,64.788338,65.928337,2545200
"2001-08-17",65.598583,65.698582,62.598583,62.79858,4275400
"2001-08-20",62.698204,63.4982,62.698204,63.278198,2560400
"2001-08-21",63.724659,65.584659,61.294659,61.294659,3768800
"2001-08-22",60.911835,63.001831,60.551834,63.001831,4084400
"2001-08-23",62.734368,63.444374,62.264374,63.164368,2108800
"2001-08-24",62.790909,66.290909,62.690911,66.090912,2903600
"2001-08-27",65.978645,67.478645,65.178642,66.578644,2368800
"2001-08-28",66.737702,66.867699,65.347702,65.887703,3512900
"2001-08-29",65.934517,66.434517,64.684517,65.684517,2578800
"2001-08-30",65.157035,65.407035,63.607032,64.717033,3152600
"2001-08-31",64.715416,66.415421,64.025421,65.115417,2008900
"2001-09-04",65.055229,66.555229,64.355232,64.725235,2620700
"2001-09-05",65.955365,66.705365,63.405361,63.855366,3372100
"2001-09-06",63.576634,64.376637,62.226636,62.676632,2891400
"2001-09-07",63.166767,63.466771,60.066769,60.546772,3726700
"2001-09-10",60.224994,62.504993,59.244991,61.944988,2558900
"2001-09-17",59.317096,59.327091,55.597095,56.417095,5765800
"2001-09-18",57.272534,57.372532,53.652531,54.872532,3562500
"2001-09-19",55.17067,55.870667,50.640667,54.880669,5888500
"2001-09-20",53.449928,55.039924,51.799926,53.449928,3923900
"2001-09-21",53.097,55.586998,50.626999,55.027,5421300
"2001-09-24",56.559441,58.299439,56.369439,57.319443,3071100
"2001-09-25",57.399242,59.129245,56.49924,56.929241,3666700
"2001-09-26",58.932927,58.932927,56.782925,56.782925,4862800
"2001-09-27",56.960631,56.960631,54.040633,56.010635,4743900
"2001-09-28",56.252289,59.552293,56.162293,58.002289,3247900
"2001-10-01",57.610119,60.750118,57.250118,59.750118,3606900
"2001-10-02",59.831413,60.531418,58.661415,59.831413,3034600
"2001-10-03",59.003338,62.603337,58.533337,62.343342,3492500
"2001-10-04",61.921188,65.221191,61.551193,64.221191,6241700
"2001-10-05",64.745666,64.745666,61.615661,61.985664,5424500
"2001-10-08",62.173366,62.513362,60.263362,61.213367,3023300
"2001-10-09",60.821343,63.571343,60.421341,63.351341,2759300
"2001-10-10",62.831291,66.101288,62.201294,65.61129,3811500
"2001-10-11",66.313881,69.663879,66.313881,68.163879,6393700
"2001-10-12",67.360313,68.210312,65.260315,67.310318,3623000
"2001-10-15",66.761001,69.300994,65.730995,68.611,3382300
"2001-10-16",68.839073,70.739075,67.839073,68.489075,3315600
"2001-10-17",70.246841,70.716843,66.706841,66.716843,3978900
"2001-10-18",66.970352,68.220352,65.580353,66.180359,3086300
"2001-10-19",66.130867,66.140862,64.230866,64.830864,3832200
"2001-10-22",64.484818,66.67482,64.24482,66.334816,4297200
"2001-10-23",66.344819,67.734818,66.13482,66.334816,2332100
"2001-10-24",66.550576,66.790573,65.090577,65.440575,2523500
"2001-10-25",64.571014,66.371017,63.521019,66.271019,3672800
"2001-10-26",65.701332,67.80133,65.671333,67.671333,2734200
