"","Open","High","Low","Close","Volume"
"2001-01-02",438.591095,439.841095,421.716095,426.091095,1324600
"2001-01-03",419.157318,464.157318,417.907318,463.532318,3399100
"2001-01-04",464.235474,486.735474,462.360474,469.860474,2825900
"2001-01-05",468.610413,471.735413,441.110413,452.985413,2292600
"2001-01-08",452.848785,457.848785,444.098785,450.348785,1213800
"2001-01-09",452.204315,456.579315,439.704315,440.329315,1328900
"2001-01-10",436.344849,459.469849,434.469849,455.094849,1526400
"2001-01-11",454.059662,467.184662,451.559662,464.059662,1390300
"2001-01-12",464.489227,465.114227,440.114227,448.239227,1345900
"2001-01-16",440.172882,463.297882,434.547882,461.422882,1479100
"2001-01-17",460.915009,465.290009,446.540009,454.040009,1350400
"2001-01-18",454.606384,457.731384,448.981384,457.731384,1414600
"2001-01-19",457.536072,463.786072,455.036072,458.786072,1209900
"2001-01-22",462.692444,468.317444,445.817444,454.567444,1570900
"2001-01-23",456.754883,468.629883,452.379883,463.004883,1174800
"2001-01-24",464.665222,475.915222,458.415222,470.915222,1573500
"2001-01-25",473.57132,479.82132,458.57132,466.69632,1262100
"2001-01-26",467.516479,471.266479,459.391479,465.641479,1237100
"2001-01-29",469.184509,476.184509,466.184509,474.184509,948200
"2001-01-30",477.184509,477.584533,467.284485,474.184509,1210200
"2001-01-31",479.543976,482.444,464.543976,472.243988,1559000
"2001-02-01",469.943451,478.443451,467.743439,473.543427,1031100
"2001-02-02",474.55777,480.357818,463.457794,468.05777,865400
"2001-02-05",474.147308,477.147308,467.247284,475.147308,896000
"2001-02-06",476.972778,476.972778,463.972778,465.272766,892800
"2001-02-07",471.674469,472.074493,455.774445,458.774445,1011900
"2001-02-08",463.080017,465.280029,453.080017,456.580017,972000
"2001-02-09",460.158051,460.658051,450.658051,456.158051,1129400
"2001-02-12",453.973694,468.473694,453.773682,467.973694,788800
"2001-02-13",469.815613,474.415589,457.315613,460.715637,1085900
"2001-02-14",463.28244,464.682464,451.28244,452.78244,1077000
"2001-02-15",454.627075,462.627075,451.227051,456.327087,981500
"2001-02-16",449.736176,465.236176,449.436188,455.736176,1120400
"2001-02-20",460.205201,463.005249,427.605225,432.105225,1362200
"2001-02-21",429.730652,437.630646,404.130646,407.630646,1835300
"2001-02-22",408.662537,415.962525,387.162537,410.162537,2191900
"2001-02-23",409.786652,415.786652,379.786652,406.786652,1772900
