"","Open","High","Low","Close","Volume"
"2001-03-21",13.641842,13.886842,13.616842,13.661842,2168800
"2001-03-22",13.630231,13.79523,13.085231,13.735231,4815400
"2001-03-23",13.742675,14.012675,13.292676,13.427674,3535600
"2001-03-26",13.179209,13.914208,13.079209,13.749209,3128200
"2001-03-27",13.710231,13.780231,13.425231,13.735231,2778000
"2001-03-28",13.275278,14.075279,13.235279,13.700279,2738400
"2001-03-29",13.300613,14.300613,13.300613,13.815612,3155600
"2001-03-30",13.731383,14.176383,13.431384,13.976384,2386600
"2001-04-02",13.929878,14.054878,13.639877,13.979877,1855200
"2001-04-03",13.871347,13.871347,13.521347,13.651348,2455000
"2001-04-04",13.504458,13.829457,13.254458,13.574458,3009400
"2001-04-05",13.461105,14.011104,13.321104,13.826105,2745200
"2001-04-06",13.952519,13.952519,12.952519,13.532519,2149000
"2001-04-09",13.664252,13.679253,12.964253,13.029251,2921200
"2001-04-10",12.479881,13.049883,12.204882,12.934881,8187600
"2001-04-11",12.966005,12.966005,12.366005,12.851005,4926000
"2001-04-12",13.805046,13.805046,13.310045,13.515045,6179600
"2001-04-16",13.485231,13.735231,13.310231,13.735231,2403200
"2001-04-17",13.749993,13.754994,13.239995,13.549994,3023600
"2001-04-18",13.780884,13.790884,13.175884,13.280884,3239000
"2001-04-19",13.080551,13.360552,12.705551,13.16555,6188000
"2001-04-20",13.22068,13.57068,13.045681,13.420681,4590200
"2001-04-23",13.39025,13.64025,13.270251,13.37525,2118200
"2001-04-24",12.905884,13.305884,12.830883,13.280884,2227400
"2001-04-25",13.062491,13.312491,12.61249,13.207491,2898000
"2001-04-26",12.72068,13.45068,12.080681,13.420681,6080000
"2001-04-27",13.085392,14.360392,12.700392,14.315392,5180000
"2001-04-30",14.605706,14.955707,14.425706,14.790706,4164800
"2001-05-01",14.875357,15.115357,14.700356,15.035357,3913200
"2001-05-02",15.247098,15.437099,14.997098,15.217099,3399800
"2001-05-03",15.179285,15.224285,14.904286,15.084286,1605400
"2001-05-04",14.868502,15.3085,14.778502,15.283501,2357600
"2001-05-07",15.146949,15.626948,15.146949,15.321948,1928000
"2001-05-08",15.338501,15.4685,14.738501,15.283501,2309400
"2001-05-09",15.210441,15.765442,15.025442,15.325441,1925600
"2001-05-10",15.5298,15.784799,15.1098,15.7798,1778800
"2001-05-11",15.837448,16.077447,15.782447,16.017448,2201800
"2001-05-14",16.03303,16.13803,15.66303,15.86303,1500600
"2001-05-15",16.103132,16.103132,15.468132,15.53313,2372200
"2001-05-16",15.291439,15.851441,15.291439,15.83144,3154600
"2001-05-17",15.815876,15.835874,15.265875,15.620874,1858000
"2001-05-18",15.719867,15.844867,15.229867,15.434867,1322600
"2001-05-21",15.622803,15.622803,14.787802,15.227803,2870000
"2001-05-22",15.318726,15.373726,14.958725,15.013725,2491000
"2001-05-23",14.794048,15.869049,14.78405,15.31905,2894800
"2001-05-24",15.14039,15.680389,14.950389,15.445388,1374600
"2001-05-25",15.441074,15.446073,15.066074,15.326072,783000
"2001-05-29",15.11645,15.581451,15.11645,15.466451,1388400
"2001-05-30",15.538131,15.70313,15.353132,15.53313,1303800
"2001-05-31",15.482653,15.662653,15.102654,15.357653,1923000
"2001-06-01",15.225827,15.580826,15.155827,15.420826,725400
"2001-06-04",15.325968,15.675969,15.075968,15.655968,1645600
"2001-06-05",15.405573,15.995573,15.405573,15.880573,1958600
"2001-06-06",16.280043,16.530043,16.105044,16.235043,3814600
"2001-06-07",16.184366,16.544367,16.184366,16.354366,1820400
"2001-06-08",16.154882,17.024881,16.019882,16.729881,2505000
"2001-06-11",16.949944,16.949944,16.169943,16.199944,2258600
"2001-06-12",15.855044,16.340045,15.855044,16.235043,2108200
"2001-06-13",16.705044,16.705044,16.055045,16.235043,1511000
"2001-06-14",16.194945,16.319945,15.994944,16.199944,953000
"2001-06-15",16.016147,16.326147,16.006147,16.091146,1518000
"2001-06-18",16.063165,16.148166,15.668164,16.098164,1074600
"2001-06-19",16.086669,16.16167,15.601671,16.101671,2395800
"2001-06-20",16.06167,16.20667,15.80667,16.101671,1751000
"2001-06-21",16.156825,16.206824,15.941824,15.971823,1500400
"2001-06-22",15.872309,15.987309,15.727308,15.782309,1946400
"2001-06-25",15.882745,15.982743,15.552745,15.757745,1891800
"2001-06-26",15.689856,15.954857,15.499855,15.799856,1662600
"2001-06-27",15.791111,16.066111,15.75111,15.891109,1286800
"2001-06-28",15.866629,16.28163,15.846628,16.266628,1712600
"2001-06-29",16.052052,16.587052,16.02705,16.24205,1768200
"2001-07-02",16.20172,16.526721,16.04172,16.30172,1234000
"2001-07-03",16.511816,16.511816,16.241815,16.336815,743200
"2001-07-05",16.427052,16.427052,16.052052,16.24205,1224400
"2001-07-06",16.337447,16.337447,15.922448,16.017448,987800
"2001-07-09",16.005573,16.070574,15.655573,15.880573,1870800
"2001-07-10",15.621832,15.996832,15.471832,15.606833,2315200
"2001-07-11",15.519393,15.739392,15.119393,15.259393,3351000
"2001-07-12",15.485544,15.485544,14.650545,14.950544,3232200
"2001-07-13",15.083001,15.108003,14.708001,14.933002,2376000
"2001-07-16",14.940462,15.270462,14.865463,14.915462,1256400
"2001-07-17",14.934632,15.424632,14.924632,15.164632,1403800
"2001-07-18",15.093716,15.538716,15.093716,15.378716,1931400
"2001-07-19",15.415537,15.890535,15.340536,15.680536,1751400
"2001-07-20",15.874955,16.074954,15.789954,15.834954,1453600
"2001-07-23",15.813845,16.113845,15.363845,15.978844,2550200
"2001-07-24",15.916825,16.121825,15.566824,15.971823,2797400
"2001-07-25",15.904901,16.029901,15.769901,15.9999,2766600
"2001-07-26",15.841907,16.421907,15.841907,16.371908,2091400
"2001-07-27",16.427395,16.527396,16.162396,16.182396,1069800
"2001-07-30",16.26143,16.371431,15.976431,16.196432,1293800
"2001-07-31",16.185655,16.575655,16.185655,16.280655,1092000
"2001-08-01",16.395427,16.405427,16.010426,16.010426,1787600
"2001-08-02",16.053411,16.148411,15.703411,16.00341,2199200
"2001-08-03",16.047308,16.197308,15.697308,15.782309,1603600
"2001-08-06",15.83159,15.896591,15.49159,15.701591,674400
"2001-08-07",15.715197,16.025196,15.625196,15.740196,623800
"2001-08-08",15.86289,15.86289,15.582889,15.627889,844400
"2001-08-09",15.589139,15.874139,15.524141,15.71914,675400
"2001-08-10",15.437307,16.087309,15.437307,15.782309,1459800
"2001-08-13",15.858897,16.008896,15.713896,15.813897,1263200
"2001-08-14",15.833478,15.953479,15.638478,15.898478,1072200
"2001-08-15",15.949384,16.194383,15.849384,15.884384,1458400
"2001-08-16",15.928634,16.258634,15.898633,15.993635,1484400
"2001-08-17",16.050861,16.150859,15.80586,15.880861,1423000
"2001-08-20",15.763964,16.063963,15.738962,15.968964,832600
"2001-08-21",16.070049,16.170047,15.750047,15.835048,2041000
"2001-08-22",15.89643,16.046432,15.571431,15.891431,1662400
"2001-08-23",15.991665,16.286665,15.916664,16.141665,2552800
"2001-08-24",16.178383,16.238382,15.923382,16.173382,1792800
"2001-08-27",16.120257,16.545258,16.095257,16.300257,1544800
"2001-08-28",16.307639,16.482638,16.072638,16.282639,1878800
"2001-08-29",16.341499,16.466499,16.241498,16.261499,1883600
"2001-08-30",16.342219,16.707218,16.252219,16.367218,2902600
"2001-08-31",16.412961,16.692962,16.217962,16.257963,1841200
"2001-09-04",16.336899,16.761898,16.261898,16.391897,3561000
"2001-09-05",16.200198,17.395198,16.135198,17.375198,6814000
"2001-09-06",17.182406,17.607405,17.082406,17.477406,5231200
"2001-09-07",17.283962,17.76896,17.158962,17.413961,5454200
"2001-09-10",17.419464,17.509464,17.069463,17.269464,2761800
"2001-09-17",16.806867,17.331867,16.671867,16.821867,3068600
"2001-09-18",17.307207,17.307207,16.482206,16.582207,3006400
"2001-09-19",16.885933,16.935933,15.785933,16.035933,5648400
"2001-09-20",15.809715,16.134714,15.679714,15.859714,4373000
"2001-09-21",15.751374,16.001374,15.301373,15.521374,4641200
"2001-09-24",15.561355,15.911355,15.516355,15.736356,3239000
"2001-09-25",15.191751,16.216753,15.191751,16.081753,4894800
"2001-09-26",16.101477,16.601477,16.046477,16.476477,2863000
"2001-09-27",16.541401,16.566401,16.176401,16.321402,2512600
"2001-09-28",16.200257,16.665257,16.105257,16.300257,2908200
"2001-10-01",16.415829,16.415829,16.040829,16.310827,1199600
"2001-10-02",16.232638,16.442639,16.117638,16.282639,2068800
"2001-10-03",16.070572,16.620572,16.050572,16.490572,2071800
"2001-10-04",16.60616,16.60616,16.15116,16.286161,1400200
"2001-10-05",16.14384,16.718841,16.14384,16.673841,1701400
"2001-10-08",16.679751,16.959749,16.48975,16.65975,1233800
"2001-10-09",16.88715,16.88715,16.212151,16.212151,2408600
"2001-10-10",15.924824,16.704825,15.884823,16.599823,2112800
"2001-10-11",16.806674,17.191675,15.681674,15.926673,4291200
"2001-10-12",15.857267,16.007267,15.497267,15.507267,4731800
"2001-10-15",15.563347,15.608347,15.298348,15.373346,2283200
"2001-10-16",15.299567,15.839568,15.024568,15.549567,4374400
"2001-10-17",15.618144,16.418143,15.243144,16.138144,4043200
"2001-10-18",16.212151,16.392151,15.917151,16.212151,2242400
"2001-10-19",16.14089,16.73089,16.14089,16.680891,2674600
"2001-10-22",16.464589,16.814589,16.409588,16.564589,2193000
"2001-10-23",16.614013,16.819013,16.344013,16.554014,2158800
"2001-10-24",16.654594,16.739593,16.254594,16.349594,1215200
"2001-10-25",16.203512,16.788513,16.058511,16.698513,1405200
"2001-10-26",16.479075,17.079075,16.354075,16.924074,3830000
"2001-10-29",16.826477,16.956477,16.351477,16.476477,3729400
"2001-10-30",16.479595,16.624593,16.029594,16.349594,1500600
"2001-10-31",16.189674,16.614674,16.104673,16.504675,1393600
"2001-11-01",16.508178,16.938179,16.408178,16.938179,2149800
"2001-11-02",16.954006,16.954006,16.529005,16.769007,1338200
"2001-11-05",16.814169,16.949169,16.55917,16.64917,2922200
"2001-11-06",16.58868,16.898679,16.428678,16.79368,1976600
"2001-11-07",16.759733,17.044733,16.699731,16.874733,949600
"2001-11-08",16.993683,16.998685,16.493683,16.578684,1860000
"2001-11-09",16.527038,16.832039,16.517038,16.702038,745400
"2001-11-12",16.766965,16.766965,16.471965,16.546965,1088000
"2001-11-13",16.551523,16.911524,16.436523,16.826523,1178000
"2001-11-14",16.988049,16.988049,16.508049,16.738049,1675000
"2001-11-15",16.77668,17.01668,16.76668,16.886681,1257200
"2001-11-16",16.838459,17.133459,16.778457,17.003458,3123200
"2001-11-19",17.060765,17.225764,16.785763,16.985764,2484400
"2001-11-20",16.975697,17.090696,16.880697,17.070698,1709200
"2001-11-21",16.974073,17.109073,16.904073,17.014074,1427600
"2001-11-23",16.992079,17.152079,16.842077,17.152079,365600
"2001-11-26",17.119704,17.349703,16.999703,17.254702,2382800
"2001-11-27",17.160609,17.220608,16.920609,16.92561,2455400
"2001-11-28",16.766449,17.111448,16.766449,16.911449,1653200
"2001-11-29",16.88284,16.99284,16.657839,16.99284,1263800
"2001-11-30",16.99876,17.02376,16.723761,16.893761,2731000
"2001-12-03",16.693074,16.968073,16.563073,16.968073,1579600
"2001-12-04",16.969532,17.119532,16.779532,16.964531,1866600
"2001-12-05",16.873471,17.418471,16.80847,17.233471,2325600
"2001-12-06",16.96594,17.415939,16.86594,17.27594,2889200
"2001-12-07",17.147924,17.572924,17.047924,17.137924,2812000
"2001-12-10",17.047334,17.632333,16.807334,17.357334,1968600
"2001-12-11",17.402784,17.437784,16.802786,17.307785,2316600
"2001-12-12",17.474632,17.659632,17.339632,17.339632,2327400
"2001-12-13",17.369174,17.759176,17.244174,17.389175,1327400
"2001-12-14",17.399072,17.464073,16.899072,17.014074,1775200
"2001-12-17",16.905393,17.550393,16.905393,17.180393,1376000
"2001-12-18",17.028876,17.518878,16.973878,17.498877,1114400
"2001-12-19",17.454255,17.639255,17.249255,17.304256,1255200
"2001-12-20",17.140765,17.460764,16.985764,16.985764,2632600
"2001-12-21",16.937587,17.032588,16.417586,16.557587,4765600
"2001-12-24",16.62274,16.777738,16.512739,16.617739,1320200
"2001-12-26",16.634813,16.884813,16.589813,16.624813,2879000
"2001-12-27",16.778818,16.873817,16.453817,16.578817,2970000
"2001-12-28",16.72866,16.733661,16.418661,16.518661,1203800
"2001-12-31",16.554958,16.619959,16.339958,16.454958,1849000
"2002-01-02",16.498171,16.53317,16.02317,16.108171,3829800
"2002-01-03",16.192247,16.527246,16.067247,16.207247,2950800
"2002-01-04",16.110022,16.185022,15.960022,16.140022,3035800
"2002-01-07",16.156305,16.156305,15.696304,15.846303,1910000
"2002-01-08",15.746081,16.006081,15.596082,15.871081,2687400
"2002-01-09",15.662462,16.162462,15.662462,15.952463,2570200
"2002-01-10",16.219458,16.219458,15.794459,15.814457,2530400
"2002-01-11",15.879529,16.109529,15.729529,15.729529,1947600
"2002-01-14",15.794212,15.904212,15.554212,15.609212,2178200
"2002-01-15",15.396859,16.221858,15.371857,16.171858,3413200
"2002-01-16",16.159344,16.709343,16.109343,16.444344,4694400
"2002-01-17",16.518428,16.698429,16.418428,16.543428,1105400
"2002-01-18",16.397974,16.792974,16.337975,16.592974,1420800
"2002-01-22",16.633362,16.683361,16.343361,16.628363,1307000
"2002-01-23",16.640662,16.685662,16.435662,16.610661,1812800
"2002-01-24",16.587284,16.722285,16.537285,16.667284,1189200
"2002-01-25",16.720676,16.955677,16.610678,16.840677,2073400
"2002-01-28",16.778297,17.108297,16.683297,16.943298,1869400
"2002-01-29",16.940838,17.160837,16.695837,16.900837,3256600
"2002-01-30",16.704255,17.319255,16.704255,17.304256,3642600
"2002-01-31",17.210414,17.410414,17.030413,17.410414,2635800
"2002-02-01",17.331495,17.806496,17.206495,17.601496,2103600
"2002-02-04",17.677627,17.677627,17.162628,17.247629,1757600
"2002-02-05",17.233471,17.518471,16.923472,17.233471,2202200
"2002-02-06",17.259781,17.359782,16.854781,17.169781,3129400
"2002-02-07",17.285763,17.385764,16.985764,16.985764,1980000
"2002-02-08",17.020838,17.050839,16.695837,16.900837,1830200
"2002-02-11",16.958828,17.158828,16.683828,16.808828,2076600
"2002-02-12",16.716772,17.201773,16.666773,17.031773,1720400
"2002-02-13",17.135761,17.41076,17.04576,17.230762,1412200
"2002-02-14",17.294437,17.569439,17.169437,17.209438,1016800
"2002-02-15",17.219221,17.624222,17.139221,17.394222,1607600
"2002-02-19",17.407242,17.512242,17.312241,17.362242,1898400
"2002-02-20",17.415951,17.620951,17.30595,17.47595,1603600
"2002-02-21",17.584947,17.684948,17.109949,17.109949,1879200
"2002-02-22",17.033467,17.583468,16.958468,17.543467,3709600
"2002-02-25",17.465886,17.945885,17.265885,17.770884,2152400
"2002-02-26",17.709072,18.039072,17.384072,17.849072,2616600
"2002-02-27",17.912776,18.132776,17.612775,17.962776,2584200
"2002-02-28",18.097058,18.617058,18.087057,18.247057,3630000
"2002-03-01",18.479258,18.879257,18.384257,18.659256,2529800
"2002-03-04",18.679512,18.679512,18.354513,18.609512,2433800
"2002-03-05",18.704475,18.709474,17.854474,17.909475,3441800
"2002-03-06",17.71793,18.21793,17.71793,18.072929,1610400
"2002-03-07",18.084254,18.129254,17.809252,18.094252,1609800
"2002-03-08",18.001615,18.161615,17.651615,18.051615,2392000
"2002-03-11",17.868942,18.493942,17.628942,18.438942,2890800
"2002-03-12",18.19677,18.74177,18.166771,18.72677,2133600
"2002-03-13",18.684823,18.934823,18.424823,18.829824,2797400
"2002-03-14",18.708153,19.018152,18.603151,19.018152,2577600
"2002-03-15",18.933593,19.303594,18.933593,19.213594,2822000
"2002-03-18",19.130049,19.385048,19.045048,19.210049,1818800
"2002-03-19",19.364221,19.849221,19.259221,19.654222,4215000
"2002-03-20",19.623635,19.718634,19.348635,19.348635,2789200
"2002-03-21",19.305233,19.670233,19.080233,19.455233,2596600
"2002-03-22",19.343443,19.823443,19.313443,19.668442,2485400
"2002-03-25",19.719289,19.81929,19.359289,19.359289,1476000
"2002-03-26",19.205517,19.640516,19.120518,19.540518,1991600
"2002-03-27",19.633097,19.633097,19.258097,19.313095,1916000
"2002-03-28",19.317432,19.317432,19.057434,19.302433,2009400
"2002-04-01",19.237999,19.482998,18.922998,19.472998,1968800
"2002-04-02",19.419478,19.719479,19.239477,19.604477,1315600
"2002-04-03",19.464954,19.544954,19.044954,19.369953,1916800
"2002-04-04",19.171112,19.861113,19.141111,19.846111,2717800
"2002-04-05",19.872148,20.007148,19.452148,19.782148,1840400
"2002-04-08",19.521112,19.971111,19.521112,19.846111,1770800
"2002-04-09",19.802313,19.902313,19.592314,19.892313,1668000
"2002-04-10",19.735553,20.305553,19.725553,20.240553,1881400
"2002-04-11",20.30118,20.30118,19.95618,20.11618,2050200
"2002-04-12",20.148161,20.25816,19.85816,20.148161,1768000
"2002-04-15",20.197149,20.232149,19.782148,19.782148,2307000
"2002-04-16",19.785579,19.960579,19.485578,19.810579,2858600
"2002-04-17",19.889128,19.909128,19.629128,19.814127,921600
"2002-04-18",20.003634,20.098635,19.118636,19.348635,5004600
"2002-04-19",19.227337,19.527338,19.102337,19.462337,2966000
"2002-04-22",19.4203,20.055298,19.4203,19.725298,1714000
"2002-04-23",19.670481,20.140482,19.635481,19.970482,2376800
"2002-04-24",20.156464,20.286465,19.581465,19.636463,2023800
"2002-04-25",19.462277,19.977278,19.462277,19.757277,2195200
"2002-04-26",19.66885,20.03385,19.643848,19.728849,1286600
"2002-04-29",19.65108,19.93608,19.576081,19.711082,1787800
"2002-04-30",19.661112,19.981111,19.541113,19.846111,2812800
"2002-05-01",19.815738,19.96574,19.775739,19.92074,2160200
"2002-05-02",19.616962,20.166963,19.616962,20.101963,2010600
"2002-05-03",20.21234,20.342341,19.907339,20.02734,1656800
"2002-05-06",20.02734,20.19734,19.987339,20.02734,1428400
"2002-05-07",19.879196,20.304196,19.824196,20.084196,2564800
"2002-05-08",20.297562,20.297562,19.692562,19.842562,3799600
"2002-05-09",19.928352,20.193351,19.763351,19.828352,3434400
"2002-05-10",19.681839,20.356838,19.641838,20.126839,2510800
"2002-05-13",20.248947,20.248947,19.988946,20.133947,1632400
"2002-05-14",20.236115,20.241114,19.926113,20.116114,1705800
"2002-05-15",20.021337,20.121338,19.851337,19.966339,1763800
"2002-05-16",19.996532,19.996532,19.706531,19.841532,2645000
"2002-05-17",19.837119,19.92712,19.617118,19.92712,1885600
"2002-05-20",19.93462,19.93462,19.659621,19.68462,1629200
"2002-05-21",19.752828,19.782827,19.407827,19.452827,1590000
"2002-05-22",19.397276,19.462277,19.257277,19.342278,2432400
"2002-05-23",19.275958,19.345957,19.125958,19.270958,3087800
"2002-05-24",19.279563,19.524562,19.059562,19.249563,3058600
"2002-05-28",19.42594,19.430941,18.77594,18.81094,2807400
"2002-05-29",18.857449,18.95245,18.587448,18.757448,3050400
"2002-05-30",18.712995,18.937996,18.712995,18.867996,1653800
"2002-05-31",18.857264,19.072264,18.827263,18.882263,2808200
"2002-06-03",18.94043,19.330429,18.670429,18.675428,1908600
"2002-06-04",18.80065,18.80065,18.43565,18.52565,2180600
"2002-06-05",18.394924,19.819925,18.344924,19.484924,5917800
"2002-06-06",19.780079,19.935078,19.355078,19.385078,3816600
"2002-06-07",19.375774,19.510774,19.085775,19.395775,2419000
"2002-06-10",19.378155,19.873154,19.113156,19.713154,3608000
"2002-06-11",19.825004,19.885006,19.410005,19.435005,2614000
"2002-06-12",19.466795,19.996796,19.466795,19.666796,5616800
"2002-06-13",19.813564,19.853565,19.398565,19.438564,2697000
"2002-06-14",19.305882,19.320881,18.810881,19.320881,5590000
"2002-06-17",19.177827,19.452827,19.152827,19.452827,2689800
"2002-06-18",19.646413,19.661414,18.851413,18.971413,3085400
"2002-06-19",18.988616,19.133617,18.743616,18.928617,2627600
"2002-06-20",19.070463,19.080463,18.600463,18.650463,3814000
"2002-06-21",18.602969,18.72297,18.25797,18.407969,3923200
"2002-06-24",18.515785,18.625785,17.695785,17.965786,4822200
"2002-06-25",18.294161,18.304161,17.054161,17.14916,6249800
"2002-06-26",16.174592,18.349593,16.174592,18.279591,9932400
"2002-06-27",18.35925,18.559251,17.724252,18.504251,3751400
"2002-06-28",18.534073,18.699074,18.109073,18.629074,3258600
"2002-07-01",18.530581,18.96558,18.445582,18.575581,3535200
"2002-07-02",18.710005,18.715004,17.935003,18.005005,2646400
"2002-07-03",18.142984,18.437984,17.457985,17.922983,2589400
"2002-07-05",17.618668,18.418669,17.258669,18.418669,1093800
"2002-07-08",18.378271,18.593271,18.058269,18.208271,1663400
"2002-07-09",18.430893,18.640892,17.810892,17.890892,1501600
"2002-07-10",18.071236,18.081236,17.606236,17.666237,2099800
"2002-07-11",17.60216,17.70216,17.35216,17.527161,3772200
"2002-07-12",17.746397,17.746397,16.661398,17.081398,4051400
"2002-07-15",16.99225,16.997249,16.067249,16.99225,3534600
"2002-07-16",17.039319,17.079318,16.469317,16.564318,3277400
"2002-07-17",16.968372,17.018371,16.198372,16.243372,2718400
"2002-07-18",16.408722,16.853722,15.973723,16.018721,2851000
"2002-07-19",16.130789,16.34079,15.47579,15.59079,3144600
"2002-07-22",15.617284,16.572284,15.617284,16.022285,4103800
"2002-07-23",16.167363,16.677363,15.892364,15.972363,3558600
"2002-07-24",15.540711,16.805712,15.455712,16.585711,3112400
"2002-07-25",16.541191,17.196191,16.291191,16.746191,3178200
"2002-07-26",16.803477,16.833478,16.503478,16.653477,1855000
"2002-07-29",16.766437,17.411437,16.591438,17.056438,2843600
"2002-07-30",17.162548,17.192547,16.512546,16.792547,3162800
"2002-07-31",16.516572,16.766572,16.166571,16.496571,4132800
"2002-08-01",16.71589,17.05589,15.99589,16.000889,6191600
"2002-08-02",16.046543,16.376543,15.886541,16.036543,5448600
"2002-08-05",16.33921,16.33921,15.56421,15.694209,2579200
"2002-08-06",15.700926,16.175926,15.700926,15.975926,3832400
"2002-08-07",16.017571,16.332569,15.79257,16.30757,1828400
"2002-08-08",16.543419,17.598419,16.348419,17.16342,5855000
"2002-08-09",17.071361,17.40636,16.89136,17.106361,3053800
"2002-08-12",16.960268,17.080269,16.755268,16.885267,1896400
"2002-08-13",16.971304,17.056305,16.626305,16.671305,2436600
"2002-08-14",16.519739,17.254737,16.369737,17.234739,1642000
"2002-08-15",17.315749,17.685747,17.095747,17.345747,2155000
"2002-08-16",17.094134,17.449133,16.629133,17.274134,2707400
"2002-08-19",17.186228,17.451229,17.111229,17.256227,1747000
"2002-08-20",17.261905,17.471906,17.051906,17.241907,2696000
"2002-08-21",17.295614,17.405614,17.070613,17.295614,1515800
"2002-08-22",17.398461,17.40346,16.99346,17.28846,1536200
"2002-08-23",17.384151,17.404151,16.959152,17.009151,1082400
"2002-08-26",17.047462,17.102462,16.687461,16.912462,1387000
"2002-08-27",16.975025,17.260025,16.735025,17.070024,2602400
"2002-08-28",17.013527,17.388527,16.963528,17.313526,2249000
"2002-08-29",17.020067,17.560068,16.980068,17.360067,2592800
"2002-08-30",17.348174,17.833175,17.303174,17.453176,1769600
"2002-09-03",17.549004,17.624005,17.204005,17.224003,3519000
"2002-09-04",17.095192,17.895192,17.085192,17.675192,3169800
"2002-09-05",17.478756,18.073755,17.473755,17.943756,2822000
"2002-09-06",18.029358,18.089357,17.649359,17.904358,2668800
"2002-09-09",17.803611,18.278611,17.783611,18.158611,1521800
"2002-09-10",18.320633,18.320633,17.990633,18.115633,3742200
"2002-09-11",18.210368,18.230369,17.975368,18.015369,2168400
"2002-09-12",17.976392,18.021392,17.746393,17.861393,1365400
"2002-09-13",17.752945,17.957945,17.712944,17.907944,1674600
"2002-09-16",17.936658,18.046659,17.761657,17.961658,1780600
"2002-09-17",18.143427,18.188427,17.753428,17.818426,2328600
"2002-09-18",17.838841,18.03384,17.648842,17.70384,2487200
"2002-09-19",17.644197,17.819196,17.284196,17.299198,2055200
"2002-09-20",17.178261,17.583262,17.153261,17.213261,2879600
"2002-09-23",17.240215,17.425214,16.955215,17.145216,1872600
"2002-09-24",17.176935,17.366936,16.701937,16.711935,2702200
"2002-09-25",16.807068,16.857067,16.462067,16.762068,3132400
"2002-09-26",16.685683,17.320683,16.635684,17.320683,3861400
"2002-09-27",17.483874,17.523875,16.843875,16.908876,2664400
"2002-09-30",16.832827,16.832827,16.342827,16.507826,3807400
