"","Open","High","Low","Close","Volume"
"2001-01-02",19.166464,19.353964,18.853964,19.041464,96500
"2001-01-03",18.831324,19.518824,18.456324,19.518824,325700
"2001-01-04",19.25396,21.00396,19.19146,21.00396,650200
"2001-01-05",21.301258,21.301258,20.238758,20.738758,356600
"2001-01-08",21.301258,22.176258,20.176258,20.738758,227400
"2001-01-09",20.235046,21.172546,20.235046,21.110046,114800
"2001-01-10",20.888424,21.075924,20.700924,20.950924,147200
"2001-01-11",20.432001,21.057001,20.244501,21.057001,118500
"2001-01-12",21.009705,23.072205,20.822205,21.322205,366100
"2001-01-16",21.350582,21.350582,20.725582,21.163082,157600
"2001-01-17",21.3374,21.8999,21.3374,21.5874,217500
"2001-01-18",21.477604,22.040104,21.415104,21.852604,88900
"2001-01-19",22.126936,22.126936,20.251936,20.314436,107300
"2001-01-22",20.640438,21.765438,20.640438,21.640438,101600
"2001-01-23",21.564766,22.627266,21.564766,22.064766,165300
"2001-01-24",22.051582,23.489082,21.989082,22.489082,383800
"2001-01-25",22.229637,23.042137,22.229637,22.542137,145400
"2001-01-26",22.924574,22.987074,21.799574,21.799574,110200
"2001-01-29",21.955623,22.105623,21.605623,21.835623,236700
"2001-01-30",21.747734,21.847735,21.587734,21.767735,48200
"2001-01-31",21.65709,21.89709,21.39709,21.547089,151600
"2001-02-01",21.729842,21.729842,21.329843,21.699842,59000
"2001-02-02",21.95208,21.972081,20.522082,20.62208,172700
"2001-02-05",21.087304,21.187305,20.837304,21.097305,35400
"2001-02-06",21.294822,21.294822,20.774822,20.774822,138400
"2001-02-07",20.909792,21.479791,20.529792,21.419792,133200
"2001-02-08",21.726982,23.126982,21.726982,22.556982,744000
"2001-02-09",22.506446,22.916446,21.656446,22.896446,249200
"2001-02-12",22.059025,23.979025,22.059025,23.779026,314800
"2001-02-13",23.623129,24.683129,23.453129,24.653128,366900
"2001-02-14",24.515307,25.165306,24.155306,24.865305,466100
"2001-02-15",24.796588,25.43659,24.486589,25.306589,185400
"2001-02-16",25.109298,25.509298,24.439298,25.179298,259700
"2001-02-20",25.735022,25.785021,24.885021,25.035021,228600
"2001-02-21",22.68173,24.68173,22.68173,23.651731,279700
"2001-02-22",23.32934,25.459339,23.32934,25.459339,444100
"2001-02-23",25.533461,25.533461,24.35346,24.76346,192000
"2001-02-26",24.691228,25.84123,24.491229,25.84123,275900
"2001-02-27",25.322861,25.322861,24.37286,24.822861,178300
"2001-02-28",24.765307,24.865305,23.615305,24.865305,327900
"2001-03-01",24.63043,24.980431,24.54043,24.780432,373900
"2001-03-02",24.956106,24.956106,24.266108,24.356108,137900
"2001-03-05",24.409081,24.86908,24.02908,24.05908,61500
"2001-03-06",24.615345,25.465346,24.495345,25.145344,402400
"2001-03-07",25.016859,25.416859,24.71686,25.13686,115600
"2001-03-08",24.889891,25.16989,24.86989,25.11989,155800
"2001-03-09",25.206753,25.236754,24.566754,24.576752,70100
"2001-03-12",24.69329,24.69329,23.483291,23.923292,144700
"2001-03-13",23.832223,23.832223,21.842223,23.032221,281700
"2001-03-14",22.218381,22.578382,21.428382,21.988382,175700
"2001-03-15",22.054212,22.704214,21.914213,22.404213,189400
"2001-03-16",22.634543,23.134543,22.114542,22.514544,101000
"2001-03-19",22.331402,23.541401,21.9314,23.541401,100300
"2001-03-20",23.651898,23.911898,22.921898,22.921898,217000
"2001-03-21",22.810275,23.110276,21.710277,22.370277,171800
"2001-03-22",22.676768,22.676768,21.206769,21.436768,252000
"2001-03-23",21.242922,22.132921,21.092922,21.962921,63900
"2001-03-26",21.678286,21.788287,20.678286,21.428286,126600
"2001-03-27",21.223956,22.673957,20.853955,22.573956,120600
"2001-03-28",22.532982,22.532982,21.532982,22.242981,119800
"2001-03-29",21.934485,22.734486,21.884485,22.234486,56300
"2001-03-30",21.937717,23.337717,21.587717,23.337717,155200
"2001-04-02",22.701256,23.451256,22.411255,22.701256,173300
"2001-04-03",22.826923,23.076923,21.896925,22.276924,83400
"2001-04-04",22.019354,22.529354,21.869354,22.319353,42900
"2001-04-05",22.446657,22.696657,21.746656,22.446657,113000
"2001-04-06",22.514767,22.514767,21.064766,22.064766,209400
"2001-04-09",21.843684,22.743683,21.813685,22.743683,72000
"2001-04-10",22.478546,23.078547,22.408547,22.828547,96700
"2001-04-11",22.944485,23.104485,21.934485,22.234486,82400
"2001-04-12",22.293316,22.393316,19.543316,20.783316,412200
"2001-04-16",21.016399,21.016399,18.026399,19.4764,882500
