"","Open","High","Low","Close","Volume"
"2001-01-02",43.303032,43.365532,40.553032,40.990532,583200
"2001-01-03",40.70644,42.14394,39.95644,40.83144,835500
"2001-01-04",40.914845,40.977345,38.477345,39.664845,1176800
"2001-01-05",39.621284,40.246284,38.871284,39.558784,923500
"2001-01-08",38.971672,40.846672,38.596672,39.346672,937800
"2001-01-09",38.789845,40.914845,38.789845,39.664845,418200
"2001-01-10",39.524773,39.524773,35.962273,37.649773,2378800
"2001-01-11",38.630669,41.693169,38.630669,41.255669,1354500
"2001-01-12",40.615532,41.615532,40.490532,40.990532,496300
"2001-01-16",41.259384,42.884384,40.259384,42.634384,763100
"2001-01-17",43.621185,43.621185,41.246185,41.308685,571200
"2001-01-18",41.729202,43.166702,39.791702,40.354202,1489400
"2001-01-19",40.092789,41.842789,39.342789,41.467789,1134800
"2001-01-22",41.079582,41.454582,39.517082,40.142082,831900
"2001-01-23",39.744255,42.431755,39.744255,42.369255,514200
"2001-01-24",42.034004,43.346504,41.471504,42.846504,625000
"2001-01-25",42.605812,46.605812,42.293312,46.293312,960300
"2001-01-26",45.496037,46.933537,44.683537,44.808537,750400
"2001-01-29",45.225136,46.725136,44.925137,46.325134,362100
"2001-01-30",47.402435,47.402435,45.502438,45.892437,384800
"2001-01-31",45.610073,45.760075,43.110073,44.170074,510600
"2001-02-01",44.668488,46.008488,44.668488,45.858486,552500
"2001-02-02",46.063087,46.213089,44.063087,44.713089,324300
"2001-02-05",44.843346,45.883347,44.043347,45.383347,423900
"2001-02-06",45.323646,47.063648,45.323646,45.773647,362500
"2001-02-07",46.114612,46.364612,44.164611,44.424614,524600
"2001-02-08",44.950939,45.460937,44.40094,45.06094,535300
"2001-02-09",45.347931,46.497933,44.047932,44.517933,398800
"2001-02-12",44.291813,46.571812,44.291813,45.951813,475900
"2001-02-13",46.923644,47.563648,45.323646,45.773647,672200
"2001-02-14",45.886654,46.636654,43.646652,46.516651,760300
"2001-02-15",45.990086,46.000084,43.990086,45.090084,1032300
"2001-02-16",44.401764,48.401764,43.981766,48.401764,1017100
"2001-02-20",48.612961,48.812962,46.91296,47.212959,880500
"2001-02-21",47.402618,47.952622,47.05262,47.55262,1056200
"2001-02-22",47.688393,47.688393,44.938393,46.788391,693700
"2001-02-23",45.220234,45.770233,44.620231,44.920235,738900
"2001-02-26",45.285812,47.515811,45.015811,47.36581,716500
"2001-02-27",47.053913,47.353912,46.45391,47.263912,433600
"2001-02-28",47.128021,47.17802,46.228019,47.128021,504100
"2001-03-01",47.203465,47.203465,44.953465,46.703465,441200
"2001-03-02",46.617927,48.017929,45.767929,47.747929,892800
"2001-03-05",49.090332,49.590332,46.44033,47.340332,777800
"2001-03-06",48.197883,48.197883,46.817886,47.297886,507100
"2001-03-07",47.530174,47.580173,45.080173,45.990173,615400
"2001-03-08",45.623463,47.503464,45.203465,46.703465,705100
"2001-03-09",46.931685,48.181685,45.531688,45.981689,570800
"2001-03-12",45.655994,45.675994,43.755992,44.155994,569900
"2001-03-13",44.778877,48.778877,44.688877,46.278877,1504100
"2001-03-14",45.628021,47.628021,45.448021,47.128021,760000
"2001-03-15",48.499821,48.499821,46.79982,47.849819,643700
"2001-03-16",47.308457,47.408455,46.008458,47.238457,836200
"2001-03-19",47.129272,48.389275,47.129272,47.909271,535600
"2001-03-20",48.275262,48.825261,47.425259,47.425259,519500
"2001-03-21",47.014645,47.264645,44.584645,45.514645,870400
"2001-03-22",45.61462,45.61462,41.86462,43.544621,1051900
"2001-03-23",38.62363,41.923629,38.62363,41.523632,2027400
"2001-03-26",41.628826,42.928825,41.628826,42.338825,963600
"2001-03-27",42.184677,44.084679,42.184677,43.994678,641000
"2001-03-28",42.657516,44.647518,42.607517,44.147518,735100
"2001-03-29",44.717442,45.967442,44.717442,45.217442,1331200
"2001-03-30",44.81551,45.665508,44.115509,44.665508,652800
"2001-04-02",44.923439,45.01344,42.423439,43.21344,636600
"2001-04-03",43.47704,43.47704,41.127041,41.617039,1411900
"2001-04-04",41.63118,41.841179,41.301178,41.481178,865400
"2001-04-05",41.2187,42.9687,40.9687,42.958702,468200
"2001-04-06",43.097138,43.687138,42.057137,42.517136,456700
"2001-04-09",42.990253,43.64025,42.860252,43.400253,421400
"2001-04-10",43.224167,43.934166,42.274166,42.984165,784300
"2001-04-11",42.986141,43.136138,40.836139,42.01614,866500
"2001-04-12",41.386807,42.976807,41.386807,42.856808,717000
"2001-04-16",42.814003,43.984005,42.454002,43.154003,619800
"2001-04-17",43.113286,43.393284,42.153287,43.383286,795900
"2001-04-18",43.501,43.501,38.700996,41.650997,3603200
"2001-04-19",41.151051,44.001049,40.251049,43.621048,1632000
"2001-04-20",41.99949,42.349488,41.049489,41.659489,1132300
"2001-04-23",41.641723,41.641723,40.151721,41.421722,627500
"2001-04-24",41.640018,41.640018,39.36002,39.630016,1008600
"2001-04-25",39.430725,41.230724,39.430725,40.920723,832700
"2001-04-26",40.886029,41.366028,40.796028,41.116028,787600
"2001-04-27",41.015411,42.245411,40.945412,42.245411,651400
"2001-04-30",42.337864,43.637868,41.737866,42.287865,635500
"2001-05-01",42.27127,42.461273,41.571269,42.381271,428200
"2001-05-02",42.600949,42.610951,40.880952,41.200951,501000
"2001-05-03",41.332187,41.332187,39.362186,40.462189,665700
"2001-05-04",40.296662,41.116661,39.39666,39.98666,1055200
"2001-05-07",40.186988,42.42699,38.986987,41.166988,1170400
"2001-05-08",41.270672,41.990673,41.100673,41.990673,842300
"2001-05-09",42.308365,44.528366,42.268364,43.298367,1131700
"2001-05-10",42.955993,44.605995,42.955993,44.155994,1012900
"2001-05-11",43.755116,43.845116,42.705112,43.035114,423000
"2001-05-14",43.2691,43.299103,42.549103,43.069103,521600
"2001-05-15",42.868702,43.048702,42.428703,42.958702,274100
"2001-05-16",42.668289,44.518287,42.668289,44.348289,800100
"2001-05-17",44.23724,45.05724,44.137242,44.977238,613200
"2001-05-18",44.846736,45.046737,44.716735,45.036739,377200
"2001-05-21",44.750617,46.140617,44.720619,46.090618,709200
"2001-05-22",45.892499,47.762497,45.262497,47.212498,778700
"2001-05-23",47.159965,47.599968,46.129966,47.509968,812400
"2001-05-24",46.832222,50.382221,46.222221,49.93222,2003900
"2001-05-25",49.929211,51.029209,49.079213,49.949211,1463400
"2001-05-29",49.831635,50.831635,49.801636,50.671635,1032700
"2001-05-30",50.535694,51.165695,49.365696,50.025696,1160400
"2001-05-31",51.479592,52.57959,50.419591,51.07959,1263300
"2001-06-01",54.500793,54.600791,53.000793,53.790794,2798200
"2001-06-04",53.87936,53.87936,52.639358,53.28936,801400
"2001-06-05",52.621864,54.111866,52.531864,53.161865,1198400
"2001-06-06",53.08982,54.309821,52.83982,53.56982,1232100
"2001-06-07",53.432388,54.432388,52.772388,52.932388,528300
"2001-06-08",52.04939,53.04939,50.79939,52.949387,672400
"2001-06-11",53.030438,53.43044,52.000439,52.490437,733900
"2001-06-12",51.84695,52.746952,50.796951,52.396954,504100
"2001-06-13",51.482498,53.022495,51.292495,51.912498,668100
"2001-06-14",52.17601,52.17601,51.526013,51.666012,531800
"2001-06-15",51.769459,52.609459,51.419461,52.269459,860700
"2001-06-18",52.060471,52.760472,51.510472,52.320473,659600
"2001-06-19",51.282409,52.882412,51.282409,52.762413,454700
"2001-06-20",52.35981,53.969811,52.35981,53.909809,788800
"2001-06-21",53.848255,55.318257,53.538254,54.258255,1046600
"2001-06-22",54.319809,54.329807,53.329807,53.909809,741000
