"","Open","High","Low","Close","Volume"
"2001-01-02",17.3337,17.7712,17.2087,17.2087,197000
"2001-01-03",16.883753,17.946253,16.883753,17.758753,249600
"2001-01-04",17.526649,18.776649,17.339149,18.151649,341500
"2001-01-05",18.312298,18.624798,17.437298,17.562298,345300
"2001-01-08",17.703384,17.953384,17.453384,17.640884,438400
"2001-01-09",17.524836,17.899836,17.462336,17.837336,154300
"2001-01-10",17.780146,17.842646,17.030146,17.405146,172100
"2001-01-11",17.423044,17.923044,17.173044,17.798044,187000
"2001-01-12",17.758753,17.883753,17.321253,17.758753,174800
"2001-01-16",17.587336,18.024836,17.399836,17.837336,208600
"2001-01-17",17.785591,18.723091,17.785591,18.348091,271400
"2001-01-18",18.658777,18.783777,18.033777,18.033777,183800
"2001-01-19",18.010563,18.698063,18.010563,18.073063,270900
"2001-01-22",18.151649,18.339149,17.339149,18.151649,179400
"2001-01-23",18.399836,18.399836,17.524836,17.837336,164600
"2001-01-24",17.906954,18.156954,17.594454,17.719454,118800
"2001-01-25",17.758753,18.383753,17.758753,17.758753,170700
"2001-01-26",17.767693,18.142693,17.267693,17.955193,236400
"2001-01-29",17.776775,18.526775,17.776775,18.066774,97100
"2001-01-30",17.94422,18.30422,17.70422,18.27422,178200
"2001-01-31",18.114533,18.944533,18.044533,18.544533,186300
"2001-02-01",19.590288,19.590288,18.430288,18.890287,411000
"2001-02-02",19.169451,19.619452,18.919451,19.179451,413100
"2001-02-05",19.183162,19.573162,19.073162,19.173162,319100
"2001-02-06",19.173162,19.473161,19.023162,19.173162,258500
"2001-02-07",19.32914,19.379139,18.84914,18.90914,175100
"2001-02-08",18.958849,19.008849,18.05885,18.858849,424000
"2001-02-09",19.040289,19.090288,18.540289,18.890287,174300
"2001-02-12",18.837461,19.417461,18.767462,19.267462,150100
"2001-02-13",19.337749,19.587749,19.087749,19.317749,180000
"2001-02-14",19.692335,19.872335,19.012334,19.102335,202900
"2001-02-15",19.0424,19.412399,18.982398,19.2924,179900
"2001-02-16",19.620885,19.670884,18.770885,18.810886,84700
"2001-02-20",18.478285,19.208287,18.118286,18.988285,299300
"2001-02-21",19.445468,19.445468,18.495467,18.595467,195600
"2001-02-22",18.821358,19.071358,18.061357,18.291359,173300
"2001-02-23",18.371359,18.371359,16.921358,18.291359,255900
"2001-02-26",18.353037,18.403036,17.853037,18.323036,189100
"2001-02-27",18.404327,18.474326,18.154327,18.234327,265100
"2001-02-28",18.530209,18.730209,17.680208,17.930208,229000
"2001-03-01",17.759293,18.509293,17.749293,18.139292,130400
"2001-03-02",17.821123,19.271124,17.821123,18.551125,132100
"2001-03-05",18.294626,19.384626,18.164625,18.994625,158000
"2001-03-06",19.049733,19.549733,18.849732,19.279732,161100
"2001-03-07",19.046754,19.536753,18.886754,19.336754,111000
"2001-03-08",19.232473,19.512474,18.542472,19.482473,187300
"2001-03-09",19.75729,19.85729,18.65729,19.00729,298700
"2001-03-12",19.373718,19.373718,18.373718,18.373718,280000
"2001-03-13",18.501962,18.601962,17.301961,18.151962,317200
"2001-03-14",17.800144,17.890145,17.590145,17.740145,243600
"2001-03-15",17.968988,18.528987,17.658989,18.208988,189200
"2001-03-16",18.598224,18.658223,17.888225,17.968225,270700
"2001-03-19",17.858299,18.448299,17.798297,18.158298,160000
"2001-03-20",18.050428,19.160429,17.900428,18.500429,322900
"2001-03-21",18.734946,18.734946,17.834944,18.094944,210500
"2001-03-22",17.893413,18.483414,17.203415,18.443415,326500
"2001-03-23",18.487381,18.77738,18.077381,18.36738,245700
"2001-03-26",18.412951,18.712952,17.912951,18.132952,347700
"2001-03-27",18.195931,18.195931,17.745932,18.075932,200700
"2001-03-28",18.193203,18.193203,17.363203,17.873201,167600
"2001-03-29",17.958224,18.658223,17.758224,17.968225,140900
"2001-03-30",17.689751,18.73975,17.629749,18.449751,220600
"2001-04-02",18.519368,19.159367,18.169367,18.329367,229200
"2001-04-03",18.585862,18.585862,17.755862,17.885862,145300
"2001-04-04",17.717688,18.567689,17.667689,18.297688,131800
"2001-04-05",17.905622,19.025623,17.905622,18.975624,218100
"2001-04-06",19.303036,19.503036,18.253036,18.323036,333700
