"","Open","High","Low","Close","Volume"
"2010-02-04",33.447307,33.542297,32.031071,32.160606,1832100
"2010-02-05",32.293166,32.414062,30.885566,32.396793,2526200
"2010-02-08",32.432789,32.873204,31.992375,32.001011,2382500
"2010-02-09",32.327027,33.328755,32.016148,32.88834,2441100
"2010-02-10",32.924343,33.148869,32.017605,32.492561,1989900
"2010-02-11",32.281987,33.231904,32.031556,33.076462,1663500
"2010-02-12",32.365497,33.23769,32.10643,32.909538,1929600
"2010-02-16",33.169105,33.834045,33.108657,33.834045,2032200
"2010-02-17",33.97776,34.029571,33.31282,33.692783,1618900
"2010-02-18",33.460678,34.186066,33.253425,34.06517,1395600
"2010-02-19",33.760426,34.580807,33.751793,34.347645,1449200
"2010-02-22",34.589252,34.882861,34.010669,34.122932,1790300
"2010-02-23",34.279659,34.383285,33.217479,33.243389,1696500
"2010-02-24",33.415417,33.648579,32.880013,33.320427,1318600
"2010-02-25",32.465328,33.19072,32.03355,33.095726,1361300
"2010-02-26",33.259979,33.519047,32.655487,33.320427,1992900
"2010-03-01",33.392666,34.22168,33.271767,34.187138,1991600
"2010-03-02",34.312199,34.821698,34.139489,34.450371,2064000
"2010-03-03",34.63728,34.879074,34.17096,34.309128,1825000
"2010-03-04",34.325543,34.48098,33.677872,34.161465,1698400
"2010-03-05",34.423103,34.906696,34.362655,34.60445,1934500
"2010-03-08",34.631474,35.011441,34.320595,34.476036,1619500
"2010-03-09",34.16806,34.720737,34.064434,34.392586,1884000
"2010-03-10",34.155178,34.802845,34.155178,34.630135,1552800
"2010-03-11",34.473381,34.749722,34.283398,34.533833,1212300
"2010-03-12",34.79818,34.884537,34.418213,34.668648,1658600
"2010-03-15",34.508369,34.568817,33.852066,34.48246,1603200
"2010-03-16",34.509365,35.364289,34.37983,35.105221,3902600
"2010-03-17",35.164661,36.019585,35.121487,35.708706,2039400
"2010-03-18",35.60622,35.830742,35.148533,35.580311,1916000
"2010-03-19",35.32991,35.882588,34.621796,35.32991,2232700
"2010-03-22",34.706172,35.543823,34.481647,35.310661,1301500
"2010-03-23",35.363113,35.725807,35.017689,35.484013,1350200
"2010-03-24",35.09433,36.001064,34.956158,35.36203,2132600
"2010-03-25",36.178341,36.204251,34.589394,34.59803,2309900
"2010-03-26",34.967636,35.088535,33.862282,34.302696,2351300
"2010-03-29",34.270191,35.297825,34.132019,35.297825,2173300
"2010-03-30",35.391902,35.711418,35.106929,35.400539,1852600
"2010-03-31",35.366547,36.51508,35.314736,36.074665,2694400
"2010-04-01",36.237006,37.204192,36.211101,37.005573,2549500
"2010-04-05",36.824673,38.344536,36.686505,38.180458,2446200
"2010-04-06",37.924243,38.597816,37.621997,38.347385,2491600
"2010-04-07",38.386169,38.532974,37.911213,38.109833,2431200
"2010-04-08",37.459908,38.513447,37.29583,38.366642,1955500
"2010-04-09",38.483909,38.829334,38.138488,38.777519,2123700
"2010-04-12",38.57172,39.607986,38.46809,39.348919,3174300
"2010-04-13",39.365787,39.503956,38.614491,39.149899,2204300
"2010-04-14",39.247242,39.687656,38.824097,39.618572,1754300
"2010-04-15",39.592876,40.050564,39.41153,39.592876,2216500
"2010-04-16",39.452236,39.771752,38.390061,38.649128,2771500
"2010-04-19",38.148934,38.667069,37.768971,38.572079,2371800
"2010-04-20",38.865269,39.754734,38.692558,39.599293,2062800
"2010-04-21",39.51128,39.692627,38.526825,39.053593,1928900
"2010-04-22",38.251797,39.227619,37.923645,39.149899,1311800
"2010-04-23",39.101975,39.723736,38.514756,39.689194,1663100
"2010-04-26",39.904449,39.990803,39.369041,39.515846,1667000
"2010-04-27",39.50832,40.25098,38.342518,38.411602,1707200
"2010-04-28",38.724766,39.26881,38.284351,39.130638,1721900
"2010-04-29",39.602745,40.060432,38.488754,38.963711,1608900
"2010-04-30",39.368332,39.385601,38.090263,38.617035,2429900
"2010-05-03",38.821105,39.434234,37.940276,38.976547,1909100
"2010-05-04",38.748333,38.748333,37.211197,37.435722,2024700
"2010-05-05",37.310638,37.74242,35.773506,36.196651,3517400
"2010-05-06",36.233685,37.114514,31.725911,34.687916,4092100
"2010-05-07",34.973941,35.56116,33.082751,33.834045,3274500
"2010-05-10",35.710289,36.202519,34.630844,35.528942,2570600
"2010-05-11",34.619721,36.260483,34.619721,35.811432,4050200
"2010-05-12",36.196,37.759037,36.126915,37.456795,3732000
"2010-05-13",37.371818,37.674061,36.724147,37.069572,2612900
"2010-05-14",36.624916,36.840805,35.329578,36.443569,2591200
"2010-05-17",36.629402,37.06118,34.703666,35.791748,2388300
"2010-05-18",36.795788,37.193024,34.852783,35.146393,2824800
"2010-05-19",34.910244,35.497463,33.88261,34.772072,2317600
"2010-05-20",34.132496,34.331116,32.845795,33.113499,2559200
"2010-05-21",32.193642,33.782589,31.848217,33.765316,2647700
"2010-05-24",34.147156,34.147156,32.523667,32.635929,2651300
"2010-05-25",31.405651,33.262298,31.172489,33.158672,3112000
"2010-05-26",33.647365,34.044601,32.688816,32.939247,2370300
"2010-05-27",33.214329,34.578751,33.024345,34.50103,2190900
"2010-05-28",35.278419,35.338867,34.069439,34.449402,2628500
"2010-06-01",34.225856,35.132591,32.939155,32.965061,2317200
"2010-06-02",33.099575,33.384548,32.443272,33.384548,5255400
"2010-06-03",33.625416,33.746315,32.684139,33.642689,2479300
"2010-06-04",33.098727,33.832751,32.217899,32.416515,2297100
"2010-06-07",32.786205,33.269798,32.147174,32.268074,2851300
"2010-06-08",32.307419,32.799648,31.521583,32.739197,2137300
"2010-06-09",33.216422,34.321777,32.499668,32.706924,2149200
"2010-06-10",33.029034,35.032486,33.029034,34.997944,3345100
"2010-06-11",34.343739,35.103669,33.860146,35.017311,2182200
"2010-06-14",35.625424,36.255822,35.09002,35.210915,1918600
"2010-06-15",35.324684,36.110523,35.212421,35.99826,2025200
"2010-06-16",35.627212,36.292152,35.402687,35.920822,1812100
"2010-06-17",36.09153,36.221066,35.331601,35.875641,1610600
"2010-06-18",35.773926,36.015724,35.316242,35.94664,2144800
"2010-06-21",36.745567,36.995998,35.52795,35.907917,1180500
"2010-06-22",36.348301,36.348301,34.655727,34.707542,1805300
"2010-06-23",34.69955,34.932708,34.086422,34.526836,1845800
"2010-06-24",34.633057,34.866219,33.639965,33.804043,1651100
"2010-06-25",33.833753,34.343251,33.263802,33.946011,2798500
"2010-06-28",34.019493,34.339012,33.259563,33.320011,1874800
"2010-06-29",32.935848,33.030842,31.683689,32.080925,2880000
"2010-06-30",32.141743,33.048478,31.856766,31.977665,2306100
"2010-07-01",32.069769,32.415193,30.947145,31.577543,2395200
"2010-07-02",31.68445,32.323481,31.123137,31.261305,2016300
"2010-07-06",32.005594,32.376921,30.952051,31.409739,1940900
"2010-07-07",31.189984,32.563038,31.008637,32.493954,2019200
"2010-07-08",32.736363,33.004063,32.062787,32.926346,1835000
"2010-07-09",32.85326,33.077786,32.58556,32.835991,1663200
"2010-07-12",32.681205,33.242515,32.25806,32.655296,1169100
"2010-07-13",33.272046,33.272046,32.658921,32.8489,2805900
"2010-07-14",32.620845,32.914455,32.284057,32.629478,1659000
"2010-07-15",32.622666,32.873097,31.724564,32.726292,1481400
"2010-07-16",33.10099,33.10099,32.107898,32.384235,2918200
"2010-07-19",32.682209,32.846286,31.974094,32.37133,1098200
"2010-07-20",31.633369,32.945979,31.469295,32.868259,2480000
"2010-07-21",33.141247,33.322594,32.174061,32.597206,1758600
"2010-07-22",32.864059,33.727615,32.509998,33.442642,1803700
"2010-07-23",33.041916,35.753487,32.938286,35.623951,6517900
"2010-07-26",35.447769,36.16452,35.136886,35.99181,2132900
"2010-07-27",36.244979,36.659484,35.545498,35.830471,2392000
"2010-07-28",35.557778,35.96365,35.281441,35.410973,1453200
"2010-07-29",35.904225,36.353276,34.643433,35.127026,2210800
"2010-07-30",34.461345,35.54079,34.418167,35.333538,1983800
"2010-08-02",35.804897,36.8498,35.433567,36.340302,2248100
"2010-08-03",36.194789,36.427948,35.745739,35.978901,1805900
"2010-08-04",36.050042,36.887692,35.877327,36.611351,2459900
"2010-08-05",35.869693,37.450004,35.01477,36.940506,2974700
"2010-08-06",36.385575,36.920979,35.591103,36.359669,2003200
"2010-08-09",36.425645,36.727891,36.106129,36.624264,1338100
"2010-08-10",35.964977,36.310402,35.61092,36.249954,2498200
"2010-08-11",35.780441,35.892704,34.528282,34.726902,1945400
"2010-08-12",34.108597,35.006695,34.108597,34.790806,2120100
"2010-08-13",34.527161,35.908856,34.527161,35.589336,2917400
"2010-08-16",35.210354,36.15163,34.761303,36.004826,1985200
"2010-08-17",36.280743,37.049309,35.848965,36.73843,2423400
"2010-08-18",36.487,36.59063,35.796154,36.322926,2064200
"2010-08-19",36.171051,36.343762,35.462933,35.998341,2402100
"2010-08-20",35.701717,36.064411,35.105861,35.641266,2187400
