"","Open","High","Low","Close","Volume"
"2001-01-02",11.043241,11.230741,10.605741,10.605741,198600
"2001-01-03",10.049722,11.487222,10.049722,11.424722,299500
"2001-01-04",11.446272,11.821272,10.571272,11.383772,626900
"2001-01-05",11.301871,11.864371,11.176871,11.301871,242200
"2001-01-08",10.961365,11.773865,10.961365,11.711365,353400
"2001-01-09",11.709205,12.334205,11.709205,11.834205,477800
"2001-01-10",11.347149,12.409649,9.847149,12.284649,620800
"2001-01-11",12.202747,12.640247,11.577747,12.202747,431600
"2001-01-12",12.353607,12.353607,11.791107,11.916107,233000
"2001-01-16",11.54974,12.79974,11.17474,12.61224,929900
"2001-01-17",12.446289,12.571289,12.008789,12.571289,392800
"2001-01-18",12.474301,12.599301,11.599301,12.161801,995100
"2001-01-19",11.890247,12.265247,11.890247,12.202747,244100
"2001-01-22",12.073443,12.635943,11.635943,12.448443,276700
"2001-01-23",12.064828,13.127328,12.064828,12.939828,509900
"2001-01-24",12.840686,13.028186,12.340686,12.653186,300600
"2001-01-25",12.715686,12.840686,12.090686,12.653186,305000
"2001-01-26",12.754481,13.254481,12.629481,12.816981,208000
"2001-01-29",12.907066,13.137065,12.607065,12.907066,311400
"2001-01-30",12.884658,13.274658,12.784658,13.234659,155100
"2001-01-31",13.245342,13.875341,12.965341,13.005342,297200
"2001-02-01",13.01052,13.400519,12.820519,13.28052,368500
"2001-02-02",13.220863,13.520863,12.950863,13.070864,139800
"2001-02-05",13.074306,13.224306,12.774305,12.874306,372200
"2001-02-06",13.062241,13.45224,12.412239,12.61224,751400
"2001-02-07",12.765685,13.425685,12.515685,12.795686,263700
"2001-02-08",13.289823,13.289823,12.619823,12.749822,233500
"2001-02-09",12.668094,13.458094,12.418094,12.468095,523100
"2001-02-12",12.462238,13.242237,12.462238,12.802238,470300
"2001-02-13",12.512584,13.202585,12.432584,12.972583,220400
"2001-02-14",12.960515,13.070515,12.560515,12.710515,589500
"2001-02-15",12.844999,13.014999,12.634998,12.834999,148100
"2001-02-16",12.49706,13.14706,12.40706,12.527061,337100
"2001-02-20",12.72706,12.80706,12.49706,12.527061,206000
"2001-02-21",12.882238,13.162237,12.672237,12.802238,316100
"2001-02-22",13.056373,13.076374,12.436373,12.756372,312300
"2001-02-23",12.476028,13.056028,12.336029,12.96603,303800
"2001-02-26",12.981898,13.531897,12.851897,13.391898,492500
"2001-02-27",12.937075,13.657074,12.937075,13.477074,259900
"2001-02-28",13.693076,13.713077,13.433076,13.543076,660100
"2001-03-01",13.56927,13.699271,13.359271,13.58927,295800
"2001-03-02",13.478673,13.708673,13.468673,13.648673,273300
"2001-03-05",13.374671,13.814669,13.374671,13.714671,203500
"2001-03-06",13.629677,13.889677,13.439676,13.879677,213000
"2001-03-07",13.829867,14.389869,13.699868,14.189868,449500
"2001-03-08",14.033469,14.523469,13.673468,14.493468,707900
"2001-03-09",14.433263,14.633264,13.533263,14.513263,505600
"2001-03-12",14.336465,14.636466,13.996464,14.196465,395800
"2001-03-13",14.309075,14.439076,13.259075,13.609076,507600
"2001-03-14",13.594477,13.594477,13.094477,13.404476,347400
"2001-03-15",13.425471,14.255471,13.425471,13.63547,537000
"2001-03-16",13.32707,13.787069,13.13707,13.14707,578700
"2001-03-19",13.179475,13.609475,13.029475,13.569474,334600
"2001-03-20",14.07948,14.08948,12.83948,12.909479,1136300
"2001-03-21",12.710278,12.990278,12.510279,12.830279,216200
"2001-03-22",12.955482,13.355484,11.905483,12.315483,935400
"2001-03-23",12.233885,12.963884,12.173885,12.473885,284400
"2001-03-26",12.371877,12.771876,12.371877,12.671878,271400
"2001-03-27",12.894886,13.054885,12.464885,12.704885,460200
"2001-03-28",12.620884,12.770883,12.320883,12.440883,295700
"2001-03-29",12.575885,12.575885,12.125886,12.275885,510100
"2001-03-30",11.383291,12.083292,11.283291,11.873291,1056100
"2001-04-02",11.959689,12.369689,11.629689,11.89969,480200
"2001-04-03",12.079492,12.079492,11.339492,11.589492,398200
"2001-04-04",11.728292,12.168293,11.358291,11.708292,236900
"2001-04-05",11.745889,12.245889,11.615889,11.945889,531800
"2001-04-06",12.109089,12.409089,11.309088,11.62909,299000
"2001-04-09",11.678489,12.658488,11.608487,12.018487,265400
"2001-04-10",11.849689,12.289689,11.769689,11.89969,503300
"2001-04-11",12.609889,12.609889,11.799889,11.879889,521100
"2001-04-12",11.69789,11.997889,11.52789,11.747889,389400
"2001-04-16",11.96409,12.28409,11.634088,11.79409,290500
"2001-04-17",11.863891,11.91389,11.613891,11.81389,398900
"2001-04-18",11.805884,12.525885,11.695885,12.275885,1646900
"2001-04-19",12.810683,13.390683,12.590683,12.790682,574600
"2001-04-20",12.875481,13.005482,12.485482,12.645482,392000
"2001-04-23",11.954484,12.894483,11.944484,12.744483,384100
"2001-04-24",12.151877,13.051877,12.151877,13.001878,425900
"2001-04-25",12.741272,13.171273,12.661272,13.061274,203000
"2001-04-26",13.049481,13.33948,12.84948,12.909479,549800
"2001-04-27",13.047283,13.207283,12.767285,13.127283,157900
"2001-04-30",13.314482,13.464484,13.074482,13.074482,120800
"2001-05-01",12.883478,13.443478,12.863478,13.173477,396900
"2001-05-02",13.097882,13.477881,13.047883,13.397881,269500
"2001-05-03",13.231479,13.461478,12.881478,13.371478,251900
"2001-05-04",13.026274,13.556275,12.836274,13.556275,199900
"2001-05-07",13.502673,13.982673,13.402673,13.582673,197300
"2001-05-08",13.623674,13.883674,13.133674,13.813674,254600
"2001-05-09",13.810073,14.020072,13.590071,13.840071,338600
"2001-05-10",13.971065,14.211065,13.761066,14.071066,292000
"2001-05-11",14.284062,14.494063,13.884063,14.434064,485700
"2001-05-14",14.499067,14.499067,14.039066,14.269068,147000
"2001-05-15",14.200864,14.470865,14.070865,14.420865,226000
"2001-05-16",13.994062,14.844063,13.934063,14.764063,349600
"2001-05-17",14.857062,14.887062,14.527062,14.797062,250400
"2001-05-18",14.722263,14.942262,14.472263,14.942262,336500
"2001-05-21",14.805255,15.305255,14.595254,15.305255,337300
"2001-05-22",15.257262,15.26726,14.92726,15.10726,294400
"2001-05-23",14.981384,15.031383,14.131384,14.881384,411300
"2001-05-24",15.021655,15.021655,14.301656,14.801656,259400
"2001-05-25",14.798377,14.868377,14.548377,14.788377,98800
"2001-05-29",14.162909,14.672909,14.162909,14.44291,444500
"2001-05-30",14.726547,14.726547,14.346547,14.356548,323800
"2001-05-31",14.335777,14.615776,14.335777,14.575777,215400
"2001-06-01",14.575777,14.635776,14.255777,14.575777,158100
"2001-06-04",14.51564,14.69564,14.325639,14.61564,190900
"2001-06-05",14.498861,14.688861,14.418861,14.64886,399200
"2001-06-06",14.726055,14.786057,14.456057,14.496056,314500
"2001-06-07",14.550111,14.67011,14.230112,14.290111,292800
"2001-06-08",14.260319,14.290318,14.200317,14.230318,64100
"2001-06-11",14.398289,14.398289,13.798288,13.85829,367600
"2001-06-12",14.032058,14.062059,13.372058,13.732059,487200
"2001-06-13",13.94968,13.95968,13.399681,13.45968,380100
"2001-06-14",13.911138,13.931138,12.911138,13.041137,641200
"2001-06-15",12.814635,13.184636,12.704636,12.994635,557400
"2001-06-18",13.101413,13.321414,12.931413,12.961413,312200
"2001-06-19",12.899314,13.229314,12.429313,12.609314,298100
"2001-06-20",12.715465,12.955465,12.555465,12.755466,241100
"2001-06-21",12.975673,12.975673,12.635673,12.695675,227400
"2001-06-22",12.559454,12.729454,12.289453,12.569454,529100
"2001-06-25",12.529177,12.809178,12.529177,12.649178,274000
"2001-06-26",12.509035,12.779036,12.389034,12.689035,532000
"2001-06-27",12.511345,13.031345,12.511345,12.981346,729100
"2001-06-28",12.787989,13.147988,12.687989,12.987988,342700
"2001-06-29",12.921211,13.22121,12.72121,13.021211,468100
"2001-07-02",12.861833,13.001833,12.661833,12.841833,461900
"2001-07-03",12.751904,12.881905,12.511904,12.821903,302000
"2001-07-05",12.632114,12.932113,12.632114,12.762113,407300
"2001-07-06",12.899244,12.899244,12.619243,12.629243,169400
"2001-07-09",12.636302,12.926303,12.486302,12.516303,286300
"2001-07-10",12.520292,12.700292,12.170292,12.330291,265800
"2001-07-11",12.493786,12.543785,12.143785,12.283785,225400
"2001-07-12",12.116584,12.516583,12.116584,12.436583,320600
"2001-07-13",12.506649,12.546648,12.176649,12.416649,218500
"2001-07-16",12.519455,12.629454,12.429455,12.569454,425000
"2001-07-17",12.569244,12.669242,12.169242,12.629243,688400
"2001-07-18",12.545394,12.965394,12.385394,12.775394,444800
"2001-07-19",12.901211,13.22121,12.861212,13.021211,497100
"2001-07-20",13.078272,13.218272,12.908272,12.908272,315000
"2001-07-23",12.98834,13.15834,12.83834,12.88834,276200
"2001-07-24",13.004775,13.134776,12.804776,12.954776,442500
"2001-07-25",13.46491,13.46491,12.87491,12.914911,879500
"2001-07-26",12.818196,12.948196,12.498197,12.928195,332600
"2001-07-27",13.036028,13.066028,12.286028,12.596027,501100
"2001-07-30",12.698757,12.838758,12.438756,12.768756,456900
"2001-07-31",12.872603,12.972603,12.622603,12.622603,475900
"2001-08-01",12.71288,12.752881,12.37288,12.54288,286700
"2001-08-02",12.618409,12.968407,12.448409,12.868409,245800
"2001-08-03",12.87491,13.06491,12.65491,12.914911,254600
"2001-08-06",12.954839,13.034839,12.864839,12.934838,576500
"2001-08-07",13.079035,13.079035,12.589035,12.689035,433700
"2001-08-08",12.718894,12.988894,12.638894,12.728894,295200
"2001-08-09",12.906235,13.046234,12.506235,12.536236,343400
"2001-08-10",12.521904,12.901903,12.521904,12.821903,157000
"2001-08-13",12.541549,12.961549,12.51155,12.92155,402700
"2001-08-14",12.704636,13.034636,12.654635,12.994635,977000
"2001-08-15",12.910511,13.220511,12.830511,13.220511,475200
"2001-08-16",14.417728,14.417728,13.577728,14.017728,1376000
"2001-08-17",13.977383,14.257381,13.877382,14.117382,1087900
"2001-08-20",14.204653,14.204653,13.804653,13.944653,483600
"2001-08-21",14.204864,14.204864,13.834865,13.884865,424200
"2001-08-22",14.084515,14.164515,13.844515,13.984514,238500
"2001-08-23",13.880385,14.320386,13.870385,14.210385,551700
"2001-08-24",13.878929,14.848929,13.878929,14.628929,463600
"2001-08-27",14.402219,15.052221,14.35222,14.642221,597000
"2001-08-28",14.495504,14.765504,14.445504,14.655503,318700
"2001-08-29",14.472861,14.922862,14.44286,14.86286,685900
"2001-08-30",14.832923,14.982922,14.632922,14.882922,367200
"2001-08-31",14.780355,15.220356,14.770355,15.110355,759300
"2001-09-04",15.083258,15.173258,14.943259,14.983258,589500
"2001-09-05",14.763932,15.383931,14.763932,15.183932,560000
"2001-09-06",15.334605,15.484604,15.194603,15.384604,778000
