"","Open","High","Low","Close","Volume"
"2001-01-02",2.831814,2.902127,2.761502,2.761502,6704000
"2001-01-03",2.714519,3.042644,2.698894,2.987957,14215200
"2001-01-04",2.908109,3.040922,2.884672,2.962797,22256000
"2001-01-05",2.957422,2.957422,2.723047,2.855859,12950400
"2001-01-08",2.866918,2.913793,2.820043,2.874731,6118400
"2001-01-09",2.873814,3.022252,2.873814,2.975377,12219200
"2001-01-10",2.987756,3.026819,2.948694,2.956506,12905600
"2001-01-11",2.951535,2.96716,2.90466,2.912473,10503200
"2001-01-12",2.91095,2.965637,2.856262,2.918762,7568800
"2001-01-16",2.906183,2.945246,2.890558,2.906183,10085600
"2001-01-17",2.91227,2.927895,2.873208,2.88102,11560800
"2001-01-18",2.877571,2.893196,2.830696,2.830696,12277600
"2001-01-19",2.830293,2.838106,2.720918,2.767793,13512000
"2001-01-22",2.774892,2.946767,2.774892,2.899892,10532800
"2001-01-23",2.878582,3.011394,2.878582,2.987957,10667200
"2001-01-24",2.987957,3.089519,2.956707,2.987957,16905600
"2001-01-25",2.978826,3.041326,2.955388,3.025701,8588000
"2001-01-26",3.027425,3.066488,3.0118,3.050863,9619200
"2001-01-29",3.040139,3.163889,3.032639,3.093889,13421600
"2001-01-30",3.07993,3.07993,2.98368,3.02243,10181600
"2001-01-31",3.020057,3.182557,2.988807,3.120057,22312800
"2001-02-01",3.221435,3.246435,3.127685,3.217685,14117600
"2001-02-02",3.312018,3.318268,3.189518,3.230768,20815200
"2001-02-05",3.318512,3.332262,3.207262,3.229762,22342400
"2001-02-06",3.236401,3.291401,2.987651,3.150151,45325600
"2001-02-07",3.138284,3.318284,3.013284,3.069534,31675200
"2001-02-08",3.220216,3.220216,2.925216,2.962716,25032000
"2001-02-09",2.921293,2.990043,2.868793,2.875043,12229600
"2001-02-12",2.850458,2.981708,2.850458,2.961708,9684800
"2001-02-13",2.969059,3.112809,2.969059,3.040309,10632800
"2001-02-14",3.11996,3.13621,3.03246,3.12496,11556000
"2001-02-15",3.097739,3.128989,3.035239,3.128989,7546400
"2001-02-16",3.140857,3.264607,3.128357,3.209607,14260000
"2001-02-20",3.2223,3.44105,3.2223,3.2348,12986400
"2001-02-21",3.246529,3.246529,3.066529,3.134029,7784000
"2001-02-22",3.145272,3.145272,2.920272,3.035272,13300000
"2001-02-23",3.088195,3.100695,2.850695,3.090695,10644000
"2001-02-26",3.097785,3.247785,3.075285,3.232785,10453600
"2001-02-27",3.247351,3.316101,3.153601,3.208601,12234400
"2001-02-28",3.264127,3.321627,2.871627,3.081627,25921600
"2001-03-01",3.132484,3.138734,2.888734,2.932484,16067200
"2001-03-02",2.980447,3.042947,2.937947,2.992947,11494400
"2001-03-05",3.01286,3.05286,2.98661,3.01411,8249600
"2001-03-06",3.0709,3.08965,3.0159,3.08465,7008800
"2001-03-07",3.037466,3.227466,3.002466,3.223716,9160800
"2001-03-08",3.174373,3.335623,3.129373,3.309373,12845600
"2001-03-09",3.301188,3.308688,3.161188,3.187438,10426400
"2001-03-12",3.203796,3.205046,3.066296,3.103796,8344000
"2001-03-13",3.151616,3.157866,3.032866,3.112866,11052000
"2001-03-14",3.086163,3.122413,3.007413,3.021163,15036800
"2001-03-15",3.017772,3.082772,2.989022,3.035272,12808000
"2001-03-16",3.005204,3.042704,2.923954,2.993954,15605600
"2001-03-19",3.041684,3.162934,3.030434,3.154184,11321600
"2001-03-20",3.14328,3.24953,3.10828,3.19953,15464800
"2001-03-21",3.197834,3.310334,3.166584,3.206584,21248800
"2001-03-22",3.241363,3.241363,3.040113,3.145113,16254400
"2001-03-23",3.129464,3.201964,3.021964,3.158214,11749600
"2001-03-26",3.203749,3.237499,3.122499,3.129999,14960000
"2001-03-27",3.059029,3.152779,3.009029,3.134029,23019200
"2001-03-28",3.046673,3.277923,3.002923,3.185423,26683200
"2001-03-29",3.149724,3.285974,3.130974,3.224724,13179200
"2001-03-30",3.205974,3.393474,3.205974,3.224724,30416000
"2001-04-02",3.112323,3.199823,3.112323,3.172323,17977600
"2001-04-03",3.263586,3.274836,2.992336,3.011086,26736800
"2001-04-04",3.00721,3.08471,3.00596,3.02721,20464800
"2001-04-05",3.015282,3.090282,2.911532,3.004032,25020800
"2001-04-06",3.044527,3.048277,2.938277,2.970777,21120800
"2001-04-09",2.972716,2.985216,2.823966,2.962716,20084000
"2001-04-10",2.953898,2.962648,2.891398,2.921398,20061600
"2001-04-11",2.893966,3.006466,2.726466,2.962716,24297600
"2001-04-12",2.840527,2.934277,2.775527,2.873027,40300000
"2001-04-16",2.801722,2.901722,2.787972,2.800472,15896800
"2001-04-17",2.814948,2.871198,2.792448,2.797448,19076800
"2001-04-18",2.764555,3.077055,2.764555,3.007055,14360000
"2001-04-19",3.006995,3.138245,3.006995,3.064495,11671200
"2001-04-20",3.093141,3.093141,3.003141,3.018141,11098400
"2001-04-23",2.986891,3.130641,2.980641,3.018141,7077600
"2001-04-24",2.939313,3.064313,2.889313,3.008063,13561600
"2001-04-25",3.008343,3.057093,2.962093,3.012093,12774400
"2001-04-26",2.985967,3.185967,2.940967,3.125967,11937600
"2001-04-27",3.13921,3.25796,3.13421,3.19046,11096000
"2001-04-30",3.240955,3.290955,3.127205,3.157205,8803200
"2001-05-01",3.130594,3.275594,3.128094,3.273094,12003200
"2001-05-02",3.267214,3.310964,3.242214,3.255964,6588800
"2001-05-03",3.210383,3.221633,3.154133,3.180383,7404000
"2001-05-04",3.112757,3.215257,3.057757,3.196507,7093600
"2001-05-07",3.204784,3.207284,3.152284,3.167284,5156800
"2001-05-08",3.168307,3.274557,3.168307,3.197057,9212800
"2001-05-09",3.198022,3.215522,3.169272,3.193022,9140800
"2001-05-10",3.205498,3.386748,3.174248,3.355498,16482400
"2001-05-11",3.332664,3.491414,3.330164,3.456414,16570400
"2001-05-14",3.439844,3.441094,3.394844,3.421094,8286400
"2001-05-15",3.400164,3.456414,3.318914,3.456414,15541600
"2001-05-16",3.390533,3.521783,3.353033,3.496783,16221600
"2001-05-17",3.504053,3.565303,3.459053,3.471553,9830400
"2001-05-18",3.460761,3.483261,3.342011,3.412011,19556000
"2001-05-21",3.418204,3.461954,3.380704,3.433204,10613600
"2001-05-22",3.436576,3.525326,3.406576,3.419076,5468800
"2001-05-23",3.405039,3.423789,3.335039,3.415039,8731200
"2001-05-24",3.411473,3.448973,3.380223,3.435223,8546400
"2001-05-25",3.452584,3.452584,3.403834,3.420084,7980800
"2001-05-29",3.418686,3.443686,3.343686,3.431186,9092000
"2001-05-30",3.4452,3.48145,3.33395,3.3777,11811200
"2001-05-31",3.394191,3.437941,3.376691,3.376691,14184000
"2001-06-01",3.380727,3.416977,3.349477,3.380727,12806400
"2001-06-04",3.400991,3.400991,3.294741,3.327241,6866400
"2001-06-05",3.319902,3.413652,3.269902,3.399902,10837600
"2001-06-06",3.354043,3.440293,3.354043,3.387793,4032000
"2001-06-07",3.283364,3.400864,3.272114,3.395864,10435200
"2001-06-08",3.405981,3.405981,3.268481,3.353481,6568800
"2001-06-11",3.353044,3.374294,3.298044,3.360544,5401600
"2001-06-12",3.373502,3.429752,3.286002,3.411002,5088800
"2001-06-13",3.423548,3.423548,3.292298,3.306048,9244000
"2001-06-14",3.321393,3.358893,3.260143,3.288893,5709600
"2001-06-15",3.226713,3.282963,3.195463,3.214213,11596800
"2001-06-18",3.235349,3.362849,3.231599,3.256599,8700800
"2001-06-19",3.299259,3.380509,3.299259,3.329259,6340000
"2001-06-20",3.310313,3.391563,3.291563,3.335313,9578400
"2001-06-21",3.328537,3.461037,3.318537,3.442287,10504000
"2001-06-22",3.431438,3.435188,3.326438,3.403938,6329600
"2001-06-25",3.416267,3.423767,3.355017,3.357517,7077600
"2001-06-26",3.319948,3.354948,3.283698,3.294948,8166400
"2001-06-27",3.306266,3.317516,3.247516,3.247516,7800000
"2001-06-28",3.244145,3.346645,3.244145,3.261645,8414400
"2001-06-29",3.272483,3.332483,3.209983,3.216233,15692000
"2001-07-02",3.211302,3.340052,3.211302,3.278802,6204000
"2001-07-03",3.293204,3.368204,3.244454,3.323204,4440800
"2001-07-05",3.293056,3.508056,3.203056,3.224306,13555200
"2001-07-06",3.246473,3.252723,3.105223,3.105223,17378400
"2001-07-09",3.106072,3.166072,3.097322,3.143572,7531200
"2001-07-10",3.178698,3.234948,3.073698,3.074948,12076000
"2001-07-11",3.074225,3.170475,3.066725,3.077975,15536000
"2001-07-12",3.118021,3.335521,3.111771,3.303021,18632800
"2001-07-13",3.311014,3.412264,3.186014,3.384764,11269600
"2001-07-16",3.380245,3.410245,3.317745,3.382745,5432000
"2001-07-17",3.365567,3.436817,3.331817,3.418067,7379200
"2001-07-18",3.414214,3.479214,3.367964,3.434214,5352000
"2001-07-19",3.446565,3.477815,3.390315,3.445315,5620000
"2001-07-20",3.42262,3.51387,3.42262,3.45137,4269600
"2001-07-23",3.463629,3.526129,3.396129,3.452379,9461600
"2001-07-24",3.445692,3.450692,3.314442,3.349442,8042400
"2001-07-25",3.365819,3.400819,3.317069,3.390819,5869600
"2001-07-26",3.390361,3.396611,3.319111,3.340361,12666400
"2001-07-27",3.359111,3.386611,3.301611,3.340361,12915200
"2001-07-30",3.331691,3.381691,3.305441,3.376691,5408800
"2001-07-31",3.364695,3.462195,3.344695,3.432195,8344000
"2001-08-01",3.4431,3.58935,3.4331,3.44935,13286400
"2001-08-02",3.504225,3.544225,3.504225,3.517975,13181600
"2001-08-03",3.519375,3.563125,3.469375,3.506875,6348800
"2001-08-06",3.535029,3.582529,3.427529,3.441279,9401600
"2001-08-07",3.45282,3.51532,3.44657,3.46907,7555200
"2001-08-08",3.485006,3.566256,3.435006,3.438756,11740800
"2001-08-09",3.415892,3.582142,3.397142,3.572142,18601600
"2001-08-10",3.529875,3.696125,3.481125,3.618625,16713600
"2001-08-13",3.634882,3.651132,3.567382,3.571132,12755200
"2001-08-14",3.507077,3.694577,3.507077,3.662077,13715200
"2001-08-15",3.609497,3.690747,3.571997,3.678247,13864000
"2001-08-16",3.642446,3.699946,3.599946,3.697446,14256000
"2001-08-17",3.666652,3.677902,3.611652,3.669152,7097600
"2001-08-20",3.657627,3.738877,3.657627,3.738877,11908800
"2001-08-21",3.760577,3.761827,3.536827,3.541827,16187200
"2001-08-22",3.515173,3.583923,3.442673,3.575173,9601600
"2001-08-23",3.571402,3.571402,3.473902,3.548902,11551200
"2001-08-24",3.525909,3.660909,3.517159,3.645909,9736800
"2001-08-27",3.652616,3.661366,3.570116,3.617616,3865600
"2001-08-28",3.625997,3.637247,3.558497,3.582247,9589600
"2001-08-29",3.583923,3.602673,3.552673,3.575173,8536800
"2001-08-30",3.57018,3.68268,3.52768,3.52768,11904000
"2001-08-31",3.52813,3.58563,3.52813,3.54688,5720800
"2001-09-04",3.558183,3.636933,3.549433,3.551933,15024000
"2001-09-05",3.537972,3.550472,3.456722,3.531722,17084000
"2001-09-06",3.558808,3.621308,3.427558,3.443808,10863200
"2001-09-07",3.409388,3.463138,3.280638,3.283138,18165600
"2001-09-10",3.236018,3.298518,3.202268,3.223518,13309600
"2001-09-17",3.051515,3.132765,3.001515,3.079015,19091200
"2001-09-18",3.031522,3.069022,3.030272,3.031522,9651200
"2001-09-19",3.035423,3.215423,3.015423,3.094173,19084000
"2001-09-20",3.091777,3.126777,3.011777,3.104277,9589600
"2001-09-21",3.03051,3.25551,2.98176,3.03051,15578400
"2001-09-24",3.024284,3.174284,3.024284,3.056784,12655200
"2001-09-25",3.05731,3.11606,3.00856,3.10731,21476800
"2001-09-26",3.108027,3.131777,3.045527,3.104277,13819200
"2001-09-27",3.089757,3.127257,3.041007,3.102257,11076800
"2001-09-28",3.080819,3.342069,3.055819,3.324569,16681600
"2001-10-01",3.319298,3.366798,3.235548,3.346798,10653600
"2001-10-02",3.325724,3.446974,3.309474,3.435724,21011200
"2001-10-03",3.40938,3.55938,3.35938,3.54688,19708000
"2001-10-04",3.537972,3.597972,3.487972,3.531722,10711200
"2001-10-05",3.532657,3.532657,3.386407,3.501407,11410400
"2001-10-08",3.435221,3.503971,3.366471,3.411471,10472800
"2001-10-09",3.406798,3.406798,3.319298,3.346798,9741600
"2001-10-10",3.350472,3.536722,3.332972,3.531722,13727200
"2001-10-11",3.516519,3.629019,3.379019,3.464019,22318400
"2001-10-12",3.36101,3.48851,3.27101,3.48726,10408000
"2001-10-15",3.476243,3.537493,3.412493,3.533743,6635200
"2001-10-16",3.525601,3.598101,3.499351,3.568101,12243200
"2001-10-17",3.643812,3.675062,3.543812,3.612562,24555200
"2001-10-18",3.606243,3.638743,3.493743,3.533743,15268000
"2001-10-19",3.509215,3.585465,3.464215,3.579215,8289600
"2001-10-22",3.593715,3.619965,3.494965,3.554965,9118400
"2001-10-23",3.54324,3.57949,3.47949,3.50949,9596800
"2001-10-24",3.512657,3.545157,3.471407,3.501407,5203200
"2001-10-25",3.424274,3.536774,3.399274,3.536774,5799200
"2001-10-26",3.531507,3.571507,3.487757,3.559007,4915200
"2001-10-29",3.560327,3.560327,3.389077,3.421577,6647200
"2001-10-30",3.379411,3.379411,3.278161,3.309411,4805600
"2001-10-31",3.315514,3.453014,3.303014,3.415514,7101600
"2001-11-01",3.404496,3.490746,3.331996,3.461996,5760800
"2001-11-02",3.44858,3.58983,3.43108,3.56608,7996000
"2001-11-05",3.575325,3.650325,3.514075,3.637825,6675200
"2001-11-06",3.62708,3.69583,3.50833,3.68083,4524000
"2001-11-07",3.697088,3.697088,3.585838,3.617088,9328800
"2001-11-08",3.659718,3.697218,3.539718,3.542218,9486400
"2001-11-09",3.546563,3.584063,3.475313,3.529063,5136000
"2001-11-12",3.526442,3.626442,3.472692,3.540192,3432000
"2001-11-13",3.559464,3.653214,3.493214,3.649464,8709600
"2001-11-14",3.712015,3.749515,3.677015,3.718265,18225600
"2001-11-15",3.666401,3.891401,3.665151,3.858901,18168000
"2001-11-16",3.910766,3.923266,3.695766,3.697016,13252000
"2001-11-19",3.691823,3.911823,3.680573,3.830573,13000800
"2001-11-20",3.812899,3.825399,3.744149,3.794149,6384000
"2001-11-21",3.787015,3.804515,3.678265,3.718265,7849600
"2001-11-23",3.697132,3.765882,3.697132,3.728382,2406400
"2001-11-26",3.70445,3.7782,3.6682,3.77695,10829600
"2001-11-27",3.773309,3.874559,3.742059,3.829559,11296000
"2001-11-28",3.790031,3.888781,3.771281,3.870031,11451200
