"","Open","High","Low","Close","Volume"
"2001-01-02",19.600027,19.725027,17.412527,17.912527,1731600
"2001-01-03",16.763329,19.138329,16.450829,19.138329,2633400
"2001-01-04",18.888329,20.638329,18.763329,19.138329,2874200
"2001-01-05",19.105164,19.292664,18.605164,18.980164,1337100
"2001-01-08",18.821989,19.259489,18.509489,18.821989,889000
"2001-01-09",18.071989,18.946989,17.759489,18.821989,1995200
"2001-01-10",18.818163,18.943163,18.255663,18.505663,1247300
"2001-01-11",18.6077,18.8577,17.8577,18.5452,1296600
"2001-01-12",17.674038,19.049038,17.674038,18.861538,1778400
"2001-01-16",17.978924,20.353924,17.853924,20.166424,2995600
"2001-01-17",20.707268,21.832268,20.019768,20.957268,2946100
"2001-01-18",21.174093,21.236593,19.736593,20.799093,2684100
"2001-01-19",20.862835,20.925335,19.175335,19.612835,1671700
"2001-01-22",18.87818,20.87818,18.25318,20.87818,1890500
"2001-01-23",20.579725,22.017225,19.892225,21.392225,2514900
"2001-01-24",21.477682,22.540182,21.352682,21.352682,2339600
"2001-01-25",20.720007,21.345007,20.407507,20.720007,2095300
"2001-01-26",20.355217,20.917717,20.292717,20.917717,1274700
"2001-01-29",20.54961,21.359612,19.749611,21.099609,1112800
"2001-01-30",21.22511,21.425111,19.955109,20.625107,1435700
"2001-01-31",19.850001,20.749998,19.699999,20.409998,1198300
"2001-02-01",21.070395,21.070395,19.860394,20.030394,965200
"2001-02-02",20.37467,20.52467,19.424669,19.45467,1471200
"2001-02-05",18.388382,21.078382,18.308382,20.688383,2318300
"2001-02-06",20.714091,21.26409,19.85409,20.644091,1590500
"2001-02-07",20.106353,22.106353,20.006355,21.346355,2283800
"2001-02-08",21.612887,22.412886,21.052885,21.162886,1757700
"2001-02-09",21.044297,21.044297,20.3943,20.764299,1381800
"2001-02-12",20.83409,21.01409,20.414092,20.644091,957600
"2001-02-13",20.544685,20.844684,19.944684,20.074684,1181800
"2001-02-14",20.389371,20.529371,19.17937,19.739372,1269300
"2001-02-15",19.504284,20.764282,19.404283,20.144283,2197600
"2001-02-16",19.927555,20.897556,19.717554,20.517555,1846200
"2001-02-20",20.446546,22.796549,20.396547,20.846548,2120300
"2001-02-21",20.922039,21.022037,20.182037,20.37204,816000
"2001-02-22",20.640477,20.740475,19.550477,19.740477,1124200
"2001-02-23",20.038601,20.128601,17.888601,19.048601,1948400
"2001-02-26",19.18239,19.78239,19.05239,19.68239,1344900
"2001-02-27",19.860779,21.610779,19.860779,20.860779,2468500
"2001-02-28",20.656587,21.406587,20.496587,21.236589,2037500
"2001-03-01",21.688668,21.688668,20.088665,20.548664,1387900
"2001-03-02",19.955326,20.375326,19.355328,19.905327,1783400
"2001-03-05",20.53123,20.75123,19.231229,19.42123,1222200
"2001-03-06",20.698891,20.698891,19.65889,19.82889,875800
"2001-03-07",19.986842,20.036843,19.356842,19.586842,1589500
"2001-03-08",19.677605,19.867606,19.197605,19.427605,1916900
"2001-03-09",19.390957,19.550957,19.050957,19.140957,1369400
"2001-03-12",19.295734,19.645734,17.315734,17.465734,2667400
"2001-03-13",17.129007,18.219007,17.129007,18.039007,1811300
"2001-03-14",16.336157,18.086157,15.836157,16.956158,3159400
"2001-03-15",17.099697,18.339697,16.959698,17.809696,2498800
"2001-03-16",17.234011,18.354012,17.014012,17.574011,2594300
"2001-03-19",18.163877,18.163877,17.253878,17.433878,1427500
"2001-03-20",17.583687,19.113687,17.183687,17.223688,1481200
"2001-03-21",17.89076,17.940761,15.64076,16.070761,3517500
"2001-03-22",17.067492,17.067492,14.767492,15.497492,2470600
