"","Open","High","Low","Close","Volume"
"2001-01-02",20.257189,21.007189,19.882189,20.319689,982700
"2001-01-03",21.142849,21.705349,19.017849,19.642849,1678300
"2001-01-04",20.138609,20.201109,18.013609,18.576109,1481600
"2001-01-05",18.190378,19.315378,18.190378,19.127878,661500
"2001-01-08",19.087503,19.275003,18.587503,19.275003,574600
"2001-01-09",19.128208,19.878208,18.690708,19.753208,866300
"2001-01-10",19.933216,19.995716,19.183216,19.495716,586400
"2001-01-11",19.716085,19.841085,19.028585,19.091085,808700
"2001-01-12",19.307884,19.307884,18.370384,18.870384,742800
"2001-01-16",18.705349,19.705349,18.580349,19.642849,688200
"2001-01-17",19.264277,19.889277,19.139277,19.826777,776300
"2001-01-18",20.058216,20.058216,19.495716,19.495716,1300400
"2001-01-19",19.85216,19.85216,18.85216,19.16466,1068500
"2001-01-22",18.888935,19.201435,18.451435,19.201435,668900
"2001-01-23",19.407169,19.532169,18.532169,18.907169,848800
"2001-01-24",19.05039,19.05039,18.11289,18.61289,786500
"2001-01-25",18.510029,18.947529,18.260029,18.760029,774300
"2001-01-26",18.73431,19.17181,18.48431,18.79681,503200
"2001-01-29",19.148449,19.548451,18.728451,19.09845,859900
"2001-01-30",19.263301,19.513301,19.113304,19.363304,721800
"2001-01-31",19.163303,19.463302,18.983302,19.363304,763300
"2001-02-01",19.479128,19.529127,18.879125,19.269129,545700
"2001-02-02",19.043443,19.553441,18.423442,18.533443,2560700
"2001-02-05",18.34006,18.84006,18.25006,18.810059,1181400
"2001-02-06",18.90703,18.90703,18.257028,18.65703,1324600
"2001-02-07",18.780468,19.070467,18.280468,18.480467,949200
"2001-02-08",18.518746,18.818745,18.418746,18.568745,1166800
"2001-02-09",18.726982,18.816982,18.436981,18.556982,375600
"2001-02-12",18.672186,18.732185,18.122185,18.392185,936800
"2001-02-13",18.606142,18.606142,17.636143,18.086142,1388400
"2001-02-14",18.378274,18.378274,17.348275,17.668274,1458000
"2001-02-15",17.264464,17.364464,16.964465,17.144463,1309400
"2001-02-16",16.877643,17.857643,16.827642,17.597643,1344600
"2001-02-20",17.515347,17.965347,17.245346,17.715347,709500
"2001-02-21",17.989412,18.089413,17.439413,17.609413,635600
"2001-02-22",17.632176,17.882176,16.692175,17.262175,947700
"2001-02-23",17.560914,17.560914,16.730914,17.120913,696900
"2001-02-26",17.455603,17.455603,16.705603,17.085604,527000
"2001-02-27",17.143265,17.413266,16.793265,17.103264,688700
"2001-02-28",16.535295,17.615295,16.535295,17.615295,1160700
"2001-03-01",16.94791,18.09791,16.86791,18.09791,1447800
"2001-03-02",18.163121,18.423119,17.603119,17.933119,1248100
"2001-03-05",17.909628,18.019629,17.519629,18.009628,585800
"2001-03-06",18.070095,18.070095,17.580095,17.780094,913500
"2001-03-07",17.666602,17.996602,17.546603,17.856602,682200
"2001-03-08",17.474476,18.274475,17.474476,18.274475,569800
"2001-03-09",18.245049,18.44505,17.965048,18.245049,596600
"2001-03-12",18.235567,18.545566,18.065567,18.115568,482700
"2001-03-13",18.127911,18.127911,17.51791,18.09791,680100
"2001-03-14",18.000767,18.190768,17.380768,17.950768,665300
