"","Open","High","Low","Close","Volume"
"2001-06-15",3.842594,4.012594,3.830094,3.855094,4937600
"2001-06-18",3.880842,3.918342,3.773342,3.793342,3216800
"2001-06-19",3.87866,3.87866,3.66616,3.67866,4008400
"2001-06-20",3.657338,3.669838,3.419838,3.669838,5226800
"2001-06-21",3.703691,3.703691,3.526191,3.528691,4319200
"2001-06-22",3.528691,3.553691,3.528691,3.528691,1360000
"2001-06-25",3.528691,3.531191,3.528691,3.528691,130800
"2001-06-26",3.527955,3.540455,3.527955,3.530455,728800
"2001-06-27",3.543403,3.545903,3.443403,3.493403,4140800
"2001-06-28",3.50076,3.55076,3.47576,3.47576,2248800
"2001-06-29",3.405873,3.643373,3.405873,3.643373,780800
"2001-07-02",3.705903,3.705903,3.468403,3.493403,380400
"2001-07-03",3.531665,3.531665,3.344165,3.371665,919200
"2001-07-05",3.377973,3.440473,3.377973,3.440473,673200
"2001-07-06",3.433859,3.446359,3.421359,3.426359,391600
"2001-07-09",3.458721,3.528721,3.378721,3.378721,2055200
"2001-07-10",3.463322,3.463322,3.163322,3.175822,3034400
"2001-07-11",3.188465,3.268465,3.155965,3.193465,2623600
"2001-07-12",3.193465,3.193465,3.155965,3.193465,1444000
"2001-07-13",3.175062,3.350062,3.175062,3.297562,1692800
"2001-07-16",3.307,3.307,3.137,3.167,695600
"2001-07-17",3.168483,3.225983,3.058483,3.103483,1402800
"2001-07-18",3.060091,3.200091,3.060091,3.147591,549600
"2001-07-19",3.149787,3.302287,3.139787,3.202287,695200
"2001-07-20",3.194201,3.206701,3.144201,3.191701,1542800
"2001-07-23",3.198322,3.205822,3.150822,3.175822,308000
"2001-07-24",3.150822,3.400822,3.138322,3.175822,851200
"2001-07-25",3.100043,3.437543,3.027543,3.387543,1179600
"2001-07-26",3.3699,3.3949,3.3199,3.3699,384400
"2001-07-27",3.378746,3.378746,3.253746,3.258746,343600
"2001-07-30",3.269774,3.282274,3.192274,3.262274,106800
"2001-07-31",3.305672,3.330672,3.108172,3.188172,1671200
"2001-08-01",3.218322,3.250822,3.173322,3.175822,490800
"2001-08-02",3.161108,3.223608,3.158608,3.211108,692000
"2001-08-03",3.2395,3.2395,3.167,3.167,274400
"2001-08-06",3.167748,3.172748,3.092748,3.105248,196400
"2001-08-07",3.130996,3.130996,3.043496,3.043496,111200
"2001-08-08",3.062622,3.125122,2.997622,2.997622,737600
"2001-08-09",3.053532,3.053532,2.856032,2.863532,1316800
"2001-08-10",2.837061,2.867061,2.804561,2.867061,368000
"2001-08-13",2.897953,2.897953,2.822953,2.822953,34800
"2001-08-14",2.811918,2.849418,2.761918,2.849418,56800
"2001-08-15",2.831744,3.019244,2.829244,2.981744,946800
"2001-08-16",2.997043,3.012043,2.954543,2.957043,934400
"2001-08-17",2.965135,2.975135,2.937635,2.937635,149600
"2001-08-20",2.934686,2.974686,2.934686,2.974686,324400
"2001-08-21",3.011457,3.011457,2.943957,2.946457,94400
"2001-08-22",2.95087,3.01087,2.92587,2.93587,95200
"2001-08-23",2.935141,2.945141,2.900141,2.907641,319200
"2001-08-24",2.914268,2.914268,2.856768,2.861768,358400
"2001-08-27",2.82867,3.03617,2.82867,2.91117,305200
"2001-08-28",2.902348,2.902348,2.857348,2.902348,302400
"2001-08-29",2.879555,2.917055,2.854555,2.897055,546800
"2001-08-30",2.913688,2.913688,2.773688,2.821188,674000
"2001-08-31",2.81309,2.87059,2.81309,2.87059,286400
"2001-09-04",2.837485,3.007485,2.837485,2.949985,666000
"2001-09-05",2.95367,2.96367,2.86117,2.91117,330000
"2001-09-06",2.940596,2.940596,2.838096,2.840596,1445600
"2001-09-07",2.833988,2.836488,2.783988,2.796488,220000
"2001-09-10",2.792086,2.842086,2.737086,2.747086,461200
"2001-09-17",2.84494,2.84494,2.37744,2.45244,1533200
"2001-09-18",2.402428,2.552428,2.402428,2.512428,1156800
"2001-09-19",2.520084,2.522584,2.432584,2.470084,420000
"2001-09-20",2.426692,2.539192,2.414192,2.514192,887200
"2001-09-21",2.507584,2.557584,2.445084,2.470084,906800
"2001-09-24",2.520084,2.520084,2.445084,2.470084,279200
"2001-09-25",2.55027,2.55027,2.27777,2.27777,288000
"2001-09-26",2.356497,2.358997,1.978997,2.028997,588000
"2001-09-27",1.981927,2.081927,1.879427,2.081927,2769200
"2001-09-28",2.100319,2.100319,2.025319,2.037819,650400
"2001-10-01",2.051796,2.051796,2.004296,2.004296,161600
"2001-10-02",2.010475,2.010475,1.992975,1.995475,523600
"2001-10-03",1.931185,2.113685,1.883685,2.113685,541600
"2001-10-04",2.055581,2.193081,2.053081,2.193081,762400
"2001-10-05",2.268105,2.285605,2.060605,2.073105,799600
"2001-10-08",2.034858,2.134858,2.034858,2.134858,240800
"2001-10-09",2.143679,2.143679,2.081179,2.143679,119200
"2001-10-10",2.127483,2.292483,2.114983,2.242483,145600
"2001-10-11",2.193917,2.478917,2.193917,2.418917,120000
"2001-10-12",2.438793,2.438793,2.308793,2.311293,80000
"2001-10-15",2.319397,2.344397,2.231897,2.231897,114000
"2001-10-16",2.20984,2.25484,2.18234,2.22484,205600
"2001-10-17",2.255431,2.255431,2.192931,2.205431,140800
"2001-10-18",2.223075,2.223075,2.173075,2.223075,1000800
"2001-10-19",2.206897,2.231897,2.194397,2.231897,397600
"2001-10-22",2.226005,2.276005,2.226005,2.276005,14400
"2001-10-23",2.285556,2.323056,2.285556,2.313056,101600
"2001-10-24",2.319677,2.319677,2.292177,2.297177,70000
"2001-10-25",2.256866,2.381866,2.256866,2.381866,140800
"2001-10-26",2.360975,2.433475,2.338475,2.425975,285600
"2001-10-29",2.419509,2.424509,2.362009,2.399509,248400
"2001-10-30",2.430401,2.430401,2.355401,2.355401,240800
"2001-10-31",2.373793,2.446293,2.273793,2.311293,278400
"2001-11-01",2.293648,2.316148,2.141148,2.293648,92400
"2001-11-02",2.267901,2.355401,2.267901,2.355401,58800
"2001-11-05",2.344796,2.434796,2.344796,2.434796,2104000
"2001-11-06",2.428182,2.440682,2.403182,2.420682,541200
"2001-11-07",2.428039,2.428039,2.383039,2.403039,263200
"2001-11-08",2.392452,2.404952,2.389952,2.392452,308400
"2001-11-09",2.357153,2.417153,2.357153,2.417153,54000
"2001-11-12",2.445831,2.445831,2.408331,2.408331,206800
"2001-11-13",2.410539,2.415539,2.400539,2.403039,656000
"2001-11-14",2.410395,2.410395,2.385395,2.385395,262000
"2001-11-15",2.397913,2.397913,2.267913,2.295413,1140000
"2001-11-16",2.410114,2.410114,2.320114,2.320114,647200
"2001-11-19",2.287009,2.412009,2.287009,2.399509,821200
"2001-11-20",2.412758,2.425258,2.337758,2.337758,530000
"2001-11-21",2.3532,2.3582,2.3282,2.3307,716000
"2001-11-23",2.326729,2.334229,2.326729,2.334229,130400
"2001-11-26",2.336436,2.336436,2.326436,2.328936,147200
"2001-11-27",2.318793,2.348793,2.308793,2.311293,858000
"2001-11-28",2.315413,2.340413,2.295413,2.295413,5e+05
"2001-11-29",2.310126,2.320126,2.257626,2.260126,1555600
"2001-11-30",2.21234,2.24234,2.08984,2.22484,948400
"2001-12-03",2.207931,2.207931,2.142931,2.205431,627600
"2001-12-04",2.180431,2.205431,2.142931,2.205431,2640800
"2001-12-05",2.180407,2.380407,2.155407,2.325407,637600
"2001-12-06",2.348793,2.348793,2.311293,2.311293,516000
"2001-12-07",2.275258,2.375258,2.137758,2.337758,656400
"2001-12-10",2.353936,2.353936,2.303936,2.328936,23200
"2001-12-11",2.30908,2.34658,2.28408,2.34658,728000
"2001-12-12",2.337758,2.422758,2.337758,2.337758,2110000
"2001-12-13",2.337022,2.362022,2.314522,2.339522,2055600
"2001-12-14",2.3482,2.3482,2.2832,2.3307,1034000
"2001-12-17",2.342907,2.367907,2.255407,2.325407,3010800
"2001-12-18",2.309815,2.344815,2.297315,2.344815,1709200
"2001-12-19",2.287726,2.575226,2.287726,2.487726,2196000
"2001-12-20",2.463413,2.800913,2.463413,2.725913,3362800
"2001-12-21",2.734741,2.742241,2.684741,2.704741,711200
"2001-12-24",2.720913,2.738413,2.713413,2.725913,154800
"2001-12-26",2.727378,2.764878,2.717378,2.752378,2880000
"2001-12-27",2.756045,2.843545,2.756045,2.803545,3500000
"2001-12-28",2.777061,2.867061,2.697061,2.867061,2300400
"2001-12-31",2.852348,2.914848,2.819848,2.902348,6921600
"2002-01-02",2.78617,2.91117,2.66617,2.91117,6424800
"2002-01-03",2.874388,3.011888,2.861888,2.999388,6928000
"2002-01-04",2.889088,3.026588,2.889088,3.024088,5020800
"2002-01-07",2.970715,3.030715,2.958215,2.978215,1921600
"2002-01-08",3.016774,3.019274,2.781774,2.831774,4474800
"2002-01-09",2.828102,2.828102,2.743102,2.810602,3255600
"2002-01-10",2.799579,2.799579,2.717079,2.777079,3451200
"2002-01-11",2.782235,2.797235,2.659735,2.734735,1710000
"2002-01-14",2.756805,2.756805,2.656805,2.681805,4263200
"2002-01-15",2.693569,2.766069,2.631069,2.683569,3866000
"2002-01-16",2.701225,2.701225,2.626225,2.641225,2714400
"2002-01-17",2.686243,2.686243,2.511243,2.551243,6330800
"2002-01-18",2.533587,2.596087,2.518587,2.593587,5501200
"2002-01-22",2.576668,2.699168,2.576668,2.634168,1329600
"2002-01-23",2.656081,2.656081,2.588581,2.623581,3020800
"2002-01-24",2.582391,2.717391,2.582391,2.692391,1948000
"2002-01-25",2.681057,2.806057,2.681057,2.743557,1620000
"2002-01-28",2.762671,2.785171,2.725171,2.757671,1660000
"2002-01-29",2.7587,2.7687,2.7237,2.7612,2358800
"2002-01-30",2.749436,2.811936,2.636936,2.759436,2246000
"2002-01-31",2.746488,2.896488,2.733988,2.796488,2932800
"2002-02-01",2.788389,2.850889,2.763389,2.845889,3009600
"2002-02-04",2.798688,2.823688,2.778688,2.821188,1406000
"2002-02-05",2.807946,2.860446,2.802946,2.852946,2078800
"2002-02-06",2.820596,2.848096,2.820596,2.840596,1408400
"2002-02-07",2.826625,2.864125,2.804125,2.844125,1212400
"2002-02-08",2.999388,2.999388,2.916888,2.999388,1412800
"2002-02-11",2.958926,3.231426,2.921426,3.096426,1452000
"2002-02-12",3.115541,3.265541,3.110541,3.110541,1760000
"2002-02-13",2.970091,3.150091,2.965091,3.147591,1176800
"2002-02-14",3.125822,3.190822,3.125822,3.175822,1984800
"2002-02-15",3.202304,3.209804,3.062304,3.112304,2157200
"2002-02-19",3.022604,3.120104,3.022604,3.087604,564400
"2002-02-20",3.082454,3.164954,3.079954,3.099954,1522000
"2002-02-21",3.098639,3.278639,3.023639,3.061139,1499200
"2002-02-22",3.034655,3.132155,3.002155,3.124655,1351600
"2002-02-25",3.146407,3.218907,3.123907,3.186407,2369600
"2002-02-26",3.17758,3.26008,3.13758,3.20758,1874000
"2002-02-27",3.198004,3.303004,3.198004,3.290504,1199200
"2002-02-28",3.295946,3.393446,3.268446,3.283446,2453200
"2002-03-01",3.258434,3.380934,3.258434,3.343434,1239200
"2002-03-04",3.282375,3.489875,3.282375,3.489875,1308000
"2002-03-05",3.516652,3.619152,3.381652,3.431652,1840400
"2002-03-06",3.420616,3.495616,3.393116,3.458116,974800
"2002-03-07",3.492662,3.550162,3.492662,3.525162,1772400
"2002-03-08",3.564121,3.581621,3.406621,3.581621,1716000
"2002-03-11",3.566908,3.616908,3.516908,3.616908,1088800
"2002-03-12",3.638977,3.638977,3.523977,3.563977,964000
"2002-03-13",3.584576,3.597076,3.512076,3.514576,1204800
"2002-03-14",3.505018,3.537518,3.492518,3.507518,1120800
"2002-03-15",3.516944,3.574444,3.366944,3.436944,3319600
"2002-03-18",3.40533,3.47783,3.40033,3.42283,1687600
"2002-03-19",3.435629,3.450629,3.360629,3.398129,1340800
"2002-03-20",3.348865,3.436365,3.336365,3.396365,930800
"2002-03-21",3.406658,3.431658,3.384158,3.401658,522400
"2002-03-22",3.425934,3.425934,3.343434,3.343434,1109200
"2002-03-25",3.364762,3.452262,3.304762,3.322262,1117200
"2002-03-26",3.289906,3.374906,3.202406,3.339906,3371200
"2002-03-27",3.381633,3.631633,3.381633,3.521633,1129600
"2002-03-28",3.51134,3.62884,3.45134,3.51634,990000
"2002-04-01",3.522196,3.652196,3.477196,3.652196,1092000
"2002-04-02",3.646908,3.716908,3.516908,3.616908,2398000
"2002-04-03",3.631633,3.641633,3.506633,3.521633,1992800
"2002-04-04",3.56533,3.56533,3.41283,3.42283,1907200
"2002-04-05",3.445623,3.488123,3.388123,3.428123,1362400
"2002-04-08",3.386191,3.578691,3.386191,3.528691,1639600
"2002-04-09",3.530162,3.555162,3.487662,3.525162,1092400
"2002-04-10",3.502943,3.590443,3.487943,3.590443,779200
"2002-04-11",3.61692,3.74192,3.52192,3.55692,1214800
"2002-04-12",3.616496,3.616496,3.448996,3.473996,1311600
"2002-04-15",3.483547,3.523547,3.411047,3.511047,808400
"2002-04-16",3.499264,3.626764,3.494264,3.599264,2088400
"2002-04-17",3.61177,3.68427,3.54927,3.56927,1363600
"2002-04-18",3.55293,3.65293,3.49543,3.65043,991200
"2002-04-19",3.635281,3.672781,3.605281,3.662781,1255200
"2002-04-22",3.694252,3.724252,3.636752,3.659252,1295200
"2002-04-23",3.603342,3.893342,3.603342,3.793342,3731600
"2002-04-24",3.742607,3.842607,3.742607,3.795107,2251600
"2002-04-25",3.68623,4.05873,3.68373,4.05623,2580400
"2002-04-26",4.011385,4.023885,3.888885,4.013885,2692000
"2002-04-29",4.021242,4.046242,3.958742,3.996242,471600
"2002-04-30",3.963885,4.016385,3.901385,4.013885,1383600
"2002-05-01",3.988138,4.135638,3.943138,4.075638,2485600
"2002-05-02",4.079315,4.079315,4.009315,4.066815,1811200
"2002-05-03",3.948437,4.060937,3.898437,4.050937,1051200
"2002-05-06",4.003915,4.041415,3.813915,3.863915,648000
