"","Open","High","Low","Close","Volume"
"2001-01-02",19.321498,19.661498,18.911498,19.091496,1548700
"2001-01-03",18.943803,20.003802,18.463803,19.973803,1200700
"2001-01-04",19.792993,21.082994,19.792993,21.082994,2119200
"2001-01-05",21.292503,21.292503,20.542503,20.822504,1107800
"2001-01-08",20.591595,20.691595,20.221596,20.511595,1043200
"2001-01-09",20.565476,20.615477,19.975475,20.175476,1455200
"2001-01-10",20.22936,20.429361,18.72936,19.839361,2022100
"2001-01-11",19.854913,19.994913,19.034914,19.704914,1953700
"2001-01-12",19.667694,19.667694,19.217695,19.637695,930000
"2001-01-16",19.564228,20.194227,19.564228,20.024227,1088600
"2001-01-17",20.016656,20.356656,19.976655,20.116657,820500
"2001-01-18",20.086312,20.396311,20.03631,20.27631,801500
"2001-01-19",20.303047,20.413046,19.893045,20.083046,1033700
"2001-01-22",20.006384,20.486383,19.706384,20.486383,725900
"2001-01-23",20.250488,20.780487,20.100486,20.780487,806800
"2001-01-24",20.99376,21.01376,20.78376,20.973759,838800
"2001-01-25",21.010559,21.010559,20.70056,20.990559,965900
"2001-01-26",21.013334,21.013334,19.943334,20.923334,793200
"2001-01-29",20.891396,21.141396,20.791395,21.091396,903500
"2001-01-30",21.073707,22.093707,20.723707,21.973707,1240500
"2001-01-31",21.95135,22.90135,21.56135,22.091351,1378500
"2001-02-01",22.354055,22.444055,21.684055,21.814054,1127000
"2001-02-02",21.717938,22.86794,21.227938,21.477938,1700200
"2001-02-05",21.406067,21.906067,21.016068,21.856068,1084200
"2001-02-06",22.05176,22.29176,21.70176,22.14176,872800
"2001-02-07",22.261967,22.401966,21.291965,21.561966,847800
"2001-02-08",21.585507,21.585507,21.225508,21.385508,799900
"2001-02-09",21.253462,21.253462,19.773462,20.133461,2289200
"2001-02-12",20.531941,20.621941,19.641941,20.35194,1315800
"2001-02-13",20.422988,20.722987,20.072988,20.402988,745800
"2001-02-14",20.840168,20.940166,19.510168,20.590168,1838100
"2001-02-15",20.685038,22.035036,20.445036,21.475037,1886800
"2001-02-16",21.020844,21.920844,21.020844,21.270844,1259600
"2001-02-20",21.243543,22.073543,21.243543,21.483543,1048900
"2001-02-21",21.552162,21.952162,21.002163,21.092163,863500
"2001-02-22",21.165253,21.295252,20.235253,20.675251,1129300
"2001-02-23",20.410335,20.860336,20.110336,20.760336,960600
"2001-02-26",21.083543,21.823543,20.893543,21.483543,833400
"2001-02-27",21.496254,21.786255,21.436255,21.696255,878600
"2001-02-28",21.706255,21.986256,21.256254,21.696255,807500
"2001-03-01",21.778301,21.878301,21.018301,21.228302,1030600
"2001-03-02",21.074653,22.334651,21.074653,22.104652,913700
"2001-03-05",22.034548,22.504549,21.664549,22.504549,1053900
"2001-03-06",22.514275,22.914275,22.094275,22.734274,979700
"2001-03-07",22.70908,23.44908,22.69908,23.04908,1528500
"2001-03-08",22.977755,23.377757,22.327756,23.227755,1026700
"2001-03-09",23.220299,23.390299,22.9203,23.2703,887500
"2001-03-12",23.302219,23.31222,21.452219,21.662218,1235400
"2001-03-13",21.727642,22.117642,21.377642,22.087641,615500
