"","Open","High","Low","Close","Volume"
"2001-01-02",18.393068,18.741451,15.954383,16.501844,6645100
"2001-01-03",16.236685,20.267979,16.236685,18.07814,7996600
"2001-01-04",18.038885,22.219486,18.038885,21.871103,16656900
"2001-01-05",21.767788,22.078844,19.988545,21.033695,6603100
"2001-01-08",20.63809,20.986473,19.4934,20.787397,3650200
"2001-01-09",21.023498,22.4668,20.973728,22.018879,6101000
"2001-01-10",21.771567,22.61764,20.726416,21.871103,6242000
"2001-01-11",21.760859,23.552544,21.312937,22.905546,8785900
"2001-01-12",23.01783,23.51552,21.524757,21.674065,5576000
"2001-01-16",21.723322,22.37032,20.28002,21.723322,4951800
"2001-01-17",22.75012,24.492038,22.551044,23.496656,16341300
"2001-01-18",25.066325,26.111475,23.722561,25.713324,20082800
"2001-01-19",26.541042,27.884807,26.292198,27.486654,18270300
"2001-01-22",26.786319,28.229621,26.238859,27.83147,12675600
"2001-01-23",27.59537,27.59537,26.450682,26.599989,6026700
"2001-01-24",26.946333,27.69287,26.797026,26.797026,7934100
"2001-01-25",26.696977,27.144899,24.955061,26.846285,9022600
"2001-01-26",26.49943,26.798044,26.001739,26.698505,3714900
"2001-01-29",26.447624,27.194159,26.348085,26.895546,3151400
"2001-01-30",26.92492,29.313836,26.825382,28.865915,10758100
"2001-01-31",28.623186,29.120876,28.175264,28.274803,8150000
"2001-02-01",28.022898,29.217356,27.624744,28.570358,5279000
"2001-02-02",28.13416,28.582082,26.989471,27.437393,5528600
"2001-02-05",27.246987,27.296755,25.106917,26.599989,5764300
"2001-02-06",26.568064,27.115525,24.726609,24.875916,4972000
"2001-02-07",24.319281,26.708195,24.120204,25.762583,6991100
"2001-02-08",25.812861,26.559397,25.066325,25.713324,3760700
"2001-02-09",25.462948,26.060177,24.915487,25.861101,4396000
"2001-02-12",25.265402,25.9124,24.966788,25.713324,4653300
"2001-02-13",25.442141,26.86056,25.21818,25.467026,3646500
"2001-02-14",25.514246,25.862631,24.021176,25.713324,4973900
"2001-02-15",26.158187,27.103799,25.909341,26.008879,4987600
"2001-02-16",24.821557,25.767169,24.274097,25.319248,4239400
"2001-02-20",25.140057,25.48844,22.502295,23.398138,7303100
"2001-02-21",22.15901,24.498157,22.15901,22.905546,4676000
"2001-02-22",22.70392,23.549994,21.907614,23.151842,5530200
"2001-02-23",22.893819,24.785043,22.744512,24.038509,8640200
"2001-02-26",24.230955,25.226336,23.633726,24.678877,6051700
"2001-02-27",24.291432,24.540278,22.997437,23.644434,4967000
"2001-02-28",23.527755,23.677062,19.04854,20.491842,9718200
"2001-03-01",19.893595,20.640131,19.445673,20.590363,5382200
"2001-03-02",19.917555,20.216169,17.926792,18.275175,6375100
"2001-03-05",18.709332,20.053097,18.659563,19.605175,3588900
"2001-03-06",20.298887,21.244499,19.801195,19.900734,3200000
"2001-03-07",20.14703,20.843796,19.50003,20.14703,2703700
"2001-03-08",20.108984,20.556906,18.914528,19.014065,3199900
"2001-03-09",18.138617,18.487002,15.749702,17.043697,8778700
"2001-03-12",16.350291,16.611579,15.218045,15.51666,7307500
"2001-03-13",15.37194,15.620785,14.675173,15.073326,7957500
"2001-03-14",14.242038,15.336957,13.296426,13.644809,12499700
"2001-03-15",14.783889,16.127655,13.987585,14.18666,8764700
"2001-03-16",13.439615,15.28107,13.389846,14.23592,6339000
"2001-03-19",14.427349,15.173885,14.078965,14.974809,3021000
"2001-03-20",15.266794,17.556171,15.067718,15.615177,8830600
"2001-03-21",16.428818,16.515913,13.890595,13.940364,8673000
"2001-03-22",14.64672,16.065139,14.472528,15.418141,9274000
"2001-03-23",16.2479,17.442358,15.650671,16.994436,6175700
"2001-03-26",17.589117,18.43519,16.593735,17.240732,5941400
"2001-03-27",17.384941,18.081709,16.787712,17.733326,4504100
"2001-03-28",17.297641,18.093945,16.401797,16.551104,4233300
"2001-03-29",16.333261,16.644318,15.661379,15.959993,3448400
"2001-03-30",16.052393,17.047773,15.554702,16.649622,4244300
"2001-04-02",16.113889,16.213427,14.720355,15.51666,4131700
"2001-04-03",14.731062,14.78083,13.835218,14.482216,6836100
"2001-04-04",14.334437,14.832128,13.886515,14.334437,4352800
"2001-04-05",14.912802,16.455642,14.46488,16.157028,4447600
"2001-04-06",15.270363,15.668516,14.772672,15.270363,2386700
"2001-04-09",15.456444,16.396084,15.28922,16.141266,2536500
"2001-04-10",16.930739,18.52335,16.851109,18.340199,4463600
"2001-04-11",19.041113,19.359635,18.045731,18.324438,3799500
"2001-04-12",17.983626,19.03475,17.521769,18.939192,2184700
"2001-04-16",18.385286,19.635484,18.321582,18.600288,2076200
"2001-04-17",17.693039,19.460836,17.677112,19.317501,3822200
