"","Open","High","Low","Close","Volume"
"2001-01-02",12.808721,12.996221,12.746221,12.808721,183200
"2001-01-03",12.628752,12.941252,11.691252,12.503752,627800
"2001-01-04",12.288771,12.663771,11.976271,12.351271,737300
"2001-01-05",12.307971,12.370471,11.682971,11.995471,372000
"2001-01-08",11.867083,12.554583,11.679583,12.554583,373200
"2001-01-09",12.335458,12.335458,11.772958,12.147958,260900
"2001-01-10",12.187113,12.312113,12.062113,12.249613,236500
"2001-01-11",12.261287,12.261287,11.948787,12.198787,207000
"2001-01-12",12.108798,12.171298,11.796298,12.046298,266100
"2001-01-16",12.046298,12.233798,11.858798,12.046298,261300
"2001-01-17",11.976271,12.538771,11.976271,12.351271,270600
"2001-01-18",12.421298,12.421298,11.983798,12.046298,184500
"2001-01-19",12.073787,12.261287,11.886287,12.198787,512800
"2001-01-22",12.152099,12.589599,12.027099,12.402099,356000
"2001-01-23",12.164521,13.664521,12.164521,13.164521,511600
"2001-01-24",13.066252,13.128752,12.503752,12.503752,674800
"2001-01-25",12.640424,12.702924,12.390424,12.452924,218700
"2001-01-26",12.437113,12.437113,11.687113,12.249613,415400
"2001-01-29",12.476373,12.916373,12.226373,12.296373,309800
"2001-01-30",12.341916,13.181915,12.291916,12.881916,352800
"2001-01-31",12.745652,12.945652,12.745652,12.865652,356300
"2001-02-01",12.747519,12.927519,12.747519,12.857519,329300
"2001-02-02",12.774991,12.914991,12.774991,12.824991,183300
"2001-02-05",12.890051,12.940051,12.590051,12.890051,221600
"2001-02-06",12.826555,13.326555,12.596555,13.166556,372000
"2001-02-07",12.995228,13.395228,12.795228,13.085228,254500
"2001-02-08",13.096436,13.166436,12.976436,13.036437,197200
"2001-02-09",13.075653,13.335653,12.665652,12.865652,380900
"2001-02-12",12.902999,12.902999,12.542999,12.702999,299700
"2001-02-13",12.603965,12.833965,12.353965,12.393965,538900
"2001-02-14",12.439445,12.439445,11.939445,12.239445,377300
"2001-02-15",11.980532,12.380532,11.980532,12.060532,744200
"2001-02-16",12.229509,12.299509,11.479509,11.629509,510600
"2001-02-20",11.829509,11.979509,11.629509,11.629509,304900
"2001-02-21",11.687821,11.687821,10.937821,11.157821,315800
"2001-02-22",11.101799,11.431799,10.981799,11.401799,314500
"2001-02-23",11.342155,11.792155,11.092155,11.792155,342600
"2001-02-26",11.481372,12.281372,11.331372,11.621372,389600
"2001-02-27",11.763545,11.913545,11.153545,11.263545,713200
"2001-02-28",11.332216,11.432216,10.532216,11.182216,509100
"2001-03-01",10.528905,11.118905,10.228905,10.978905,615900
"2001-03-02",10.88553,11.38553,10.83553,11.38553,458700
"2001-03-05",10.941555,11.301555,10.761555,11.141555,453700
"2001-03-06",11.183665,11.463665,11.183665,11.393665,217800
"2001-03-07",11.394869,11.544869,11.274869,11.344869,391000
"2001-03-08",11.320591,11.470591,11.130591,11.450591,190600
"2001-03-09",11.391134,11.541134,11.301134,11.361134,173000
"2001-03-12",11.461676,11.511676,11.261676,11.271676,330000
"2001-03-13",11.309723,11.359723,10.359723,10.709723,917500
"2001-03-14",10.749,10.769,10.479,10.669,507500
"2001-03-15",10.698693,10.798693,10.298693,10.538693,231400
"2001-03-16",10.596943,10.646943,10.286943,10.326943,263800
"2001-03-19",10.283742,10.973742,10.283742,10.823742,542700
"2001-03-20",10.733843,11.073843,10.483843,10.603843,197900
"2001-03-21",10.189624,10.339624,9.789624,10.139624,369300
"2001-03-22",10.034053,10.164053,9.654053,10.164053,636600
"2001-03-23",10.082609,10.302609,9.452609,10.082609,401600
"2001-03-26",9.845287,10.765287,9.765287,10.685287,534300
"2001-03-27",10.331889,10.971889,10.181889,10.831889,580600
"2001-03-28",10.856114,10.866114,10.316114,10.506114,432100
"2001-03-29",10.512407,10.852407,10.402407,10.522407,121800
"2001-03-30",10.657457,11.067457,10.017457,10.017457,375200
"2001-04-02",10.235807,11.005807,10.185807,10.375807,516300
"2001-04-03",10.433952,10.483952,10.083952,10.383952,289000
"2001-04-04",10.265393,10.975393,10.265393,10.465393,228300
"2001-04-05",10.359826,10.609826,10.249826,10.489826,402900
"2001-04-06",10.598797,10.598797,10.218797,10.318797,246900
"2001-04-09",10.391272,10.691272,10.391272,10.571272,569800
"2001-04-10",10.531889,11.131889,10.511889,10.831889,583800
"2001-04-11",10.900548,10.900548,10.460548,10.530548,120200
"2001-04-12",10.617558,10.687558,10.507558,10.587558,95300
"2001-04-16",10.518897,11.018897,10.518897,10.888897,167600
"2001-04-17",10.880134,10.880134,10.280134,10.620134,174400
"2001-04-18",10.710852,10.970852,10.340852,10.660852,226600
"2001-04-19",10.770134,10.980134,10.430134,10.620134,243200
"2001-04-20",10.774776,10.964776,10.174776,10.204776,134100
"2001-04-23",10.223133,10.363133,9.773133,9.773133,603300
"2001-04-24",10.059932,10.489932,9.989932,10.269932,248000
"2001-04-25",10.240448,10.240448,9.850448,9.960448,332900
"2001-04-26",9.965294,10.075294,9.395294,9.895294,529700
"2001-04-27",9.906428,9.916428,9.736428,9.846428,1105800
"2001-04-30",9.863133,9.863133,9.643133,9.773133,448900
"2001-05-01",9.812201,9.912201,9.342201,9.382201,929400
"2001-05-02",9.324983,9.874983,8.924983,9.764983,906100
"2001-05-03",9.813237,9.813237,9.473237,9.553237,222200
"2001-05-04",9.532824,9.642824,9.382824,9.642824,429800
"2001-05-07",9.433034,9.553034,9.023034,9.203034,546800
"2001-05-08",9.316021,9.316021,8.986021,9.146021,795300
"2001-05-09",9.077362,9.577362,8.697362,9.447362,1606300
"2001-05-10",9.543858,9.643858,8.813858,9.023858,667700
"2001-05-11",9.047984,9.047984,8.517984,8.917984,571600
"2001-05-14",8.589835,9.019835,8.499835,8.909835,640200
"2001-05-15",8.901282,9.041282,8.761282,8.991282,253900
"2001-05-16",8.788801,9.618801,8.678801,9.528801,1050500
"2001-05-17",9.706634,9.706634,9.176634,9.406634,805400
"2001-05-18",9.334472,9.534472,8.984472,9.284472,525300
"2001-05-21",9.338084,9.488084,9.158084,9.488084,421500
"2001-05-22",9.605918,9.605918,9.265918,9.365918,477800
"2001-05-23",9.425299,9.455299,8.995299,9.105299,259500
"2001-05-24",9.054578,9.194578,8.944578,9.064578,269500
"2001-05-25",9.134578,9.244578,9.034578,9.064578,303600
"2001-05-29",9.167984,9.217984,8.867984,8.917984,312500
"2001-05-30",9.064377,9.064377,8.554377,8.714377,413500
"2001-05-31",8.742002,9.052002,8.742002,9.032002,907200
"2001-06-01",9.020042,9.280042,8.690042,9.260042,371600
"2001-06-04",9.272824,9.722824,9.262824,9.642824,833400
"2001-06-05",9.597362,9.597362,9.347362,9.447362,547300
