"","Open","High","Low","Close","Volume"
"2001-01-02",25.057035,26.400785,24.963285,26.275785,13101200
"2001-01-03",27.070868,27.383368,25.133368,25.133368,20818000
"2001-01-04",25.808149,25.870649,23.964399,24.433149,24566800
"2001-01-05",24.356232,25.449982,24.324982,24.543732,18777800
"2001-01-08",24.745649,25.089399,24.370649,24.433149,11058800
"2001-01-09",24.487701,24.487701,23.893951,24.175201,11523600
"2001-01-10",24.505381,24.599131,23.599131,23.880381,20620600
"2001-01-11",24.03898,24.66398,23.91398,24.10148,10989200
"2001-01-12",23.88348,24.50848,23.47723,24.41473,11894600
"2001-01-16",24.151176,24.432426,23.494926,24.119926,15606600
"2001-01-17",24.06551,24.25301,23.34676,23.65926,14723400
"2001-01-18",24.046347,24.077597,23.265097,23.327597,17205000
"2001-01-19",23.13847,23.63847,23.04472,23.41972,20292200
"2001-01-22",23.40926,23.84676,23.15926,23.65926,13861600
"2001-01-23",23.463676,24.182426,23.276176,24.119926,11131600
"2001-01-24",24.377136,24.502136,23.752136,24.064636,12859800
"2001-01-25",24.228838,24.478838,24.072588,24.322588,13595000
"2001-01-26",24.630381,24.661631,23.724131,23.880381,11860000
"2001-01-29",23.569526,24.144522,23.389525,23.644522,10545800
"2001-01-30",23.929296,24.404294,23.279294,24.169298,9700400
"2001-01-31",24.109035,24.924034,24.109035,24.809036,17017600
"2001-02-01",24.94447,24.94447,24.269471,24.614468,9116600
"2001-02-02",24.872069,25.222067,24.422068,24.467066,10397600
"2001-02-05",24.22569,25.150689,24.22569,25.000692,10757400
"2001-02-06",25.170072,25.175074,24.495073,24.865072,10953000
"2001-02-07",25.203196,25.528197,24.858195,25.133196,11624800
"2001-02-08",25.565289,25.89029,25.190289,25.440289,9898800
"2001-02-09",25.294741,26.244742,25.294741,25.849741,10768000
"2001-02-12",25.869638,26.064638,25.624639,25.819639,8320200
"2001-02-13",25.607601,25.807602,25.332604,25.527603,9300800
"2001-02-14",25.278696,25.778696,25.053698,25.268698,13480200
"2001-02-15",25.188163,25.288166,24.363167,24.838165,13022400
"2001-02-16",24.885776,25.655777,24.785778,25.295776,13480000
"2001-02-20",25.12955,25.524551,24.654552,25.229553,7721600
"2001-02-21",25.785254,25.98525,25.135252,25.14525,8660400
