"","Open","High","Low","Close","Volume"
"2001-01-02",54.851933,55.476933,51.351933,51.851933,6449200
"2001-01-03",51.43029,55.68029,48.86779,55.30529,10116600
"2001-01-04",54.884815,56.259815,50.447315,51.697315,9274400
"2001-01-05",52.151817,52.214317,47.651817,48.089317,15381800
"2001-01-08",47.836067,48.836067,43.961067,48.398567,10770300
"2001-01-09",47.942841,51.255341,47.755341,51.130341,9027400
"2001-01-10",49.974491,51.911991,49.474491,50.099491,9254500
"2001-01-11",49.871391,52.183891,48.121391,49.996391,7864900
"2001-01-12",50.649803,50.712303,48.524803,49.274803,5509600
"2001-01-16",49.207035,51.582035,48.832035,50.769535,5511400
"2001-01-17",51.783932,53.268307,48.893307,49.893307,6624300
"2001-01-18",50.056866,51.744366,49.431866,51.181866,5507700
"2001-01-19",51.230976,51.355976,48.855976,49.480976,10139000
"2001-01-22",58.144184,59.019184,54.456684,55.769184,54857700
"2001-01-23",54.997272,57.059772,54.934772,55.872272,16341600
"2001-01-24",55.517174,58.079674,54.767174,56.954674,13915700
"2001-01-25",57.314655,59.564655,57.252155,59.377155,21418100
"2001-01-26",59.36945,59.80695,57.93195,59.11945,8616100
"2001-01-29",58.802475,58.864975,58.177475,58.552475,7110300
"2001-01-30",58.66185,58.739975,57.677475,58.552475,7095600
"2001-01-31",58.3605,58.7355,57.423,57.9855,8907000
"2001-02-01",57.660835,58.160835,56.660835,57.160835,7745300
"2001-02-02",57.176262,58.738762,57.051262,57.676262,5902300
"2001-02-05",57.836143,58.148643,56.039268,56.336143,6981100
"2001-02-06",56.062222,58.437222,55.624722,57.624722,8051600
"2001-02-07",57.227585,58.74321,56.99321,58.24321,8272900
"2001-02-08",58.823158,59.010658,57.198158,57.573158,4383400
"2001-02-09",56.653538,59.966038,55.591038,59.841038,10396800
"2001-02-12",59.056156,61.931156,58.993656,61.181156,11139100
"2001-02-13",61.572376,62.384876,59.447376,59.634876,8579600
"2001-02-14",59.752155,60.439655,57.439655,59.377155,8137700
"2001-02-15",59.116222,59.616222,58.303722,59.428722,6164800
"2001-02-16",58.883659,59.696159,57.633659,58.758659,5935500
"2001-02-20",59.189228,59.189228,56.314228,56.439228,10771000
"2001-02-21",56.18071,60.11821,55.99321,58.24321,10556900
"2001-02-22",58.279346,60.591846,57.216846,57.779346,9959300
"2001-02-23",56.651096,58.213596,55.901096,58.088596,8408000
"2001-02-26",57.948612,60.823612,57.386112,60.511112,8894500
"2001-02-27",59.599991,61.849991,59.537491,60.974991,10470700
"2001-02-28",62.241222,62.428722,59.241222,59.428722,10927300
"2001-03-01",59.237236,60.299736,57.112236,58.565361,9877900
"2001-03-02",58.237972,61.425472,57.550472,59.737972,8758100
"2001-03-05",58.984734,61.234734,58.797234,60.047234,6120600
"2001-03-06",60.08131,60.95631,58.95631,60.76881,6934900
"2001-03-07",61.082115,61.644615,57.332115,58.707115,8970300
"2001-03-08",58.792316,58.792316,55.354816,56.542316,12403600
"2001-03-09",56.444489,59.131989,54.819489,54.944489,7722400
"2001-03-12",54.250877,55.438377,50.500877,50.563377,9657100
"2001-03-13",51.218426,54.905926,50.468426,53.655926,12066400
"2001-03-14",51.760643,56.479393,51.729393,53.604393,13360300
"2001-03-15",54.707462,55.394962,53.394962,53.707462,6869600
"2001-03-16",52.314594,54.064594,51.064594,51.439594,11703600
"2001-03-19",51.900032,53.790657,50.884407,52.728157,8085500
"2001-03-20",53.000877,53.188377,50.500877,50.563377,8771200
"2001-03-21",51.405853,51.405853,45.030853,45.718353,24281500
"2001-03-22",43.493507,45.431007,35.806007,45.306007,48611900
"2001-03-23",44.711864,47.274364,44.399364,46.336864,14431300
"2001-03-26",47.365704,49.365704,46.178204,48.553204,13068700
"2001-03-27",48.771366,50.224491,47.411991,50.099491,10757500
"2001-03-28",49.307686,51.557686,48.557686,49.120186,9290400
"2001-03-29",48.348267,51.535767,48.160767,49.223267,9936500
"2001-03-30",49.760597,50.885597,48.760597,49.635597,7176800
"2001-04-02",49.38192,50.25692,45.94442,47.00692,10778300
"2001-04-03",46.662338,48.662338,44.474838,45.099838,13715100
"2001-04-04",44.482552,46.232552,42.545052,45.357552,13447600
"2001-04-05",46.789795,47.039795,42.352295,46.852295,14891000
"2001-04-06",46.081169,48.581169,44.831169,44.893669,12797600
"2001-04-09",45.338127,45.488129,44.048126,44.508129,11315400
"2001-04-10",45.529415,46.139412,42.369416,42.479412,15074600
"2001-04-11",44.556302,45.556302,41.216301,42.776299,18683700
"2001-04-12",42.358326,44.708329,42.33833,44.648327,10553600
"2001-04-16",44.641189,46.43119,44.331192,45.011192,7894200
"2001-04-17",44.019387,47.339386,43.989388,47.089386,9345200
"2001-04-18",48.429226,50.839226,46.659226,50.759224,14598500
"2001-04-19",50.521641,51.171642,48.09164,50.371643,9380400
"2001-04-20",49.228119,49.648121,48.58812,49.118122,8424600
"2001-04-23",48.589736,50.279739,47.489738,49.439739,7712000
"2001-04-24",50.108032,50.428032,46.998032,47.378033,9716900
"2001-04-25",46.961479,48.731479,46.931476,48.16148,7607100
"2001-04-26",48.90152,49.26152,45.051517,46.091518,10395700
"2001-04-27",46.662003,51.002003,46.662003,49.382004,22919100
"2001-04-30",50.481126,51.531125,49.231126,50.421124,12444500
"2001-05-01",50.24728,51.357281,48.277283,50.627281,8206500
"2001-05-02",51.588257,51.688255,48.888256,51.328259,7426400
"2001-05-03",50.929153,51.229157,48.329155,49.019154,7270500
"2001-05-04",47.721966,52.291966,46.061966,51.451965,12276200
"2001-05-07",51.014561,51.554558,49.434559,51.204559,5923800
"2001-05-08",51.278778,52.098778,49.298779,51.278778,6538500
"2001-05-09",51.152672,52.212674,49.812672,50.272671,7211500
"2001-05-10",51.449425,51.899426,49.449425,49.629425,7401400
"2001-05-11",49.91578,50.625779,49.275781,49.975777,5430500
"2001-05-14",51.114414,51.564415,49.524414,50.264416,7300300
"2001-05-15",50.471035,50.771034,49.881035,49.951035,6152700
"2001-05-16",49.404392,53.604393,48.994392,53.604393,9868600
"2001-05-17",53.067043,55.387042,52.837047,55.097042,10143900
"2001-05-18",54.223736,55.023739,53.123737,53.983738,7043500
"2001-05-21",54.023022,55.273022,52.793019,55.163021,7166800
"2001-05-22",55.78698,55.936981,53.686981,54.626976,7187300
"2001-05-23",54.410408,56.110404,52.810409,52.870407,8825200
"2001-05-24",52.699215,55.429211,51.959214,55.369213,6929900
"2001-05-25",55.301852,55.351856,53.701854,54.321857,4175500
