"","Open","High","Low","Close","Volume"
"2001-01-02",11.358375,11.608375,10.420875,10.608375,328900
"2001-01-03",10.914906,11.039906,9.977406,10.477406,361000
"2001-01-04",10.515095,10.890095,10.140095,10.390095,357100
"2001-01-05",10.647001,10.897001,9.897001,10.084501,1201300
"2001-01-08",10.360256,10.985256,9.172756,9.735256,861600
"2001-01-09",10.022947,10.210447,9.335447,9.647947,541300
"2001-01-10",9.604286,9.729286,9.291786,9.604286,463500
"2001-01-11",9.766978,10.016978,9.454478,9.516978,301900
"2001-01-12",9.648889,9.773889,9.211389,9.211389,251000
"2001-01-16",9.209501,10.459501,9.084501,10.084501,454500
"2001-01-17",10.027973,10.215473,9.715473,10.215473,285600
"2001-01-18",9.878163,10.565663,9.190663,10.128163,626200
"2001-01-19",10.071629,10.321629,9.884129,10.259129,219400
"2001-01-22",10.134129,10.446629,9.884129,10.259129,606500
"2001-01-23",9.93281,10.99531,9.93281,10.87031,425400
"2001-01-24",11.088588,11.463588,10.963588,11.088588,470700
"2001-01-25",10.857432,11.107432,10.857432,11.044932,334900
"2001-01-26",11.132244,11.319744,10.882244,11.132244,308700
"2001-01-29",11.390525,11.390525,11.180524,11.350524,205300
"2001-01-30",11.464339,11.614338,11.324339,11.43434,268500
"2001-01-31",11.519618,11.919618,11.519618,11.769618,317000
"2001-02-01",11.685651,11.88565,11.685651,11.755651,331100
"2001-02-02",11.67741,11.957411,11.67741,11.867411,121400
"2001-02-05",11.717108,12.017109,11.607109,12.007109,182600
"2001-02-06",12.097563,12.097563,11.637562,11.797561,265000
"2001-02-07",11.958365,11.968365,11.678364,11.888365,84300
"2001-02-08",11.931228,12.091228,11.591228,11.951229,129100
"2001-02-09",11.924094,12.104094,11.924094,12.014094,113900
"2001-02-12",11.924595,12.314596,11.914597,12.244597,138500
"2001-02-13",12.232536,12.602535,12.102535,12.272535,263500
"2001-02-14",12.214596,12.564596,12.014595,12.244597,593400
"2001-02-15",12.311781,12.651781,12.091782,12.621781,167400
"2001-02-16",12.670328,12.680328,12.170328,12.370327,488200
"2001-02-20",12.116059,12.686059,12.116059,12.496058,75400
"2001-02-21",12.655852,12.765853,11.975852,12.125854,169900
"2001-02-22",12.310111,12.320111,11.910111,12.260111,160400
"2001-02-23",12.030775,12.710775,11.880775,12.330776,562900
"2001-02-26",12.219299,12.819297,12.169298,12.599298,327200
"2001-02-27",12.57583,12.72583,12.14583,12.65583,312600
"2001-02-28",12.651565,12.701565,12.301565,12.521564,142900
"2001-03-01",12.445443,12.595445,11.995444,12.295444,426800
"2001-03-02",12.013305,12.963304,12.013305,12.493304,405600
"2001-03-05",12.631826,12.891827,12.051826,12.761825,213800
"2001-03-06",12.807693,13.047693,12.587692,12.747694,72200
"2001-03-07",12.787024,13.117024,12.507025,12.677026,121300
"2001-03-08",12.563813,13.113812,12.213812,12.973813,159100
"2001-03-09",13.290472,13.340471,12.590471,13.150473,204500
"2001-03-12",13.079429,13.269427,12.719428,12.719428,136400
"2001-03-13",12.944756,13.204756,12.024756,12.754755,291900
