"","Open","High","Low","Close","Volume"
"2001-01-02",13.048635,13.736135,12.923635,13.611135,993800
"2001-01-03",13.516993,14.016993,13.454493,13.829493,1480200
"2001-01-04",13.823956,14.198956,13.573956,14.011456,2029700
"2001-01-05",14.027281,14.277281,13.777281,13.902281,1302500
"2001-01-08",14.307361,14.682361,13.932361,14.557361,2111200
"2001-01-09",14.332689,14.957689,14.270189,14.957689,2026700
"2001-01-10",14.842976,15.155476,14.467976,15.030476,1429700
"2001-01-11",14.926055,15.863555,14.863555,15.176055,1392700
"2001-01-12",15.108019,15.483019,14.920519,15.358019,727500
"2001-01-16",15.233019,15.483019,15.170519,15.358019,1076400
"2001-01-17",15.368308,15.743308,15.368308,15.430808,1125000
"2001-01-18",15.284454,15.971954,15.221954,15.721954,1215000
"2001-01-19",15.794741,15.919741,15.607241,15.794741,1129200
"2001-01-22",15.967199,16.029699,14.904699,15.467199,952300
"2001-01-23",15.326385,15.763885,15.326385,15.576385,628400
"2001-01-24",15.430808,15.618308,15.118308,15.430808,1529100
"2001-01-25",15.383351,16.008351,15.133351,15.758351,1544500
"2001-01-26",16.008351,16.008351,15.570851,15.758351,929400
"2001-01-29",15.693089,15.743089,15.483088,15.553088,813200
"2001-01-30",15.480183,15.930184,15.440184,15.780184,750500
"2001-01-31",15.738411,15.93841,15.538411,15.838412,784000
"2001-02-01",15.353621,16.653622,15.253623,16.653622,1082900
"2001-02-02",16.720953,16.730953,16.070953,16.280952,783100
"2001-02-05",16.354372,16.704372,16.054373,16.234371,687400
"2001-02-06",15.984371,16.444372,15.964373,16.234371,1386600
"2001-02-07",16.367027,16.367027,15.837026,16.147026,1099900
"2001-02-08",16.175009,16.495008,16.025009,16.345009,738000
"2001-02-09",16.321569,16.491569,15.621568,15.93157,548700
"2001-02-12",14.813724,15.763725,14.643724,15.663725,1638400
"2001-02-13",15.851692,15.851692,15.321693,15.401693,1376600
"2001-02-14",15.318027,16.278026,15.318027,15.588027,1575900
"2001-02-15",15.37281,16.002811,15.05281,15.55281,1720500
"2001-02-16",15.949789,16.009788,15.009788,15.32979,1211700
"2001-02-20",14.982379,15.60238,14.972381,15.482379,723300
"2001-02-21",15.738512,16.088513,15.108513,15.118513,885000
"2001-02-22",15.174178,15.324177,14.744177,14.954177,824400
"2001-02-23",15.131581,15.331582,14.701583,14.801581,859300
"2001-02-26",14.858084,15.078083,14.708082,15.048082,571500
"2001-02-27",14.767859,16.387858,14.767859,15.147858,1200800
"2001-02-28",15.191303,15.781304,15.031304,15.441303,424400
"2001-03-01",15.289986,15.629986,14.969984,15.499985,1755400
"2001-03-02",15.294548,16.134548,15.294548,15.564548,884400
"2001-03-05",15.301674,16.201674,15.231675,16.051674,922800
"2001-03-06",16.457083,16.457083,16.117082,16.257084,968200
"2001-03-07",16.043989,17.08399,15.983989,16.84399,1181600
"2001-03-08",16.633309,17.433308,16.423308,17.143307,725400
"2001-03-09",16.95396,17.35396,16.903961,17.11396,753800
"2001-03-12",17.345295,17.435295,16.585295,16.785295,1125500
"2001-03-13",16.697693,16.847693,16.287693,16.767693,1309200
"2001-03-14",16.191421,16.74142,15.971422,16.421421,604100
"2001-03-15",16.316204,16.386204,15.916205,16.386204,622100
"2001-03-16",16.068627,16.418627,15.998627,16.098627,1044400
"2001-03-19",16.215785,16.515784,15.605784,16.315783,624500
"2001-03-20",16.296839,16.856838,16.096838,16.626839,817000
"2001-03-21",17.027544,17.147545,15.847544,16.057545,1290700
"2001-03-22",16.067802,16.107801,14.967801,15.687801,1140200
"2001-03-23",15.400392,16.350393,14.750393,15.840393,1146400
"2001-03-26",15.71734,16.06734,15.517341,15.88734,668100
"2001-03-27",15.364775,15.914774,14.714775,15.464775,2379400
"2001-03-28",15.313058,15.713058,14.803058,15.183059,1385700
"2001-03-29",15.289131,15.619131,14.669131,15.359131,788900
"2001-03-30",15.22281,15.852809,14.842811,15.55281,726400
"2001-04-02",15.310816,16.400816,15.310816,15.910817,846500
"2001-04-03",16.266089,16.266089,15.266089,15.406088,945800
"2001-04-04",15.509367,15.579367,15.059366,15.259367,798500
"2001-04-05",15.696968,15.716966,14.286968,15.276968,2013300
"2001-04-06",15.731783,15.731783,14.781783,14.971783,1194400
"2001-04-09",15.341977,15.391976,14.891976,15.141976,587400
"2001-04-10",15.483723,15.563723,14.783724,15.153723,1162800
"2001-04-11",15.294406,15.594405,14.794406,14.854405,512900
"2001-04-12",15.006793,15.426793,14.656792,14.836793,688900
"2001-04-16",15.108513,15.568512,14.918512,15.118513,573600
"2001-04-17",15.044141,15.514141,14.884141,15.224142,558700
"2001-04-18",14.860621,16.01062,14.460621,15.74062,764300
"2001-04-19",15.970201,15.970201,15.2802,15.670202,494400
"2001-04-20",15.913488,16.113488,15.163488,15.253488,682700
"2001-04-23",15.508283,15.508283,14.988285,15.218284,424400
"2001-04-24",15.276117,15.546118,14.636118,15.136118,687400
"2001-04-25",14.913042,15.603041,14.723041,15.453041,320500
"2001-04-26",15.419985,15.939985,15.079985,15.499985,564100
"2001-04-27",15.303439,15.883439,15.233439,15.793439,306100
"2001-04-30",15.772784,16.402785,15.622784,15.822783,441000
"2001-05-01",15.918195,16.148194,15.618194,16.028193,413100
"2001-05-02",15.855799,16.195799,15.5658,16.045799,460700
"2001-05-03",15.321332,15.711331,14.871331,15.171332,2932700
"2001-05-04",15.309217,15.309217,14.359218,14.549219,2213800
"2001-05-07",14.558791,14.888791,14.178792,14.478791,1231000
"2001-05-08",14.531636,14.541636,13.461636,14.261635,1254700
"2001-05-09",13.93557,14.32557,13.83557,14.08557,1385900
"2001-05-10",13.765759,14.45576,13.71576,14.255761,926900
"2001-05-11",14.245109,14.44511,14.09511,14.28511,633100
"2001-05-14",14.120323,14.420322,13.980321,14.320322,407300
"2001-05-15",14.357503,14.657504,14.117503,14.267502,765600
"2001-05-16",13.445433,15.515433,13.445433,15.435433,1950000
"2001-05-17",15.3847,15.584701,14.994701,15.204702,2069300
"2001-05-18",15.241555,15.421555,14.641555,14.861556,1382200
"2001-05-21",14.90648,14.90648,14.296479,14.796479,1546000
"2001-05-22",14.787472,15.327473,14.637473,14.867472,952100
"2001-05-23",14.808048,15.03805,14.728048,14.968048,1173500
"2001-05-24",14.934384,15.194384,14.904383,14.944384,774400
"2001-05-25",15.018153,15.058154,14.218153,14.678152,882600
"2001-05-29",14.423125,15.523126,13.873126,15.033126,1194000
"2001-05-30",15.036375,15.496374,15.036375,15.086374,809100
"2001-05-31",15.180305,15.400304,14.720306,14.950305,859500
"2001-06-01",14.52512,15.35512,14.42512,15.17512,532600
"2001-06-04",15.036271,15.386271,15.036271,15.376271,1074800
"2001-06-05",15.278261,15.528261,15.208261,15.518261,1046300
"2001-06-06",15.366423,15.746424,15.296423,15.506422,1651000
"2001-06-07",15.462086,15.682085,15.432085,15.672085,875900
"2001-06-08",15.742499,15.792498,15.502497,15.642499,509600
"2001-06-11",15.808673,15.808673,15.408673,15.488673,430200
"2001-06-12",15.509674,15.729673,15.309673,15.559673,372500
"2001-06-13",15.58826,15.738262,15.358261,15.518261,874900
"2001-06-14",15.514858,15.644858,15.214857,15.334858,843000
"2001-06-15",15.49972,15.49972,14.84972,14.84972,1395800
"2001-06-18",14.939572,14.939572,14.709573,14.719571,920600
"2001-06-19",14.797735,14.897733,14.507734,14.707735,790900
"2001-06-20",14.846586,14.936586,14.356586,14.506585,1477700
"2001-06-21",14.428989,14.658989,13.958988,14.618988,1749500
"2001-06-22",14.579407,14.689407,14.359407,14.589407,532600
"2001-06-25",14.623343,14.673343,14.193343,14.453343,470300
"2001-06-26",14.015174,14.515174,13.885175,14.465175,1512800
"2001-06-27",14.390356,14.610358,14.040358,14.240357,993100
"2001-06-28",14.088575,14.728574,13.988574,14.648574,1515200
"2001-06-29",14.84972,14.98972,14.34972,14.84972,1191500
"2001-07-02",14.84972,14.949721,14.64972,14.84972,3171500
"2001-07-03",14.957208,15.117208,14.647208,15.027208,266100
"2001-07-05",15.1824,15.1824,14.502399,14.8024,494900
"2001-07-06",15.032504,15.032504,14.282504,14.512506,412500
"2001-07-09",14.455331,14.59533,14.07533,14.59533,1424800
"2001-07-10",14.747838,14.747838,14.167838,14.417838,299300
"2001-07-11",12.729832,13.809832,12.359831,13.429833,3961000
"2001-07-12",13.382238,13.782237,13.212237,13.542237,1512300
"2001-07-13",13.538989,13.63899,13.328988,13.488988,1238100
"2001-07-16",13.654021,13.884023,13.074021,13.134023,1229600
"2001-07-17",13.252338,13.392339,12.952338,13.252338,1344800
"2001-07-18",13.131921,13.391921,13.131921,13.281923,1001400
"2001-07-19",13.335015,13.735014,12.885014,13.205014,794600
"2001-07-20",13.118841,13.41884,13.07884,13.358841,837400
"2001-07-23",13.327422,13.507423,12.967422,13.317422,522100
"2001-07-24",13.251346,13.451345,12.961345,13.181347,718200
"2001-07-25",12.997688,13.517688,12.937688,13.157688,1083900
"2001-07-26",12.961502,13.381502,12.711502,13.311502,534000
"2001-07-27",13.407524,13.487524,13.007524,13.027524,334300
"2001-07-30",13.256531,13.31653,12.65653,12.95653,1772100
"2001-07-31",13.286381,13.346383,12.756383,12.826382,739300
"2001-08-01",12.741094,13.441093,12.441093,13.341092,1469200
"2001-08-02",12.771455,14.171454,12.691455,14.021455,1695400
"2001-08-03",14.179155,14.249155,13.379156,13.619155,562300
