"","Open","High","Low","Close","Volume"
"2001-01-02",4.832643,4.832643,4.520143,4.551393,815000
"2001-01-03",4.580493,4.924243,4.392993,4.486743,1879600
"2001-01-04",4.728141,4.759391,3.946891,4.228141,1195200
"2001-01-05",4.31974,4.41349,4.06974,4.16349,866400
"2001-01-08",4.0956,4.2831,4.0331,4.18935,732800
"2001-01-09",4.176421,4.238921,4.082671,4.176421,951000
"2001-01-10",4.0956,4.2206,3.9706,4.18935,1181600
"2001-01-11",4.359621,4.359621,4.015871,4.047121,533400
"2001-01-12",3.88763,4.13763,3.82513,4.13763,939000
"2001-01-16",4.203371,4.203371,3.828371,4.047121,534600
"2001-01-17",3.958757,4.115007,3.896257,4.021257,541000
"2001-01-18",4.054661,4.148411,3.960911,4.085911,387600
"2001-01-19",4.09884,4.19259,3.84884,4.09884,572400
"2001-01-22",4.080519,4.268019,3.986769,4.111769,771200
"2001-01-23",4.21845,4.3122,3.9997,4.1247,949400
"2001-01-24",4.0331,4.2831,4.00185,4.18935,641400
"2001-01-25",4.29388,4.35638,4.07513,4.13763,628400
"2001-01-26",4.00724,4.19474,3.75724,4.16349,576400
"2001-01-29",4.084699,4.284699,4.084699,4.139699,546000
"2001-01-30",4.26056,4.34056,4.02556,4.13556,500600
"2001-01-31",4.103318,4.178318,3.983318,4.158318,464200
"2001-02-01",4.144873,4.169873,4.039873,4.114873,305200
"2001-02-02",4.018666,4.303666,4.018666,4.108666,364800
"2001-02-05",4.046941,4.266941,4.041941,4.116941,904400
"2001-02-06",4.072974,4.222974,4.042974,4.147974,525600
"2001-02-07",4.046932,4.396932,3.981932,4.236932,878000
"2001-02-08",4.18107,4.39107,4.15607,4.24107,663800
"2001-02-09",4.109167,4.334167,4.109167,4.334167,1567000
"2001-02-12",4.330093,4.425093,4.080093,4.410093,4940000
"2001-02-13",4.360093,4.455093,4.205093,4.410093,487000
"2001-02-14",4.354075,4.489075,4.179075,4.429075,664200
"2001-02-15",4.389786,4.464786,4.329786,4.384786,449400
"2001-02-16",4.25813,4.49813,4.25813,4.48813,530400
"2001-02-20",4.452895,4.552895,4.377895,4.502895,345400
"2001-02-21",4.376712,4.651712,4.376712,4.576712,564800
"2001-02-22",4.506003,4.791003,4.446003,4.621003,1021800
"2001-02-23",4.718203,4.883203,4.403203,4.528203,1105800
"2001-02-26",4.497257,4.712257,4.442257,4.587257,507800
"2001-02-27",4.672802,4.692802,4.557802,4.597802,404000
"2001-02-28",4.580291,4.690291,4.490291,4.665291,601200
"2001-03-01",4.692022,4.767022,4.542022,4.602022,672600
"2001-03-02",4.624675,4.629675,4.439675,4.614675,587600
"2001-03-05",4.626238,4.636238,4.441238,4.606238,256000
"2001-03-06",4.570074,4.635074,4.475074,4.545074,682800
"2001-03-07",4.491168,4.736168,4.466168,4.566168,642800
"2001-03-08",4.460222,4.660222,4.405222,4.625222,432200
"2001-03-09",4.407001,4.757001,4.362001,4.737001,893000
"2001-03-12",4.731621,4.806621,4.631621,4.671621,436800
"2001-03-13",4.602238,4.732238,4.557238,4.722238,779200
"2001-03-14",4.755621,4.825621,4.530621,4.555621,1266000
"2001-03-15",4.651712,4.701712,4.526712,4.576712,425800
"2001-03-16",4.544911,4.684911,4.494911,4.599911,618800
"2001-03-19",4.754532,4.754532,4.459532,4.534532,512800
"2001-03-20",4.574149,4.724149,4.434149,4.469149,577200
"2001-03-21",4.480786,4.610786,4.400786,4.500786,828400
"2001-03-22",4.639786,4.639786,4.239786,4.384786,1651200
"2001-03-23",4.383458,4.448458,4.283458,4.378458,966000
"2001-03-26",4.222348,4.582348,4.222348,4.492348,480800
"2001-03-27",4.433674,4.613674,4.408674,4.498674,905800
"2001-03-28",4.492513,4.597513,4.347513,4.437513,817000
"2001-03-29",4.386566,4.531566,4.236566,4.496566,845800
"2001-03-30",4.431404,4.656404,4.401404,4.551404,850800
"2001-04-02",4.594058,4.664058,4.424058,4.564058,717800
"2001-04-03",4.496876,4.646876,4.226876,4.521876,529000
"2001-04-04",4.567895,4.692895,4.492895,4.502895,516600
"2001-04-05",4.575002,4.575002,4.275002,4.505002,495400
"2001-04-06",4.489857,4.679857,3.984857,4.424857,890600
"2001-04-09",4.198983,4.658983,4.198983,4.523983,683000
"2001-04-10",4.388895,4.668895,4.388895,4.618895,462200
"2001-04-11",4.646093,4.666093,4.396093,4.526093,476200
"2001-04-12",4.545239,4.550239,4.385239,4.490239,605600
"2001-04-16",4.356566,4.581566,4.356566,4.496566,349400
"2001-04-17",4.489058,4.594058,4.369058,4.564058,383000
"2001-04-18",4.548983,4.648983,4.373983,4.523983,697400
"2001-04-19",4.51962,4.61462,4.41462,4.43962,560600
"2001-04-20",4.379075,4.529075,4.304075,4.429075,370400
"2001-04-23",4.317513,4.542513,4.317513,4.437513,331600
"2001-04-24",4.382819,4.477819,4.342819,4.462819,410600
"2001-04-25",4.459931,4.529931,4.374931,4.464931,503600
"2001-04-26",4.427348,4.612348,4.372348,4.492348,315800
"2001-04-27",4.459532,4.534532,4.344532,4.534532,355200
"2001-04-30",4.339985,4.639985,4.284985,4.639985,514600
"2001-05-01",4.621947,4.721947,4.496947,4.561947,489200
"2001-05-02",4.543983,4.668983,4.433983,4.523983,568200
"2001-05-03",4.528601,4.593601,4.288601,4.458601,417600
"2001-05-04",4.261238,4.606238,4.261238,4.606238,453400
"2001-05-07",4.555621,4.645621,4.550621,4.555621,253000
"2001-05-08",4.59242,4.59242,4.44242,4.53242,277600
"2001-05-09",4.412257,4.587257,4.412257,4.587257,4210600
"2001-05-10",4.573201,4.773201,4.498201,4.673201,1271200
"2001-05-11",4.63043,4.72043,4.52043,4.70543,354200
"2001-05-14",4.651252,4.746252,4.651252,4.746252,492800
"2001-05-15",4.699145,4.759145,4.669145,4.759145,483600
"2001-05-16",4.719889,4.819889,4.679889,4.769889,556400
"2001-05-17",4.707158,4.817158,4.682158,4.817158,495200
"2001-05-18",4.740171,4.880171,4.680171,4.875171,429000
"2001-05-21",4.786776,4.946776,4.691776,4.941776,1110400
"2001-05-22",4.970289,5.070289,4.905289,4.920289,398400
"2001-05-23",4.87756,5.02756,4.83256,4.96756,503200
"2001-05-24",4.984668,5.044668,4.914668,4.954668,604200
"2001-05-25",5.087438,5.092438,4.792438,4.922438,845000
"2001-05-29",4.931776,4.966776,4.841776,4.941776,479600
"2001-05-30",4.901859,5.026859,4.901859,4.971859,923000
"2001-05-31",4.926233,5.046233,4.916233,5.006233,926800
"2001-06-01",5.014788,5.014788,4.889788,4.999788,548000
"2001-06-04",4.899951,5.069951,4.899951,5.059951,614400
"2001-06-05",5.068501,5.143501,4.993501,5.053501,694000
"2001-06-06",5.251896,5.251896,4.961896,4.986896,682800
"2001-06-07",4.963264,5.038264,4.873264,4.963264,366800
"2001-06-08",4.967641,5.077641,4.917641,4.997641,385200
"2001-06-11",4.902059,5.102059,4.902059,5.047059,719200
"2001-06-12",4.927921,5.172921,4.927921,5.102921,348000
"2001-06-13",5.190692,5.210692,5.025692,5.070692,504800
"2001-06-14",5.126196,5.126196,4.931196,4.991196,489200
"2001-06-15",4.961153,5.156153,4.956153,4.976153,1039200
"2001-06-18",4.991977,5.166977,4.926977,5.016977,439800
"2001-06-19",4.997717,5.067717,4.952717,5.027717,318200
"2001-06-20",4.935772,5.100772,4.830772,5.100772,558200
"2001-06-21",5.234788,5.234788,4.919788,4.999788,549200
"2001-06-22",4.902059,5.172059,4.872059,5.047059,677000
"2001-06-25",4.977717,5.127717,4.972717,5.027717,460000
"2001-06-26",4.999206,5.169206,4.854206,5.049206,458800
"2001-06-27",4.82441,5.14441,4.82441,5.12441,355000
"2001-06-28",5.045893,5.190893,5.045893,5.145893,524400
"2001-06-29",5.097219,5.202219,5.022219,5.107219,1515200
"2001-07-02",5.064447,5.279447,5.029447,5.139447,560000
"2001-07-03",5.038122,5.353122,5.008122,5.178122,233600
"2001-07-05",5.084688,5.284688,5.059688,5.229688,539200
"2001-07-06",5.21254,5.37254,5.16254,5.22754,905200
"2001-07-09",5.216134,5.331134,5.151134,5.236134,790800
"2001-07-10",5.181756,5.266756,5.146756,5.201756,1012600
"2001-07-11",5.25593,5.42093,5.15593,5.16093,1713800
