"","Open","High","Low","Close","Volume"
"2001-01-02",23.5105,23.5105,22.948,23.0105,87300
"2001-01-03",23.1355,23.448,22.948,23.0105,172800
"2001-01-04",23.144283,23.144283,22.831783,22.894283,41800
"2001-01-05",23.279755,23.279755,21.779755,22.342255,146900
"2001-01-08",22.380102,23.130102,21.880102,22.255102,139100
"2001-01-09",22.246315,22.496315,22.058815,22.371315,195500
"2001-01-10",22.538544,22.726044,22.038544,22.226044,201900
"2001-01-11",22.038544,22.288544,21.913544,22.226044,84900
"2001-01-12",22.455778,22.455778,21.955778,22.080778,105300
"2001-01-16",22.832468,22.832468,21.644968,21.644968,331100
"2001-01-17",21.748007,22.123007,21.748007,21.935507,179200
"2001-01-18",21.705778,22.080778,21.705778,22.080778,51000
"2001-01-19",21.893278,22.143278,21.893278,22.080778,59900
"2001-01-22",22.314901,22.314901,21.752401,21.877401,200700
"2001-01-23",21.714563,22.089563,21.589563,21.964563,253400
"2001-01-24",22.582468,22.707468,20.957468,21.644968,812500
"2001-01-25",21.364222,22.114222,21.301722,22.051722,255700
"2001-01-26",21.910843,22.160843,21.598343,21.848343,206200
"2001-01-29",21.562453,22.182452,21.202452,21.992453,186000
"2001-01-30",21.444067,22.444067,21.444067,22.434065,115900
"2001-01-31",22.197466,22.587465,22.147467,22.587465,164500
"2001-02-01",22.958724,22.958724,22.168723,22.438723,99500
"2001-02-02",22.573209,22.59321,22.293211,22.313211,251900
"2001-02-05",22.596991,22.596991,22.196989,22.196989,59900
"2001-02-06",22.507529,22.587527,21.607527,22.057528,324700
"2001-02-07",22.576624,22.826624,21.126623,21.606623,421700
"2001-02-08",21.649431,21.669431,21.46943,21.569433,60500
"2001-02-09",21.683491,21.783494,21.363492,21.383492,64300
"2001-02-12",21.392196,21.592197,21.142196,21.202198,184500
"2001-02-13",21.020249,21.390248,21.020249,21.360249,71900
"2001-02-14",21.148292,21.568294,21.148292,21.518295,48500
"2001-02-15",21.423382,21.643384,21.363381,21.583382,165400
"2001-02-16",21.569433,21.749433,21.519429,21.569433,146000
"2001-02-20",21.622943,21.622943,21.472941,21.52294,90000
"2001-02-21",21.660248,21.670246,21.260246,21.360249,100500
"2001-02-22",21.529648,21.629646,20.779648,21.169647,113800
"2001-02-23",20.749697,21.619696,20.749697,21.499697,257000
"2001-02-26",21.465911,21.615913,21.125911,21.615913,108500
"2001-02-27",21.466239,22.166235,21.416235,21.876238,92500
"2001-02-28",21.646127,22.076128,21.586126,22.076128,85800
"2001-03-01",21.704349,22.40435,21.704349,22.364349,171400
"2001-03-02",21.926934,22.726933,21.926934,22.726933,111400
"2001-03-05",22.461033,22.871033,22.261032,22.871033,120100
"2001-03-06",23.138615,23.138615,22.378613,22.638615,84100
"2001-03-07",22.535098,22.685095,22.485094,22.685095,52500
"2001-03-08",22.715356,22.745355,22.415357,22.615358,41500
"2001-03-09",22.75651,22.75651,22.566512,22.66651,224600
"2001-03-12",22.585097,22.815096,22.515097,22.685095,155400
"2001-03-13",22.658346,22.808348,22.508349,22.708345,149900
"2001-03-14",22.624386,22.814385,22.384384,22.694386,77400
"2001-03-15",22.799575,22.799575,22.549575,22.559574,81800
"2001-03-16",22.610018,22.650015,22.500017,22.620016,193700
"2001-03-19",22.777199,22.777199,22.527199,22.6572,103100
"2001-03-20",22.535251,22.83525,22.535251,22.815254,146300
"2001-03-21",23.485316,23.545318,22.245319,22.285316,162900
"2001-03-22",22.536831,22.536831,21.496834,22.066833,105900
"2001-03-23",22.331049,22.46105,21.751051,22.011049,110600
"2001-03-26",21.238287,22.448286,21.238287,22.378286,172200
"2001-03-27",22.991352,22.991352,22.451351,22.491352,118800
"2001-03-28",23.192934,23.192934,21.742933,22.032934,391100
"2001-03-29",22.085182,22.195183,21.895184,21.985184,138400
"2001-03-30",22.065352,22.435351,21.875353,21.875353,6231700
"2001-04-02",22.038049,22.378049,21.618051,21.818048,241900
"2001-04-03",22.0408,22.140798,21.140798,21.440802,306800
"2001-04-04",21.502039,21.742037,21.152036,21.20204,553500
"2001-04-05",21.066027,21.536029,21.056025,21.436026,397000
"2001-04-06",21.761036,21.781036,21.011036,21.011036,356600
"2001-04-09",21.080412,21.130411,20.880411,21.130411,308300
"2001-04-10",21.216253,21.246252,20.916254,21.006254,196800
