"","Open","High","Low","Close","Volume"
"2001-01-02",28.858234,28.858234,24.985168,26.71315,10435500
"2001-01-03",25.358134,29.052443,24.643107,29.052443,9301600
"2001-01-04",28.478441,29.729738,28.35927,29.014711,3830000
"2001-01-05",28.812243,28.990999,27.50136,28.335558,4413900
"2001-01-08",27.878887,28.474742,26.508415,27.580959,3736500
"2001-01-09",27.930626,28.645653,26.440983,26.977253,5803600
"2001-01-10",26.206568,27.57704,25.610712,27.279112,6665000
"2001-01-11",27.169628,28.89761,27.169628,28.599682,5187300
"2001-01-12",28.905647,29.143989,27.11808,28.071449,4243900
"2001-01-16",27.352293,29.199446,27.352293,28.901518,4636000
"2001-01-17",29.632423,30.198486,28.619468,28.976982,10116400
"2001-01-18",29.147695,30.041479,28.313497,29.505209,4684700
"2001-01-19",29.918385,30.156727,28.547917,29.203358,4411300
"2001-01-22",29.423966,29.885754,28.053498,28.411011,3967100
"2001-01-23",28.663175,29.259031,28.380144,28.901518,4516500
"2001-01-24",29.076367,29.553051,28.182583,28.599682,2658700
"2001-01-25",28.502361,29.694072,28.38319,28.561947,5387300
"2001-01-26",28.987083,29.642524,27.616615,28.033714,6076400
"2001-01-29",28.173225,28.506904,27.134052,27.648872,3267100
"2001-01-30",27.099861,28.720588,27.099861,28.596649,4731600
"2001-01-31",28.638615,29.42038,28.190533,28.524212,4752500
"2001-02-01",28.734211,29.258564,28.314727,28.820015,2730200
"2001-02-02",28.652872,29.32023,28.39546,28.795877,3649500
"2001-02-05",28.194415,30.024882,28.146747,29.834208,3692800
"2001-02-06",29.731588,30.160604,29.27397,29.731588,2963300
"2001-02-07",29.738022,30.071701,28.87999,29.309006,2319200
"2001-02-08",29.648077,30.324968,29.180925,29.44787,2699000
"2001-02-09",29.762002,29.876409,28.112676,28.494024,5024600
"2001-02-12",28.129629,29.988699,28.00569,29.616884,3076300
"2001-02-13",29.561615,30.295712,29.390011,29.399544,2790700
"2001-02-14",29.664389,29.750193,28.71102,28.777754,2665400
"2001-02-15",28.494422,30.343959,28.446753,29.400122,4739100
"2001-02-16",28.947847,29.786813,28.738107,29.224325,2962000
"2001-02-20",28.880619,30.434612,28.880619,29.824455,3114600
"2001-02-21",30.294468,30.713951,29.350631,29.50317,3685200
"2001-02-22",29.885608,29.885608,28.169544,29.21825,6443900
"2001-02-23",29.062847,29.444195,27.489788,28.490826,5438500
"2001-02-26",28.28893,29.661783,27.936181,29.509241,7046100
"2001-02-27",27.614889,29.187948,27.614889,29.187948,9967800
"2001-02-28",29.61421,29.766752,27.392862,28.327162,10117400
"2001-03-01",27.62894,27.962619,26.913913,27.914951,5447200
"2001-03-02",28.018732,28.114069,26.912821,27.151163,3979000
"2001-03-05",26.814446,27.758279,26.766774,27.672478,4029100
"2001-03-06",28.274545,28.875165,27.855062,28.036203,4377600
"2001-03-07",28.099346,28.509293,27.803799,28.175613,2869100
"2001-03-08",28.294432,28.580442,27.302927,28.084688,4705600
"2001-03-09",28.118797,28.299938,26.278793,26.660141,5628400
"2001-03-12",27.731453,27.731453,22.773933,24.489998,9303300
"2001-03-13",24.903358,25.76139,24.188331,25.599319,7706700
"2001-03-14",24.498535,25.89999,24.021851,24.641541,7951500
"2001-03-15",24.976155,25.157295,24.337399,24.556671,5257400
"2001-03-16",24.47831,25.374478,23.944424,23.944424,10153900
"2001-03-19",23.81823,24.962273,23.408279,24.580925,5239000
"2001-03-20",25.058167,25.820862,23.580445,23.914124,4472700
"2001-03-21",24.163706,24.8692,22.876657,22.895723,4446600
"2001-03-22",22.800445,23.038788,20.750702,21.780338,11813500
"2001-03-23",21.860784,23.557779,21.584306,23.004827,7347100
"2001-03-26",24.109192,25.091164,23.25116,23.823181,5913300
"2001-03-27",23.288246,25.194985,23.202442,25.090115,4511300
"2001-03-28",24.325223,24.70657,23.915272,24.611233,5353800
"2001-03-29",24.424961,24.663303,23.757603,24.520298,2228200
"2001-03-30",24.637129,25.066145,23.969771,24.732466,5250800
"2001-04-02",24.509883,25.749263,23.699519,24.538486,3259500
"2001-04-03",24.902755,25.122032,22.805343,23.186691,4915300
"2001-04-04",22.969173,24.780574,22.454353,23.150314,5612000
"2001-04-05",23.402161,24.698742,23.354492,24.641541,7969900
"2001-04-06",24.278104,24.611783,23.134061,23.944424,10210100
"2001-04-09",24.005037,25.053743,23.147005,24.005037,5581000
"2001-04-10",23.864125,26.657498,23.816457,25.665993,8910900
