"","Open","High","Low","Close","Volume"
"2001-01-02",30.433374,31.183374,25.683374,26.433374,2479000
"2001-01-03",25.507915,30.507915,25.445415,28.132915,3962500
"2001-01-04",29.278913,29.403913,25.966413,26.216413,4773400
"2001-01-05",26.729803,29.667303,25.042303,25.854803,3120600
"2001-01-08",25.367294,28.179794,25.242294,26.867294,2379100
"2001-01-09",26.534241,29.784241,26.159241,28.096741,2602500
"2001-01-10",27.253458,28.034708,25.034708,27.409708,2972700
"2001-01-11",27.797651,28.797651,27.047651,27.735151,1397700
"2001-01-12",27.7481,28.4981,26.1856,28.0606,2022200
"2001-01-16",28.409708,28.909708,26.784708,27.409708,1614600
"2001-01-17",28.376665,29.376665,27.376665,27.626665,1762100
"2001-01-18",27.49229,28.757915,27.007915,28.132915,2002000
"2001-01-19",28.903467,28.903467,26.465967,26.903467,2241100
"2001-01-22",26.90704,27.21954,25.65704,26.46954,2539300
"2001-01-23",26.403467,27.278467,25.465967,26.903467,1923100
"2001-01-24",27.54855,27.67355,25.73605,26.36105,2874100
"2001-01-25",26.933817,27.308817,25.433817,25.746317,2897100
"2001-01-26",25.495874,27.245874,24.995874,26.433374,1788300
"2001-01-29",26.416859,27.041859,25.916859,26.541859,1426400
"2001-01-30",27.091082,27.106707,25.356707,26.231707,1487000
"2001-01-31",26.409243,26.659243,25.159243,26.159243,1823700
"2001-02-01",27.709082,27.709082,23.896582,24.021582,5388600
"2001-02-02",25.470867,25.595867,22.720867,22.970867,5999300
"2001-02-05",23.303286,23.928286,22.615786,23.115786,4216600
"2001-02-06",22.873034,25.623034,22.435534,23.623034,2857600
"2001-02-07",23.170124,24.795124,23.045124,24.420124,2338200
"2001-02-08",25.25528,25.75528,23.31778,24.13028,1575700
"2001-02-09",23.476961,25.305086,23.242586,24.492586,2350100
"2001-02-12",24.510477,25.401102,23.276102,24.963602,1585500
"2001-02-13",26.287884,26.475384,23.787884,23.912884,1430100
"2001-02-14",23.405403,25.171028,22.296028,25.108528,2096100
"2001-02-15",25.407444,25.532444,24.032444,24.782444,1908000
"2001-02-16",23.56778,24.75528,22.94278,24.13028,2091300
"2001-02-20",24.041512,25.229012,23.541512,24.166512,2739100
"2001-02-21",23.76886,26.51886,23.76886,24.45636,2378000
"2001-02-22",23.793304,25.918304,23.730804,25.543304,3446600
"2001-02-23",25.430315,26.66469,23.66469,25.28969,3277200
"2001-02-26",25.792402,26.104902,23.042402,24.854902,2269500
"2001-02-27",25.600384,25.600384,23.381634,23.912884,2360900
"2001-02-28",24.65202,25.96452,23.02702,23.15202,4209600
"2001-03-01",23.674665,23.674665,20.424665,22.862165,5543600
"2001-03-02",22.296045,24.296045,22.108545,22.608545,3068900
"2001-03-05",22.079559,24.079559,21.579559,23.079559,1468700
"2001-03-06",23.40926,24.65926,22.90926,23.65926,2031300
"2001-03-07",24.086796,24.399296,22.899296,23.586796,1320100
"2001-03-08",24.161987,24.161987,22.786987,23.224487,1488500
"2001-03-09",23.661083,23.723583,21.786083,22.536083,1611200
"2001-03-12",23.674681,23.799681,19.737181,20.362181,4011000
"2001-03-13",20.606737,22.981737,19.372362,21.231737,4114200
"2001-03-14",19.938271,21.500771,18.688271,20.688271,3105100
"2001-03-15",21.888451,22.450951,20.263451,20.325951,2628100
"2001-03-16",19.246021,20.933521,18.683521,19.574146,5122800
"2001-03-19",19.649313,21.649313,18.586813,21.086813,5562700
"2001-03-20",22.516171,22.766171,19.703671,19.891171,3580100
"2001-03-21",18.586813,21.524313,18.086813,21.086813,5344500
"2001-03-22",20.611269,22.423769,20.486269,22.173769,6989900
"2001-03-23",22.933735,23.183735,21.496235,22.246235,4638600
"2001-03-26",22.742605,23.180105,21.805105,21.992605,2167600
"2001-03-27",22.397501,22.522501,20.897501,22.210001,2571700
"2001-03-28",22.094959,23.844959,21.844959,22.282459,2756100
"2001-03-29",22.373951,23.061451,21.186451,21.811451,2840400
"2001-03-30",22.672869,22.797869,20.860369,21.485369,2889800
"2001-04-02",21.896585,22.521585,20.646585,21.521585,2799700
"2001-04-03",21.329561,22.392061,20.517061,20.579561,3312200
"2001-04-04",20.179211,21.554211,19.804211,21.304211,2217900
"2001-04-05",21.804211,22.054211,19.929211,21.304211,3615100
"2001-04-06",20.915623,21.353123,20.290623,20.978123,2656700
"2001-04-09",20.20667,22.00667,20.166669,21.976671,2268900
"2001-04-10",22.206669,23.776669,21.416668,22.376667,2435900
"2001-04-11",23.305221,23.445221,19.285221,21.67522,5071800
"2001-04-12",22.323778,23.06378,19.773779,19.773779,5164700
"2001-04-16",19.718709,21.868706,19.378709,20.318707,3529800
"2001-04-17",19.744204,21.304201,19.094202,20.904203,2865100
"2001-04-18",20.433471,23.583473,19.853473,21.953472,3898300
"2001-04-19",22.30218,22.762179,19.912181,21.362177,3514800
"2001-04-20",20.369417,21.269419,19.669416,20.869417,3396100
"2001-04-23",21.269861,21.68986,19.949862,19.999861,2736600
"2001-04-24",20.63001,21.460012,19.710012,19.710012,2450200
"2001-04-25",19.059288,21.459285,18.999286,21.159286,3021900
"2001-04-26",21.970877,22.020876,19.920878,19.970877,2780800
"2001-04-27",20.724892,21.694893,19.534893,19.784893,4022600
"2001-04-30",20.877127,20.927131,19.327128,20.08713,3552000
"2001-05-01",21.030095,21.050091,19.230092,19.500092,4257700
"2001-05-02",20.507238,20.527239,17.827238,18.907236,6991800
"2001-05-03",19.4337,19.453701,17.783703,18.273703,8353600
"2001-05-04",16.985712,20.125711,16.685713,19.325712,6358200
"2001-05-07",19.766846,20.466847,19.206849,19.476845,3096700
"2001-05-08",19.262243,20.052244,18.812242,20.052244,3533500
"2001-05-09",19.673373,20.913374,19.393374,20.203371,2790900
"2001-05-10",20.482107,21.042104,20.022108,20.552107,3390900
"2001-05-11",20.132032,21.242033,19.952032,20.802034,3370900
"2001-05-14",20.84452,21.054519,20.394519,21.034519,2236800
"2001-05-15",20.470436,22.430439,20.450435,21.470436,3393900
"2001-05-16",20.389634,23.219632,20.249635,22.609636,4455000
"2001-05-17",22.513899,23.223902,21.3939,22.353899,3535700
"2001-05-18",22.328518,22.81852,21.15852,22.458519,1835700
"2001-05-21",21.568161,23.77816,21.27816,23.70816,2754100
"2001-05-22",23.093172,24.94317,21.893171,24.85317,3859800
"2001-05-23",25.253682,25.60368,23.023678,23.10368,3060700
"2001-05-24",22.440723,23.710724,22.280723,23.690723,1774600
"2001-05-25",23.863104,24.073103,22.633104,23.493101,1665600
"2001-05-29",23.799927,24.529926,23.029926,23.219929,1743700
"2001-05-30",22.746063,24.146065,22.516063,22.906063,2316000
"2001-05-31",23.606467,23.986468,22.206465,22.336466,2761100
"2001-06-01",21.980366,23.440365,20.890366,23.330364,3971200
"2001-06-04",23.578551,23.928549,22.51855,23.138552,1770100
"2001-06-05",23.173177,23.963178,22.503179,23.243181,2555100
"2001-06-06",23.715708,23.905711,22.255709,22.54571,2668500
"2001-06-07",22.31538,22.955379,21.675381,22.865379,1784800
"2001-06-08",23.318014,23.368018,22.068014,22.598017,1586500
"2001-06-11",23.004236,23.434236,22.004236,22.034235,1987500
"2001-06-12",22.143788,22.203789,21.163788,21.92379,2642900
"2001-06-13",22.489575,23.189576,21.089578,21.249577,4279100
"2001-06-14",21.106574,21.986576,20.826576,21.156578,2608100
"2001-06-15",20.990952,22.130951,20.530953,21.330952,3480200
"2001-06-18",21.013176,23.023179,21.013176,21.633179,2104900
"2001-06-19",21.85405,23.304051,21.304051,21.85405,3004100
"2001-06-20",21.786285,22.696285,21.616287,22.156284,2793700
"2001-06-21",22.155098,23.055099,21.895099,22.2551,2562600
"2001-06-22",22.827886,23.117883,20.837885,21.487886,6228300
"2001-06-25",22.826769,22.936769,20.52677,21.336767,6811600
"2001-06-26",21.07466,22.654662,20.644659,22.144659,5941300
"2001-06-27",22.395602,22.4956,21.705599,22.115599,3736900
"2001-06-28",21.390029,24.330028,21.370029,23.650028,3932000
"2001-06-29",23.908989,25.248989,22.498989,23.248989,3036000
"2001-07-02",24.04397,24.52397,22.923967,23.713968,1871000
"2001-07-03",23.480529,23.970531,22.61053,23.510532,1319600
"2001-07-05",23.355301,24.055302,22.795304,23.115303,1314000
"2001-07-06",23.254257,23.584259,22.274257,22.71426,1599500
"2001-07-09",22.92486,23.024858,22.224859,23.004862,2629900
"2001-07-10",23.7139,23.743898,21.8939,22.353899,2148000
"2001-07-11",22.18152,23.301519,21.871519,22.551519,2633200
"2001-07-12",22.008842,23.798843,21.928844,23.748844,2256100
"2001-07-13",23.112707,24.402708,23.052705,24.062708,4405800
"2001-07-16",23.922268,24.602269,23.362267,23.952267,3179700
"2001-07-17",23.773388,24.183388,23.383389,24.10339,2798700
"2001-07-18",23.760319,25.270317,23.620315,24.260319,3672100
"2001-07-19",24.651438,25.901438,23.661436,24.411436,2470500
"2001-07-20",24.630214,25.030216,23.820217,23.830215,1859500
"2001-07-23",24.242127,24.792126,22.772126,22.842125,2014300
"2001-07-24",22.882126,23.992127,22.502125,22.842125,3522800
"2001-07-25",23.271011,23.851013,21.741012,22.691013,3917900
"2001-07-26",22.440256,22.940256,21.250257,22.900259,2914600
"2001-07-27",23.025709,23.20571,21.605707,22.54571,3577200
"2001-07-30",23.055796,23.095797,22.095797,22.475798,1567200
"2001-07-31",22.445246,23.415248,22.24525,22.895247,2298900
"2001-08-01",23.242912,23.342911,22.182911,22.772911,1647900
"2001-08-02",22.990478,23.320476,22.060478,22.720478,1775400
"2001-08-03",23.486435,23.496433,21.536434,21.986435,3550100
"2001-08-06",21.550333,22.330332,21.490331,22.190332,1253500
"2001-08-07",21.93919,22.52919,21.759194,22.429192,3626400
"2001-08-08",21.985018,23.455016,21.935015,22.435015,2316400
"2001-08-09",22.113783,22.873781,21.623781,22.743784,1747600
"2001-08-10",22.730388,23.100387,21.670387,22.790386,1525300
"2001-08-13",22.515658,23.215654,21.925657,23.215654,2361000
"2001-08-14",23.716209,23.856209,22.566212,22.796211,1946200
"2001-08-15",23.16892,23.618921,22.588922,22.638922,1422800
"2001-08-16",22.48507,23.125069,22.14507,23.035069,1737400
"2001-08-17",22.935015,23.355017,22.425017,22.435015,1031000
"2001-08-20",22.55205,23.022052,22.21205,22.80205,1301700
"2001-08-21",23.201796,23.731799,22.231799,22.341795,1228000
"2001-08-22",22.487446,22.737446,21.887448,22.487446,2035800
"2001-08-23",22.520248,22.980247,21.950249,22.260246,1606100
"2001-08-24",22.22011,23.24011,21.800108,23.000109,1665400
"2001-08-27",23.195334,23.545337,22.655333,22.825335,1623100
"2001-08-28",23.444417,23.444417,22.154416,22.254419,1795900
"2001-08-29",22.387121,22.89712,22.017118,22.09712,2027300
"2001-08-30",22.336882,22.976882,21.25688,21.636881,2532400
"2001-08-31",21.476097,22.586097,21.146095,21.596096,1899000
"2001-09-04",22.157528,22.297528,21.147526,21.147526,2295200
"2001-09-05",21.631833,21.711835,19.181832,20.401833,4303700
"2001-09-06",21.337214,21.497214,18.637213,18.817213,8476600
"2001-09-07",18.924729,20.114729,17.904728,18.164728,5166000
"2001-09-10",17.581939,19.27194,17.561939,18.391939,4887400
"2001-09-17",18.506784,18.796783,15.926784,17.226784,7370500
"2001-09-18",16.421846,18.821845,16.421846,18.461847,8314900
"2001-09-19",19.022026,20.312023,16.542024,18.322025,7395600
"2001-09-20",17.069447,19.099445,16.289446,17.739447,7044000
"2001-09-21",16.37756,17.827561,16.177559,17.267559,7122200
"2001-09-24",17.653802,19.243802,17.293802,17.593803,3996700
"2001-09-25",17.5973,18.227299,16.127299,17.477299,4041000
"2001-09-26",17.847834,18.057835,16.577833,17.057835,3100900
"2001-09-27",16.768673,18.308672,16.548672,17.698671,2903000
"2001-09-28",17.426981,18.596981,17.366981,18.356981,3562700
"2001-10-01",18.824501,18.8645,16.974501,17.7045,3109100
"2001-10-02",17.43885,18.218849,17.058849,17.558849,2897500
"2001-10-03",16.990834,18.480833,16.890833,17.960833,4398100
"2001-10-04",17.696799,19.246798,17.246798,18.496798,3946500
"2001-10-05",18.380009,19.000008,17.330008,18.590008,2644600
"2001-10-08",18.480104,19.160104,17.870103,18.520105,1735800
"2001-10-09",18.823357,19.103356,17.793357,17.943356,1824000
"2001-10-10",17.274058,19.754055,17.074057,19.324055,2429400
"2001-10-11",18.949846,20.089845,18.459848,19.999849,3193500
"2001-10-12",19.778471,19.928468,17.57847,19.778471,3186000
"2001-10-15",20.110067,20.180066,18.750066,19.190065,1421800
"2001-10-16",19.420572,19.640574,18.630575,19.440573,2553800
"2001-10-17",20.44565,20.725653,18.335651,18.735651,3070600
"2001-10-18",18.90941,18.97941,17.979412,18.409412,1505300
"2001-10-19",17.706253,19.116251,17.196253,18.916254,1806800
"2001-10-22",18.549377,19.229378,18.269377,19.079376,1372800
"2001-10-23",19.624603,20.214603,18.514606,18.904606,2217400
"2001-10-24",18.798044,20.058042,18.718042,19.458044,1748300
"2001-10-25",18.978551,19.978551,18.128553,19.708555,2316000
"2001-10-26",19.394344,20.894344,18.994342,20.384346,2884600
"2001-10-29",21.34634,21.396344,18.84634,18.84634,2435300
"2001-10-30",18.671572,19.571574,17.771573,18.951571,2013600
"2001-10-31",19.521122,19.831124,18.681122,18.741123,2202400
"2001-11-01",18.097792,20.007792,17.427794,19.927794,2662800
"2001-11-02",19.960433,20.020435,18.870433,19.600433,1389300
"2001-11-05",19.367728,20.717726,19.257727,20.687727,2088900
"2001-11-06",20.428973,20.838973,19.788969,20.48897,2783100
"2001-11-07",20.841762,21.471759,19.961761,20.231762,1657700
"2001-11-08",20.234964,21.584967,19.994967,20.564966,2071700
"2001-11-09",20.598675,20.908673,19.938676,20.348675,1950500
"2001-11-12",20.341762,20.821762,18.941761,20.231762,2065300
"2001-11-13",20.184012,20.94401,19.78401,20.904009,2511800
"2001-11-14",21.126735,21.986736,20.956733,21.406734,2367800
"2001-11-15",21.702767,22.142765,21.002766,21.102764,1909900
"2001-11-16",21.550003,21.740006,20.460003,20.980003,1418800
"2001-11-19",21.031991,21.261991,20.731992,21.131994,1581100
"2001-11-20",21.460192,21.510191,20.410188,20.670191,1778000
"2001-11-21",20.385704,21.175705,20.185703,20.915703,1284400
"2001-11-23",20.866,21.335997,20.855998,21.055998,531400
"2001-11-26",21.165377,21.225374,20.385374,21.155375,1838500
"2001-11-27",21.294013,21.35401,20.734011,20.904009,2218800
"2001-11-28",21.295439,21.475439,20.255438,20.395437,2463600
"2001-11-29",20.422061,20.97206,20.192057,20.372057,2100200
"2001-11-30",20.435584,20.695586,19.905585,20.465582,2603400
"2001-12-03",20.52622,20.766222,20.076219,20.36622,2812500
"2001-12-04",19.873388,21.04339,19.853388,21.003389,2277400
"2001-12-05",19.712603,23.122603,19.562602,23.0026,4643400
"2001-12-06",23.158687,23.368686,21.938686,21.938686,2628500
"2001-12-07",21.802839,22.062842,21.262838,21.93284,2377100
"2001-12-10",22.179785,22.769781,21.569784,21.669783,1586600
"2001-12-11",21.546677,22.506676,21.376679,22.166676,2914500
"2001-12-12",21.623848,22.983845,21.333847,22.803844,2807000
"2001-12-13",22.971888,23.021887,22.171889,22.271887,3142000
"2001-12-14",22.500681,22.950682,21.82068,22.090681,2363200
"2001-12-17",21.996189,22.746189,21.706192,22.336189,2943500
"2001-12-18",22.611007,22.611007,21.201008,21.851009,4667300
"2001-12-19",20.306325,22.356329,20.206327,20.816328,9529000
"2001-12-20",21.217458,21.217458,19.837457,20.167459,4613700
"2001-12-21",21.463894,21.463894,19.973892,20.453896,4082200
"2001-12-24",20.719898,21.159897,20.479897,20.529896,726300
"2001-12-26",20.479565,21.369564,20.329563,20.769562,1406400
"2001-12-27",20.666467,21.10647,20.436468,20.886469,1545200
"2001-12-28",20.847389,21.397388,20.647388,20.927387,1603000
"2001-12-31",21.122057,21.692057,20.372057,20.372057,1822000
"2002-01-02",20.705914,20.775914,19.575913,20.22591,2903800
"2002-01-03",20.172499,20.8525,19.9425,20.582499,1852200
"2002-01-04",20.326326,20.856329,20.146326,20.816328,2053400
"2002-01-07",21.146985,21.546987,20.266988,20.336988,1867400
"2002-01-08",20.532543,20.942543,19.582543,20.202545,1891000
"2002-01-09",19.977728,21.777728,19.847727,20.687727,3357900
"2002-01-10",19.864575,22.064575,19.524574,21.564575,3353200
"2002-01-11",21.670565,21.740565,21.010565,21.640566,2333000
"2002-01-14",22.285341,22.445341,21.075342,21.535341,2620800
"2002-01-15",21.326519,22.536522,21.20652,22.096519,2312600
"2002-01-16",22.518093,22.608093,21.658092,21.658092,2507600
"2002-01-17",21.585449,22.35545,21.025452,21.985451,1602100
"2002-01-18",22.094599,22.264597,21.104597,21.184599,2093300
"2002-01-22",22.104342,22.104342,20.584341,20.664339,2914700
"2002-01-23",20.540777,21.050776,20.460775,20.950777,2704000
"2002-01-24",20.994596,21.404596,20.694597,21.184599,2416800
"2002-01-25",21.329382,21.429381,20.869379,21.079382,1507300
"2002-01-28",21.34434,21.654341,20.064341,20.664339,2620500
"2002-01-29",20.262863,20.472862,17.662862,19.962864,10705300
"2002-01-30",19.547796,21.187796,19.457796,21.047796,4318600
"2002-01-31",20.522831,21.522831,20.222832,21.522831,2154700
"2002-02-01",21.335016,21.735018,20.405016,20.995016,1517700
"2002-02-04",21.267962,21.297965,20.287963,20.607962,1889100
"2002-02-05",20.643836,21.333835,20.143836,20.613838,1926700
"2002-02-06",21.079613,21.149613,19.999611,20.449612,2519600
"2002-02-07",20.306539,21.656542,20.296541,20.496542,2135400
"2002-02-08",20.066444,21.206443,19.916442,21.106445,1602300
"2002-02-11",20.888245,21.568245,20.818245,21.288242,1529800
"2002-02-12",21.200445,21.310446,20.490446,20.760447,1479000
"2002-02-13",20.732542,21.512541,20.522543,20.842543,1695200
"2002-02-14",21.030443,21.550444,20.360445,20.760447,2322300
"2002-02-15",20.420958,21.420958,20.350959,21.170958,2354100
"2002-02-19",21.055018,21.245016,20.755018,20.995016,2607900
"2002-02-20",21.039228,21.599229,20.77923,21.159231,1827100
"2002-02-21",21.591797,21.821796,20.681797,20.701797,1881300
"2002-02-22",20.301709,21.571705,20.221707,21.311707,2046700
"2002-02-25",20.947779,22.107779,20.947779,21.82778,2092300
"2002-02-26",21.850861,22.130864,21.260861,21.780861,1756800
"2002-02-27",22.019745,22.089744,21.139743,21.569744,2339300
"2002-02-28",21.519435,21.969436,21.349437,21.669437,2062800
"2002-03-01",21.079801,22.749803,20.889802,22.519804,2231400
"2002-03-04",21.522919,24.482918,21.462918,24.202919,5729200
"2002-03-05",24.341955,24.851953,23.141954,23.551954,4269000
"2002-03-06",23.203455,24.043455,22.883456,23.833456,2740100
"2002-03-07",24.385193,25.335194,23.435192,23.845192,3772700
"2002-03-08",24.487424,24.667425,23.567426,24.267427,3430600
"2002-03-11",23.812996,24.592995,22.732994,24.372997,3495300
"2002-03-12",23.867128,24.567129,23.507128,24.367128,1947100
"2002-03-13",24.402334,24.632334,23.092333,23.622332,3057700
"2002-03-14",23.644213,23.654211,22.204214,23.194212,4487400
"2002-03-15",22.980681,24.01068,22.730681,23.78068,3252300
"2002-03-18",23.811121,24.50112,23.671122,24.02112,3022600
"2002-03-19",23.529163,24.739162,23.529163,24.279163,2629200
